team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Cortland State,2017,7,no meet title,Feb-19-2017,Brockport,Lily Szafranski,9.6750,,9.5500,9.4000
Cortland State,2017,7,no meet title,Feb-19-2017,Brockport,Arianna Turso,,9.2750,,9.0500
Cortland State,2017,8,no meet title,Mar-04-2017,Cortland State,Meghan Cobb,,9.4500,,
Cortland State,2017,8,no meet title,Mar-04-2017,Cortland State,Mia  Dimartino,,9.2750,9.1750,9.4500
Cortland State,2017,8,no meet title,Mar-04-2017,Cortland State,Rachel Filipski,9.6750,9.1750,,9.6750
Cortland State,2017,8,no meet title,Mar-04-2017,Cortland State,Bailey Gildemeyer,9.4500,,9.5500,9.2750
Cortland State,2017,8,no meet title,Mar-04-2017,Cortland State,Sidney McConnell,9.3000,9.6500,,
Cortland State,2017,8,no meet title,Mar-04-2017,Cortland State,McKenna Passalacqua,9.2500,,9.2500,9.7000
Cortland State,2017,8,no meet title,Mar-04-2017,Cortland State,Abby Spector,,,9.3000,
Cortland State,2017,8,no meet title,Mar-04-2017,Cortland State,Michaela Stumpf,9.0750,9.3000,,
Cortland State,2017,8,no meet title,Mar-04-2017,Cortland State,Tara Sweeney,,,9.4000,
Cortland State,2017,8,no meet title,Mar-04-2017,Cortland State,Lily Szafranski,9.5750,,9.5250,9.0000
Cortland State,2017,8,no meet title,Mar-04-2017,Cortland State,Arianna Turso,,9.2500,,9.4500
Cortland State,2017,9,no meet title,Mar-11-2017,Springfield College,Meghan Cobb,9.6000,9.3500,,
Cortland State,2017,9,no meet title,Mar-11-2017,Springfield College,Mia  Dimartino,,8.8250,9.4000,9.4500
Cortland State,2017,9,no meet title,Mar-11-2017,Springfield College,Rachel Filipski,9.7000,,,
Cortland State,2017,9,no meet title,Mar-11-2017,Springfield College,Bailey Gildemeyer,9.6750,,9.6000,9.6750
Cortland State,2017,9,no meet title,Mar-11-2017,Springfield College,Sidney McConnell,9.5250,9.5000,,
Cortland State,2017,9,no meet title,Mar-11-2017,Springfield College,McKenna Passalacqua,8.9000,,9.6750,9.7250
Cortland State,2017,9,no meet title,Mar-11-2017,Springfield College,Abby Spector,,,9.2250,
Cortland State,2017,9,no meet title,Mar-11-2017,Springfield College,Michaela Stumpf,,8.3500,,
Cortland State,2017,9,no meet title,Mar-11-2017,Springfield College,Tara Sweeney,,,9.6000,9.5500
Cortland State,2017,9,no meet title,Mar-11-2017,Springfield College,Lily Szafranski,9.6000,,8.8500,8.6000
Cortland State,2017,9,no meet title,Mar-11-2017,Springfield College,Arianna Turso,,9.0250,,9.3750
Cortland State,2017,10,NCGA Regionals,Mar-19-2017,Brockport,Meghan Cobb,,8.6500,,
Cortland State,2017,10,NCGA Regionals,Mar-19-2017,Brockport,Mia  Dimartino,,9.1500,8.8750,9.4750
