team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
North Carolina State,2020,4,no meet title,Feb-01-2020,North Carolina State,Melissa Brooker,,9.6500,,
North Carolina State,2020,4,no meet title,Feb-01-2020,North Carolina State,Katelyn Cox,9.7000,9.8500,,
North Carolina State,2020,4,no meet title,Feb-01-2020,North Carolina State,Kailin Foland,,,9.7750,
North Carolina State,2020,4,no meet title,Feb-01-2020,North Carolina State,Drew Grantham,9.7250,8.4250,9.7750,9.8750
North Carolina State,2020,4,no meet title,Feb-01-2020,North Carolina State,Lauren Kent,8.8750,9.9000,9.8500,9.8000
North Carolina State,2020,4,no meet title,Feb-01-2020,North Carolina State,Chloe Negrete,9.7000,,9.8500,9.8500
North Carolina State,2020,4,no meet title,Feb-01-2020,North Carolina State,Kasey Nelson,,,9.8000,9.8500
North Carolina State,2020,4,no meet title,Feb-01-2020,North Carolina State,Meredith Robinson,,9.8500,,
North Carolina State,2020,4,no meet title,Feb-01-2020,North Carolina State,Emily Shepard,9.8250,9.8250,,9.8750
North Carolina State,2020,5,no meet title,Feb-08-2020,Pittsburgh,Alexis Beucler,9.6750,,9.6750,9.8750
North Carolina State,2020,5,no meet title,Feb-08-2020,Pittsburgh,Melissa Brooker,,9.7500,,
North Carolina State,2020,5,no meet title,Feb-08-2020,Pittsburgh,Katelyn Cox,9.6750,9.8250,,
North Carolina State,2020,5,no meet title,Feb-08-2020,Pittsburgh,Kailin Foland,,,9.7250,
North Carolina State,2020,5,no meet title,Feb-08-2020,Pittsburgh,Drew Grantham,9.6000,9.7500,9.9500,9.9000
North Carolina State,2020,5,no meet title,Feb-08-2020,Pittsburgh,Lauren Kent,9.6750,9.8000,9.8250,9.7500
North Carolina State,2020,5,no meet title,Feb-08-2020,Pittsburgh,Chloe Negrete,9.8000,,9.9250,9.8750
North Carolina State,2020,5,no meet title,Feb-08-2020,Pittsburgh,Kasey Nelson,,,9.7000,9.8500
North Carolina State,2020,5,no meet title,Feb-08-2020,Pittsburgh,Meredith Robinson,,9.7500,,
North Carolina State,2020,5,no meet title,Feb-08-2020,Pittsburgh,Emily Shepard,9.8750,9.8000,,9.7750
North Carolina State,2020,6,no meet title,Feb-15-2020,North Carolina State,Alexis Beucler,9.7750,,9.6750,9.9500
North Carolina State,2020,6,no meet title,Feb-15-2020,North Carolina State,Melissa Brooker,,9.1500,,
North Carolina State,2020,6,no meet title,Feb-15-2020,North Carolina State,Katelyn Cox,9.6750,9.6000,,
North Carolina State,2020,6,no meet title,Feb-15-2020,North Carolina State,Kailin Foland,,,9.7500,
North Carolina State,2020,6,no meet title,Feb-15-2020,North Carolina State,Drew Grantham,9.6750,9.7750,9.8750,9.9000
North Carolina State,2020,6,no meet title,Feb-15-2020,North Carolina State,Lauren Kent,9.7250,9.1250,9.7500,9.8250
North Carolina State,2020,6,no meet title,Feb-15-2020,North Carolina State,Chloe Negrete,9.8000,,9.8250,9.9000
North Carolina State,2020,6,no meet title,Feb-15-2020,North Carolina State,Kasey Nelson,,,9.6500,9.8250
North Carolina State,2020,6,no meet title,Feb-15-2020,North Carolina State,Meredith Robinson,,9.6750,,
North Carolina State,2020,6,no meet title,Feb-15-2020,North Carolina State,Emily Shepard,9.8500,9.6500,,9.7750
North Carolina State,2020,7,no meet title,Feb-21-2020,North Carolina State,Alexis Beucler,9.7500,,9.8000,9.8500
North Carolina State,2020,7,no meet title,Feb-21-2020,North Carolina State,Melissa Brooker,,9.8250,,
North Carolina State,2020,7,no meet title,Feb-21-2020,North Carolina State,Katelyn Cox,9.5750,9.2500,,
North Carolina State,2020,7,no meet title,Feb-21-2020,North Carolina State,Kailin Foland,,,9.6250,
North Carolina State,2020,7,no meet title,Feb-21-2020,North Carolina State,Drew Grantham,9.8250,9.8500,9.8500,9.9250
North Carolina State,2020,7,no meet title,Feb-21-2020,North Carolina State,Lauren Kent,9.6750,9.8750,9.7750,9.8000
North Carolina State,2020,7,no meet title,Feb-21-2020,North Carolina State,Chloe Negrete,9.8250,,9.8250,9.7750
North Carolina State,2020,7,no meet title,Feb-21-2020,North Carolina State,Kasey Nelson,,,9.7750,9.8250
North Carolina State,2020,7,no meet title,Feb-21-2020,North Carolina State,Meredith Robinson,,9.8750,,
North Carolina State,2020,7,no meet title,Feb-21-2020,North Carolina State,Emily Shepard,9.8500,9.8750,,9.8500
North Carolina State,2020,8,no meet title,Feb-23-2020,George Washington,Alexis Beucler,9.8000,,9.8250,9.6750
North Carolina State,2020,8,no meet title,Feb-23-2020,George Washington,Melissa Brooker,9.5250,9.6750,,9.7250
North Carolina State,2020,8,no meet title,Feb-23-2020,George Washington,Katelyn Cox,9.7000,9.8250,,
North Carolina State,2020,8,no meet title,Feb-23-2020,George Washington,Kailin Foland,,,9.5750,
North Carolina State,2020,8,no meet title,Feb-23-2020,George Washington,Drew Grantham,,9.8250,9.8250,9.9250
North Carolina State,2020,8,no meet title,Feb-23-2020,George Washington,Lauren Kent,9.7750,9.8250,9.8000,9.8000
North Carolina State,2020,8,no meet title,Feb-23-2020,George Washington,Chloe Negrete,9.7750,,9.8750,
North Carolina State,2020,8,no meet title,Feb-23-2020,George Washington,Kasey Nelson,,,9.4500,9.7500
North Carolina State,2020,8,no meet title,Feb-23-2020,George Washington,Meredith Robinson,,9.8250,,
North Carolina State,2020,8,no meet title,Feb-23-2020,George Washington,Emily Shepard,9.8500,9.8750,,9.8500
North Carolina State,2020,9,no meet title,Feb-29-2020,Penn State,Alexis Beucler,9.6250,,9.8250,9.8500
North Carolina State,2020,9,no meet title,Feb-29-2020,Penn State,Melissa Brooker,9.4750,9.8250,,
North Carolina State,2020,9,no meet title,Feb-29-2020,Penn State,Katelyn Cox,9.6500,9.8250,,
North Carolina State,2020,9,no meet title,Feb-29-2020,Penn State,Kailin Foland,,,9.7750,
North Carolina State,2020,9,no meet title,Feb-29-2020,Penn State,Drew Grantham,,9.6500,,9.9000
North Carolina State,2020,9,no meet title,Feb-29-2020,Penn State,Lauren Kent,9.5750,9.8250,9.8750,9.7250
North Carolina State,2020,9,no meet title,Feb-29-2020,Penn State,Chloe Negrete,9.7500,,9.9250,9.7500
North Carolina State,2020,9,no meet title,Feb-29-2020,Penn State,Kasey Nelson,,,9.8500,9.7750
North Carolina State,2020,9,no meet title,Feb-29-2020,Penn State,Meredith Robinson,,9.8250,,
North Carolina State,2020,9,no meet title,Feb-29-2020,Penn State,Emily Shepard,9.8000,9.8250,9.7250,9.8000
North Carolina State,2020,10,no meet title,Mar-07-2020,North Carolina State,Alexis Beucler,9.8250,,9.7500,9.9000
North Carolina State,2020,10,no meet title,Mar-07-2020,North Carolina State,Melissa Brooker,,9.8250,,
North Carolina State,2020,10,no meet title,Mar-07-2020,North Carolina State,Katelyn Cox,9.6250,9.8500,,
North Carolina State,2020,10,no meet title,Mar-07-2020,North Carolina State,Kailin Foland,,,9.8000,
North Carolina State,2020,10,no meet title,Mar-07-2020,North Carolina State,Drew Grantham,9.7500,9.8000,9.8750,9.9250
North Carolina State,2020,10,no meet title,Mar-07-2020,North Carolina State,Lauren Kent,9.7500,9.8250,9.8000,9.8000
North Carolina State,2020,10,no meet title,Mar-07-2020,North Carolina State,Chloe Negrete,9.8500,,9.8750,9.8500
North Carolina State,2020,10,no meet title,Mar-07-2020,North Carolina State,Kasey Nelson,,,9.7750,9.8000
North Carolina State,2020,10,no meet title,Mar-07-2020,North Carolina State,Meredith Robinson,,9.7500,,
North Carolina State,2020,10,no meet title,Mar-07-2020,North Carolina State,Emily Shepard,9.8500,9.0250,,9.8750
