team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
San Jose State,2019,4,no meet title,Jan-25-2019,San Jose State,Stephanie Relova,,9.7500,9.8000,9.8000
San Jose State,2019,5,no meet title,Feb-01-2019,San Jose State,Chelsey Andrada,9.8750,,9.7250,9.8000
San Jose State,2019,5,no meet title,Feb-01-2019,San Jose State,Taylor Chan,9.7750,9.7000,9.8000,9.8500
San Jose State,2019,5,no meet title,Feb-01-2019,San Jose State,Gabrielle De Leon,,,9.0750,
San Jose State,2019,5,no meet title,Feb-01-2019,San Jose State,Nikki Duggan,,9.6750,,
San Jose State,2019,5,no meet title,Feb-01-2019,San Jose State,Tia Gin,,,,
San Jose State,2019,5,no meet title,Feb-01-2019,San Jose State,Jasmine Henley,,,9.5250,9.7250
San Jose State,2019,5,no meet title,Feb-01-2019,San Jose State,Antonia Marquez,,,,
San Jose State,2019,5,no meet title,Feb-01-2019,San Jose State,Kaprece Nadonza,,9.7250,,
San Jose State,2019,5,no meet title,Feb-01-2019,San Jose State,Carli Orcutt,9.7250,9.7250,,9.6500
San Jose State,2019,5,no meet title,Feb-01-2019,San Jose State,Trisha Raquel,9.4250,,,
San Jose State,2019,5,no meet title,Feb-01-2019,San Jose State,Josalyn Ray,9.6750,,9.6750,9.6000
San Jose State,2019,5,no meet title,Feb-01-2019,San Jose State,Stephanie Relova,,9.8000,9.7250,9.2500
San Jose State,2019,6,no meet title,Feb-08-2019,Sacramento State,Chelsey Andrada,9.7750,,9.9000,
San Jose State,2019,6,no meet title,Feb-08-2019,Sacramento State,Taylor Chan,9.7500,9.1500,9.8500,9.8250
San Jose State,2019,6,no meet title,Feb-08-2019,Sacramento State,Gabrielle De Leon,,,9.2000,
San Jose State,2019,6,no meet title,Feb-08-2019,Sacramento State,Nikki Duggan,,8.8000,,
San Jose State,2019,6,no meet title,Feb-08-2019,Sacramento State,Tia Gin,,9.6500,,
San Jose State,2019,6,no meet title,Feb-08-2019,Sacramento State,Jasmine Henley,,,9.1250,8.9750
San Jose State,2019,6,no meet title,Feb-08-2019,Sacramento State,Antonia Marquez,,,,9.6750
San Jose State,2019,6,no meet title,Feb-08-2019,Sacramento State,Kaprece Nadonza,,9.1500,,
San Jose State,2019,6,no meet title,Feb-08-2019,Sacramento State,Carli Orcutt,9.8000,9.6500,,9.5000
San Jose State,2019,6,no meet title,Feb-08-2019,Sacramento State,Trisha Raquel,9.4000,,,
San Jose State,2019,6,no meet title,Feb-08-2019,Sacramento State,Josalyn Ray,9.7500,,9.6750,9.7000
San Jose State,2019,6,no meet title,Feb-08-2019,Sacramento State,Stephanie Relova,,9.7500,9.7750,9.5750
San Jose State,2019,7,no meet title,Feb-15-2019,San Jose State,Chelsey Andrada,9.7250,,9.7750,9.8000
San Jose State,2019,7,no meet title,Feb-15-2019,San Jose State,Taylor Chan,9.7000,9.6250,9.7500,9.9000
San Jose State,2019,7,no meet title,Feb-15-2019,San Jose State,Nikki Duggan,,9.7750,,
San Jose State,2019,7,no meet title,Feb-15-2019,San Jose State,Tia Gin,,9.4000,9.7250,
San Jose State,2019,7,no meet title,Feb-15-2019,San Jose State,Jasmine Henley,,,9.3500,
San Jose State,2019,7,no meet title,Feb-15-2019,San Jose State,Antonia Marquez,9.1500,,,9.7250
San Jose State,2019,7,no meet title,Feb-15-2019,San Jose State,Kaprece Nadonza,,9.8750,,
San Jose State,2019,7,no meet title,Feb-15-2019,San Jose State,Carli Orcutt,9.7750,9.7250,,9.5500
San Jose State,2019,7,no meet title,Feb-15-2019,San Jose State,Trisha Raquel,9.4750,,,
San Jose State,2019,7,no meet title,Feb-15-2019,San Jose State,Josalyn Ray,9.6750,,9.8250,9.7250
San Jose State,2019,7,no meet title,Feb-15-2019,San Jose State,Stephanie Relova,,9.8250,9.3000,9.6500
San Jose State,2019,8,no meet title,Feb-22-2019,UC Davis,Chelsey Andrada,9.7000,,9.7500,9.7500
San Jose State,2019,8,no meet title,Feb-22-2019,UC Davis,Taylor Chan,9.7750,9.7500,9.8250,9.9000
San Jose State,2019,8,no meet title,Feb-22-2019,UC Davis,Nikki Duggan,,9.7750,,
San Jose State,2019,8,no meet title,Feb-22-2019,UC Davis,Antonia Marquez,9.3500,,,9.5250
San Jose State,2019,8,no meet title,Feb-22-2019,UC Davis,Kaprece Nadonza,,9.2250,,
San Jose State,2019,8,no meet title,Feb-22-2019,UC Davis,Carli Orcutt,9.7250,9.7000,9.4500,9.6250
San Jose State,2019,8,no meet title,Feb-22-2019,UC Davis,Madilyn Probst,,9.0000,9.5750,
San Jose State,2019,8,no meet title,Feb-22-2019,UC Davis,Trisha Raquel,9.4000,,,
San Jose State,2019,8,no meet title,Feb-22-2019,UC Davis,Josalyn Ray,9.7000,,9.5500,9.7750
San Jose State,2019,8,no meet title,Feb-22-2019,UC Davis,Stephanie Relova,,9.7750,9.1250,
San Jose State,2019,9,no meet title,Mar-01-2019,Seattle Pacific,Chelsey Andrada,9.7250,,9.8000,9.6250
San Jose State,2019,9,no meet title,Mar-01-2019,Seattle Pacific,Taylor Chan,9.7250,9.7500,9.8500,9.9000
San Jose State,2019,9,no meet title,Mar-01-2019,Seattle Pacific,Nikki Duggan,,8.5250,,
San Jose State,2019,9,no meet title,Mar-01-2019,Seattle Pacific,Tia Gin,,9.6750,9.7500,
San Jose State,2019,9,no meet title,Mar-01-2019,Seattle Pacific,Antonia Marquez,9.2750,,,9.5750
San Jose State,2019,9,no meet title,Mar-01-2019,Seattle Pacific,Kaprece Nadonza,,9.8000,,
San Jose State,2019,9,no meet title,Mar-01-2019,Seattle Pacific,Carli Orcutt,9.5750,9.6500,9.6250,9.4500
San Jose State,2019,9,no meet title,Mar-01-2019,Seattle Pacific,Trisha Raquel,9.4250,,,
San Jose State,2019,9,no meet title,Mar-01-2019,Seattle Pacific,Josalyn Ray,9.7000,,9.1250,9.7250
San Jose State,2019,9,no meet title,Mar-01-2019,Seattle Pacific,Stephanie Relova,,9.7500,9.8000,9.6500
San Jose State,2019,10,no meet title,Mar-08-2019,San Jose State,Chelsey Andrada,9.7750,,9.8500,9.6500
San Jose State,2019,10,no meet title,Mar-08-2019,San Jose State,Taylor Chan,9.7750,9.8000,9.2000,9.8500
San Jose State,2019,10,no meet title,Mar-08-2019,San Jose State,Nikki Duggan,,9.8000,,
San Jose State,2019,10,no meet title,Mar-08-2019,San Jose State,Tia Gin,,9.6250,9.7000,
San Jose State,2019,10,no meet title,Mar-08-2019,San Jose State,Antonia Marquez,9.4500,,,9.6250
San Jose State,2019,10,no meet title,Mar-08-2019,San Jose State,Kaprece Nadonza,,9.7250,,
San Jose State,2019,10,no meet title,Mar-08-2019,San Jose State,Carli Orcutt,9.2500,,,
San Jose State,2019,10,no meet title,Mar-08-2019,San Jose State,Madilyn Probst,,8.8000,9.5750,
San Jose State,2019,10,no meet title,Mar-08-2019,San Jose State,Trisha Raquel,9.4250,,,
San Jose State,2019,10,no meet title,Mar-08-2019,San Jose State,Josalyn Ray,9.7500,,9.6500,9.5250
San Jose State,2019,10,no meet title,Mar-08-2019,San Jose State,Stephanie Relova,,9.7500,9.7500,9.6750
San Jose State,2019,11,no meet title,Mar-17-2019,California,Chelsey Andrada,9.8500,,9.7750,9.7750
San Jose State,2019,11,no meet title,Mar-17-2019,California,Taylor Chan,9.8500,9.7250,9.7500,9.8750
San Jose State,2019,11,no meet title,Mar-17-2019,California,Nikki Duggan,,9.6750,,
San Jose State,2019,11,no meet title,Mar-17-2019,California,Tia Gin,,9.6750,9.6250,
San Jose State,2019,11,no meet title,Mar-17-2019,California,Jasmine Henley,,,,9.8000
San Jose State,2019,11,no meet title,Mar-17-2019,California,Antonia Marquez,9.6750,,,8.8500
San Jose State,2019,11,no meet title,Mar-17-2019,California,Kaprece Nadonza,,9.7750,,
San Jose State,2019,11,no meet title,Mar-17-2019,California,Madilyn Probst,9.4500,9.4250,8.8500,
San Jose State,2019,11,no meet title,Mar-17-2019,California,Trisha Raquel,9.4500,,,
San Jose State,2019,11,no meet title,Mar-17-2019,California,Josalyn Ray,9.8250,,9.6000,9.7500
San Jose State,2019,11,no meet title,Mar-17-2019,California,Stephanie Relova,,9.7000,9.5000,9.8000
San Jose State,2019,12,MPSF Championships,Mar-23-2019,Seattle Pacific,Chelsey Andrada,9.8000,,9.8000,9.8750
San Jose State,2019,12,MPSF Championships,Mar-23-2019,Seattle Pacific,Taylor Chan,9.7750,9.7750,9.8500,9.9000
San Jose State,2019,12,MPSF Championships,Mar-23-2019,Seattle Pacific,Nikki Duggan,,9.8250,,
San Jose State,2019,12,MPSF Championships,Mar-23-2019,Seattle Pacific,Tia Gin,,9.1000,9.8250,
San Jose State,2019,12,MPSF Championships,Mar-23-2019,Seattle Pacific,Jasmine Henley,,,9.7000,9.8000
San Jose State,2019,12,MPSF Championships,Mar-23-2019,Seattle Pacific,Antonia Marquez,9.6500,,,9.6750
San Jose State,2019,12,MPSF Championships,Mar-23-2019,Seattle Pacific,Kaprece Nadonza,,9.8250,,
San Jose State,2019,12,MPSF Championships,Mar-23-2019,Seattle Pacific,Madilyn Probst,9.6250,9.6000,,
San Jose State,2019,12,MPSF Championships,Mar-23-2019,Seattle Pacific,Trisha Raquel,9.3750,,,
San Jose State,2019,12,MPSF Championships,Mar-23-2019,Seattle Pacific,Josalyn Ray,9.7500,,9.7500,9.8000
San Jose State,2019,12,MPSF Championships,Mar-23-2019,Seattle Pacific,Stephanie Relova,,9.8250,9.7250,
San Jose State,2019,13,Corvallis Regional - Round 2,Apr-05-2019,Oregon State,Taylor Chan,9.7500,9.5500,9.3750,9.8500
