team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
San Jose State,2020,8,no meet title,Feb-28-2020,Sacramento State,Emma Milne,9.6500,9.9000,9.9250,
San Jose State,2020,8,no meet title,Feb-28-2020,Sacramento State,Carli Orcutt,,9.7000,,
San Jose State,2020,8,no meet title,Feb-28-2020,Sacramento State,Shyan Phillips,,9.7250,,
San Jose State,2020,9,no meet title,Mar-08-2020,Denver,Chelsey Andrada,9.6500,,9.1250,
San Jose State,2020,9,no meet title,Mar-08-2020,Denver,Taylor Chan,9.8500,9.7250,9.7000,9.9000
San Jose State,2020,9,no meet title,Mar-08-2020,Denver,Nikki Duggan,,,8.2000,
San Jose State,2020,9,no meet title,Mar-08-2020,Denver,Tia Gin,9.8000,9.6750,9.7250,9.0000
San Jose State,2020,9,no meet title,Mar-08-2020,Denver,Jasmine Henley,,,,9.8250
San Jose State,2020,9,no meet title,Mar-08-2020,Denver,Cameron Kelperis,9.7500,,,9.7750
San Jose State,2020,9,no meet title,Mar-08-2020,Denver,Antonia Marquez,9.5500,,,9.8250
San Jose State,2020,9,no meet title,Mar-08-2020,Denver,Jada Mazury,,9.8750,9.1250,9.0750
San Jose State,2020,9,no meet title,Mar-08-2020,Denver,Emma Milne,9.6500,9.9250,9.8500,
San Jose State,2020,9,no meet title,Mar-08-2020,Denver,Carli Orcutt,,9.8250,,
San Jose State,2020,9,no meet title,Mar-08-2020,Denver,Shyan Phillips,,9.8000,,
