team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
North Carolina State,2018,6,no meet title,Feb-11-2018,Texas Woman's,Caitlyn Fillard,9.8500,9.7750,9.5750,9.8500
North Carolina State,2018,6,no meet title,Feb-11-2018,Texas Woman's,Drew Grantham,9.8250,9.7250,9.7250,9.9000
North Carolina State,2018,6,no meet title,Feb-11-2018,Texas Woman's,Mackenzie Itcush,9.8000,,,9.6500
North Carolina State,2018,6,no meet title,Feb-11-2018,Texas Woman's,Lauren Kent,,9.8250,9.8500,
North Carolina State,2018,6,no meet title,Feb-11-2018,Texas Woman's,Chelsea Knight,9.8250,9.8250,9.2000,9.7250
North Carolina State,2018,6,no meet title,Feb-11-2018,Texas Woman's,Alexa Phillips,9.8750,,,9.8500
North Carolina State,2018,6,no meet title,Feb-11-2018,Texas Woman's,Maggie Tamburro,,9.8250,,
North Carolina State,2018,6,no meet title,Feb-11-2018,Texas Woman's,Nicole Wild,,9.7000,9.8500,
North Carolina State,2018,7,no meet title,Feb-17-2018,North Carolina State,Alexis Beucler,9.7250,,9.8250,9.8750
North Carolina State,2018,7,no meet title,Feb-17-2018,North Carolina State,Caitlyn Fillard,9.8000,9.8250,9.8250,9.8000
North Carolina State,2018,7,no meet title,Feb-17-2018,North Carolina State,Drew Grantham,9.8750,9.7750,9.8250,9.6250
North Carolina State,2018,7,no meet title,Feb-17-2018,North Carolina State,Mackenzie Itcush,9.7750,,,9.7750
North Carolina State,2018,7,no meet title,Feb-17-2018,North Carolina State,Lauren Kent,,9.8500,9.7750,
North Carolina State,2018,7,no meet title,Feb-17-2018,North Carolina State,Chelsea Knight,9.8750,9.8500,9.9500,9.6750
North Carolina State,2018,7,no meet title,Feb-17-2018,North Carolina State,Alexa Phillips,9.8250,,,9.8500
North Carolina State,2018,7,no meet title,Feb-17-2018,North Carolina State,Maggie Tamburro,,9.8500,,
North Carolina State,2018,7,no meet title,Feb-17-2018,North Carolina State,Nicole Wild,,9.7750,9.8750,
North Carolina State,2018,8,no meet title,Feb-24-2018,North Carolina State,Alexis Beucler,9.7000,,9.7750,9.8000
North Carolina State,2018,8,no meet title,Feb-24-2018,North Carolina State,Caitlyn Fillard,9.7750,9.8250,9.6750,9.8000
North Carolina State,2018,8,no meet title,Feb-24-2018,North Carolina State,Drew Grantham,9.8500,9.6000,9.8750,9.8500
North Carolina State,2018,8,no meet title,Feb-24-2018,North Carolina State,Mackenzie Itcush,9.7500,,,9.8500
North Carolina State,2018,8,no meet title,Feb-24-2018,North Carolina State,Lauren Kent,,9.7500,9.6750,
North Carolina State,2018,8,no meet title,Feb-24-2018,North Carolina State,Chelsea Knight,9.7750,9.2750,9.8000,9.8750
North Carolina State,2018,8,no meet title,Feb-24-2018,North Carolina State,Alexa Phillips,9.8250,,,9.9000
North Carolina State,2018,8,no meet title,Feb-24-2018,North Carolina State,Maggie Tamburro,,9.7250,,
North Carolina State,2018,8,no meet title,Feb-24-2018,North Carolina State,Nicole Wild,,9.7750,9.2500,
North Carolina State,2018,9,no meet title,Mar-02-2018,North Carolina State,Alexis Beucler,9.6250,,9.6750,9.8000
North Carolina State,2018,9,no meet title,Mar-02-2018,North Carolina State,Caitlyn Fillard,9.7750,9.7250,9.8500,9.8250
North Carolina State,2018,9,no meet title,Mar-02-2018,North Carolina State,Drew Grantham,9.7500,9.5750,9.8000,9.7250
North Carolina State,2018,9,no meet title,Mar-02-2018,North Carolina State,Mackenzie Itcush,9.7750,,,9.8500
North Carolina State,2018,9,no meet title,Mar-02-2018,North Carolina State,Lauren Kent,,9.8000,9.8250,
North Carolina State,2018,9,no meet title,Mar-02-2018,North Carolina State,Chelsea Knight,9.8750,9.8750,9.9250,9.8500
North Carolina State,2018,9,no meet title,Mar-02-2018,North Carolina State,Alexa Phillips,9.7750,,,9.8000
North Carolina State,2018,9,no meet title,Mar-02-2018,North Carolina State,Maggie Tamburro,,9.7250,,
North Carolina State,2018,9,no meet title,Mar-02-2018,North Carolina State,Nicole Wild,,9.7250,9.7500,
North Carolina State,2018,10,no meet title,Mar-09-2018,North Carolina State,Alexis Beucler,9.7250,,9.8250,9.7000
North Carolina State,2018,10,no meet title,Mar-09-2018,North Carolina State,Caitlyn Fillard,9.8000,9.7250,9.5750,9.8500
North Carolina State,2018,10,no meet title,Mar-09-2018,North Carolina State,Drew Grantham,9.8500,9.8250,9.3500,9.9000
North Carolina State,2018,10,no meet title,Mar-09-2018,North Carolina State,Mackenzie Itcush,9.8000,,,9.8750
North Carolina State,2018,10,no meet title,Mar-09-2018,North Carolina State,Lauren Kent,,9.8000,9.8500,
North Carolina State,2018,10,no meet title,Mar-09-2018,North Carolina State,Chelsea Knight,9.8500,9.2250,9.9250,9.9250
North Carolina State,2018,10,no meet title,Mar-09-2018,North Carolina State,Alexa Phillips,9.8750,,,9.9000
North Carolina State,2018,10,no meet title,Mar-09-2018,North Carolina State,Maggie Tamburro,,9.8500,,
North Carolina State,2018,10,no meet title,Mar-09-2018,North Carolina State,Nicole Wild,,9.7500,9.2500,
North Carolina State,2018,11,no meet title,Mar-11-2018,Ohio State,Alexis Beucler,9.6750,,9.7500,9.7000
North Carolina State,2018,11,no meet title,Mar-11-2018,Ohio State,Katelyn Cox,,,,9.8000
North Carolina State,2018,11,no meet title,Mar-11-2018,Ohio State,Caitlyn Fillard,9.8500,9.8750,9.6750,9.8000
North Carolina State,2018,11,no meet title,Mar-11-2018,Ohio State,Drew Grantham,9.8500,9.7500,9.8250,
North Carolina State,2018,11,no meet title,Mar-11-2018,Ohio State,Mackenzie Itcush,9.8000,,,9.8500
North Carolina State,2018,11,no meet title,Mar-11-2018,Ohio State,Lauren Kent,,9.8000,9.8000,
North Carolina State,2018,11,no meet title,Mar-11-2018,Ohio State,Chelsea Knight,9.9250,9.8000,9.9250,9.9000
North Carolina State,2018,11,no meet title,Mar-11-2018,Ohio State,Alexa Phillips,9.9000,,,9.8500
North Carolina State,2018,11,no meet title,Mar-11-2018,Ohio State,Maggie Tamburro,,9.8500,,
North Carolina State,2018,11,no meet title,Mar-11-2018,Ohio State,Nicole Wild,,9.7250,9.9000,
North Carolina State,2018,12,no meet title,Mar-18-2018,Towson,Alexis Beucler,,,9.7750,9.7250
North Carolina State,2018,12,no meet title,Mar-18-2018,Towson,Caitlyn Fillard,9.7750,9.7750,,9.8500
North Carolina State,2018,12,no meet title,Mar-18-2018,Towson,Drew Grantham,9.3000,9.7500,9.8750,9.8750
North Carolina State,2018,12,no meet title,Mar-18-2018,Towson,Mackenzie Itcush,9.7500,,,9.8500
North Carolina State,2018,12,no meet title,Mar-18-2018,Towson,Lauren Kent,,9.8500,9.8500,
North Carolina State,2018,12,no meet title,Mar-18-2018,Towson,Chelsea Knight,9.8500,9.9000,9.8500,9.9250
North Carolina State,2018,12,no meet title,Mar-18-2018,Towson,Kasey Nelson,,,9.8250,
North Carolina State,2018,12,no meet title,Mar-18-2018,Towson,Alexa Phillips,9.8250,,,9.8750
North Carolina State,2018,12,no meet title,Mar-18-2018,Towson,Paris Phillips,9.7250,,,
North Carolina State,2018,12,no meet title,Mar-18-2018,Towson,Maggie Tamburro,,9.8000,,
North Carolina State,2018,12,no meet title,Mar-18-2018,Towson,Nicole Wild,,9.7250,9.7500,
North Carolina State,2018,13,EAGL Championship,Mar-24-2018,Towson,Alexis Beucler,,,9.8000,9.8250
North Carolina State,2018,13,EAGL Championship,Mar-24-2018,Towson,Caitlyn Fillard,9.8000,9.7750,,9.8250
North Carolina State,2018,13,EAGL Championship,Mar-24-2018,Towson,Drew Grantham,9.9000,9.6500,9.8000,9.8500
North Carolina State,2018,13,EAGL Championship,Mar-24-2018,Towson,Mackenzie Itcush,9.8250,,,9.8750
North Carolina State,2018,13,EAGL Championship,Mar-24-2018,Towson,Lauren Kent,,9.8250,9.6250,
North Carolina State,2018,13,EAGL Championship,Mar-24-2018,Towson,Chelsea Knight,9.8500,9.8750,9.9000,9.8000
North Carolina State,2018,13,EAGL Championship,Mar-24-2018,Towson,Kasey Nelson,,,9.7500,
North Carolina State,2018,13,EAGL Championship,Mar-24-2018,Towson,Alexa Phillips,9.8500,,,9.9000
North Carolina State,2018,13,EAGL Championship,Mar-24-2018,Towson,Paris Phillips,9.8000,,,
North Carolina State,2018,13,EAGL Championship,Mar-24-2018,Towson,Maggie Tamburro,,9.7500,,
North Carolina State,2018,13,EAGL Championship,Mar-24-2018,Towson,Nicole Wild,,9.8000,9.8500,
North Carolina State,2018,14,NCAA Raleigh Regional,Apr-07-2018,North Carolina State,Alexis Beucler,,,9.7250,9.7500
North Carolina State,2018,14,NCAA Raleigh Regional,Apr-07-2018,North Carolina State,Caitlyn Fillard,9.8000,9.7750,,9.7250
North Carolina State,2018,14,NCAA Raleigh Regional,Apr-07-2018,North Carolina State,Drew Grantham,9.8500,9.7250,9.7750,9.8500
North Carolina State,2018,14,NCAA Raleigh Regional,Apr-07-2018,North Carolina State,Mackenzie Itcush,9.8500,,,9.8500
North Carolina State,2018,14,NCAA Raleigh Regional,Apr-07-2018,North Carolina State,Lauren Kent,,9.8000,9.6000,
North Carolina State,2018,14,NCAA Raleigh Regional,Apr-07-2018,North Carolina State,Chelsea Knight,9.8500,9.8000,9.7500,9.8500
North Carolina State,2018,14,NCAA Raleigh Regional,Apr-07-2018,North Carolina State,Kasey Nelson,,,9.7250,
North Carolina State,2018,14,NCAA Raleigh Regional,Apr-07-2018,North Carolina State,Alexa Phillips,9.8000,,,9.8500
North Carolina State,2018,14,NCAA Raleigh Regional,Apr-07-2018,North Carolina State,Paris Phillips,9.8250,,,
North Carolina State,2018,14,NCAA Raleigh Regional,Apr-07-2018,North Carolina State,Maggie Tamburro,,9.8000,,
North Carolina State,2018,14,NCAA Raleigh Regional,Apr-07-2018,North Carolina State,Nicole Wild,,9.7500,9.8250,
