team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Clemson,2025,5,no meet title,Feb-09-2025,North Carolina,Molly Arnold,,,,9.6750
Clemson,2025,5,no meet title,Feb-09-2025,North Carolina,Takoda Berry,,9.8000,,
Clemson,2025,5,no meet title,Feb-09-2025,North Carolina,Kate Bryant,9.7500,,,
Clemson,2025,5,no meet title,Feb-09-2025,North Carolina,Sierra Church,,,9.7750,
Clemson,2025,5,no meet title,Feb-09-2025,North Carolina,Brie Clark,,,9.8250,9.9500
Clemson,2025,5,no meet title,Feb-09-2025,North Carolina,Hannah Clark,,9.8750,,
Clemson,2025,5,no meet title,Feb-09-2025,North Carolina,Maggie Holman,9.7250,,,9.8250
Clemson,2025,5,no meet title,Feb-09-2025,North Carolina,Eve Jackson,9.7250,9.8250,,9.1750
Clemson,2025,5,no meet title,Feb-09-2025,North Carolina,Quinn Kuhl,9.7000,9.8500,9.5000,
Clemson,2025,5,no meet title,Feb-09-2025,North Carolina,Lilly Lippeatt,,9.8500,9.8250,9.8250
Clemson,2025,5,no meet title,Feb-09-2025,North Carolina,Kielyn McCright,,,9.3500,
Clemson,2025,5,no meet title,Feb-09-2025,North Carolina,Madison Minner,9.8500,,,9.8000
Clemson,2025,5,no meet title,Feb-09-2025,North Carolina,Danika Nielsen,,,9.8000,
Clemson,2025,5,no meet title,Feb-09-2025,North Carolina,Lauren Rutherford,,9.8500,,
Clemson,2025,5,no meet title,Feb-09-2025,North Carolina,Tara Walsh,9.7000,,,
Clemson,2025,6,no meet title,Feb-14-2025,Clemson,Molly Arnold,,,,9.8000
Clemson,2025,6,no meet title,Feb-14-2025,Clemson,Kate Bryant,9.6000,,,
Clemson,2025,6,no meet title,Feb-14-2025,Clemson,Sierra Church,,,9.9000,
Clemson,2025,6,no meet title,Feb-14-2025,Clemson,Brie Clark,,,9.6750,9.9250
Clemson,2025,6,no meet title,Feb-14-2025,Clemson,Hannah Clark,,9.8250,,
Clemson,2025,6,no meet title,Feb-14-2025,Clemson,Maggie Holman,9.7500,,,8.7750
Clemson,2025,6,no meet title,Feb-14-2025,Clemson,Eve Jackson,9.8250,9.8250,,9.8000
Clemson,2025,6,no meet title,Feb-14-2025,Clemson,Quinn Kuhl,9.7000,9.8000,9.4500,
Clemson,2025,6,no meet title,Feb-14-2025,Clemson,Lilly Lippeatt,,9.7750,9.7000,9.8000
Clemson,2025,6,no meet title,Feb-14-2025,Clemson,Madison Minner,9.8250,,,9.8000
Clemson,2025,6,no meet title,Feb-14-2025,Clemson,Danika Nielsen,,,9.8250,
Clemson,2025,6,no meet title,Feb-14-2025,Clemson,Lauren Rutherford,,9.7250,,
Clemson,2025,6,no meet title,Feb-14-2025,Clemson,Tara Walsh,9.7500,,9.8750,
Clemson,2025,6,no meet title,Feb-14-2025,Clemson,Rebecca Wells,,9.7750,,
Clemson,2025,7,no meet title,Feb-23-2025,Clemson,Molly Arnold,,,,9.9000
Clemson,2025,7,no meet title,Feb-23-2025,Clemson,Takoda Berry,,9.8750,,
Clemson,2025,7,no meet title,Feb-23-2025,Clemson,Kate Bryant,9.7000,,,
Clemson,2025,7,no meet title,Feb-23-2025,Clemson,Sierra Church,,,9.7250,
Clemson,2025,7,no meet title,Feb-23-2025,Clemson,Brie Clark,,,9.8250,9.9250
Clemson,2025,7,no meet title,Feb-23-2025,Clemson,Hannah Clark,,9.8750,,
Clemson,2025,7,no meet title,Feb-23-2025,Clemson,Maggie Holman,9.8500,,,9.6250
Clemson,2025,7,no meet title,Feb-23-2025,Clemson,Eve Jackson,9.8000,9.7750,,9.9500
Clemson,2025,7,no meet title,Feb-23-2025,Clemson,Quinn Kuhl,9.7250,,9.8750,
Clemson,2025,7,no meet title,Feb-23-2025,Clemson,Lilly Lippeatt,,9.8000,9.8000,9.6750
Clemson,2025,7,no meet title,Feb-23-2025,Clemson,Madison Minner,9.8250,,,9.8500
Clemson,2025,7,no meet title,Feb-23-2025,Clemson,Danika Nielsen,,,8.9250,
Clemson,2025,7,no meet title,Feb-23-2025,Clemson,Lauren Rutherford,,9.8250,,
Clemson,2025,7,no meet title,Feb-23-2025,Clemson,Tara Walsh,9.8500,,9.7500,
Clemson,2025,7,no meet title,Feb-23-2025,Clemson,Rebecca Wells,,9.8750,,
Clemson,2025,8,no meet title,Feb-28-2025,Clemson,Molly Arnold,9.7250,,,9.7000
Clemson,2025,8,no meet title,Feb-28-2025,Clemson,Takoda Berry,,9.7250,,
Clemson,2025,8,no meet title,Feb-28-2025,Clemson,Sierra Church,,,9.4250,
Clemson,2025,8,no meet title,Feb-28-2025,Clemson,Brie Clark,,,9.8750,9.8000
Clemson,2025,8,no meet title,Feb-28-2025,Clemson,Hannah Clark,,9.8750,,
Clemson,2025,8,no meet title,Feb-28-2025,Clemson,Maggie Holman,9.8500,,,9.8250
Clemson,2025,8,no meet title,Feb-28-2025,Clemson,Eve Jackson,9.8250,9.8250,,9.8750
Clemson,2025,8,no meet title,Feb-28-2025,Clemson,Quinn Kuhl,9.7250,,9.7750,
Clemson,2025,8,no meet title,Feb-28-2025,Clemson,Lilly Lippeatt,,9.8500,9.8000,9.7500
Clemson,2025,8,no meet title,Feb-28-2025,Clemson,Madison Minner,9.8750,,,9.8250
Clemson,2025,8,no meet title,Feb-28-2025,Clemson,Danika Nielsen,,,8.9500,
Clemson,2025,8,no meet title,Feb-28-2025,Clemson,Lauren Rutherford,,9.8250,,
Clemson,2025,8,no meet title,Feb-28-2025,Clemson,Tara Walsh,9.8750,,9.6000,
Clemson,2025,8,no meet title,Feb-28-2025,Clemson,Rebecca Wells,,9.7500,,
Clemson,2025,9,no meet title,Mar-09-2025,George Washington,Molly Arnold,,,,9.8750
Clemson,2025,9,no meet title,Mar-09-2025,George Washington,Takoda Berry,,9.7000,,
Clemson,2025,9,no meet title,Mar-09-2025,George Washington,Kate Bryant,9.8000,,,
Clemson,2025,9,no meet title,Mar-09-2025,George Washington,Sierra Church,,,9.8750,
Clemson,2025,9,no meet title,Mar-09-2025,George Washington,Brie Clark,,,9.8000,9.9250
Clemson,2025,9,no meet title,Mar-09-2025,George Washington,Hannah Clark,,9.7500,9.7500,
Clemson,2025,9,no meet title,Mar-09-2025,George Washington,Maggie Holman,9.8750,,9.7750,9.8000
Clemson,2025,9,no meet title,Mar-09-2025,George Washington,Eve Jackson,9.7750,9.7750,,9.9000
Clemson,2025,9,no meet title,Mar-09-2025,George Washington,Quinn Kuhl,9.8750,9.8000,9.8500,
Clemson,2025,9,no meet title,Mar-09-2025,George Washington,Madison Minner,9.8500,,,9.8750
Clemson,2025,9,no meet title,Mar-09-2025,George Washington,Lauren Rutherford,,9.8000,,
Clemson,2025,9,no meet title,Mar-09-2025,George Washington,Tara Walsh,9.8250,,9.6000,9.7250
Clemson,2025,9,no meet title,Mar-09-2025,George Washington,Rebecca Wells,,9.6500,,
Clemson,2025,10,no meet title,Mar-14-2025,Clemson,Molly Arnold,9.8000,,,9.8750
Clemson,2025,10,no meet title,Mar-14-2025,Clemson,Takoda Berry,,9.7500,,
Clemson,2025,10,no meet title,Mar-14-2025,Clemson,Sierra Church,,,9.7000,
Clemson,2025,10,no meet title,Mar-14-2025,Clemson,Brie Clark,,,9.8250,9.9250
Clemson,2025,10,no meet title,Mar-14-2025,Clemson,Hannah Clark,,9.8250,9.7750,
Clemson,2025,10,no meet title,Mar-14-2025,Clemson,Maggie Holman,9.8000,,,9.8500
Clemson,2025,10,no meet title,Mar-14-2025,Clemson,Eve Jackson,9.8250,9.8500,,9.8750
Clemson,2025,10,no meet title,Mar-14-2025,Clemson,Quinn Kuhl,9.7250,9.8250,9.8250,
Clemson,2025,10,no meet title,Mar-14-2025,Clemson,Lilly Lippeatt,,,9.8000,9.8250
Clemson,2025,10,no meet title,Mar-14-2025,Clemson,Madison Minner,9.7500,,,9.8000
Clemson,2025,10,no meet title,Mar-14-2025,Clemson,Lauren Rutherford,,9.6500,,
Clemson,2025,10,no meet title,Mar-14-2025,Clemson,Tara Walsh,9.8000,,9.8500,
Clemson,2025,10,no meet title,Mar-14-2025,Clemson,Rebecca Wells,,9.8000,,
Clemson,2025,11,ACC Conference,Mar-22-2025,,Molly Arnold,9.1500,,,9.8250
Clemson,2025,11,ACC Conference,Mar-22-2025,,Takoda Berry,,9.7000,,
Clemson,2025,11,ACC Conference,Mar-22-2025,,Kate Bryant,,5.0750,,
Clemson,2025,11,ACC Conference,Mar-22-2025,,Sierra Church,,,9.7750,
Clemson,2025,11,ACC Conference,Mar-22-2025,,Brie Clark,,,9.7500,9.9000
Clemson,2025,11,ACC Conference,Mar-22-2025,,Hannah Clark,,9.8250,8.8500,
Clemson,2025,11,ACC Conference,Mar-22-2025,,Maggie Holman,9.7500,,,9.8500
Clemson,2025,11,ACC Conference,Mar-22-2025,,Eve Jackson,9.7000,9.8000,,9.8250
Clemson,2025,11,ACC Conference,Mar-22-2025,,Quinn Kuhl,9.7750,9.8500,9.7000,
Clemson,2025,11,ACC Conference,Mar-22-2025,,Kielyn McCright,,,9.8750,
Clemson,2025,11,ACC Conference,Mar-22-2025,,Madison Minner,9.8750,,,9.9000
Clemson,2025,11,ACC Conference,Mar-22-2025,,Lauren Rutherford,,9.8250,,
Clemson,2025,11,ACC Conference,Mar-22-2025,,Tara Walsh,9.9000,,9.7750,9.8250
Clemson,2025,12,Alabama Regional I,Apr-03-2025,,Molly Arnold,,,,9.8000
Clemson,2025,12,Alabama Regional I,Apr-03-2025,,Takoda Berry,,9.6500,,
Clemson,2025,12,Alabama Regional I,Apr-03-2025,,Kate Bryant,9.6250,8.8500,,
Clemson,2025,12,Alabama Regional I,Apr-03-2025,,Sierra Church,,,9.8250,
Clemson,2025,12,Alabama Regional I,Apr-03-2025,,Brie Clark,,,9.7500,9.9000
Clemson,2025,12,Alabama Regional I,Apr-03-2025,,Hannah Clark,,9.8250,9.7500,
Clemson,2025,12,Alabama Regional I,Apr-03-2025,,Maggie Holman,9.7500,,,9.8500
Clemson,2025,12,Alabama Regional I,Apr-03-2025,,Eve Jackson,9.6250,9.7250,,9.9000
Clemson,2025,12,Alabama Regional I,Apr-03-2025,,Quinn Kuhl,9.6500,9.7500,9.6750,
Clemson,2025,12,Alabama Regional I,Apr-03-2025,,Kielyn McCright,,,9.0250,
Clemson,2025,12,Alabama Regional I,Apr-03-2025,,Madison Minner,9.7750,,,9.8250
Clemson,2025,12,Alabama Regional I,Apr-03-2025,,Lauren Rutherford,,9.7750,,
Clemson,2025,12,Alabama Regional I,Apr-03-2025,,Tara Walsh,9.8000,,9.8000,
Clemson,2025,13,"Alabama Regional II, Session II",Apr-04-2025,,Takoda Berry,,9.8250,,9.6750
Clemson,2025,13,"Alabama Regional II, Session II",Apr-04-2025,,Kate Bryant,9.7250,9.5750,,
Clemson,2025,13,"Alabama Regional II, Session II",Apr-04-2025,,Sierra Church,,,9.9000,
Clemson,2025,13,"Alabama Regional II, Session II",Apr-04-2025,,Hannah Clark,,9.9000,9.8250,
Clemson,2025,13,"Alabama Regional II, Session II",Apr-04-2025,,Brie Clark,,,9.8750,9.9000
Clemson,2025,13,"Alabama Regional II, Session II",Apr-04-2025,,Maggie Holman,9.7250,,,9.8000
Clemson,2025,13,"Alabama Regional II, Session II",Apr-04-2025,,Eve Jackson,9.0750,9.7500,,9.8500
Clemson,2025,13,"Alabama Regional II, Session II",Apr-04-2025,,Quinn Kuhl,9.7500,9.2250,9.8250,
Clemson,2025,13,"Alabama Regional II, Session II",Apr-04-2025,,Kielyn McCright,,,9.8750,
Clemson,2025,13,"Alabama Regional II, Session II",Apr-04-2025,,Madison Minner,9.6750,,,9.8250
Clemson,2025,13,"Alabama Regional II, Session II",Apr-04-2025,,Lauren Rutherford,,9.8500,,
Clemson,2025,13,"Alabama Regional II, Session II",Apr-04-2025,,Tara Walsh,9.7000,,9.8500,9.7000
