team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Sacramento State,2016,9,no meet title,Mar-04-2016,Sacramento State,Julia Konner,9.8250,9.6500,9.0750,9.7500
Sacramento State,2016,9,no meet title,Mar-04-2016,Sacramento State,Megan Kyle,9.7250,,9.7250,
Sacramento State,2016,9,no meet title,Mar-04-2016,Sacramento State,Kalliah McCartney,9.8000,9.8500,9.6250,9.7750
Sacramento State,2016,9,no meet title,Mar-04-2016,Sacramento State,Carly Pratt,,,,9.5500
Sacramento State,2016,9,no meet title,Mar-04-2016,Sacramento State,Lauren Rice,9.7750,9.1000,9.2750,9.7750
Sacramento State,2016,9,no meet title,Mar-04-2016,Sacramento State,Lauren Schmeiss,9.7000,,,
Sacramento State,2016,9,no meet title,Mar-04-2016,Sacramento State,Courtney Soliwoda,,9.8000,9.7750,
Sacramento State,2016,10,no meet title,Mar-11-2016,UC Davis,Alyssa Anderson,,8.6500,,
Sacramento State,2016,10,no meet title,Mar-11-2016,UC Davis,Cassie Benning,,9.8250,9.7750,9.8750
Sacramento State,2016,10,no meet title,Mar-11-2016,UC Davis,Jennifer Brenner,9.5750,,,9.8500
Sacramento State,2016,10,no meet title,Mar-11-2016,UC Davis,Julia Konner,9.7000,9.7750,9.7000,9.8500
Sacramento State,2016,10,no meet title,Mar-11-2016,UC Davis,Megan Kyle,9.6750,,9.7750,
Sacramento State,2016,10,no meet title,Mar-11-2016,UC Davis,Kalliah McCartney,9.7000,9.8000,9.7000,9.7500
Sacramento State,2016,10,no meet title,Mar-11-2016,UC Davis,Carly Pratt,,,,9.7000
Sacramento State,2016,10,no meet title,Mar-11-2016,UC Davis,Lauren Rice,9.6750,9.8000,9.8500,9.9000
Sacramento State,2016,10,no meet title,Mar-11-2016,UC Davis,Lauren Schmeiss,9.7000,,,
Sacramento State,2016,10,no meet title,Mar-11-2016,UC Davis,Courtney Soliwoda,,9.7500,9.0000,
Sacramento State,2016,11,MPSF Championships,Mar-19-2016,Sacramento State,Cassie Benning,,9.7500,9.6250,9.8500
Sacramento State,2016,11,MPSF Championships,Mar-19-2016,Sacramento State,Jennifer Brenner,,,,9.8500
Sacramento State,2016,11,MPSF Championships,Mar-19-2016,Sacramento State,Julia Konner,9.6500,9.7750,9.7750,9.9000
Sacramento State,2016,11,MPSF Championships,Mar-19-2016,Sacramento State,Megan Kyle,9.8250,,9.8000,
Sacramento State,2016,11,MPSF Championships,Mar-19-2016,Sacramento State,Kalliah McCartney,9.9000,9.8000,9.8500,9.9000
Sacramento State,2016,11,MPSF Championships,Mar-19-2016,Sacramento State,Carly Pratt,,,,9.6750
Sacramento State,2016,11,MPSF Championships,Mar-19-2016,Sacramento State,Lauren Rice,9.8500,9.7750,9.8500,9.8500
Sacramento State,2016,11,MPSF Championships,Mar-19-2016,Sacramento State,Lauren Schmeiss,9.8250,,,
Sacramento State,2016,11,MPSF Championships,Mar-19-2016,Sacramento State,Caitlin Soliwoda,9.7000,9.2250,,
Sacramento State,2016,11,MPSF Championships,Mar-19-2016,Sacramento State,Courtney Soliwoda,,9.7250,9.7500,
Sacramento State,2016,12,SLC Regional,Apr-02-2016,Utah,Cassie Benning,,9.6750,,9.7500
Sacramento State,2016,12,SLC Regional,Apr-02-2016,Utah,Julia Konner,9.8250,,,
Sacramento State,2016,12,SLC Regional,Apr-02-2016,Utah,Kalliah McCartney,9.8500,9.6500,9.7500,9.9000
Sacramento State,2016,12,SLC Regional,Apr-02-2016,Utah,Lauren Rice,9.7500,9.8250,9.8000,9.7750
