team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
UC Davis,2025,7,no meet title,Feb-16-2025,UC Davis,Amelia Moneymaker,9.8000,9.7500,9.8000,9.9250
UC Davis,2025,7,no meet title,Feb-16-2025,UC Davis,Ayumi Oshiro,,9.5500,9.7750,9.7750
UC Davis,2025,7,no meet title,Feb-16-2025,UC Davis,Jehaan  Poonja,,,,
UC Davis,2025,7,no meet title,Feb-16-2025,UC Davis,Megan Ray,9.8500,,9.6750,9.8750
UC Davis,2025,7,no meet title,Feb-16-2025,UC Davis,Avah Reichow,9.7500,,,9.7500
UC Davis,2025,7,no meet title,Feb-16-2025,UC Davis,Jadyn Wakita,,9.5500,9.5250,
UC Davis,2025,7,no meet title,Feb-16-2025,UC Davis,Eleanor Wyly,9.6750,,9.7500,9.7250
UC Davis,2025,8,no meet title,Feb-23-2025,San Jose State,Keanna Abraham,9.8250,,,9.8000
UC Davis,2025,8,no meet title,Feb-23-2025,San Jose State,Cady Chiu,,,9.7500,
UC Davis,2025,8,no meet title,Feb-23-2025,San Jose State,Isabella Fitz-Gerald,,9.8750,,
UC Davis,2025,8,no meet title,Feb-23-2025,San Jose State,Milla Gideon,,9.8250,,
UC Davis,2025,8,no meet title,Feb-23-2025,San Jose State,Alana Kim,9.7250,,,
UC Davis,2025,8,no meet title,Feb-23-2025,San Jose State,McKenna Knecht,,9.7500,,
UC Davis,2025,8,no meet title,Feb-23-2025,San Jose State,Amelia Moneymaker,9.7000,9.9000,9.9000,9.9000
UC Davis,2025,8,no meet title,Feb-23-2025,San Jose State,Ayumi Oshiro,,9.8000,9.5750,9.7250
UC Davis,2025,8,no meet title,Feb-23-2025,San Jose State,Megan Ray,9.7500,,9.8750,9.7750
UC Davis,2025,8,no meet title,Feb-23-2025,San Jose State,Avah Reichow,9.6750,,,9.6500
UC Davis,2025,8,no meet title,Feb-23-2025,San Jose State,Jadyn Wakita,,9.8500,9.8750,
UC Davis,2025,8,no meet title,Feb-23-2025,San Jose State,Eleanor Wyly,9.5750,,9.7500,8.5250
UC Davis,2025,9,no meet title,Feb-28-2025,Stanford,Keanna Abraham,9.9500,,,9.8250
UC Davis,2025,9,no meet title,Feb-28-2025,Stanford,Cady Chiu,,,9.7750,
UC Davis,2025,9,no meet title,Feb-28-2025,Stanford,Isabella Fitz-Gerald,,9.7250,,
UC Davis,2025,9,no meet title,Feb-28-2025,Stanford,Milla Gideon,,9.7500,,
UC Davis,2025,9,no meet title,Feb-28-2025,Stanford,McKenna Knecht,,9.0750,,
UC Davis,2025,9,no meet title,Feb-28-2025,Stanford,Amelia Moneymaker,9.8000,9.8000,9.5500,9.8500
UC Davis,2025,9,no meet title,Feb-28-2025,Stanford,Ayumi Oshiro,,9.6750,9.4500,9.7250
UC Davis,2025,9,no meet title,Feb-28-2025,Stanford,Megan Ray,9.9000,,9.7250,9.8250
UC Davis,2025,9,no meet title,Feb-28-2025,Stanford,Avah Reichow,9.6750,,,9.7000
UC Davis,2025,9,no meet title,Feb-28-2025,Stanford,Jadyn Wakita,9.8000,9.6250,9.7000,
UC Davis,2025,9,no meet title,Feb-28-2025,Stanford,Eleanor Wyly,9.7500,,9.8000,9.7500
UC Davis,2025,10,no meet title,Mar-02-2025,UC Davis,Keanna Abraham,9.8500,,,9.9000
UC Davis,2025,10,no meet title,Mar-02-2025,UC Davis,Cady Chiu,,,9.7500,
UC Davis,2025,10,no meet title,Mar-02-2025,UC Davis,Isabella Fitz-Gerald,,9.8250,,
UC Davis,2025,10,no meet title,Mar-02-2025,UC Davis,Milla Gideon,,9.8500,,
UC Davis,2025,10,no meet title,Mar-02-2025,UC Davis,Alana Kim,,,,
UC Davis,2025,10,no meet title,Mar-02-2025,UC Davis,McKenna Knecht,,9.7500,,
UC Davis,2025,10,no meet title,Mar-02-2025,UC Davis,Amelia Moneymaker,9.7500,9.8250,9.8750,9.8500
UC Davis,2025,10,no meet title,Mar-02-2025,UC Davis,Ayumi Oshiro,,9.8000,9.8250,9.8500
UC Davis,2025,10,no meet title,Mar-02-2025,UC Davis,Jehaan  Poonja,,9.5250,9.7250,
UC Davis,2025,10,no meet title,Mar-02-2025,UC Davis,Megan Ray,9.8250,,9.7750,9.8750
UC Davis,2025,10,no meet title,Mar-02-2025,UC Davis,Avah Reichow,9.7000,,,9.7250
UC Davis,2025,10,no meet title,Mar-02-2025,UC Davis,Jadyn Wakita,8.8750,,,
UC Davis,2025,10,no meet title,Mar-02-2025,UC Davis,Eleanor Wyly,9.7250,,9.8500,9.8500
UC Davis,2025,11,no meet title,Mar-07-2025,UC Davis,Keanna Abraham,9.8500,,,9.9000
UC Davis,2025,11,no meet title,Mar-07-2025,UC Davis,Cady Chiu,,,9.7000,
UC Davis,2025,11,no meet title,Mar-07-2025,UC Davis,Isabella Fitz-Gerald,,9.5000,,
UC Davis,2025,11,no meet title,Mar-07-2025,UC Davis,Milla Gideon,,9.8000,,
UC Davis,2025,11,no meet title,Mar-07-2025,UC Davis,Alana Kim,9.7000,,,
UC Davis,2025,11,no meet title,Mar-07-2025,UC Davis,McKenna Knecht,,9.7000,,
UC Davis,2025,11,no meet title,Mar-07-2025,UC Davis,Amelia Moneymaker,9.7750,9.8500,9.8750,9.9000
UC Davis,2025,11,no meet title,Mar-07-2025,UC Davis,Ayumi Oshiro,,9.8000,9.8500,9.8000
UC Davis,2025,11,no meet title,Mar-07-2025,UC Davis,Jehaan  Poonja,,9.7250,9.7500,
UC Davis,2025,11,no meet title,Mar-07-2025,UC Davis,Sophia Pujols,,,,
UC Davis,2025,11,no meet title,Mar-07-2025,UC Davis,Megan Ray,9.7750,,9.8250,9.8500
UC Davis,2025,11,no meet title,Mar-07-2025,UC Davis,Avah Reichow,9.7250,,,9.7500
UC Davis,2025,11,no meet title,Mar-07-2025,UC Davis,Eleanor Wyly,9.7250,,9.7750,9.7750
UC Davis,2025,12,no meet title,Mar-14-2025,Sacramento State,Keanna Abraham,9.8250,,,9.7500
UC Davis,2025,12,no meet title,Mar-14-2025,Sacramento State,Cady Chiu,,,8.8750,
UC Davis,2025,12,no meet title,Mar-14-2025,Sacramento State,Isabella Fitz-Gerald,,9.6500,,
UC Davis,2025,12,no meet title,Mar-14-2025,Sacramento State,Milla Gideon,,9.6500,,
UC Davis,2025,12,no meet title,Mar-14-2025,Sacramento State,Alana Kim,9.7500,,,
UC Davis,2025,12,no meet title,Mar-14-2025,Sacramento State,McKenna Knecht,,9.7250,,
UC Davis,2025,12,no meet title,Mar-14-2025,Sacramento State,Amelia Moneymaker,9.8500,9.9000,9.8500,9.9500
UC Davis,2025,12,no meet title,Mar-14-2025,Sacramento State,Ayumi Oshiro,,9.7500,9.8500,9.8500
UC Davis,2025,12,no meet title,Mar-14-2025,Sacramento State,Jehaan  Poonja,,9.6750,9.6250,
UC Davis,2025,12,no meet title,Mar-14-2025,Sacramento State,Sophia Pujols,,,,
UC Davis,2025,12,no meet title,Mar-14-2025,Sacramento State,Megan Ray,9.8500,,9.8000,9.8500
UC Davis,2025,12,no meet title,Mar-14-2025,Sacramento State,Avah Reichow,9.7500,,,9.7750
UC Davis,2025,12,no meet title,Mar-14-2025,Sacramento State,Ava Scafani,,,,
UC Davis,2025,12,no meet title,Mar-14-2025,Sacramento State,Eleanor Wyly,9.7250,,9.6500,9.8750
UC Davis,2025,13,MPSF Conference,Mar-22-2025,Alaska,Keanna Abraham,9.8000,,9.7250,9.9000
UC Davis,2025,13,MPSF Conference,Mar-22-2025,Alaska,Isabella Fitz-Gerald,,9.8000,,
UC Davis,2025,13,MPSF Conference,Mar-22-2025,Alaska,Milla Gideon,,9.7750,,
UC Davis,2025,13,MPSF Conference,Mar-22-2025,Alaska,Alana Kim,9.7750,,,
UC Davis,2025,13,MPSF Conference,Mar-22-2025,Alaska,McKenna Knecht,,9.7250,,
UC Davis,2025,13,MPSF Conference,Mar-22-2025,Alaska,Amelia Moneymaker,9.8000,9.9000,9.9000,9.9000
UC Davis,2025,13,MPSF Conference,Mar-22-2025,Alaska,Ayumi Oshiro,,9.8000,9.7500,9.7250
UC Davis,2025,13,MPSF Conference,Mar-22-2025,Alaska,Jehaan  Poonja,,,9.8250,
UC Davis,2025,13,MPSF Conference,Mar-22-2025,Alaska,Megan Ray,9.9000,,9.8250,9.8250
UC Davis,2025,13,MPSF Conference,Mar-22-2025,Alaska,Avah Reichow,8.6750,,,9.8500
UC Davis,2025,13,MPSF Conference,Mar-22-2025,Alaska,Ava Scafani,,9.5250,,
UC Davis,2025,13,MPSF Conference,Mar-22-2025,Alaska,Eleanor Wyly,9.7250,,9.8000,9.8250
UC Davis,2025,14,Washington Regional I,Apr-03-2025,,Keanna Abraham,9.8000,,8.9000,9.8250
UC Davis,2025,14,Washington Regional I,Apr-03-2025,,Isabella Fitz-Gerald,,9.0500,,
UC Davis,2025,14,Washington Regional I,Apr-03-2025,,Milla Gideon,,9.7750,,
UC Davis,2025,14,Washington Regional I,Apr-03-2025,,Alana Kim,9.5750,,,
UC Davis,2025,14,Washington Regional I,Apr-03-2025,,McKenna Knecht,,9.7000,,
UC Davis,2025,14,Washington Regional I,Apr-03-2025,,Amelia Moneymaker,9.7000,9.8000,9.7750,9.9000
UC Davis,2025,14,Washington Regional I,Apr-03-2025,,Ayumi Oshiro,,8.8500,9.8750,9.8000
UC Davis,2025,14,Washington Regional I,Apr-03-2025,,Jehaan  Poonja,,,9.7750,
UC Davis,2025,14,Washington Regional I,Apr-03-2025,,Megan Ray,9.7500,,9.8000,9.8500
UC Davis,2025,14,Washington Regional I,Apr-03-2025,,Avah Reichow,9.5750,,,9.7250
UC Davis,2025,14,Washington Regional I,Apr-03-2025,,Ava Scafani,,9.7000,,
UC Davis,2025,14,Washington Regional I,Apr-03-2025,,Eleanor Wyly,9.7000,,9.1750,9.6250
UC Davis,2025,15,"Washington Regional II, Session II",Apr-04-2025,,Keanna Abraham,9.8500,,,9.9000
UC Davis,2025,15,"Washington Regional II, Session II",Apr-04-2025,,Amelia Moneymaker,9.7000,9.8500,9.5250,9.8750
UC Davis,2025,15,"Washington Regional II, Session II",Apr-04-2025,,Megan Ray,9.7750,,,
