team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
UW-Oshkosh,2015,5,no meet title,Feb-06-2015,UW-Oshkosh,Elizabeth Kiel,,9.2750,8.8500,
UW-Oshkosh,2015,5,no meet title,Feb-06-2015,UW-Oshkosh,Valene Knutson,,,,8.3750
UW-Oshkosh,2015,5,no meet title,Feb-06-2015,UW-Oshkosh,Amanda McBrayer,9.3250,8.7500,9.2500,
UW-Oshkosh,2015,5,no meet title,Feb-06-2015,UW-Oshkosh,Kimberly Robertson,9.3750,,,9.1750
UW-Oshkosh,2015,5,no meet title,Feb-06-2015,UW-Oshkosh,Kasandra Stamopoulos,8.8250,9.2500,,
UW-Oshkosh,2015,5,no meet title,Feb-06-2015,UW-Oshkosh,Danielle Turner,,,,9.6000
UW-Oshkosh,2015,5,no meet title,Feb-06-2015,UW-Oshkosh,Krystal Walker,9.2750,9.1750,9.2750,9.5000
UW-Oshkosh,2015,6,no meet title,Feb-20-2015,UW-Stout,Barbara Bass,,,8.8000,
UW-Oshkosh,2015,6,no meet title,Feb-20-2015,UW-Stout,Leane Blais,,8.7500,9.0750,
UW-Oshkosh,2015,6,no meet title,Feb-20-2015,UW-Stout,Nicole DeRoode,9.0250,,,7.7500
UW-Oshkosh,2015,6,no meet title,Feb-20-2015,UW-Stout,Tabitha Dorshorst,,,9.0750,
UW-Oshkosh,2015,6,no meet title,Feb-20-2015,UW-Stout,Taylor Ennocenti,9.0000,,,9.2000
UW-Oshkosh,2015,6,no meet title,Feb-20-2015,UW-Stout,Courtney Howard,,9.0250,,
UW-Oshkosh,2015,6,no meet title,Feb-20-2015,UW-Stout,Elizabeth Kiel,,9.0500,9.2500,
UW-Oshkosh,2015,6,no meet title,Feb-20-2015,UW-Stout,Valene Knutson,,,,7.9750
UW-Oshkosh,2015,6,no meet title,Feb-20-2015,UW-Stout,Amanda McBrayer,9.4000,9.3000,9.3750,
UW-Oshkosh,2015,6,no meet title,Feb-20-2015,UW-Stout,Kimberly Robertson,9.4500,,,9.2000
UW-Oshkosh,2015,6,no meet title,Feb-20-2015,UW-Stout,Kasandra Stamopoulos,8.8500,8.8250,,
UW-Oshkosh,2015,6,no meet title,Feb-20-2015,UW-Stout,Danielle Turner,,,,9.3250
UW-Oshkosh,2015,6,no meet title,Feb-20-2015,UW-Stout,Krystal Walker,9.1250,9.2750,9.5000,9.5750
UW-Oshkosh,2015,7,no meet title,Feb-28-2015,UW-Whitewater,Barbara Bass,,,9.3250,
UW-Oshkosh,2015,7,no meet title,Feb-28-2015,UW-Whitewater,Leane Blais,,9.5250,8.8500,
UW-Oshkosh,2015,7,no meet title,Feb-28-2015,UW-Whitewater,Nicole DeRoode,8.9500,,,
UW-Oshkosh,2015,7,no meet title,Feb-28-2015,UW-Whitewater,Tabitha Dorshorst,,,9.3000,
UW-Oshkosh,2015,7,no meet title,Feb-28-2015,UW-Whitewater,Taylor Ennocenti,9.1500,,,9.5500
UW-Oshkosh,2015,7,no meet title,Feb-28-2015,UW-Whitewater,Courtney Howard,,9.3750,,
UW-Oshkosh,2015,7,no meet title,Feb-28-2015,UW-Whitewater,Elizabeth Kiel,,9.3000,9.4000,
UW-Oshkosh,2015,7,no meet title,Feb-28-2015,UW-Whitewater,Valene Knutson,,,,8.7500
UW-Oshkosh,2015,7,no meet title,Feb-28-2015,UW-Whitewater,Amanda McBrayer,9.2500,9.1500,8.9500,8.5000
UW-Oshkosh,2015,7,no meet title,Feb-28-2015,UW-Whitewater,Kimberly Robertson,9.3500,,,9.5000
UW-Oshkosh,2015,7,no meet title,Feb-28-2015,UW-Whitewater,Kasandra Stamopoulos,8.5500,9.3250,,
UW-Oshkosh,2015,7,no meet title,Feb-28-2015,UW-Whitewater,Danielle Turner,,,,9.6750
UW-Oshkosh,2015,7,no meet title,Feb-28-2015,UW-Whitewater,Krystal Walker,9.4750,9.4500,9.5750,9.7750
UW-Oshkosh,2015,8,no meet title,Mar-06-2015,UW-Oshkosh,Leane Blais,,9.3000,8.9000,
UW-Oshkosh,2015,8,no meet title,Mar-06-2015,UW-Oshkosh,Nicole DeRoode,8.8000,,,
UW-Oshkosh,2015,8,no meet title,Mar-06-2015,UW-Oshkosh,Tabitha Dorshorst,,,9.1250,
UW-Oshkosh,2015,8,no meet title,Mar-06-2015,UW-Oshkosh,Taylor Ennocenti,9.1500,,,9.1500
UW-Oshkosh,2015,8,no meet title,Mar-06-2015,UW-Oshkosh,Courtney Howard,,8.8500,,
UW-Oshkosh,2015,8,no meet title,Mar-06-2015,UW-Oshkosh,Elizabeth Kiel,,9.1000,9.0250,
UW-Oshkosh,2015,8,no meet title,Mar-06-2015,UW-Oshkosh,Valene Knutson,,,,8.9750
UW-Oshkosh,2015,8,no meet title,Mar-06-2015,UW-Oshkosh,Amanda McBrayer,9.0000,8.0000,9.0500,8.2500
UW-Oshkosh,2015,8,no meet title,Mar-06-2015,UW-Oshkosh,Kimberly Robertson,9.4250,,,9.1500
UW-Oshkosh,2015,8,no meet title,Mar-06-2015,UW-Oshkosh,Kasandra Stamopoulos,8.6500,7.5750,9.3250,
UW-Oshkosh,2015,8,no meet title,Mar-06-2015,UW-Oshkosh,Danielle Turner,,,,9.4000
UW-Oshkosh,2015,8,no meet title,Mar-06-2015,UW-Oshkosh,Krystal Walker,9.2500,9.1750,9.4750,9.4250
UW-Oshkosh,2015,9,WIAC Championships/NCGA Regional,Mar-15-2015,Hamline,Barbara Bass,,,8.8250,
UW-Oshkosh,2015,9,WIAC Championships/NCGA Regional,Mar-15-2015,Hamline,Leane Blais,,8.1500,9.2500,
UW-Oshkosh,2015,9,WIAC Championships/NCGA Regional,Mar-15-2015,Hamline,Nicole DeRoode,9.2750,,,9.0500
UW-Oshkosh,2015,9,WIAC Championships/NCGA Regional,Mar-15-2015,Hamline,Tabitha Dorshorst,,,8.8500,
UW-Oshkosh,2015,9,WIAC Championships/NCGA Regional,Mar-15-2015,Hamline,Taylor Ennocenti,8.7500,,,9.3750
UW-Oshkosh,2015,9,WIAC Championships/NCGA Regional,Mar-15-2015,Hamline,Courtney Howard,,9.1750,,
UW-Oshkosh,2015,9,WIAC Championships/NCGA Regional,Mar-15-2015,Hamline,Elizabeth Kiel,,9.4000,8.4500,
UW-Oshkosh,2015,9,WIAC Championships/NCGA Regional,Mar-15-2015,Hamline,Valene Knutson,,,,8.4500
UW-Oshkosh,2015,9,WIAC Championships/NCGA Regional,Mar-15-2015,Hamline,Amanda McBrayer,8.8000,9.0000,8.7500,
UW-Oshkosh,2015,9,WIAC Championships/NCGA Regional,Mar-15-2015,Hamline,Kimberly Robertson,9.2000,,,8.4250
UW-Oshkosh,2015,9,WIAC Championships/NCGA Regional,Mar-15-2015,Hamline,Kasandra Stamopoulos,8.6500,8.1500,,
UW-Oshkosh,2015,9,WIAC Championships/NCGA Regional,Mar-15-2015,Hamline,Danielle Turner,,,,9.4250
UW-Oshkosh,2015,9,WIAC Championships/NCGA Regional,Mar-15-2015,Hamline,Krystal Walker,9.2250,9.5250,9.5250,9.6250
UW-Oshkosh,2015,10,NCGA Championships,Mar-27-2015,UW-La Crosse,Krystal Walker,9.4750,9.4000,9.6750,9.4750
UW-Oshkosh,2015,11,NCGA Championships IEF,Mar-28-2015,,Krystal Walker,,,9.5750,9.6500
