team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Greenville,2025,11,NCGA Champtionship,Mar-22-2025,Gustavus Adolphus,Amara Nelson,9.7250,9.2250,9.6750,9.7500
Greenville,2025,12,WCGNIC Prelims I,Apr-11-2025,,Emma Brannon,,8.5000,,
Greenville,2025,12,WCGNIC Prelims I,Apr-11-2025,,Madison Carter,,9.4250,9.6500,
Greenville,2025,12,WCGNIC Prelims I,Apr-11-2025,,Isabella Feltman,9.3500,,9.6500,9.2250
Greenville,2025,12,WCGNIC Prelims I,Apr-11-2025,,Madison Ford,,,9.5250,
Greenville,2025,12,WCGNIC Prelims I,Apr-11-2025,,Ellery Gilmer,9.4750,,,9.5500
Greenville,2025,12,WCGNIC Prelims I,Apr-11-2025,,Faye Jones,,,,8.2750
Greenville,2025,12,WCGNIC Prelims I,Apr-11-2025,,Ashlie Leage,9.2750,9.7000,9.4000,8.8750
Greenville,2025,12,WCGNIC Prelims I,Apr-11-2025,,Rachel Miller,9.6250,,,9.7500
Greenville,2025,12,WCGNIC Prelims I,Apr-11-2025,,Amara Nelson,9.5250,9.2000,9.2000,9.7500
Greenville,2025,12,WCGNIC Prelims I,Apr-11-2025,,Alessia Russo,,8.1500,9.7500,
Greenville,2025,12,WCGNIC Prelims I,Apr-11-2025,,Elli Schnieders,9.3500,8.6000,,
Greenville,2025,13,WCGNIC Event Finals,Apr-13-2025,,Ashlie Leage,,9.8125,,
