team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
North Carolina State,2019,8,no meet title,Feb-22-2019,North Carolina State,Meredith Robinson,,9.7500,,
North Carolina State,2019,8,no meet title,Feb-22-2019,North Carolina State,Maggie Tamburro,,9.6500,,
North Carolina State,2019,8,no meet title,Feb-22-2019,North Carolina State,Nicole Webb,,,9.8000,9.8500
North Carolina State,2019,9,no meet title,Feb-24-2019,Kent State,Melissa Brooker,,9.7750,,9.6750
North Carolina State,2019,9,no meet title,Feb-24-2019,Kent State,Caitlyn Fillard,9.8000,9.7750,9.5250,9.7500
North Carolina State,2019,9,no meet title,Feb-24-2019,Kent State,Drew Grantham,9.9000,9.6750,9.7750,9.8250
North Carolina State,2019,9,no meet title,Feb-24-2019,Kent State,Alliah Harrison,,,9.7250,
North Carolina State,2019,9,no meet title,Feb-24-2019,Kent State,Lauren Kent,9.7250,9.7750,9.7250,
North Carolina State,2019,9,no meet title,Feb-24-2019,Kent State,Kasey Nelson,,,9.7250,
North Carolina State,2019,9,no meet title,Feb-24-2019,Kent State,Alexa Phillips,9.8250,,,9.8000
North Carolina State,2019,9,no meet title,Feb-24-2019,Kent State,Paris Phillips,9.8500,,,9.8500
North Carolina State,2019,9,no meet title,Feb-24-2019,Kent State,Victoria Prati,9.8000,,,
North Carolina State,2019,9,no meet title,Feb-24-2019,Kent State,Meredith Robinson,,9.0250,,
North Carolina State,2019,9,no meet title,Feb-24-2019,Kent State,Maggie Tamburro,,9.6500,,
North Carolina State,2019,9,no meet title,Feb-24-2019,Kent State,Nicole Webb,,,9.5750,9.8250
North Carolina State,2019,10,no meet title,Mar-02-2019,New Hampshire,Alexis Beucler,,,9.8250,9.8000
North Carolina State,2019,10,no meet title,Mar-02-2019,New Hampshire,Melissa Brooker,,9.4000,,
North Carolina State,2019,10,no meet title,Mar-02-2019,New Hampshire,Caitlyn Fillard,9.8250,9.8000,9.6500,9.7750
North Carolina State,2019,10,no meet title,Mar-02-2019,New Hampshire,Drew Grantham,9.9000,9.7750,9.7000,9.2000
North Carolina State,2019,10,no meet title,Mar-02-2019,New Hampshire,Alliah Harrison,,,9.7250,
North Carolina State,2019,10,no meet title,Mar-02-2019,New Hampshire,Lauren Kent,9.6500,9.9000,9.7000,
North Carolina State,2019,10,no meet title,Mar-02-2019,New Hampshire,Alexa Phillips,9.7250,,,9.7750
North Carolina State,2019,10,no meet title,Mar-02-2019,New Hampshire,Paris Phillips,9.7750,,,9.8750
North Carolina State,2019,10,no meet title,Mar-02-2019,New Hampshire,Victoria Prati,9.6750,,,
North Carolina State,2019,10,no meet title,Mar-02-2019,New Hampshire,Meredith Robinson,,9.7500,,
North Carolina State,2019,10,no meet title,Mar-02-2019,New Hampshire,Maggie Tamburro,,9.8750,,
North Carolina State,2019,10,no meet title,Mar-02-2019,New Hampshire,Nicole Webb,,,9.8500,9.8250
North Carolina State,2019,11,no meet title,Mar-09-2019,North Carolina State,Alexis Beucler,,,9.2250,
North Carolina State,2019,11,no meet title,Mar-09-2019,North Carolina State,Melissa Brooker,,9.7250,,9.7500
North Carolina State,2019,11,no meet title,Mar-09-2019,North Carolina State,Caitlyn Fillard,9.7250,9.7750,9.8000,9.7250
North Carolina State,2019,11,no meet title,Mar-09-2019,North Carolina State,Drew Grantham,9.9000,9.8000,9.9000,9.8750
North Carolina State,2019,11,no meet title,Mar-09-2019,North Carolina State,Alliah Harrison,,,9.8250,
North Carolina State,2019,11,no meet title,Mar-09-2019,North Carolina State,Lauren Kent,9.7000,9.7500,9.8500,9.7750
North Carolina State,2019,11,no meet title,Mar-09-2019,North Carolina State,Alexa Phillips,9.8250,,,9.9000
North Carolina State,2019,11,no meet title,Mar-09-2019,North Carolina State,Paris Phillips,9.8000,,,
North Carolina State,2019,11,no meet title,Mar-09-2019,North Carolina State,Victoria Prati,9.6750,,,
North Carolina State,2019,11,no meet title,Mar-09-2019,North Carolina State,Meredith Robinson,,9.7000,,
North Carolina State,2019,11,no meet title,Mar-09-2019,North Carolina State,Maggie Tamburro,,9.8000,,
North Carolina State,2019,11,no meet title,Mar-09-2019,North Carolina State,Nicole Webb,,,9.8000,9.8250
North Carolina State,2019,12,no meet title,Mar-17-2019,West Virginia,Alexis Beucler,,,9.2000,9.7500
North Carolina State,2019,12,no meet title,Mar-17-2019,West Virginia,Melissa Brooker,,9.6750,,9.8000
North Carolina State,2019,12,no meet title,Mar-17-2019,West Virginia,Katelyn Cox,9.6750,,,
North Carolina State,2019,12,no meet title,Mar-17-2019,West Virginia,Caitlyn Fillard,9.7500,9.8250,9.8000,9.8000
North Carolina State,2019,12,no meet title,Mar-17-2019,West Virginia,Kailin Foland,,,9.6000,
North Carolina State,2019,12,no meet title,Mar-17-2019,West Virginia,Drew Grantham,9.8250,9.5750,,
North Carolina State,2019,12,no meet title,Mar-17-2019,West Virginia,Alliah Harrison,,,9.8250,
North Carolina State,2019,12,no meet title,Mar-17-2019,West Virginia,Lauren Kent,9.7250,9.7750,9.8250,9.6250
North Carolina State,2019,12,no meet title,Mar-17-2019,West Virginia,Alexa Phillips,9.7500,,,9.8750
North Carolina State,2019,12,no meet title,Mar-17-2019,West Virginia,Victoria Prati,9.7000,,,
North Carolina State,2019,12,no meet title,Mar-17-2019,West Virginia,Meredith Robinson,,9.6750,,
North Carolina State,2019,12,no meet title,Mar-17-2019,West Virginia,Maggie Tamburro,,9.7750,,
North Carolina State,2019,12,no meet title,Mar-17-2019,West Virginia,Nicole Webb,,,9.8250,9.7250
North Carolina State,2019,13,EAGL Championships,Mar-23-2019,New Hampshire,Alexis Beucler,,,,9.7750
North Carolina State,2019,13,EAGL Championships,Mar-23-2019,New Hampshire,Melissa Brooker,,9.1750,,9.7250
North Carolina State,2019,13,EAGL Championships,Mar-23-2019,New Hampshire,Katelyn Cox,9.5500,,,
North Carolina State,2019,13,EAGL Championships,Mar-23-2019,New Hampshire,Caitlyn Fillard,9.7750,9.8250,9.2250,9.7750
North Carolina State,2019,13,EAGL Championships,Mar-23-2019,New Hampshire,Drew Grantham,9.8000,9.7750,9.7750,9.7500
North Carolina State,2019,13,EAGL Championships,Mar-23-2019,New Hampshire,Alliah Harrison,,,9.6750,
North Carolina State,2019,13,EAGL Championships,Mar-23-2019,New Hampshire,Lauren Kent,9.6500,9.8750,9.7250,
North Carolina State,2019,13,EAGL Championships,Mar-23-2019,New Hampshire,Kasey Nelson,,,9.6750,
North Carolina State,2019,13,EAGL Championships,Mar-23-2019,New Hampshire,Alexa Phillips,9.7250,,,9.9000
North Carolina State,2019,13,EAGL Championships,Mar-23-2019,New Hampshire,Victoria Prati,9.6250,,,
North Carolina State,2019,13,EAGL Championships,Mar-23-2019,New Hampshire,Meredith Robinson,,9.7250,,
North Carolina State,2019,13,EAGL Championships,Mar-23-2019,New Hampshire,Maggie Tamburro,,9.7500,,
North Carolina State,2019,13,EAGL Championships,Mar-23-2019,New Hampshire,Nicole Webb,,,9.8750,9.8250
North Carolina State,2019,14,Athens Regional - Round 1,Apr-04-2019,,Alexis Beucler,,,,9.7250
North Carolina State,2019,14,Athens Regional - Round 1,Apr-04-2019,,Melissa Brooker,,9.7250,,
North Carolina State,2019,14,Athens Regional - Round 1,Apr-04-2019,,Katelyn Cox,9.3250,,,
North Carolina State,2019,14,Athens Regional - Round 1,Apr-04-2019,,Caitlyn Fillard,9.7500,9.8250,9.8000,9.7750
North Carolina State,2019,14,Athens Regional - Round 1,Apr-04-2019,,Drew Grantham,9.8000,9.7250,9.8500,9.8250
North Carolina State,2019,14,Athens Regional - Round 1,Apr-04-2019,,Alliah Harrison,,,9.1750,
North Carolina State,2019,14,Athens Regional - Round 1,Apr-04-2019,,Lauren Kent,9.5250,9.7000,9.7750,9.6500
North Carolina State,2019,14,Athens Regional - Round 1,Apr-04-2019,,Kasey Nelson,,,9.7750,
North Carolina State,2019,14,Athens Regional - Round 1,Apr-04-2019,,Alexa Phillips,9.8000,,,9.7250
North Carolina State,2019,14,Athens Regional - Round 1,Apr-04-2019,,Victoria Prati,9.6250,,,
North Carolina State,2019,14,Athens Regional - Round 1,Apr-04-2019,,Meredith Robinson,,9.5000,,
North Carolina State,2019,14,Athens Regional - Round 1,Apr-04-2019,,Maggie Tamburro,,9.7750,,
North Carolina State,2019,14,Athens Regional - Round 1,Apr-04-2019,,Nicole Webb,,,9.8250,9.8250
North Carolina State,2019,15,Athens Regional - Round 2,Apr-05-2019,Georgia,Alexis Beucler,,,,9.6500
North Carolina State,2019,15,Athens Regional - Round 2,Apr-05-2019,Georgia,Melissa Brooker,,9.6750,,
North Carolina State,2019,15,Athens Regional - Round 2,Apr-05-2019,Georgia,Katelyn Cox,9.7250,,,
North Carolina State,2019,15,Athens Regional - Round 2,Apr-05-2019,Georgia,Caitlyn Fillard,9.8000,9.8500,9.7250,8.8500
North Carolina State,2019,15,Athens Regional - Round 2,Apr-05-2019,Georgia,Drew Grantham,9.8000,9.1000,9.8000,9.8000
North Carolina State,2019,15,Athens Regional - Round 2,Apr-05-2019,Georgia,Alliah Harrison,,,9.7250,
North Carolina State,2019,15,Athens Regional - Round 2,Apr-05-2019,Georgia,Lauren Kent,9.7250,9.8000,9.7500,9.7750
North Carolina State,2019,15,Athens Regional - Round 2,Apr-05-2019,Georgia,Kasey Nelson,,,9.8250,
North Carolina State,2019,15,Athens Regional - Round 2,Apr-05-2019,Georgia,Alexa Phillips,9.7500,,,9.8750
North Carolina State,2019,15,Athens Regional - Round 2,Apr-05-2019,Georgia,Victoria Prati,9.7000,,,
North Carolina State,2019,15,Athens Regional - Round 2,Apr-05-2019,Georgia,Meredith Robinson,,9.7500,,
North Carolina State,2019,15,Athens Regional - Round 2,Apr-05-2019,Georgia,Maggie Tamburro,,9.7750,,
North Carolina State,2019,15,Athens Regional - Round 2,Apr-05-2019,Georgia,Nicole Webb,,,9.8000,9.7500
