team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
San Jose State,2015,5,no meet title,Feb-01-2015,Texas Woman's,Alyssa Montalban,9.6750,,,9.0750
San Jose State,2015,5,no meet title,Feb-01-2015,Texas Woman's,Kaitlin Won,9.7750,9.7750,9.6750,9.7750
San Jose State,2015,6,no meet title,Feb-06-2015,Southern Utah,Allison Bellingham,,,9.5250,
San Jose State,2015,6,no meet title,Feb-06-2015,Southern Utah,Amy Bellingham,,,9.5500,
San Jose State,2015,6,no meet title,Feb-06-2015,Southern Utah,Mackenzie Douglas,,9.6000,,9.7000
San Jose State,2015,6,no meet title,Feb-06-2015,Southern Utah,Kiley Field,,,,9.8000
San Jose State,2015,6,no meet title,Feb-06-2015,Southern Utah,Hannah Gilbert,9.6500,,,
San Jose State,2015,6,no meet title,Feb-06-2015,Southern Utah,Cami Guyer,9.5750,9.7750,9.6500,9.7750
San Jose State,2015,6,no meet title,Feb-06-2015,Southern Utah,Rachel Heinl,9.6750,9.7000,,
San Jose State,2015,6,no meet title,Feb-06-2015,Southern Utah,Maddie Herr,9.6250,9.7750,9.7250,9.8250
San Jose State,2015,6,no meet title,Feb-06-2015,Southern Utah,Gabrielle Kambur,,,9.8250,
San Jose State,2015,6,no meet title,Feb-06-2015,Southern Utah,Alyssa Kaschak,,8.9000,,
San Jose State,2015,6,no meet title,Feb-06-2015,Southern Utah,Alyssa Montalban,9.6750,,,9.7000
San Jose State,2015,6,no meet title,Feb-06-2015,Southern Utah,Kaitlin Won,9.6500,9.7250,9.0000,9.7500
San Jose State,2015,7,no meet title,Feb-13-2015,Sacramento State,Allison Bellingham,,,9.7750,
San Jose State,2015,7,no meet title,Feb-13-2015,Sacramento State,Mackenzie Douglas,,9.6000,,9.7250
San Jose State,2015,7,no meet title,Feb-13-2015,Sacramento State,Kiley Field,,,,9.7500
San Jose State,2015,7,no meet title,Feb-13-2015,Sacramento State,Hannah Gilbert,9.7750,,,
San Jose State,2015,7,no meet title,Feb-13-2015,Sacramento State,Cami Guyer,9.8250,9.8250,9.7500,9.8500
San Jose State,2015,7,no meet title,Feb-13-2015,Sacramento State,Rachel Heinl,9.7250,9.6000,,
San Jose State,2015,7,no meet title,Feb-13-2015,Sacramento State,Maddie Herr,9.7250,9.8250,9.8000,9.7750
San Jose State,2015,7,no meet title,Feb-13-2015,Sacramento State,Gabrielle Kambur,,,9.6250,
San Jose State,2015,7,no meet title,Feb-13-2015,Sacramento State,Alyssa Montalban,9.6500,,,9.8250
San Jose State,2015,7,no meet title,Feb-13-2015,Sacramento State,Marissa Unpingco,,9.3000,9.7250,
San Jose State,2015,7,no meet title,Feb-13-2015,Sacramento State,Kaitlin Won,9.7000,9.7750,9.7750,9.6250
San Jose State,2015,8,no meet title,Feb-20-2015,San Jose State,Allison Bellingham,,,9.6500,
San Jose State,2015,8,no meet title,Feb-20-2015,San Jose State,Amy Bellingham,9.4750,,9.5250,
San Jose State,2015,8,no meet title,Feb-20-2015,San Jose State,Mackenzie Douglas,,9.6750,,9.6250
San Jose State,2015,8,no meet title,Feb-20-2015,San Jose State,Kiley Field,,,,9.8000
San Jose State,2015,8,no meet title,Feb-20-2015,San Jose State,Hannah Gilbert,9.7750,,,
San Jose State,2015,8,no meet title,Feb-20-2015,San Jose State,Cami Guyer,9.8500,9.7500,9.7750,9.8000
San Jose State,2015,8,no meet title,Feb-20-2015,San Jose State,Rachel Heinl,9.6750,9.6500,,
San Jose State,2015,8,no meet title,Feb-20-2015,San Jose State,Gabrielle Kambur,,,9.6750,
San Jose State,2015,8,no meet title,Feb-20-2015,San Jose State,Alyssa Kaschak,,9.7250,,
San Jose State,2015,8,no meet title,Feb-20-2015,San Jose State,Erica Matos,,,,9.6500
San Jose State,2015,8,no meet title,Feb-20-2015,San Jose State,Alyssa Montalban,9.7000,,,9.8250
San Jose State,2015,8,no meet title,Feb-20-2015,San Jose State,Marissa Unpingco,,9.7000,9.6500,
San Jose State,2015,8,no meet title,Feb-20-2015,San Jose State,Kaitlin Won,9.7000,9.7250,9.7250,9.7000
San Jose State,2015,9,no meet title,Mar-01-2015,Nebraska,Allison Bellingham,,,9.6750,
San Jose State,2015,9,no meet title,Mar-01-2015,Nebraska,Mackenzie Douglas,,,,9.6750
San Jose State,2015,9,no meet title,Mar-01-2015,Nebraska,Kiley Field,,,,9.6500
San Jose State,2015,9,no meet title,Mar-01-2015,Nebraska,Hannah Gilbert,9.7750,,,
San Jose State,2015,9,no meet title,Mar-01-2015,Nebraska,Cami Guyer,9.8250,9.8250,9.7250,9.7500
San Jose State,2015,9,no meet title,Mar-01-2015,Nebraska,Rachel Heinl,9.8250,9.8000,,
San Jose State,2015,9,no meet title,Mar-01-2015,Nebraska,Maddie Herr,9.7750,9.8750,9.8000,9.6750
San Jose State,2015,9,no meet title,Mar-01-2015,Nebraska,Gabrielle Kambur,,,9.6500,
San Jose State,2015,9,no meet title,Mar-01-2015,Nebraska,Alyssa Kaschak,,9.6500,,
San Jose State,2015,9,no meet title,Mar-01-2015,Nebraska,Alyssa Montalban,9.5500,,,9.7500
San Jose State,2015,9,no meet title,Mar-01-2015,Nebraska,Marissa Unpingco,,9.6250,9.5750,
San Jose State,2015,9,no meet title,Mar-01-2015,Nebraska,Kaitlin Won,9.8000,9.8500,9.7250,9.7250
San Jose State,2015,10,no meet title,Mar-08-2015,San Jose State,Allison Bellingham,,,9.8000,
San Jose State,2015,10,no meet title,Mar-08-2015,San Jose State,Mackenzie Douglas,,9.7000,,9.8000
San Jose State,2015,10,no meet title,Mar-08-2015,San Jose State,Kiley Field,,,,9.8250
San Jose State,2015,10,no meet title,Mar-08-2015,San Jose State,Hannah Gilbert,9.8250,,,
San Jose State,2015,10,no meet title,Mar-08-2015,San Jose State,Cami Guyer,9.9000,9.8000,9.8250,9.8250
San Jose State,2015,10,no meet title,Mar-08-2015,San Jose State,Rachel Heinl,9.7000,9.7250,,
San Jose State,2015,10,no meet title,Mar-08-2015,San Jose State,Maddie Herr,9.8250,9.7750,9.8500,9.4750
San Jose State,2015,10,no meet title,Mar-08-2015,San Jose State,Gabrielle Kambur,,,9.7750,
San Jose State,2015,10,no meet title,Mar-08-2015,San Jose State,Alyssa Kaschak,,9.8000,,
San Jose State,2015,10,no meet title,Mar-08-2015,San Jose State,Alyssa Montalban,9.7000,,,9.2750
San Jose State,2015,10,no meet title,Mar-08-2015,San Jose State,Marissa Unpingco,,,9.7500,
San Jose State,2015,10,no meet title,Mar-08-2015,San Jose State,Kaitlin Won,9.8250,9.7250,9.8250,9.7750
San Jose State,2015,11,no meet title,Mar-14-2015,Oregon State,Allison Bellingham,,,9.5000,
San Jose State,2015,11,no meet title,Mar-14-2015,Oregon State,Amy Bellingham,,,8.9750,
San Jose State,2015,11,no meet title,Mar-14-2015,Oregon State,Mackenzie Douglas,,9.7000,,9.8750
San Jose State,2015,11,no meet title,Mar-14-2015,Oregon State,Kiley Field,,,,9.8500
San Jose State,2015,11,no meet title,Mar-14-2015,Oregon State,Hannah Gilbert,9.7750,,,
San Jose State,2015,11,no meet title,Mar-14-2015,Oregon State,Cami Guyer,9.7500,9.7500,9.6500,9.9000
San Jose State,2015,11,no meet title,Mar-14-2015,Oregon State,Rachel Heinl,9.8500,9.7000,,
San Jose State,2015,11,no meet title,Mar-14-2015,Oregon State,Maddie Herr,9.7750,9.8750,9.2000,9.8750
San Jose State,2015,11,no meet title,Mar-14-2015,Oregon State,Gabrielle Kambur,,,9.6000,
San Jose State,2015,11,no meet title,Mar-14-2015,Oregon State,Alyssa Montalban,9.7750,,,9.7750
San Jose State,2015,11,no meet title,Mar-14-2015,Oregon State,Marissa Unpingco,,9.6500,,
San Jose State,2015,11,no meet title,Mar-14-2015,Oregon State,Kaitlin Won,9.7750,9.8000,9.6000,9.8500
San Jose State,2015,12,MPSF Championships,Mar-21-2015,Alaska,Allison Bellingham,,,9.8500,
San Jose State,2015,12,MPSF Championships,Mar-21-2015,Alaska,Mackenzie Douglas,,9.6500,,9.8250
San Jose State,2015,12,MPSF Championships,Mar-21-2015,Alaska,Kiley Field,,,,9.7500
San Jose State,2015,12,MPSF Championships,Mar-21-2015,Alaska,Hannah Gilbert,9.8000,,,
San Jose State,2015,12,MPSF Championships,Mar-21-2015,Alaska,Cami Guyer,9.9000,9.6750,9.7750,9.8750
San Jose State,2015,12,MPSF Championships,Mar-21-2015,Alaska,Rachel Heinl,9.7500,9.7500,,
San Jose State,2015,12,MPSF Championships,Mar-21-2015,Alaska,Maddie Herr,9.8250,9.1750,9.6500,9.8000
San Jose State,2015,12,MPSF Championships,Mar-21-2015,Alaska,Gabrielle Kambur,,,9.6250,
San Jose State,2015,12,MPSF Championships,Mar-21-2015,Alaska,Erica Matos,9.8250,,,
San Jose State,2015,12,MPSF Championships,Mar-21-2015,Alaska,Alyssa Montalban,,,,9.0750
San Jose State,2015,12,MPSF Championships,Mar-21-2015,Alaska,Marissa Unpingco,,9.1500,9.8750,
San Jose State,2015,12,MPSF Championships,Mar-21-2015,Alaska,Kaitlin Won,9.8000,9.8000,9.7500,9.8250
San Jose State,2015,13,Berkeley Regional,Apr-04-2015,,Cami Guyer,9.7750,9.6250,9.7500,9.7750
San Jose State,2015,13,Berkeley Regional,Apr-04-2015,,Maddie Herr,9.7750,9.8000,9.5000,9.6500
San Jose State,2015,13,Berkeley Regional,Apr-04-2015,,Kaitlin Won,9.7500,9.7000,9.7250,9.7000
