team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Bowling Green,2025,10,no meet title,Mar-09-2025,Northern Illinois,Megan Bingham,9.8500,9.7000,9.8000,9.7250
Bowling Green,2025,10,no meet title,Mar-09-2025,Northern Illinois,Charniya Brown,9.7500,,,
Bowling Green,2025,10,no meet title,Mar-09-2025,Northern Illinois,Elise Brzoska,,,9.7000,
Bowling Green,2025,10,no meet title,Mar-09-2025,Northern Illinois,Madison Coburn,9.7750,,,9.7500
Bowling Green,2025,10,no meet title,Mar-09-2025,Northern Illinois,Faye Dubin,,,9.7000,
Bowling Green,2025,10,no meet title,Mar-09-2025,Northern Illinois,Megan Dzialo,9.7250,9.5750,,9.6750
Bowling Green,2025,10,no meet title,Mar-09-2025,Northern Illinois,Kennedy Krienbrink,,9.7000,,
Bowling Green,2025,10,no meet title,Mar-09-2025,Northern Illinois,Katrina Mendez Abolnik,9.8750,,,
Bowling Green,2025,10,no meet title,Mar-09-2025,Northern Illinois,Teegan Milligan,,,9.1000,
Bowling Green,2025,10,no meet title,Mar-09-2025,Northern Illinois,Nadia Parente,,,9.2000,
Bowling Green,2025,10,no meet title,Mar-09-2025,Northern Illinois,Kayla Shaw,,9.6500,,9.8000
Bowling Green,2025,10,no meet title,Mar-09-2025,Northern Illinois,Keira Thornton,,9.7000,,9.7750
Bowling Green,2025,10,no meet title,Mar-09-2025,Northern Illinois,Landyn Williams,,,,9.5500
Bowling Green,2025,11,no meet title,Mar-16-2025,Michigan State,Love Akpan,9.7000,9.3500,9.4750,
Bowling Green,2025,11,no meet title,Mar-16-2025,Michigan State,Megan Bingham,9.7500,9.0750,9.2500,9.7500
Bowling Green,2025,11,no meet title,Mar-16-2025,Michigan State,Charniya Brown,9.7500,,,
Bowling Green,2025,11,no meet title,Mar-16-2025,Michigan State,Elise Brzoska,,,9.4000,
Bowling Green,2025,11,no meet title,Mar-16-2025,Michigan State,Madison Coburn,9.7500,,,9.7750
Bowling Green,2025,11,no meet title,Mar-16-2025,Michigan State,Faye Dubin,,,9.7000,
Bowling Green,2025,11,no meet title,Mar-16-2025,Michigan State,Megan Dzialo,9.6750,9.5500,,9.7000
Bowling Green,2025,11,no meet title,Mar-16-2025,Michigan State,Kennedy Krienbrink,,9.6250,,
Bowling Green,2025,11,no meet title,Mar-16-2025,Michigan State,Katrina Mendez Abolnik,9.7750,,,
Bowling Green,2025,11,no meet title,Mar-16-2025,Michigan State,Teegan Milligan,,,9.2000,
Bowling Green,2025,11,no meet title,Mar-16-2025,Michigan State,Nadia Parente,,,9.7500,
Bowling Green,2025,11,no meet title,Mar-16-2025,Michigan State,Kayla Shaw,,9.2250,,9.8000
Bowling Green,2025,11,no meet title,Mar-16-2025,Michigan State,Keira Thornton,,9.6500,,9.7750
Bowling Green,2025,11,no meet title,Mar-16-2025,Michigan State,Landyn Williams,,,,9.7500
Bowling Green,2025,12,MAC Conference,Mar-22-2025,Central Michigan,Love Akpan,9.6750,8.9750,9.6000,
Bowling Green,2025,12,MAC Conference,Mar-22-2025,Central Michigan,Megan Bingham,8.7000,9.7500,9.1250,
Bowling Green,2025,12,MAC Conference,Mar-22-2025,Central Michigan,Charniya Brown,9.0500,,,
Bowling Green,2025,12,MAC Conference,Mar-22-2025,Central Michigan,Elise Brzoska,,,9.0250,
Bowling Green,2025,12,MAC Conference,Mar-22-2025,Central Michigan,Madison Coburn,9.7500,,,9.7750
Bowling Green,2025,12,MAC Conference,Mar-22-2025,Central Michigan,Faye Dubin,,,9.6000,
Bowling Green,2025,12,MAC Conference,Mar-22-2025,Central Michigan,Megan Dzialo,9.7250,9.6500,,9.8250
Bowling Green,2025,12,MAC Conference,Mar-22-2025,Central Michigan,Kennedy Krienbrink,,7.2000,,
Bowling Green,2025,12,MAC Conference,Mar-22-2025,Central Michigan,Katrina Mendez Abolnik,9.8250,,,
Bowling Green,2025,12,MAC Conference,Mar-22-2025,Central Michigan,Teegan Milligan,,,9.5750,
Bowling Green,2025,12,MAC Conference,Mar-22-2025,Central Michigan,Nadia Parente,,,8.8750,9.7250
Bowling Green,2025,12,MAC Conference,Mar-22-2025,Central Michigan,Kayla Shaw,,9.7000,,9.7750
Bowling Green,2025,12,MAC Conference,Mar-22-2025,Central Michigan,Keira Thornton,,9.7250,,9.8500
Bowling Green,2025,12,MAC Conference,Mar-22-2025,Central Michigan,Landyn Williams,,,,9.6750
