team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
West Virginia,2015,7,no meet title,Feb-22-2015,West Virginia,Melissa Idell,,,9.7000,9.9250
West Virginia,2015,7,no meet title,Feb-22-2015,West Virginia,Jaida Lawrence,9.8250,,,
West Virginia,2015,7,no meet title,Feb-22-2015,West Virginia,Lindsey Litten,,9.7750,,
West Virginia,2015,7,no meet title,Feb-22-2015,West Virginia,Zaakira Muhammad,9.8250,9.7750,,
West Virginia,2015,7,no meet title,Feb-22-2015,West Virginia,Nicolette Swoboda,9.8250,9.7250,,9.8000
West Virginia,2015,7,no meet title,Feb-22-2015,West Virginia,Audrey Tolbert,,9.7750,9.2500,
West Virginia,2015,8,no meet title,Feb-28-2015,Pittsburgh,Robyn Bernard,9.7750,,,
West Virginia,2015,8,no meet title,Feb-28-2015,Pittsburgh,Amanda Bowman,9.7250,,,
West Virginia,2015,8,no meet title,Feb-28-2015,Pittsburgh,Beth Deal,,,9.8500,
West Virginia,2015,8,no meet title,Feb-28-2015,Pittsburgh,Brooklyn Doggette,,,9.7250,
West Virginia,2015,8,no meet title,Feb-28-2015,Pittsburgh,Jordan Gillette,,,9.7500,
West Virginia,2015,8,no meet title,Feb-28-2015,Pittsburgh,Alexa Goldberg,,9.8500,9.7750,9.7750
West Virginia,2015,8,no meet title,Feb-28-2015,Pittsburgh,Dayah Haley,9.6500,9.6750,,9.8750
West Virginia,2015,8,no meet title,Feb-28-2015,Pittsburgh,Brittney Harris,,,,9.6500
West Virginia,2015,8,no meet title,Feb-28-2015,Pittsburgh,Melissa Idell,,,8.4750,9.9000
West Virginia,2015,8,no meet title,Feb-28-2015,Pittsburgh,Jaida Lawrence,9.7250,,,
West Virginia,2015,8,no meet title,Feb-28-2015,Pittsburgh,Lindsey Litten,,9.3750,,
West Virginia,2015,8,no meet title,Feb-28-2015,Pittsburgh,Zaakira Muhammad,9.7750,9.7000,,
West Virginia,2015,8,no meet title,Feb-28-2015,Pittsburgh,Mackenzie Myers,,,,9.8500
West Virginia,2015,8,no meet title,Feb-28-2015,Pittsburgh,Nicolette Swoboda,9.7500,9.6750,9.7500,9.7000
West Virginia,2015,8,no meet title,Feb-28-2015,Pittsburgh,Audrey Tolbert,,9.2000,,
West Virginia,2015,9,no meet title,Mar-08-2015,West Virginia,Robyn Bernard,9.6750,,,
West Virginia,2015,9,no meet title,Mar-08-2015,West Virginia,Amanda Bowman,9.7250,,,
West Virginia,2015,9,no meet title,Mar-08-2015,West Virginia,Beth Deal,,,9.8250,
West Virginia,2015,9,no meet title,Mar-08-2015,West Virginia,Brooklyn Doggette,,9.8000,9.8250,
West Virginia,2015,9,no meet title,Mar-08-2015,West Virginia,Jordan Gillette,,,9.8000,9.7000
West Virginia,2015,9,no meet title,Mar-08-2015,West Virginia,Alexa Goldberg,,9.9500,9.7500,9.8250
West Virginia,2015,9,no meet title,Mar-08-2015,West Virginia,Dayah Haley,9.7000,9.6250,,9.9250
West Virginia,2015,9,no meet title,Mar-08-2015,West Virginia,Melissa Idell,,,,9.8500
West Virginia,2015,9,no meet title,Mar-08-2015,West Virginia,Jaida Lawrence,9.7750,,,
West Virginia,2015,9,no meet title,Mar-08-2015,West Virginia,Lindsey Litten,,9.8250,,
West Virginia,2015,9,no meet title,Mar-08-2015,West Virginia,Zaakira Muhammad,9.7250,9.9000,9.7000,
West Virginia,2015,9,no meet title,Mar-08-2015,West Virginia,Mackenzie Myers,,,,9.7500
West Virginia,2015,9,no meet title,Mar-08-2015,West Virginia,Nicolette Swoboda,9.7500,9.7500,9.1250,9.7500
West Virginia,2015,10,no meet title,Mar-14-2015,West Virginia,Amanda Bowman,9.7250,,,
West Virginia,2015,10,no meet title,Mar-14-2015,West Virginia,Beth Deal,,,9.7750,
West Virginia,2015,10,no meet title,Mar-14-2015,West Virginia,Brooklyn Doggette,,9.7000,9.7500,
West Virginia,2015,10,no meet title,Mar-14-2015,West Virginia,Jordan Gillette,,,9.8250,
West Virginia,2015,10,no meet title,Mar-14-2015,West Virginia,Alexa Goldberg,,9.9000,9.8250,9.8750
West Virginia,2015,10,no meet title,Mar-14-2015,West Virginia,Dayah Haley,9.7250,9.7000,9.7500,9.9000
West Virginia,2015,10,no meet title,Mar-14-2015,West Virginia,Melissa Idell,,,9.8250,9.9250
West Virginia,2015,10,no meet title,Mar-14-2015,West Virginia,Jaida Lawrence,9.8500,,,
West Virginia,2015,10,no meet title,Mar-14-2015,West Virginia,Lindsey Litten,,9.7000,,
West Virginia,2015,10,no meet title,Mar-14-2015,West Virginia,Zaakira Muhammad,9.8500,9.8250,,
West Virginia,2015,10,no meet title,Mar-14-2015,West Virginia,Mackenzie Myers,,,,9.7500
West Virginia,2015,10,no meet title,Mar-14-2015,West Virginia,Lia Salzano,9.4750,,,8.1500
West Virginia,2015,10,no meet title,Mar-14-2015,West Virginia,Nicolette Swoboda,9.7500,9.7750,,9.8250
West Virginia,2015,11,Big 12 Championships,Mar-21-2015,Oklahoma,Robyn Bernard,9.7500,,,
West Virginia,2015,11,Big 12 Championships,Mar-21-2015,Oklahoma,Amanda Bowman,9.8250,,,
West Virginia,2015,11,Big 12 Championships,Mar-21-2015,Oklahoma,Beth Deal,,,9.7000,
West Virginia,2015,11,Big 12 Championships,Mar-21-2015,Oklahoma,Brooklyn Doggette,,9.6750,9.5750,
West Virginia,2015,11,Big 12 Championships,Mar-21-2015,Oklahoma,Jordan Gillette,,,9.7750,9.7250
West Virginia,2015,11,Big 12 Championships,Mar-21-2015,Oklahoma,Alexa Goldberg,,9.8250,9.6750,9.7750
West Virginia,2015,11,Big 12 Championships,Mar-21-2015,Oklahoma,Dayah Haley,9.7750,9.6500,9.6750,9.8500
West Virginia,2015,11,Big 12 Championships,Mar-21-2015,Oklahoma,Melissa Idell,,,9.7000,9.8000
West Virginia,2015,11,Big 12 Championships,Mar-21-2015,Oklahoma,Jaida Lawrence,9.8500,,,
West Virginia,2015,11,Big 12 Championships,Mar-21-2015,Oklahoma,Lindsey Litten,,8.7500,,
West Virginia,2015,11,Big 12 Championships,Mar-21-2015,Oklahoma,Zaakira Muhammad,9.7250,9.7250,,
West Virginia,2015,11,Big 12 Championships,Mar-21-2015,Oklahoma,Mackenzie Myers,,,,9.8000
West Virginia,2015,11,Big 12 Championships,Mar-21-2015,Oklahoma,Nicolette Swoboda,9.8000,9.6250,,9.7750
West Virginia,2015,12,Morgantown Regional,Apr-04-2015,,Robyn Bernard,9.8250,9.6500,,
West Virginia,2015,12,Morgantown Regional,Apr-04-2015,,Amanda Bowman,9.8000,,,
West Virginia,2015,12,Morgantown Regional,Apr-04-2015,,Beth Deal,,,9.8500,
West Virginia,2015,12,Morgantown Regional,Apr-04-2015,,Brooklyn Doggette,,9.4000,9.8250,
West Virginia,2015,12,Morgantown Regional,Apr-04-2015,,Jordan Gillette,,,9.8500,9.7500
West Virginia,2015,12,Morgantown Regional,Apr-04-2015,,Alexa Goldberg,,9.6500,9.8500,9.7750
West Virginia,2015,12,Morgantown Regional,Apr-04-2015,,Dayah Haley,9.8250,9.7000,9.8500,9.8500
West Virginia,2015,12,Morgantown Regional,Apr-04-2015,,Melissa Idell,,,9.7250,9.8250
West Virginia,2015,12,Morgantown Regional,Apr-04-2015,,Jaida Lawrence,9.8250,,,
West Virginia,2015,12,Morgantown Regional,Apr-04-2015,,Zaakira Muhammad,9.8500,9.7250,,
West Virginia,2015,12,Morgantown Regional,Apr-04-2015,,Mackenzie Myers,,,,8.9250
West Virginia,2015,12,Morgantown Regional,Apr-04-2015,,Nicolette Swoboda,9.7750,9.6500,,9.7250
