team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Air Force,2021,3,no meet title,Jan-30-2021,California,Cameo Stapleton,,,9.6000,9.6500
Air Force,2021,3,no meet title,Jan-30-2021,California,Daija Stevenson,9.7500,9.5500,8.9500,9.5500
Air Force,2021,4,no meet title,Feb-07-2021,Centenary College,Cam Barber,,9.8250,9.1250,
Air Force,2021,4,no meet title,Feb-07-2021,Centenary College,Grace Bardes,9.5000,9.4250,,9.5000
Air Force,2021,4,no meet title,Feb-07-2021,Centenary College,Pixie Brock,,,8.9000,9.7250
Air Force,2021,4,no meet title,Feb-07-2021,Centenary College,Briona Carswell,,,9.8000,
Air Force,2021,4,no meet title,Feb-07-2021,Centenary College,Jessica Kirkpatrick,9.7250,8.7000,,
Air Force,2021,4,no meet title,Feb-07-2021,Centenary College,Natalie Meyer,9.5750,,,8.8000
Air Force,2021,4,no meet title,Feb-07-2021,Centenary College,Lauren Miller,,9.7000,,
Air Force,2021,4,no meet title,Feb-07-2021,Centenary College,Grace Nelson,9.5000,,,
Air Force,2021,4,no meet title,Feb-07-2021,Centenary College,Heidi Sand,9.7500,9.4000,9.5000,9.4750
Air Force,2021,4,no meet title,Feb-07-2021,Centenary College,Cameo Stapleton,,,9.6750,9.7500
Air Force,2021,4,no meet title,Feb-07-2021,Centenary College,Daija Stevenson,9.7250,9.7500,9.8250,9.8250
Air Force,2021,5,Gym Quarters,Feb-12-2021,,Cam Barber,,9.0500,9.7000,
Air Force,2021,5,Gym Quarters,Feb-12-2021,,Grace Bardes,9.3250,9.4250,,
Air Force,2021,5,Gym Quarters,Feb-12-2021,,Pixie Brock,,8.9000,9.7750,9.7750
Air Force,2021,5,Gym Quarters,Feb-12-2021,,Brooke Bruder,,,,9.5750
Air Force,2021,5,Gym Quarters,Feb-12-2021,,Briona Carswell,,,9.2500,
Air Force,2021,5,Gym Quarters,Feb-12-2021,,Jessica Kirkpatrick,9.6250,9.6750,,
Air Force,2021,5,Gym Quarters,Feb-12-2021,,Natalie Meyer,9.4750,,,9.7250
Air Force,2021,5,Gym Quarters,Feb-12-2021,,Lauren Miller,,9.4750,,
Air Force,2021,5,Gym Quarters,Feb-12-2021,,Heidi Sand,8.9750,,,9.7000
Air Force,2021,5,Gym Quarters,Feb-12-2021,,Valerie Smith,,,9.7500,
Air Force,2021,5,Gym Quarters,Feb-12-2021,,Cameo Stapleton,,,9.7750,9.6750
Air Force,2021,5,Gym Quarters,Feb-12-2021,,Daija Stevenson,9.5750,9.6500,9.5750,9.7750
Air Force,2021,6,no meet title,Feb-19-2021,BYU,Cam Barber,,9.5500,9.7750,
Air Force,2021,6,no meet title,Feb-19-2021,BYU,Grace Bardes,9.6250,9.4500,,
Air Force,2021,6,no meet title,Feb-19-2021,BYU,Pixie Brock,9.5000,,9.6500,9.7500
Air Force,2021,6,no meet title,Feb-19-2021,BYU,Brooke Bruder,9.1500,,,9.7000
Air Force,2021,6,no meet title,Feb-19-2021,BYU,Briona Carswell,,,9.1750,
Air Force,2021,6,no meet title,Feb-19-2021,BYU,Jessica Kirkpatrick,9.6000,9.5500,,
Air Force,2021,6,no meet title,Feb-19-2021,BYU,Natalie Meyer,,,,9.7000
Air Force,2021,6,no meet title,Feb-19-2021,BYU,Lauren Miller,,9.6500,,
Air Force,2021,6,no meet title,Feb-19-2021,BYU,Heidi Sand,9.8500,9.4250,,9.0250
Air Force,2021,6,no meet title,Feb-19-2021,BYU,Valerie Smith,,,9.7250,
Air Force,2021,6,no meet title,Feb-19-2021,BYU,Cameo Stapleton,,,9.6250,9.8000
Air Force,2021,6,no meet title,Feb-19-2021,BYU,Daija Stevenson,9.7500,9.6000,9.6750,9.1250
Air Force,2021,7,no meet title,Feb-28-2021,Air Force,Cam Barber,,9.7500,9.7750,
Air Force,2021,7,no meet title,Feb-28-2021,Air Force,Grace Bardes,9.6000,9.7500,,
Air Force,2021,7,no meet title,Feb-28-2021,Air Force,Pixie Brock,9.5000,9.8250,9.1000,9.7500
Air Force,2021,7,no meet title,Feb-28-2021,Air Force,Brooke Bruder,,,,9.6750
Air Force,2021,7,no meet title,Feb-28-2021,Air Force,Briona Carswell,,,9.8500,
Air Force,2021,7,no meet title,Feb-28-2021,Air Force,Jessica Kirkpatrick,9.6000,8.9000,,
Air Force,2021,7,no meet title,Feb-28-2021,Air Force,Natalie Meyer,9.4750,,,9.7250
Air Force,2021,7,no meet title,Feb-28-2021,Air Force,Heidi Sand,9.7000,8.9750,,9.6250
Air Force,2021,7,no meet title,Feb-28-2021,Air Force,Valerie Smith,,,9.6000,
Air Force,2021,7,no meet title,Feb-28-2021,Air Force,Cameo Stapleton,,,9.6250,9.8000
Air Force,2021,7,no meet title,Feb-28-2021,Air Force,Daija Stevenson,9.6750,9.7250,9.6500,9.8000
Air Force,2021,8,no meet title,Mar-05-2021,Air Force,Cam Barber,,9.6500,9.7250,
Air Force,2021,8,no meet title,Mar-05-2021,Air Force,Grace Bardes,9.4500,9.7000,,
Air Force,2021,8,no meet title,Mar-05-2021,Air Force,Pixie Brock,9.2500,8.6500,9.6750,9.6250
Air Force,2021,8,no meet title,Mar-05-2021,Air Force,Brooke Bruder,,,,9.5750
Air Force,2021,8,no meet title,Mar-05-2021,Air Force,Briona Carswell,,,9.9000,
Air Force,2021,8,no meet title,Mar-05-2021,Air Force,Jessica Kirkpatrick,9.5500,9.6750,,
Air Force,2021,8,no meet title,Mar-05-2021,Air Force,Natalie Meyer,9.3250,,,9.7500
Air Force,2021,8,no meet title,Mar-05-2021,Air Force,Heidi Sand,9.7750,9.6500,,9.7000
Air Force,2021,8,no meet title,Mar-05-2021,Air Force,Valerie Smith,,,9.7500,
Air Force,2021,8,no meet title,Mar-05-2021,Air Force,Cameo Stapleton,,,9.5750,9.7000
Air Force,2021,8,no meet title,Mar-05-2021,Air Force,Daija Stevenson,9.6750,9.7250,9.1000,9.7750
Air Force,2021,9,no meet title,Mar-07-2021,Eastern Michigan,Cam Barber,,9.7750,9.7000,
Air Force,2021,9,no meet title,Mar-07-2021,Eastern Michigan,Grace Bardes,9.6500,9.5500,,
Air Force,2021,9,no meet title,Mar-07-2021,Eastern Michigan,Pixie Brock,9.6250,8.7250,9.6250,9.5000
Air Force,2021,9,no meet title,Mar-07-2021,Eastern Michigan,Brooke Bruder,,,,9.7250
Air Force,2021,9,no meet title,Mar-07-2021,Eastern Michigan,Briona Carswell,,,9.8000,
Air Force,2021,9,no meet title,Mar-07-2021,Eastern Michigan,Tyler Davis,,7.5500,,
Air Force,2021,9,no meet title,Mar-07-2021,Eastern Michigan,Jessica Kirkpatrick,9.5000,,,
Air Force,2021,9,no meet title,Mar-07-2021,Eastern Michigan,Natalie Meyer,9.5750,,,9.8000
Air Force,2021,9,no meet title,Mar-07-2021,Eastern Michigan,Heidi Sand,9.8500,9.1250,,9.8000
Air Force,2021,9,no meet title,Mar-07-2021,Eastern Michigan,Valerie Smith,,,9.2000,
Air Force,2021,9,no meet title,Mar-07-2021,Eastern Michigan,Cameo Stapleton,,,9.6500,9.8250
Air Force,2021,9,no meet title,Mar-07-2021,Eastern Michigan,Daija Stevenson,9.7250,9.6250,9.2500,9.8000
Air Force,2021,10,no meet title,Mar-13-2021,Arizona,Cam Barber,,9.7500,9.8500,
Air Force,2021,10,no meet title,Mar-13-2021,Arizona,Grace Bardes,9.6250,9.6750,,
Air Force,2021,10,no meet title,Mar-13-2021,Arizona,Pixie Brock,9.4750,8.9250,9.7000,9.7500
Air Force,2021,10,no meet title,Mar-13-2021,Arizona,Brooke Bruder,,,,9.5250
Air Force,2021,10,no meet title,Mar-13-2021,Arizona,Briona Carswell,,,9.8500,
Air Force,2021,10,no meet title,Mar-13-2021,Arizona,Jessica Kirkpatrick,9.7250,8.9750,,
Air Force,2021,10,no meet title,Mar-13-2021,Arizona,Natalie Meyer,,,,9.4500
Air Force,2021,10,no meet title,Mar-13-2021,Arizona,Grace Nelson,9.4500,,,
Air Force,2021,10,no meet title,Mar-13-2021,Arizona,Heidi Sand,9.7000,9.4750,,9.5750
Air Force,2021,10,no meet title,Mar-13-2021,Arizona,Valerie Smith,,,9.1250,
Air Force,2021,10,no meet title,Mar-13-2021,Arizona,Cameo Stapleton,,,9.7250,9.7500
Air Force,2021,10,no meet title,Mar-13-2021,Arizona,Daija Stevenson,9.7750,9.6750,9.8500,9.7500
Air Force,2021,11,no meet title,Mar-20-2021,Air Force,Cam Barber,,9.8250,9.7500,
Air Force,2021,11,no meet title,Mar-20-2021,Air Force,Grace Bardes,9.7000,9.5750,,
Air Force,2021,11,no meet title,Mar-20-2021,Air Force,Pixie Brock,,,9.7750,9.7250
Air Force,2021,11,no meet title,Mar-20-2021,Air Force,Brooke Bruder,9.5000,,,9.7500
Air Force,2021,11,no meet title,Mar-20-2021,Air Force,Briona Carswell,,,9.7750,
Air Force,2021,11,no meet title,Mar-20-2021,Air Force,Jessica Kirkpatrick,9.6750,8.8500,,
Air Force,2021,11,no meet title,Mar-20-2021,Air Force,Natalie Meyer,,,,9.5500
Air Force,2021,11,no meet title,Mar-20-2021,Air Force,Grace Nelson,9.5500,,,
Air Force,2021,11,no meet title,Mar-20-2021,Air Force,Heidi Sand,9.8000,8.6000,,9.7750
Air Force,2021,11,no meet title,Mar-20-2021,Air Force,Elizabeth Shearns,,9.6000,,
Air Force,2021,11,no meet title,Mar-20-2021,Air Force,Valerie Smith,,,9.6750,
Air Force,2021,11,no meet title,Mar-20-2021,Air Force,Cameo Stapleton,,,8.9000,9.8000
Air Force,2021,11,no meet title,Mar-20-2021,Air Force,Daija Stevenson,9.7500,9.7750,9.8750,9.9000
Air Force,2021,12,USAG Championships,Apr-10-2021,S.E. Missouri,Cam Barber,,9.7250,9.8500,
Air Force,2021,12,USAG Championships,Apr-10-2021,S.E. Missouri,Grace Bardes,9.6500,9.7250,,
Air Force,2021,12,USAG Championships,Apr-10-2021,S.E. Missouri,Pixie Brock,,,9.7500,9.8500
Air Force,2021,12,USAG Championships,Apr-10-2021,S.E. Missouri,Brooke Bruder,9.5000,,,9.7500
Air Force,2021,12,USAG Championships,Apr-10-2021,S.E. Missouri,Briona Carswell,,,9.7750,
Air Force,2021,12,USAG Championships,Apr-10-2021,S.E. Missouri,Tyler Davis,9.8000,,,
Air Force,2021,12,USAG Championships,Apr-10-2021,S.E. Missouri,Jessica Kirkpatrick,9.7500,8.9500,,
Air Force,2021,12,USAG Championships,Apr-10-2021,S.E. Missouri,Natalie Meyer,,,,9.8000
Air Force,2021,12,USAG Championships,Apr-10-2021,S.E. Missouri,Heidi Sand,9.7000,9.6000,,9.5000
Air Force,2021,12,USAG Championships,Apr-10-2021,S.E. Missouri,Elizabeth Shearns,,9.6500,,
Air Force,2021,12,USAG Championships,Apr-10-2021,S.E. Missouri,Valerie Smith,,,9.7750,
Air Force,2021,12,USAG Championships,Apr-10-2021,S.E. Missouri,Cameo Stapleton,,,9.6500,9.7000
Air Force,2021,12,USAG Championships,Apr-10-2021,S.E. Missouri,Daija Stevenson,9.8000,9.2000,9.7250,9.8250
Air Force,2021,13,USAG Championships Finals,Apr-11-2021,S.E. Missouri,Cam Barber,,9.7750,9.7870,
Air Force,2021,13,USAG Championships Finals,Apr-11-2021,S.E. Missouri,Grace Bardes,,9.7870,,
Air Force,2021,13,USAG Championships Finals,Apr-11-2021,S.E. Missouri,Pixie Brock,,,,9.8000
Air Force,2021,13,USAG Championships Finals,Apr-11-2021,S.E. Missouri,Tyler Davis,9.8120,,,
Air Force,2021,13,USAG Championships Finals,Apr-11-2021,S.E. Missouri,Daija Stevenson,9.6750,,,9.0250
