team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Hamline,2015,4,no meet title,Jan-30-2015,Oregon State,Briana Bridgeford,,9.1000,9.4000,9.2750
Hamline,2015,4,no meet title,Jan-30-2015,Oregon State,Erika Briscoe,,,,9.4250
Hamline,2015,4,no meet title,Jan-30-2015,Oregon State,Brei Butts,9.5250,,,
Hamline,2015,4,no meet title,Jan-30-2015,Oregon State,Jacklyn Clement,9.6250,,7.5500,
Hamline,2015,4,no meet title,Jan-30-2015,Oregon State,Madison Couves,,9.1000,,
Hamline,2015,4,no meet title,Jan-30-2015,Oregon State,Sarah Dyer,,9.3750,7.9000,
Hamline,2015,4,no meet title,Jan-30-2015,Oregon State,Sela Fadness,9.5500,,8.7000,9.4500
Hamline,2015,4,no meet title,Jan-30-2015,Oregon State,Emille Giefer,9.2750,9.2000,,
Hamline,2015,4,no meet title,Jan-30-2015,Oregon State,Tasha Golding,,,9.6000,
Hamline,2015,4,no meet title,Jan-30-2015,Oregon State,Alyssa Huch,9.5250,,,
Hamline,2015,4,no meet title,Jan-30-2015,Oregon State,Olivia Kressler,,,,9.0000
Hamline,2015,4,no meet title,Jan-30-2015,Oregon State,Madeline Lind,,,,8.7000
Hamline,2015,4,no meet title,Jan-30-2015,Oregon State,Courtney Morrison,,,8.6000,
Hamline,2015,4,no meet title,Jan-30-2015,Oregon State,Alexis Nault,9.5000,8.7500,,8.9000
Hamline,2015,5,John Zuerlein Invite,Feb-06-2015,UW-Stout,Morgan Bradford,,9.1000,,
Hamline,2015,5,John Zuerlein Invite,Feb-06-2015,UW-Stout,Briana Bridgeford,,8.0000,9.0750,9.1000
Hamline,2015,5,John Zuerlein Invite,Feb-06-2015,UW-Stout,Erika Briscoe,,,,9.5750
Hamline,2015,5,John Zuerlein Invite,Feb-06-2015,UW-Stout,Brei Butts,8.4000,6.5500,,
Hamline,2015,5,John Zuerlein Invite,Feb-06-2015,UW-Stout,Jacklyn Clement,9.1750,,8.8250,
Hamline,2015,5,John Zuerlein Invite,Feb-06-2015,UW-Stout,Sarah Dyer,8.8750,9.1750,,
Hamline,2015,5,John Zuerlein Invite,Feb-06-2015,UW-Stout,Sela Fadness,9.0250,,9.1500,9.4750
Hamline,2015,5,John Zuerlein Invite,Feb-06-2015,UW-Stout,Emille Giefer,,9.0000,,
Hamline,2015,5,John Zuerlein Invite,Feb-06-2015,UW-Stout,Tasha Golding,,,8.6750,
Hamline,2015,5,John Zuerlein Invite,Feb-06-2015,UW-Stout,Josephine Kent,,,8.8250,
Hamline,2015,5,John Zuerlein Invite,Feb-06-2015,UW-Stout,Olivia Kressler,,,,9.3000
Hamline,2015,5,John Zuerlein Invite,Feb-06-2015,UW-Stout,Courtney Morrison,,,8.6000,
Hamline,2015,5,John Zuerlein Invite,Feb-06-2015,UW-Stout,Alexis Nault,8.5750,7.6500,,8.9750
Hamline,2015,5,John Zuerlein Invite,Feb-06-2015,UW-Stout,Mickaela O'Malley,8.7250,,,
Hamline,2015,5,John Zuerlein Invite,Feb-06-2015,UW-Stout,Alexa Vorderbruggen,,,,9.2000
Hamline,2015,6,no meet title,Feb-14-2015,Hamline,Morgan Bradford,,8.5000,,
Hamline,2015,6,no meet title,Feb-14-2015,Hamline,Briana Bridgeford,,9.1250,9.2250,8.6000
Hamline,2015,6,no meet title,Feb-14-2015,Hamline,Erika Briscoe,,,8.7750,9.2750
Hamline,2015,6,no meet title,Feb-14-2015,Hamline,Brei Butts,8.8500,,,
Hamline,2015,6,no meet title,Feb-14-2015,Hamline,Jacklyn Clement,9.4500,,8.4250,
Hamline,2015,6,no meet title,Feb-14-2015,Hamline,Sarah Dyer,9.1500,9.0750,,
Hamline,2015,6,no meet title,Feb-14-2015,Hamline,Sela Fadness,9.1250,,7.9500,9.3500
Hamline,2015,6,no meet title,Feb-14-2015,Hamline,Emille Giefer,,8.8750,,
Hamline,2015,6,no meet title,Feb-14-2015,Hamline,Tasha Golding,,,9.1000,
Hamline,2015,6,no meet title,Feb-14-2015,Hamline,Alyssa Huch,,7.7250,,
Hamline,2015,6,no meet title,Feb-14-2015,Hamline,Olivia Kressler,,,,9.3250
Hamline,2015,6,no meet title,Feb-14-2015,Hamline,Madeline Lind,,,,8.7500
Hamline,2015,6,no meet title,Feb-14-2015,Hamline,Courtney Morrison,,,8.7250,
Hamline,2015,6,no meet title,Feb-14-2015,Hamline,Alexis Nault,9.3250,8.8500,,
Hamline,2015,6,no meet title,Feb-14-2015,Hamline,Mickaela O'Malley,8.3750,,,
Hamline,2015,6,no meet title,Feb-14-2015,Hamline,Alexa Vorderbruggen,,,,9.3500
Hamline,2015,7,no meet title,Feb-17-2015,Hamline,Morgan Bradford,,9.1500,,
Hamline,2015,7,no meet title,Feb-17-2015,Hamline,Briana Bridgeford,,9.1250,9.2000,8.6250
Hamline,2015,7,no meet title,Feb-17-2015,Hamline,Erika Briscoe,,,9.3750,9.3500
Hamline,2015,7,no meet title,Feb-17-2015,Hamline,Brei Butts,9.3000,,,
Hamline,2015,7,no meet title,Feb-17-2015,Hamline,Jacklyn Clement,9.5250,,9.2250,
Hamline,2015,7,no meet title,Feb-17-2015,Hamline,Sarah Dyer,9.2750,9.0500,,
Hamline,2015,7,no meet title,Feb-17-2015,Hamline,Sela Fadness,9.2750,,9.1250,9.5000
Hamline,2015,7,no meet title,Feb-17-2015,Hamline,Emille Giefer,,8.8250,,
Hamline,2015,7,no meet title,Feb-17-2015,Hamline,Tasha Golding,,,8.6250,
Hamline,2015,7,no meet title,Feb-17-2015,Hamline,Alyssa Huch,,8.9750,,
Hamline,2015,7,no meet title,Feb-17-2015,Hamline,Olivia Kressler,,,,9.4000
Hamline,2015,7,no meet title,Feb-17-2015,Hamline,Madeline Lind,,,,8.4250
Hamline,2015,7,no meet title,Feb-17-2015,Hamline,Courtney Morrison,,,9.4250,
Hamline,2015,7,no meet title,Feb-17-2015,Hamline,Alexis Nault,9.4000,9.2500,,
Hamline,2015,7,no meet title,Feb-17-2015,Hamline,Mickaela O'Malley,8.2500,,,
Hamline,2015,7,no meet title,Feb-17-2015,Hamline,Alexa Vorderbruggen,,,,9.4500
Hamline,2015,8,Best of Minnesota,Feb-22-2015,Minnesota,Morgan Bradford,,9.2500,,8.9000
Hamline,2015,8,Best of Minnesota,Feb-22-2015,Minnesota,Briana Bridgeford,,9.4000,8.5500,
Hamline,2015,8,Best of Minnesota,Feb-22-2015,Minnesota,Erika Briscoe,9.1750,,9.4750,8.8000
Hamline,2015,8,Best of Minnesota,Feb-22-2015,Minnesota,Brei Butts,9.2500,,,
Hamline,2015,8,Best of Minnesota,Feb-22-2015,Minnesota,Jacklyn Clement,9.1000,,8.9000,
Hamline,2015,8,Best of Minnesota,Feb-22-2015,Minnesota,Sarah Dyer,9.2750,9.2250,,
Hamline,2015,8,Best of Minnesota,Feb-22-2015,Minnesota,Sela Fadness,9.4000,,9.1250,9.5250
Hamline,2015,8,Best of Minnesota,Feb-22-2015,Minnesota,Emille Giefer,,9.0250,,
Hamline,2015,8,Best of Minnesota,Feb-22-2015,Minnesota,Tasha Golding,,,8.7500,
Hamline,2015,8,Best of Minnesota,Feb-22-2015,Minnesota,Alyssa Huch,,9.2500,,
Hamline,2015,8,Best of Minnesota,Feb-22-2015,Minnesota,Olivia Kressler,,,,9.2000
Hamline,2015,8,Best of Minnesota,Feb-22-2015,Minnesota,Courtney Morrison,,,9.2250,
Hamline,2015,8,Best of Minnesota,Feb-22-2015,Minnesota,Alexis Nault,8.8000,9.3000,,
Hamline,2015,8,Best of Minnesota,Feb-22-2015,Minnesota,Sydney Tribbett,,,,9.3750
Hamline,2015,8,Best of Minnesota,Feb-22-2015,Minnesota,Alexa Vorderbruggen,,,,9.3000
Hamline,2015,9,no meet title,Feb-27-2015,UW-La Crosse,Morgan Bradford,,8.1500,,8.7000
Hamline,2015,9,no meet title,Feb-27-2015,UW-La Crosse,Briana Bridgeford,,9.0250,8.8000,
Hamline,2015,9,no meet title,Feb-27-2015,UW-La Crosse,Erika Briscoe,9.2000,,9.2500,8.9250
Hamline,2015,9,no meet title,Feb-27-2015,UW-La Crosse,Brei Butts,9.3000,,,
Hamline,2015,9,no meet title,Feb-27-2015,UW-La Crosse,Jacklyn Clement,8.7500,,9.3000,
Hamline,2015,9,no meet title,Feb-27-2015,UW-La Crosse,Sarah Dyer,8.9500,9.2500,,
Hamline,2015,9,no meet title,Feb-27-2015,UW-La Crosse,Sela Fadness,9.1500,,9.1500,9.1750
Hamline,2015,9,no meet title,Feb-27-2015,UW-La Crosse,Emille Giefer,,8.8500,,
Hamline,2015,9,no meet title,Feb-27-2015,UW-La Crosse,Tasha Golding,,,9.2500,
Hamline,2015,9,no meet title,Feb-27-2015,UW-La Crosse,Alyssa Huch,,9.1250,,
Hamline,2015,9,no meet title,Feb-27-2015,UW-La Crosse,Olivia Kressler,,,,8.6750
Hamline,2015,9,no meet title,Feb-27-2015,UW-La Crosse,Courtney Morrison,,,9.2500,
Hamline,2015,9,no meet title,Feb-27-2015,UW-La Crosse,Alexis Nault,9.3250,9.1000,,
Hamline,2015,9,no meet title,Feb-27-2015,UW-La Crosse,Sydney Tribbett,,,,9.0750
Hamline,2015,9,no meet title,Feb-27-2015,UW-La Crosse,Alexa Vorderbruggen,,,,9.2750
Hamline,2015,10,WIAC Championships/NCGA Regional,Mar-15-2015,Hamline,Morgan Bradford,,9.2500,,
Hamline,2015,10,WIAC Championships/NCGA Regional,Mar-15-2015,Hamline,Briana Bridgeford,,9.5000,8.9250,
Hamline,2015,10,WIAC Championships/NCGA Regional,Mar-15-2015,Hamline,Erika Briscoe,9.2500,,8.7750,9.4500
Hamline,2015,10,WIAC Championships/NCGA Regional,Mar-15-2015,Hamline,Brei Butts,9.2000,,,
Hamline,2015,10,WIAC Championships/NCGA Regional,Mar-15-2015,Hamline,Jacklyn Clement,9.1750,,9.4500,
Hamline,2015,10,WIAC Championships/NCGA Regional,Mar-15-2015,Hamline,Sarah Dyer,9.4000,9.0750,,
Hamline,2015,10,WIAC Championships/NCGA Regional,Mar-15-2015,Hamline,Sela Fadness,9.3750,,9.0250,9.6250
Hamline,2015,10,WIAC Championships/NCGA Regional,Mar-15-2015,Hamline,Emille Giefer,,9.2000,,
Hamline,2015,10,WIAC Championships/NCGA Regional,Mar-15-2015,Hamline,Tasha Golding,,,9.3500,
Hamline,2015,10,WIAC Championships/NCGA Regional,Mar-15-2015,Hamline,Alyssa Huch,,8.6750,,
Hamline,2015,10,WIAC Championships/NCGA Regional,Mar-15-2015,Hamline,Olivia Kressler,,,,9.5000
Hamline,2015,10,WIAC Championships/NCGA Regional,Mar-15-2015,Hamline,Courtney Morrison,,,9.3250,
Hamline,2015,10,WIAC Championships/NCGA Regional,Mar-15-2015,Hamline,Alexis Nault,9.5250,9.5500,,9.3250
Hamline,2015,10,WIAC Championships/NCGA Regional,Mar-15-2015,Hamline,Sydney Tribbett,,,,9.4500
Hamline,2015,10,WIAC Championships/NCGA Regional,Mar-15-2015,Hamline,Alexa Vorderbruggen,,,,9.6750
