team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Illinois State,2017,4,no meet title,Feb-05-2017,Central Michigan,Anna Marema,9.7250,9.7500,,
Illinois State,2017,4,no meet title,Feb-05-2017,Central Michigan,Demi Pas,,,9.7250,9.4250
Illinois State,2017,4,no meet title,Feb-05-2017,Central Michigan,Marie Priest,9.7750,,9.6750,9.7500
Illinois State,2017,4,no meet title,Feb-05-2017,Central Michigan,Madison Solka,9.5500,,9.5750,9.6750
Illinois State,2017,4,no meet title,Feb-05-2017,Central Michigan,Samantha Ward,,9.7000,,9.8250
Illinois State,2017,5,no meet title,Feb-12-2017,Illinois State,Kristyn Bossle,,9.5750,,
Illinois State,2017,5,no meet title,Feb-12-2017,Illinois State,Gabrielle Cooke,9.7250,9.5750,9.1750,9.8750
Illinois State,2017,5,no meet title,Feb-12-2017,Illinois State,Megan Knoernschild,9.6250,,,
Illinois State,2017,5,no meet title,Feb-12-2017,Illinois State,Meredith LaRoche,9.7500,9.7250,9.7250,9.7750
Illinois State,2017,5,no meet title,Feb-12-2017,Illinois State,Katherine Locher,,9.0250,9.7000,
Illinois State,2017,5,no meet title,Feb-12-2017,Illinois State,Anna Marema,9.7000,9.7750,,
Illinois State,2017,5,no meet title,Feb-12-2017,Illinois State,Demi Pas,,,9.7500,9.6000
Illinois State,2017,5,no meet title,Feb-12-2017,Illinois State,Marie Priest,9.7750,,9.1500,9.8000
Illinois State,2017,5,no meet title,Feb-12-2017,Illinois State,Madison Solka,9.5500,,9.4250,9.7250
Illinois State,2017,5,no meet title,Feb-12-2017,Illinois State,Samantha Ward,,9.6500,,9.6500
Illinois State,2017,6,no meet title,Feb-17-2017,Iowa State,Kristyn Bossle,,8.3000,,
Illinois State,2017,6,no meet title,Feb-17-2017,Iowa State,Gabrielle Cooke,9.6500,9.5500,9.5750,9.8000
Illinois State,2017,6,no meet title,Feb-17-2017,Iowa State,Megan Knoernschild,9.5250,,,
Illinois State,2017,6,no meet title,Feb-17-2017,Iowa State,Meredith LaRoche,9.7500,9.7000,9.7250,9.8000
Illinois State,2017,6,no meet title,Feb-17-2017,Iowa State,Katherine Locher,,9.5750,9.5750,
Illinois State,2017,6,no meet title,Feb-17-2017,Iowa State,Anna Marema,9.6250,9.8250,,
Illinois State,2017,6,no meet title,Feb-17-2017,Iowa State,Demi Pas,,,9.1250,9.5750
Illinois State,2017,6,no meet title,Feb-17-2017,Iowa State,Marie Priest,9.7250,,9.2250,9.7500
Illinois State,2017,6,no meet title,Feb-17-2017,Iowa State,Madison Solka,9.4000,,9.1750,9.7500
Illinois State,2017,6,no meet title,Feb-17-2017,Iowa State,Samantha Ward,,9.6750,,9.7250
Illinois State,2017,7,no meet title,Feb-19-2017,Illinois State,Kristyn Bossle,,9.6000,,
Illinois State,2017,7,no meet title,Feb-19-2017,Illinois State,Gabrielle Cooke,9.6500,9.0000,9.8750,9.8750
Illinois State,2017,7,no meet title,Feb-19-2017,Illinois State,Megan Knoernschild,9.5250,,,
Illinois State,2017,7,no meet title,Feb-19-2017,Illinois State,Meredith LaRoche,9.7250,9.7000,9.8000,9.8000
Illinois State,2017,7,no meet title,Feb-19-2017,Illinois State,Katherine Locher,,9.6000,9.6250,
Illinois State,2017,7,no meet title,Feb-19-2017,Illinois State,Anna Marema,9.6750,9.7250,,
Illinois State,2017,7,no meet title,Feb-19-2017,Illinois State,Demi Pas,,,9.3000,8.8000
Illinois State,2017,7,no meet title,Feb-19-2017,Illinois State,Marie Priest,9.7000,,9.7500,9.7500
Illinois State,2017,7,no meet title,Feb-19-2017,Illinois State,Madison Solka,9.4250,,9.6000,9.5750
Illinois State,2017,7,no meet title,Feb-19-2017,Illinois State,Samantha Ward,,9.7000,,9.7000
Illinois State,2017,8,no meet title,Feb-26-2017,Denver,Kristyn Bossle,9.0750,8.9500,,
Illinois State,2017,8,no meet title,Feb-26-2017,Denver,Gabrielle Cooke,9.6750,9.6000,9.9000,9.8000
Illinois State,2017,8,no meet title,Feb-26-2017,Denver,Megan Knoernschild,9.5000,,,
Illinois State,2017,8,no meet title,Feb-26-2017,Denver,Meredith LaRoche,,,9.1750,8.6000
Illinois State,2017,8,no meet title,Feb-26-2017,Denver,Katherine Locher,,9.6750,9.7500,
Illinois State,2017,8,no meet title,Feb-26-2017,Denver,Anna Marema,9.6000,9.7500,,
Illinois State,2017,8,no meet title,Feb-26-2017,Denver,Demi Pas,,,9.8500,8.3250
Illinois State,2017,8,no meet title,Feb-26-2017,Denver,Marie Priest,9.7000,,9.7750,9.4000
Illinois State,2017,8,no meet title,Feb-26-2017,Denver,Madison Solka,9.4500,,9.7750,9.4750
Illinois State,2017,8,no meet title,Feb-26-2017,Denver,Samantha Ward,,9.6500,,9.7750
Illinois State,2017,8,no meet title,Feb-26-2017,Denver,Alyssa Wiggle,,9.4750,,
Illinois State,2017,9,Illinois Classic,Mar-05-2017,Illinois State,Kristyn Bossle,9.5250,9.6500,,
Illinois State,2017,9,Illinois Classic,Mar-05-2017,Illinois State,Gabrielle Cooke,9.6250,9.7250,9.2500,9.9000
Illinois State,2017,9,Illinois Classic,Mar-05-2017,Illinois State,Megan Knoernschild,9.4000,,,
Illinois State,2017,9,Illinois Classic,Mar-05-2017,Illinois State,Meredith LaRoche,9.6250,9.7500,9.6750,9.7750
Illinois State,2017,9,Illinois Classic,Mar-05-2017,Illinois State,Katherine Locher,,9.5750,9.5750,
Illinois State,2017,9,Illinois Classic,Mar-05-2017,Illinois State,Anna Marema,9.6250,9.8250,,
Illinois State,2017,9,Illinois Classic,Mar-05-2017,Illinois State,Demi Pas,,,9.5750,9.7000
Illinois State,2017,9,Illinois Classic,Mar-05-2017,Illinois State,Marie Priest,9.6000,,9.8000,9.8000
Illinois State,2017,9,Illinois Classic,Mar-05-2017,Illinois State,Madison Solka,,,8.6000,9.8000
Illinois State,2017,9,Illinois Classic,Mar-05-2017,Illinois State,Samantha Ward,,9.7250,,9.7250
Illinois State,2017,10,no meet title,Mar-10-2017,Illinois State,Kristyn Bossle,9.6000,9.5250,,
Illinois State,2017,10,no meet title,Mar-10-2017,Illinois State,Gabrielle Cooke,9.7750,9.7250,9.6750,9.8250
Illinois State,2017,10,no meet title,Mar-10-2017,Illinois State,Megan Knoernschild,9.5500,,,
Illinois State,2017,10,no meet title,Mar-10-2017,Illinois State,Meredith LaRoche,9.7000,9.7250,9.6750,9.6000
Illinois State,2017,10,no meet title,Mar-10-2017,Illinois State,Katherine Locher,,9.4500,9.7500,
Illinois State,2017,10,no meet title,Mar-10-2017,Illinois State,Anna Marema,9.6500,9.7750,,
Illinois State,2017,10,no meet title,Mar-10-2017,Illinois State,Demi Pas,,,9.1500,9.6500
Illinois State,2017,10,no meet title,Mar-10-2017,Illinois State,Marie Priest,9.7500,,9.1250,9.7250
Illinois State,2017,10,no meet title,Mar-10-2017,Illinois State,Madison Solka,,,8.2000,9.6250
Illinois State,2017,10,no meet title,Mar-10-2017,Illinois State,Samantha Ward,,9.7750,,9.8250
Illinois State,2017,11,MIC Championships,Mar-18-2017,UIC,Kristyn Bossle,9.4000,,,
Illinois State,2017,11,MIC Championships,Mar-18-2017,UIC,Gabrielle Cooke,9.8500,9.6250,9.4750,9.9250
Illinois State,2017,11,MIC Championships,Mar-18-2017,UIC,Megan Knoernschild,9.6250,,,
Illinois State,2017,11,MIC Championships,Mar-18-2017,UIC,Meredith LaRoche,9.7750,9.7250,9.6750,9.8750
Illinois State,2017,11,MIC Championships,Mar-18-2017,UIC,Katherine Locher,,9.5500,9.1000,
Illinois State,2017,11,MIC Championships,Mar-18-2017,UIC,Anna Marema,9.1000,9.8750,,
Illinois State,2017,11,MIC Championships,Mar-18-2017,UIC,Demi Pas,,9.6000,9.7750,8.5000
Illinois State,2017,11,MIC Championships,Mar-18-2017,UIC,Marie Priest,9.7750,,9.6250,9.8250
Illinois State,2017,11,MIC Championships,Mar-18-2017,UIC,Madison Solka,,,9.3500,9.8500
Illinois State,2017,11,MIC Championships,Mar-18-2017,UIC,Samantha Ward,,9.6500,,9.6000
Illinois State,2017,12,Fayetteville Regional (South Central),Apr-01-2017,Arkansas,Gabrielle Cooke,,,,9.8250
