team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Rutgers,2016,8,no meet title,Feb-26-2016,North Carolina,Charly Santagado,,9.6000,,9.7000
Rutgers,2016,8,no meet title,Feb-26-2016,North Carolina,Eriel Santagado,,9.4250,9.4500,
Rutgers,2016,8,no meet title,Feb-26-2016,North Carolina,Makenzey Shank,,9.7500,9.2500,
Rutgers,2016,8,no meet title,Feb-26-2016,North Carolina,Katie Stebick,,,,9.7250
Rutgers,2016,8,no meet title,Feb-26-2016,North Carolina,Jenna Williams,,,9.8000,
Rutgers,2016,8,no meet title,Feb-26-2016,North Carolina,Nicolette Wilson,9.7250,,,
Rutgers,2016,9,no meet title,Feb-28-2016,George Washington,Riahanah Ali,9.7750,,,9.8250
Rutgers,2016,9,no meet title,Feb-28-2016,George Washington,Michelle Amoresano,9.8000,9.8000,,9.7000
Rutgers,2016,9,no meet title,Feb-28-2016,George Washington,Libby Groden,9.7500,9.8500,9.6000,9.8000
Rutgers,2016,9,no meet title,Feb-28-2016,George Washington,Emma Hoffman,8.9500,9.8250,,9.8250
Rutgers,2016,9,no meet title,Feb-28-2016,George Washington,Ayana Lee,,,9.0250,
Rutgers,2016,9,no meet title,Feb-28-2016,George Washington,Claudia Salinas,,,9.8500,
Rutgers,2016,9,no meet title,Feb-28-2016,George Washington,Charly Santagado,,9.2750,,9.7750
Rutgers,2016,9,no meet title,Feb-28-2016,George Washington,Eriel Santagado,,9.6750,9.7250,
Rutgers,2016,9,no meet title,Feb-28-2016,George Washington,Makenzey Shank,,9.8750,9.8250,
Rutgers,2016,9,no meet title,Feb-28-2016,George Washington,Katie Stebick,,,,9.7750
Rutgers,2016,9,no meet title,Feb-28-2016,George Washington,Jenna Williams,9.6000,,9.7250,
Rutgers,2016,9,no meet title,Feb-28-2016,George Washington,Nicolette Wilson,9.8000,,,
Rutgers,2016,10,no meet title,Mar-06-2016,Rutgers,Riahanah Ali,9.6500,9.5500,,9.9000
Rutgers,2016,10,no meet title,Mar-06-2016,Rutgers,Michelle Amoresano,9.7750,9.2750,,9.7000
Rutgers,2016,10,no meet title,Mar-06-2016,Rutgers,Libby Groden,9.6500,9.5750,9.6750,9.8000
Rutgers,2016,10,no meet title,Mar-06-2016,Rutgers,Emma Hoffman,9.8000,9.7500,,9.8500
Rutgers,2016,10,no meet title,Mar-06-2016,Rutgers,Ayana Lee,,,9.7250,
Rutgers,2016,10,no meet title,Mar-06-2016,Rutgers,Claudia Salinas,,,9.7750,
Rutgers,2016,10,no meet title,Mar-06-2016,Rutgers,Charly Santagado,,,,9.8250
Rutgers,2016,10,no meet title,Mar-06-2016,Rutgers,Eriel Santagado,,9.6000,9.1000,
Rutgers,2016,10,no meet title,Mar-06-2016,Rutgers,Makenzey Shank,,9.8250,9.8000,
Rutgers,2016,10,no meet title,Mar-06-2016,Rutgers,Katie Stebick,,,,9.8250
Rutgers,2016,10,no meet title,Mar-06-2016,Rutgers,Jenna Williams,9.7500,,9.8000,
Rutgers,2016,10,no meet title,Mar-06-2016,Rutgers,Nicolette Wilson,9.8000,,,
Rutgers,2016,11,B1G FIVE Qualifier,Mar-12-2016,Penn State,Riahanah Ali,9.7250,,,9.8750
Rutgers,2016,11,B1G FIVE Qualifier,Mar-12-2016,Penn State,Michelle Amoresano,9.7750,9.6750,,9.7250
Rutgers,2016,11,B1G FIVE Qualifier,Mar-12-2016,Penn State,Libby Groden,9.7250,9.6500,9.8500,9.8000
Rutgers,2016,11,B1G FIVE Qualifier,Mar-12-2016,Penn State,Emma Hoffman,9.8750,9.7500,,9.8500
Rutgers,2016,11,B1G FIVE Qualifier,Mar-12-2016,Penn State,Ayana Lee,,,9.0250,
Rutgers,2016,11,B1G FIVE Qualifier,Mar-12-2016,Penn State,Claudia Salinas,,,9.8250,
Rutgers,2016,11,B1G FIVE Qualifier,Mar-12-2016,Penn State,Charly Santagado,,9.7500,,9.7750
Rutgers,2016,11,B1G FIVE Qualifier,Mar-12-2016,Penn State,Eriel Santagado,,8.6750,9.7000,
Rutgers,2016,11,B1G FIVE Qualifier,Mar-12-2016,Penn State,Makenzey Shank,,8.8000,9.8750,
Rutgers,2016,11,B1G FIVE Qualifier,Mar-12-2016,Penn State,Katie Stebick,,,,9.7000
Rutgers,2016,11,B1G FIVE Qualifier,Mar-12-2016,Penn State,Jenna Williams,9.8250,,9.6250,
Rutgers,2016,11,B1G FIVE Qualifier,Mar-12-2016,Penn State,Nicolette Wilson,9.8250,,,
Rutgers,2016,12,Big Ten Championships Session I,Mar-19-2016,,Riahanah Ali,9.8250,9.6250,,9.8750
Rutgers,2016,12,Big Ten Championships Session I,Mar-19-2016,,Michelle Amoresano,9.7500,,,9.8000
Rutgers,2016,12,Big Ten Championships Session I,Mar-19-2016,,Libby Groden,9.7750,9.7250,9.7000,9.7500
Rutgers,2016,12,Big Ten Championships Session I,Mar-19-2016,,Emma Hoffman,9.7500,9.8000,,9.8000
Rutgers,2016,12,Big Ten Championships Session I,Mar-19-2016,,Ayana Lee,,,9.4500,
Rutgers,2016,12,Big Ten Championships Session I,Mar-19-2016,,Claudia Salinas,,,9.5750,
Rutgers,2016,12,Big Ten Championships Session I,Mar-19-2016,,Charly Santagado,,9.7500,,9.7750
Rutgers,2016,12,Big Ten Championships Session I,Mar-19-2016,,Eriel Santagado,,9.6000,9.5250,
Rutgers,2016,12,Big Ten Championships Session I,Mar-19-2016,,Makenzey Shank,,9.8750,9.6750,
Rutgers,2016,12,Big Ten Championships Session I,Mar-19-2016,,Katie Stebick,,,,9.7500
Rutgers,2016,12,Big Ten Championships Session I,Mar-19-2016,,Jenna Williams,9.8250,,9.6000,
Rutgers,2016,12,Big Ten Championships Session I,Mar-19-2016,,Nicolette Wilson,9.7500,,,
Rutgers,2016,13,Ann Arbor Regional,Apr-02-2016,Michigan,Michelle Amoresano,9.5500,,,
Rutgers,2016,13,Ann Arbor Regional,Apr-02-2016,Michigan,Libby Groden,9.7250,9.8000,9.7500,9.7500
Rutgers,2016,13,Ann Arbor Regional,Apr-02-2016,Michigan,Nicolette Wilson,9.7250,,,
