team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Central Michigan,2018,4,no meet title,Jan-28-2018,Northern Illinois,Nora Fettinger,9.7000,,,9.7000
Central Michigan,2018,4,no meet title,Jan-28-2018,Northern Illinois,Kennedy Rae Johnson,9.7250,,,
Central Michigan,2018,4,no meet title,Jan-28-2018,Northern Illinois,Bryttany Kaplan,9.7500,9.8000,,
Central Michigan,2018,4,no meet title,Jan-28-2018,Northern Illinois,Kailey Miller,,9.8000,,
Central Michigan,2018,4,no meet title,Jan-28-2018,Northern Illinois,Mackenzie  Parker,,,9.5500,
Central Michigan,2018,4,no meet title,Jan-28-2018,Northern Illinois,Denelle Pedrick,9.9250,9.1500,9.7000,9.8750
Central Michigan,2018,4,no meet title,Jan-28-2018,Northern Illinois,Gianna Plaksa,,9.8500,9.6250,9.6250
Central Michigan,2018,4,no meet title,Jan-28-2018,Northern Illinois,Hayley Porter,,9.7500,9.8500,
Central Michigan,2018,4,no meet title,Jan-28-2018,Northern Illinois,Miranda Wieczorek,,,9.7500,
Central Michigan,2018,4,no meet title,Jan-28-2018,Northern Illinois,Sydney Williams,9.7250,,,
Central Michigan,2018,4,no meet title,Jan-28-2018,Northern Illinois,Abbie Rose Zoeller,,,,9.8000
Central Michigan,2018,5,no meet title,Feb-02-2018,Central Michigan,Courtney Campbell,,9.7250,,9.6500
Central Michigan,2018,5,no meet title,Feb-02-2018,Central Michigan,Katy Clements,9.7750,,9.9250,9.7500
Central Michigan,2018,5,no meet title,Feb-02-2018,Central Michigan,Nora Fettinger,9.7000,,,9.7250
Central Michigan,2018,5,no meet title,Feb-02-2018,Central Michigan,Bryttany Kaplan,9.7000,9.8500,,
Central Michigan,2018,5,no meet title,Feb-02-2018,Central Michigan,Kailey Miller,,9.7000,,
Central Michigan,2018,5,no meet title,Feb-02-2018,Central Michigan,Denelle Pedrick,9.8500,9.7750,9.8500,9.8750
Central Michigan,2018,5,no meet title,Feb-02-2018,Central Michigan,Gianna Plaksa,9.7000,9.9000,9.0000,9.8500
Central Michigan,2018,5,no meet title,Feb-02-2018,Central Michigan,Hayley Porter,,9.7500,9.8250,
Central Michigan,2018,5,no meet title,Feb-02-2018,Central Michigan,Miranda Wieczorek,,,9.7250,
Central Michigan,2018,5,no meet title,Feb-02-2018,Central Michigan,Sydney Williams,9.7750,,,
Central Michigan,2018,5,no meet title,Feb-02-2018,Central Michigan,Abbie Rose Zoeller,,,9.6250,9.7250
Central Michigan,2018,6,no meet title,Feb-09-2018,Illinois State,Courtney Campbell,,9.6750,,9.6250
Central Michigan,2018,6,no meet title,Feb-09-2018,Illinois State,Katy Clements,9.7500,,9.9250,9.8750
Central Michigan,2018,6,no meet title,Feb-09-2018,Illinois State,Nora Fettinger,9.7000,,,9.7500
Central Michigan,2018,6,no meet title,Feb-09-2018,Illinois State,Kennedy Rae Johnson,,,9.4750,
Central Michigan,2018,6,no meet title,Feb-09-2018,Illinois State,Bryttany Kaplan,9.8000,9.8000,,9.7000
Central Michigan,2018,6,no meet title,Feb-09-2018,Illinois State,Kailey Miller,,9.7500,,
Central Michigan,2018,6,no meet title,Feb-09-2018,Illinois State,Denelle Pedrick,9.7750,9.6250,9.8000,9.8000
Central Michigan,2018,6,no meet title,Feb-09-2018,Illinois State,Gianna Plaksa,9.7000,9.7500,,
Central Michigan,2018,6,no meet title,Feb-09-2018,Illinois State,Hayley Porter,,9.7500,9.7250,
Central Michigan,2018,6,no meet title,Feb-09-2018,Illinois State,Miranda Wieczorek,,,9.2000,
Central Michigan,2018,6,no meet title,Feb-09-2018,Illinois State,Sydney Williams,9.6250,,,
Central Michigan,2018,6,no meet title,Feb-09-2018,Illinois State,Abbie Rose Zoeller,,,8.4250,9.8250
Central Michigan,2018,7,no meet title,Feb-18-2018,Central Michigan,Courtney Campbell,,,,9.8250
Central Michigan,2018,7,no meet title,Feb-18-2018,Central Michigan,Katy Clements,9.7750,,9.9000,9.9250
Central Michigan,2018,7,no meet title,Feb-18-2018,Central Michigan,Nora Fettinger,9.7500,,,9.7750
Central Michigan,2018,7,no meet title,Feb-18-2018,Central Michigan,Kennedy Rae Johnson,9.7750,9.8000,9.6000,
Central Michigan,2018,7,no meet title,Feb-18-2018,Central Michigan,Bryttany Kaplan,,9.8250,,
Central Michigan,2018,7,no meet title,Feb-18-2018,Central Michigan,Kailey Miller,,9.8250,,
Central Michigan,2018,7,no meet title,Feb-18-2018,Central Michigan,Denelle Pedrick,9.9000,9.8250,9.7000,9.8750
Central Michigan,2018,7,no meet title,Feb-18-2018,Central Michigan,Gianna Plaksa,9.7250,9.8500,9.7500,9.8750
Central Michigan,2018,7,no meet title,Feb-18-2018,Central Michigan,Hayley Porter,,9.6500,9.1500,
Central Michigan,2018,7,no meet title,Feb-18-2018,Central Michigan,Miranda Wieczorek,,,9.7250,
Central Michigan,2018,7,no meet title,Feb-18-2018,Central Michigan,Sydney Williams,9.8000,,,
Central Michigan,2018,7,no meet title,Feb-18-2018,Central Michigan,Abbie Rose Zoeller,,,,9.8500
Central Michigan,2018,8,no meet title,Feb-25-2018,Bowling Green,Courtney Campbell,,,,9.1500
Central Michigan,2018,8,no meet title,Feb-25-2018,Bowling Green,Katy Clements,9.8500,,9.9000,9.8750
Central Michigan,2018,8,no meet title,Feb-25-2018,Bowling Green,Nora Fettinger,9.7250,,,9.6250
Central Michigan,2018,8,no meet title,Feb-25-2018,Bowling Green,Kennedy Rae Johnson,9.6750,9.7000,9.1750,
Central Michigan,2018,8,no meet title,Feb-25-2018,Bowling Green,Bryttany Kaplan,9.8250,9.9000,,9.8000
Central Michigan,2018,8,no meet title,Feb-25-2018,Bowling Green,Kailey Miller,,9.8500,,
Central Michigan,2018,8,no meet title,Feb-25-2018,Bowling Green,Denelle Pedrick,9.1500,9.8500,9.7750,9.8000
Central Michigan,2018,8,no meet title,Feb-25-2018,Bowling Green,Gianna Plaksa,9.7500,9.7500,9.8000,9.7750
Central Michigan,2018,8,no meet title,Feb-25-2018,Bowling Green,Hayley Porter,,9.9000,9.7750,
Central Michigan,2018,8,no meet title,Feb-25-2018,Bowling Green,Miranda Wieczorek,,,9.0750,
Central Michigan,2018,9,no meet title,Mar-02-2018,California,Courtney Campbell,,9.5500,,9.4500
Central Michigan,2018,9,no meet title,Mar-02-2018,California,Katy Clements,9.7250,,9.9000,9.7500
Central Michigan,2018,9,no meet title,Mar-02-2018,California,Nora Fettinger,9.6750,,,9.7000
Central Michigan,2018,9,no meet title,Mar-02-2018,California,Kennedy Rae Johnson,9.7750,9.8000,,
Central Michigan,2018,9,no meet title,Mar-02-2018,California,Bryttany Kaplan,9.7250,9.8750,,9.5750
Central Michigan,2018,9,no meet title,Mar-02-2018,California,Skyler Memmel,,,9.6000,
Central Michigan,2018,9,no meet title,Mar-02-2018,California,Kailey Miller,,9.8000,9.6000,
Central Michigan,2018,9,no meet title,Mar-02-2018,California,Gianna Plaksa,8.9500,9.8000,9.4500,9.4500
Central Michigan,2018,9,no meet title,Mar-02-2018,California,Hayley Porter,,9.4250,9.1500,
Central Michigan,2018,9,no meet title,Mar-02-2018,California,Miranda Wieczorek,,,9.8250,
Central Michigan,2018,9,no meet title,Mar-02-2018,California,Sydney Williams,9.5000,,,
Central Michigan,2018,9,no meet title,Mar-02-2018,California,Abbie Rose Zoeller,,,,8.7000
Central Michigan,2018,10,no meet title,Mar-04-2018,San Jose State,Courtney Campbell,,9.7250,,9.7000
Central Michigan,2018,10,no meet title,Mar-04-2018,San Jose State,Katy Clements,9.6250,,9.9000,9.8750
Central Michigan,2018,10,no meet title,Mar-04-2018,San Jose State,Nora Fettinger,9.7000,,,9.6500
Central Michigan,2018,10,no meet title,Mar-04-2018,San Jose State,Kennedy Rae Johnson,9.7750,9.7750,,
Central Michigan,2018,10,no meet title,Mar-04-2018,San Jose State,Bryttany Kaplan,9.8000,9.8250,,9.7000
Central Michigan,2018,10,no meet title,Mar-04-2018,San Jose State,Skyler Memmel,,,9.8000,
Central Michigan,2018,10,no meet title,Mar-04-2018,San Jose State,Kailey Miller,,9.6500,8.8750,
Central Michigan,2018,10,no meet title,Mar-04-2018,San Jose State,Mackenzie  Parker,,,,9.7250
Central Michigan,2018,10,no meet title,Mar-04-2018,San Jose State,Gianna Plaksa,9.7500,9.8250,9.7750,9.7000
Central Michigan,2018,10,no meet title,Mar-04-2018,San Jose State,Hayley Porter,,9.7000,9.1500,
Central Michigan,2018,10,no meet title,Mar-04-2018,San Jose State,Miranda Wieczorek,,,9.8000,
Central Michigan,2018,11,no meet title,Mar-11-2018,Ohio State,Katy Clements,9.8000,,9.2250,9.9000
Central Michigan,2018,11,no meet title,Mar-11-2018,Ohio State,Nora Fettinger,9.7000,,,9.8000
Central Michigan,2018,11,no meet title,Mar-11-2018,Ohio State,Kennedy Rae Johnson,9.8250,9.7750,,
Central Michigan,2018,11,no meet title,Mar-11-2018,Ohio State,Bryttany Kaplan,9.8500,9.9000,,9.3750
Central Michigan,2018,11,no meet title,Mar-11-2018,Ohio State,Skyler Memmel,,,9.7250,
Central Michigan,2018,11,no meet title,Mar-11-2018,Ohio State,Kailey Miller,,9.7250,,
Central Michigan,2018,11,no meet title,Mar-11-2018,Ohio State,Mackenzie  Parker,,,,9.7750
Central Michigan,2018,11,no meet title,Mar-11-2018,Ohio State,Denelle Pedrick,8.9000,9.0750,9.7750,9.1750
Central Michigan,2018,11,no meet title,Mar-11-2018,Ohio State,Gianna Plaksa,9.7000,9.9000,9.7250,9.7500
Central Michigan,2018,11,no meet title,Mar-11-2018,Ohio State,Hayley Porter,,9.8500,9.4250,
Central Michigan,2018,11,no meet title,Mar-11-2018,Ohio State,Miranda Wieczorek,,,9.9000,
Central Michigan,2018,12,no meet title,Mar-15-2018,Central Michigan,Katy Clements,9.8250,,9.9250,9.8750
Central Michigan,2018,12,no meet title,Mar-15-2018,Central Michigan,Nora Fettinger,9.7500,,,9.7750
Central Michigan,2018,12,no meet title,Mar-15-2018,Central Michigan,Kennedy Rae Johnson,,9.8250,,
Central Michigan,2018,12,no meet title,Mar-15-2018,Central Michigan,Bryttany Kaplan,9.7750,9.8750,,9.7250
Central Michigan,2018,12,no meet title,Mar-15-2018,Central Michigan,Skyler Memmel,,,9.6250,
Central Michigan,2018,12,no meet title,Mar-15-2018,Central Michigan,Kailey Miller,,9.8000,,
Central Michigan,2018,12,no meet title,Mar-15-2018,Central Michigan,Mackenzie  Parker,,,,9.8250
Central Michigan,2018,12,no meet title,Mar-15-2018,Central Michigan,Denelle Pedrick,9.9000,9.7750,9.8500,9.7750
Central Michigan,2018,12,no meet title,Mar-15-2018,Central Michigan,Gianna Plaksa,9.7500,9.9000,9.7000,9.6000
Central Michigan,2018,12,no meet title,Mar-15-2018,Central Michigan,Hayley Porter,,9.7750,9.7250,
Central Michigan,2018,12,no meet title,Mar-15-2018,Central Michigan,Miranda Wieczorek,,,9.8250,
Central Michigan,2018,12,no meet title,Mar-15-2018,Central Michigan,Sydney Williams,9.2500,,,
Central Michigan,2018,13,MAC Championship,Mar-24-2018,Central Michigan,Courtney Campbell,,,,9.8250
Central Michigan,2018,13,MAC Championship,Mar-24-2018,Central Michigan,Katy Clements,9.8000,,9.9500,9.9000
Central Michigan,2018,13,MAC Championship,Mar-24-2018,Central Michigan,Nora Fettinger,,,,9.8000
Central Michigan,2018,13,MAC Championship,Mar-24-2018,Central Michigan,Kennedy Rae Johnson,9.7250,9.8500,,
Central Michigan,2018,13,MAC Championship,Mar-24-2018,Central Michigan,Bryttany Kaplan,9.7500,9.9000,,
Central Michigan,2018,13,MAC Championship,Mar-24-2018,Central Michigan,Skyler Memmel,,,9.8500,
Central Michigan,2018,13,MAC Championship,Mar-24-2018,Central Michigan,Kailey Miller,,9.8000,,
Central Michigan,2018,13,MAC Championship,Mar-24-2018,Central Michigan,Mackenzie  Parker,,,,9.8500
Central Michigan,2018,13,MAC Championship,Mar-24-2018,Central Michigan,Denelle Pedrick,9.8250,9.8500,9.9000,9.3000
Central Michigan,2018,13,MAC Championship,Mar-24-2018,Central Michigan,Gianna Plaksa,9.7500,9.9000,9.9000,9.8000
Central Michigan,2018,13,MAC Championship,Mar-24-2018,Central Michigan,Hayley Porter,,9.9000,9.2500,
Central Michigan,2018,13,MAC Championship,Mar-24-2018,Central Michigan,Miranda Wieczorek,,,9.8750,
Central Michigan,2018,13,MAC Championship,Mar-24-2018,Central Michigan,Sydney Williams,9.8500,,,
Central Michigan,2018,14,NCAA Tuscaloosa Regional,Apr-07-2018,Alabama,Courtney Campbell,,,,8.8250
Central Michigan,2018,14,NCAA Tuscaloosa Regional,Apr-07-2018,Alabama,Katy Clements,9.7750,,9.9000,9.7750
Central Michigan,2018,14,NCAA Tuscaloosa Regional,Apr-07-2018,Alabama,Nora Fettinger,,,,9.7500
Central Michigan,2018,14,NCAA Tuscaloosa Regional,Apr-07-2018,Alabama,Kennedy Rae Johnson,9.6000,9.6000,,
Central Michigan,2018,14,NCAA Tuscaloosa Regional,Apr-07-2018,Alabama,Bryttany Kaplan,9.7750,9.9000,,
Central Michigan,2018,14,NCAA Tuscaloosa Regional,Apr-07-2018,Alabama,Skyler Memmel,,,9.7500,
Central Michigan,2018,14,NCAA Tuscaloosa Regional,Apr-07-2018,Alabama,Kailey Miller,,9.7750,,
Central Michigan,2018,14,NCAA Tuscaloosa Regional,Apr-07-2018,Alabama,Mackenzie  Parker,,,,9.7000
Central Michigan,2018,14,NCAA Tuscaloosa Regional,Apr-07-2018,Alabama,Denelle Pedrick,9.8750,9.7250,9.7000,9.9000
Central Michigan,2018,14,NCAA Tuscaloosa Regional,Apr-07-2018,Alabama,Gianna Plaksa,9.7000,9.8750,9.8000,9.8000
Central Michigan,2018,14,NCAA Tuscaloosa Regional,Apr-07-2018,Alabama,Hayley Porter,,9.8000,9.7000,
Central Michigan,2018,14,NCAA Tuscaloosa Regional,Apr-07-2018,Alabama,Miranda Wieczorek,,,9.8250,
Central Michigan,2018,14,NCAA Tuscaloosa Regional,Apr-07-2018,Alabama,Sydney Williams,9.7250,,,
Central Michigan,2018,15,NCAA Championships Semifinals II,Apr-20-2018,,Denelle Pedrick,,,,9.6125
