team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
North Carolina State,2015,7,no meet title,Feb-20-2015,North Carolina State,Brittni Watkins,9.8250,9.8500,9.0500,9.8750
North Carolina State,2015,7,no meet title,Feb-20-2015,North Carolina State,Nicole Wild,,9.7750,9.7000,9.7000
North Carolina State,2015,7,no meet title,Feb-20-2015,North Carolina State,Michaela Woodford,9.7250,9.7500,9.5000,9.4000
North Carolina State,2015,8,no meet title,Feb-28-2015,Michigan,Amanda Fillard,9.7500,9.7000,9.7000,
North Carolina State,2015,8,no meet title,Feb-28-2015,Michigan,Aubrey Hine,,,,9.6500
North Carolina State,2015,8,no meet title,Feb-28-2015,Michigan,Mackenzie Itcush,9.7500,,,9.7500
North Carolina State,2015,8,no meet title,Feb-28-2015,Michigan,Lane Jarred,9.7500,,9.7750,9.8000
North Carolina State,2015,8,no meet title,Feb-28-2015,Michigan,Chelsea Knight,9.8750,8.9750,9.7000,
North Carolina State,2015,8,no meet title,Feb-28-2015,Michigan,Courtney Turner,,9.6750,,
North Carolina State,2015,8,no meet title,Feb-28-2015,Michigan,Brittni Watkins,9.9250,9.7500,9.0250,9.8500
North Carolina State,2015,8,no meet title,Feb-28-2015,Michigan,Nicole Wild,,9.7000,9.4000,9.0500
North Carolina State,2015,8,no meet title,Feb-28-2015,Michigan,Michaela Woodford,9.7750,9.7500,9.7000,9.8250
North Carolina State,2015,9,no meet title,Mar-06-2015,Washington,Amanda Fillard,9.7500,9.7750,9.5500,
North Carolina State,2015,9,no meet title,Mar-06-2015,Washington,Aubrey Hine,,,,9.7500
North Carolina State,2015,9,no meet title,Mar-06-2015,Washington,Mackenzie Itcush,9.7750,,,9.7000
North Carolina State,2015,9,no meet title,Mar-06-2015,Washington,Lane Jarred,9.7500,,9.7750,9.8500
North Carolina State,2015,9,no meet title,Mar-06-2015,Washington,Chelsea Knight,9.7750,9.5000,9.1250,
North Carolina State,2015,9,no meet title,Mar-06-2015,Washington,Courtney Turner,,9.6750,,
North Carolina State,2015,9,no meet title,Mar-06-2015,Washington,Brittni Watkins,9.8750,9.7250,9.7250,9.0000
North Carolina State,2015,9,no meet title,Mar-06-2015,Washington,Nicole Wild,,9.7250,9.3250,9.5750
North Carolina State,2015,9,no meet title,Mar-06-2015,Washington,Michaela Woodford,9.7500,9.6750,9.7250,9.7750
North Carolina State,2015,10,no meet title,Mar-13-2015,Missouri,Amanda Fillard,9.8250,9.7750,9.7750,
North Carolina State,2015,10,no meet title,Mar-13-2015,Missouri,Aubrey Hine,,,9.8000,9.7750
North Carolina State,2015,10,no meet title,Mar-13-2015,Missouri,Mackenzie Itcush,9.7500,,,9.7750
North Carolina State,2015,10,no meet title,Mar-13-2015,Missouri,Lane Jarred,9.1000,,9.8250,9.7500
North Carolina State,2015,10,no meet title,Mar-13-2015,Missouri,Chelsea Knight,9.8750,,9.8250,
North Carolina State,2015,10,no meet title,Mar-13-2015,Missouri,Hannah Sobhan,,9.0500,,
North Carolina State,2015,10,no meet title,Mar-13-2015,Missouri,Courtney Turner,,9.8000,,
North Carolina State,2015,10,no meet title,Mar-13-2015,Missouri,Brittni Watkins,9.8250,9.8000,9.4250,9.9000
North Carolina State,2015,10,no meet title,Mar-13-2015,Missouri,Nicole Wild,,9.7500,,
North Carolina State,2015,10,no meet title,Mar-13-2015,Missouri,Allie Wismer,,,,9.2000
North Carolina State,2015,10,no meet title,Mar-13-2015,Missouri,Michaela Woodford,9.7250,9.7750,9.8500,9.8250
North Carolina State,2015,11,EAGL Championships,Mar-22-2015,Towson,Amanda Fillard,9.7000,9.7000,9.8000,
North Carolina State,2015,11,EAGL Championships,Mar-22-2015,Towson,Aubrey Hine,,,9.2500,9.7250
North Carolina State,2015,11,EAGL Championships,Mar-22-2015,Towson,Mackenzie Itcush,9.7500,,,9.6750
North Carolina State,2015,11,EAGL Championships,Mar-22-2015,Towson,Lane Jarred,9.7500,,9.7500,9.8500
North Carolina State,2015,11,EAGL Championships,Mar-22-2015,Towson,Chelsea Knight,9.8500,,9.7500,
North Carolina State,2015,11,EAGL Championships,Mar-22-2015,Towson,Hannah Sobhan,,9.0000,,
North Carolina State,2015,11,EAGL Championships,Mar-22-2015,Towson,Courtney Turner,,9.7000,,
North Carolina State,2015,11,EAGL Championships,Mar-22-2015,Towson,Brittni Watkins,9.8500,9.8000,9.7000,9.8500
North Carolina State,2015,11,EAGL Championships,Mar-22-2015,Towson,Nicole Wild,,9.6500,,9.5250
North Carolina State,2015,11,EAGL Championships,Mar-22-2015,Towson,Michaela Woodford,9.7500,9.7500,9.8250,9.7500
North Carolina State,2015,12,Norman Regional,Apr-04-2015,,Amanda Fillard,9.8000,9.7500,9.5250,
North Carolina State,2015,12,Norman Regional,Apr-04-2015,,Aubrey Hine,,,9.6500,9.7500
North Carolina State,2015,12,Norman Regional,Apr-04-2015,,Mackenzie Itcush,9.7000,,,9.6500
North Carolina State,2015,12,Norman Regional,Apr-04-2015,,Lane Jarred,9.7500,9.6750,9.8500,9.8250
North Carolina State,2015,12,Norman Regional,Apr-04-2015,,Chelsea Knight,9.8500,,9.7750,
North Carolina State,2015,12,Norman Regional,Apr-04-2015,,Courtney Turner,,9.8000,,
North Carolina State,2015,12,Norman Regional,Apr-04-2015,,Brittni Watkins,9.8750,9.8250,9.7000,9.8500
North Carolina State,2015,12,Norman Regional,Apr-04-2015,,Nicole Wild,,9.7250,,9.7750
North Carolina State,2015,12,Norman Regional,Apr-04-2015,,Michaela Woodford,9.8000,9.8000,9.8250,9.8000
North Carolina State,2015,13,NCAA Championships Semifinal II,Apr-17-2015,,Brittni Watkins,9.8000,9.7000,9.8500,9.8500
North Carolina State,2015,13,NCAA Championships Semifinal II,Apr-17-2015,,Michaela Woodford,9.6750,9.1500,9.8000,9.7250
