team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
UW-Eau Claire,2015,3,no meet title,Jan-16-2015,UW-Oshkosh,Becca Wilcox,9.0000,,,
UW-Eau Claire,2015,3,no meet title,Jan-16-2015,UW-Oshkosh,Lauren Zurowski,9.1750,8.8250,,
UW-Eau Claire,2015,4,no meet title,Jan-23-2015,Winona State,Destiny Cobbs,,,8.9250,
UW-Eau Claire,2015,4,no meet title,Jan-23-2015,Winona State,Taylor Custer,,,8.2000,
UW-Eau Claire,2015,4,no meet title,Jan-23-2015,Winona State,Jessica Dhaene,,9.1750,,
UW-Eau Claire,2015,4,no meet title,Jan-23-2015,Winona State,Kellie Dougherty,,9.3500,7.8500,
UW-Eau Claire,2015,4,no meet title,Jan-23-2015,Winona State,Sarah Engstrom,,,,9.2500
UW-Eau Claire,2015,4,no meet title,Jan-23-2015,Winona State,Tori Erickson,8.7000,9.2500,8.9750,9.2750
UW-Eau Claire,2015,4,no meet title,Jan-23-2015,Winona State,Erin Olson,,,9.1250,9.5750
UW-Eau Claire,2015,4,no meet title,Jan-23-2015,Winona State,Bailey Peter,,9.2000,,
UW-Eau Claire,2015,4,no meet title,Jan-23-2015,Winona State,Leah Robinette,,9.0750,,
UW-Eau Claire,2015,4,no meet title,Jan-23-2015,Winona State,Dez Stanton,9.1500,,,9.4000
UW-Eau Claire,2015,4,no meet title,Jan-23-2015,Winona State,Julia Stedman,9.1500,,,8.7250
UW-Eau Claire,2015,4,no meet title,Jan-23-2015,Winona State,Elizabeth Stubbs,9.1000,,8.9750,8.9500
UW-Eau Claire,2015,4,no meet title,Jan-23-2015,Winona State,Becca Wilcox,8.5250,,,
UW-Eau Claire,2015,4,no meet title,Jan-23-2015,Winona State,Lauren Zurowski,8.9250,9.2750,,
UW-Eau Claire,2015,5,no meet title,Jan-31-2015,UW-Whitewater,Destiny Cobbs,,,8.6000,
UW-Eau Claire,2015,5,no meet title,Jan-31-2015,UW-Whitewater,Taylor Custer,,,8.9000,
UW-Eau Claire,2015,5,no meet title,Jan-31-2015,UW-Whitewater,Jessica Dhaene,,8.8250,,
UW-Eau Claire,2015,5,no meet title,Jan-31-2015,UW-Whitewater,Kellie Dougherty,,8.5000,9.1000,
UW-Eau Claire,2015,5,no meet title,Jan-31-2015,UW-Whitewater,Sarah Engstrom,,,,9.3250
UW-Eau Claire,2015,5,no meet title,Jan-31-2015,UW-Whitewater,Tori Erickson,,7.8000,9.2000,8.6500
UW-Eau Claire,2015,5,no meet title,Jan-31-2015,UW-Whitewater,Bailee Espelien,9.2500,,,
UW-Eau Claire,2015,5,no meet title,Jan-31-2015,UW-Whitewater,Erin Olson,,,9.2500,9.4250
UW-Eau Claire,2015,5,no meet title,Jan-31-2015,UW-Whitewater,Bailey Peter,,8.9500,,
UW-Eau Claire,2015,5,no meet title,Jan-31-2015,UW-Whitewater,Leah Robinette,,8.3500,,
UW-Eau Claire,2015,5,no meet title,Jan-31-2015,UW-Whitewater,Dez Stanton,9.5500,,,9.4750
UW-Eau Claire,2015,5,no meet title,Jan-31-2015,UW-Whitewater,Julia Stedman,9.4750,,,9.6000
UW-Eau Claire,2015,5,no meet title,Jan-31-2015,UW-Whitewater,Elizabeth Stubbs,9.3000,,9.5750,9.6500
UW-Eau Claire,2015,5,no meet title,Jan-31-2015,UW-Whitewater,Becca Wilcox,9.2000,,,
UW-Eau Claire,2015,5,no meet title,Jan-31-2015,UW-Whitewater,Lauren Zurowski,9.2750,8.9750,,
UW-Eau Claire,2015,6,no meet title,Feb-06-2015,Centenary College,Destiny Cobbs,,,9.2000,
UW-Eau Claire,2015,6,no meet title,Feb-06-2015,Centenary College,Taylor Custer,,,9.4750,
UW-Eau Claire,2015,6,no meet title,Feb-06-2015,Centenary College,Jessica Dhaene,,9.2750,,
UW-Eau Claire,2015,6,no meet title,Feb-06-2015,Centenary College,Kellie Dougherty,,8.9000,9.2750,
UW-Eau Claire,2015,6,no meet title,Feb-06-2015,Centenary College,Sarah Engstrom,,,,9.3750
UW-Eau Claire,2015,6,no meet title,Feb-06-2015,Centenary College,Tori Erickson,,8.1500,9.5750,9.2000
UW-Eau Claire,2015,6,no meet title,Feb-06-2015,Centenary College,Bailee Espelien,9.1750,,,
UW-Eau Claire,2015,6,no meet title,Feb-06-2015,Centenary College,Erin Olson,,,9.0500,9.5500
UW-Eau Claire,2015,6,no meet title,Feb-06-2015,Centenary College,Bailey Peter,,9.4250,,
UW-Eau Claire,2015,6,no meet title,Feb-06-2015,Centenary College,Leah Robinette,,9.3500,,
UW-Eau Claire,2015,6,no meet title,Feb-06-2015,Centenary College,Dez Stanton,9.4250,,,9.4250
UW-Eau Claire,2015,6,no meet title,Feb-06-2015,Centenary College,Julia Stedman,9.5500,,,9.7000
UW-Eau Claire,2015,6,no meet title,Feb-06-2015,Centenary College,Elizabeth Stubbs,9.2750,,9.4750,9.7500
UW-Eau Claire,2015,6,no meet title,Feb-06-2015,Centenary College,Becca Wilcox,9.3250,,,
UW-Eau Claire,2015,6,no meet title,Feb-06-2015,Centenary College,Lauren Zurowski,9.3250,9.2000,,
UW-Eau Claire,2015,7,no meet title,Feb-14-2015,Hamline,Taylor Custer,,,8.2500,
UW-Eau Claire,2015,7,no meet title,Feb-14-2015,Hamline,Jessica Dhaene,,9.2750,,
UW-Eau Claire,2015,7,no meet title,Feb-14-2015,Hamline,Kellie Dougherty,,8.4250,8.2750,
UW-Eau Claire,2015,7,no meet title,Feb-14-2015,Hamline,Sarah Engstrom,,,,8.2500
UW-Eau Claire,2015,7,no meet title,Feb-14-2015,Hamline,Tori Erickson,9.1750,9.4250,9.1000,7.9000
UW-Eau Claire,2015,7,no meet title,Feb-14-2015,Hamline,Bailee Espelien,9.0250,,,
UW-Eau Claire,2015,7,no meet title,Feb-14-2015,Hamline,Erin Olson,,,9.1250,8.3000
UW-Eau Claire,2015,7,no meet title,Feb-14-2015,Hamline,Bailey Peter,,8.4750,,
UW-Eau Claire,2015,7,no meet title,Feb-14-2015,Hamline,Dez Stanton,9.3500,,,8.7000
UW-Eau Claire,2015,7,no meet title,Feb-14-2015,Hamline,Julia Stedman,9.4500,8.8750,,9.5250
UW-Eau Claire,2015,7,no meet title,Feb-14-2015,Hamline,Elizabeth Stubbs,,,9.5750,9.6750
UW-Eau Claire,2015,7,no meet title,Feb-14-2015,Hamline,Becca Wilcox,9.1250,,9.2750,
UW-Eau Claire,2015,7,no meet title,Feb-14-2015,Hamline,Lauren Zurowski,9.1000,9.4000,,
UW-Eau Claire,2015,8,no meet title,Feb-20-2015,UW-Eau Claire,Taylor Custer,,,9.3000,
UW-Eau Claire,2015,8,no meet title,Feb-20-2015,UW-Eau Claire,Jessica Dhaene,,9.2250,,
UW-Eau Claire,2015,8,no meet title,Feb-20-2015,UW-Eau Claire,Kellie Dougherty,,8.7500,9.1000,
UW-Eau Claire,2015,8,no meet title,Feb-20-2015,UW-Eau Claire,Tori Erickson,9.2250,9.0250,9.3250,8.7000
UW-Eau Claire,2015,8,no meet title,Feb-20-2015,UW-Eau Claire,Bailee Espelien,9.1250,,,
UW-Eau Claire,2015,8,no meet title,Feb-20-2015,UW-Eau Claire,Erin Olson,,,9.3000,9.5250
UW-Eau Claire,2015,8,no meet title,Feb-20-2015,UW-Eau Claire,Bailey Peter,,9.3750,,
UW-Eau Claire,2015,8,no meet title,Feb-20-2015,UW-Eau Claire,Leah Robinette,,9.0750,,
UW-Eau Claire,2015,8,no meet title,Feb-20-2015,UW-Eau Claire,Dez Stanton,9.3750,,,9.3000
UW-Eau Claire,2015,8,no meet title,Feb-20-2015,UW-Eau Claire,Julia Stedman,9.4000,,,9.5500
UW-Eau Claire,2015,8,no meet title,Feb-20-2015,UW-Eau Claire,Elizabeth Stubbs,,,9.3500,9.6750
UW-Eau Claire,2015,8,no meet title,Feb-20-2015,UW-Eau Claire,Becca Wilcox,9.1250,,9.2250,
UW-Eau Claire,2015,8,no meet title,Feb-20-2015,UW-Eau Claire,Lauren Zurowski,9.2750,9.2000,,9.0750
UW-Eau Claire,2015,9,no meet title,Feb-27-2015,UW-La Crosse,Destiny Cobbs,8.5750,,,
UW-Eau Claire,2015,9,no meet title,Feb-27-2015,UW-La Crosse,Taylor Custer,,,8.8000,
UW-Eau Claire,2015,9,no meet title,Feb-27-2015,UW-La Crosse,Jessica Dhaene,,9.4500,,
UW-Eau Claire,2015,9,no meet title,Feb-27-2015,UW-La Crosse,Kellie Dougherty,,9.2000,8.6500,
UW-Eau Claire,2015,9,no meet title,Feb-27-2015,UW-La Crosse,Tori Erickson,8.6500,8.2250,9.5000,8.9750
UW-Eau Claire,2015,9,no meet title,Feb-27-2015,UW-La Crosse,Bailee Espelien,8.1500,,,
UW-Eau Claire,2015,9,no meet title,Feb-27-2015,UW-La Crosse,Maly Krajco,8.6750,,,
UW-Eau Claire,2015,9,no meet title,Feb-27-2015,UW-La Crosse,Erin Olson,,,9.2000,9.3000
UW-Eau Claire,2015,9,no meet title,Feb-27-2015,UW-La Crosse,Bailey Peter,,8.1500,,
UW-Eau Claire,2015,9,no meet title,Feb-27-2015,UW-La Crosse,Leah Robinette,,9.4500,,
UW-Eau Claire,2015,9,no meet title,Feb-27-2015,UW-La Crosse,Julia Stedman,9.3750,,,9.3750
UW-Eau Claire,2015,9,no meet title,Feb-27-2015,UW-La Crosse,Elizabeth Stubbs,,,8.7500,9.5250
UW-Eau Claire,2015,9,no meet title,Feb-27-2015,UW-La Crosse,Becca Wilcox,,,7.9000,
UW-Eau Claire,2015,9,no meet title,Feb-27-2015,UW-La Crosse,Lauren Zurowski,9.1500,9.4500,,8.7750
UW-Eau Claire,2015,10,no meet title,Mar-06-2015,UW-Eau Claire,Destiny Cobbs,8.5000,,9.0000,
UW-Eau Claire,2015,10,no meet title,Mar-06-2015,UW-Eau Claire,Taylor Custer,,,8.6250,
UW-Eau Claire,2015,10,no meet title,Mar-06-2015,UW-Eau Claire,Jessica Dhaene,,9.4500,,
UW-Eau Claire,2015,10,no meet title,Mar-06-2015,UW-Eau Claire,Kellie Dougherty,,9.3750,9.0750,
UW-Eau Claire,2015,10,no meet title,Mar-06-2015,UW-Eau Claire,Sarah Engstrom,,,,9.2000
UW-Eau Claire,2015,10,no meet title,Mar-06-2015,UW-Eau Claire,Tori Erickson,,7.3500,9.2000,9.3750
UW-Eau Claire,2015,10,no meet title,Mar-06-2015,UW-Eau Claire,Bailee Espelien,9.0250,,,
UW-Eau Claire,2015,10,no meet title,Mar-06-2015,UW-Eau Claire,Maly Krajco,9.0500,,,
UW-Eau Claire,2015,10,no meet title,Mar-06-2015,UW-Eau Claire,Erin Olson,,,8.8000,9.6000
UW-Eau Claire,2015,10,no meet title,Mar-06-2015,UW-Eau Claire,Bailey Peter,,9.4000,,
UW-Eau Claire,2015,10,no meet title,Mar-06-2015,UW-Eau Claire,Leah Robinette,,8.2000,,
UW-Eau Claire,2015,10,no meet title,Mar-06-2015,UW-Eau Claire,Julia Stedman,9.4500,,,9.6250
UW-Eau Claire,2015,10,no meet title,Mar-06-2015,UW-Eau Claire,Elizabeth Stubbs,8.3000,,,
UW-Eau Claire,2015,10,no meet title,Mar-06-2015,UW-Eau Claire,Emily Van Krevelen,,,,8.9500
UW-Eau Claire,2015,10,no meet title,Mar-06-2015,UW-Eau Claire,Becca Wilcox,,,8.7500,
UW-Eau Claire,2015,10,no meet title,Mar-06-2015,UW-Eau Claire,Lauren Zurowski,9.1250,9.4750,,8.7500
UW-Eau Claire,2015,11,WIAC Championships/NCGA Regional,Mar-15-2015,Hamline,Destiny Cobbs,,,9.3500,
UW-Eau Claire,2015,11,WIAC Championships/NCGA Regional,Mar-15-2015,Hamline,Taylor Custer,,,9.3000,
UW-Eau Claire,2015,11,WIAC Championships/NCGA Regional,Mar-15-2015,Hamline,Jessica Dhaene,,9.3500,,
UW-Eau Claire,2015,11,WIAC Championships/NCGA Regional,Mar-15-2015,Hamline,Kellie Dougherty,,8.2500,9.1000,
UW-Eau Claire,2015,11,WIAC Championships/NCGA Regional,Mar-15-2015,Hamline,Sarah Engstrom,,,,9.5000
UW-Eau Claire,2015,11,WIAC Championships/NCGA Regional,Mar-15-2015,Hamline,Tori Erickson,9.3250,7.4500,9.0500,9.5000
UW-Eau Claire,2015,11,WIAC Championships/NCGA Regional,Mar-15-2015,Hamline,Ali Farmer,,,,9.1500
UW-Eau Claire,2015,11,WIAC Championships/NCGA Regional,Mar-15-2015,Hamline,Maly Krajco,8.9000,,,
UW-Eau Claire,2015,11,WIAC Championships/NCGA Regional,Mar-15-2015,Hamline,Erin Olson,,,9.1500,9.3500
UW-Eau Claire,2015,11,WIAC Championships/NCGA Regional,Mar-15-2015,Hamline,Bailey Peter,,9.5750,,
UW-Eau Claire,2015,11,WIAC Championships/NCGA Regional,Mar-15-2015,Hamline,Leah Robinette,,9.3000,,
UW-Eau Claire,2015,11,WIAC Championships/NCGA Regional,Mar-15-2015,Hamline,Dez Stanton,8.8250,,,
UW-Eau Claire,2015,11,WIAC Championships/NCGA Regional,Mar-15-2015,Hamline,Julia Stedman,9.5500,,,9.7500
UW-Eau Claire,2015,11,WIAC Championships/NCGA Regional,Mar-15-2015,Hamline,Becca Wilcox,9.2750,,8.8000,
UW-Eau Claire,2015,11,WIAC Championships/NCGA Regional,Mar-15-2015,Hamline,Lauren Zurowski,9.2500,8.5000,,8.5250
UW-Eau Claire,2015,12,NCGA Championships IEF,Mar-28-2015,,Julia Stedman,9.6250,,,9.6500
