team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Air Force,2019,2,no meet title,Jan-19-2019,Air Force,Mariana Murphy,,9.6000,9.7000,
Air Force,2019,2,no meet title,Jan-19-2019,Air Force,Brittney Reed,,9.1250,,9.6750
Air Force,2019,2,no meet title,Jan-19-2019,Air Force,Anna Salamone,9.7000,9.7750,,
Air Force,2019,2,no meet title,Jan-19-2019,Air Force,Heidi Sand,9.8250,,,
Air Force,2019,2,no meet title,Jan-19-2019,Air Force,Cameo Stapleton,,,,9.7000
Air Force,2019,2,no meet title,Jan-19-2019,Air Force,Daija Stevenson,9.6000,,9.7000,
Air Force,2019,3,no meet title,Jan-25-2019,San Jose State,Cam Barber,,9.5250,9.8250,
Air Force,2019,3,no meet title,Jan-25-2019,San Jose State,Grace Bardes,,,,
Air Force,2019,3,no meet title,Jan-25-2019,San Jose State,Brooke Bruder,9.6000,,,9.1500
Air Force,2019,3,no meet title,Jan-25-2019,San Jose State,Tyler Davis,9.7750,9.6000,9.7750,9.8500
Air Force,2019,3,no meet title,Jan-25-2019,San Jose State,Riley Hill,9.6500,,9.4250,9.8000
Air Force,2019,3,no meet title,Jan-25-2019,San Jose State,Jessica Kirkpatrick,,8.4000,,
Air Force,2019,3,no meet title,Jan-25-2019,San Jose State,Rita Koenigbauer,,,,
Air Force,2019,3,no meet title,Jan-25-2019,San Jose State,Emily Luers,,,9.7000,
Air Force,2019,3,no meet title,Jan-25-2019,San Jose State,Natalie Meyer,9.4750,,,9.6500
Air Force,2019,3,no meet title,Jan-25-2019,San Jose State,Mariana Murphy,,9.8000,9.8000,
Air Force,2019,3,no meet title,Jan-25-2019,San Jose State,Brittney Reed,,,,9.7250
Air Force,2019,3,no meet title,Jan-25-2019,San Jose State,Anna Salamone,9.7750,9.7750,,
Air Force,2019,3,no meet title,Jan-25-2019,San Jose State,Heidi Sand,9.3750,,,
Air Force,2019,3,no meet title,Jan-25-2019,San Jose State,Cameo Stapleton,,,,9.6000
Air Force,2019,3,no meet title,Jan-25-2019,San Jose State,Daija Stevenson,,9.3750,9.7000,
Air Force,2019,4,no meet title,Feb-01-2019,UW-La Crosse,Cam Barber,,9.5250,9.7750,
Air Force,2019,4,no meet title,Feb-01-2019,UW-La Crosse,Brooke Bruder,9.3500,,,9.5250
Air Force,2019,4,no meet title,Feb-01-2019,UW-La Crosse,Tyler Davis,9.5000,8.8750,9.5750,9.6000
Air Force,2019,4,no meet title,Feb-01-2019,UW-La Crosse,Riley Hill,9.0500,,8.7500,9.4000
Air Force,2019,4,no meet title,Feb-01-2019,UW-La Crosse,Jessica Kirkpatrick,,9.6000,,
Air Force,2019,4,no meet title,Feb-01-2019,UW-La Crosse,Emily Luers,,,8.6500,
Air Force,2019,4,no meet title,Feb-01-2019,UW-La Crosse,Natalie Meyer,,,,9.4500
Air Force,2019,4,no meet title,Feb-01-2019,UW-La Crosse,Mariana Murphy,,9.5500,9.3000,
Air Force,2019,4,no meet title,Feb-01-2019,UW-La Crosse,Brittney Reed,,,,9.3250
Air Force,2019,4,no meet title,Feb-01-2019,UW-La Crosse,Anna Salamone,8.8250,9.7500,,
Air Force,2019,4,no meet title,Feb-01-2019,UW-La Crosse,Heidi Sand,9.4750,,,
Air Force,2019,4,no meet title,Feb-01-2019,UW-La Crosse,Cameo Stapleton,,,,9.1750
Air Force,2019,4,no meet title,Feb-01-2019,UW-La Crosse,Daija Stevenson,9.1250,9.4250,9.1500,
Air Force,2019,5,no meet title,Feb-09-2019,Air Force,Cam Barber,,9.5500,9.6750,
Air Force,2019,5,no meet title,Feb-09-2019,Air Force,Brooke Bruder,9.6500,,,9.7250
Air Force,2019,5,no meet title,Feb-09-2019,Air Force,Tyler Davis,9.7750,9.5500,9.7000,9.8500
Air Force,2019,5,no meet title,Feb-09-2019,Air Force,Riley Hill,9.6750,,9.6500,9.8000
Air Force,2019,5,no meet title,Feb-09-2019,Air Force,Jessica Kirkpatrick,,8.9750,,
Air Force,2019,5,no meet title,Feb-09-2019,Air Force,Emily Luers,,,9.7750,
Air Force,2019,5,no meet title,Feb-09-2019,Air Force,Natalie Meyer,,,,9.7000
Air Force,2019,5,no meet title,Feb-09-2019,Air Force,Mariana Murphy,,9.8250,9.7500,
Air Force,2019,5,no meet title,Feb-09-2019,Air Force,Brittney Reed,,9.6750,,9.7500
Air Force,2019,5,no meet title,Feb-09-2019,Air Force,Anna Salamone,9.8250,9.9000,,
Air Force,2019,5,no meet title,Feb-09-2019,Air Force,Heidi Sand,9.8000,,,
Air Force,2019,5,no meet title,Feb-09-2019,Air Force,Cameo Stapleton,,,,9.6000
Air Force,2019,5,no meet title,Feb-09-2019,Air Force,Daija Stevenson,9.8250,,8.8000,
Air Force,2019,6,no meet title,Feb-15-2019,Seattle Pacific,Cam Barber,,9.4000,9.8500,
Air Force,2019,6,no meet title,Feb-15-2019,Seattle Pacific,Pixie Brock,,,,9.7000
Air Force,2019,6,no meet title,Feb-15-2019,Seattle Pacific,Tyler Davis,9.5250,9.5750,9.7500,9.8500
Air Force,2019,6,no meet title,Feb-15-2019,Seattle Pacific,Riley Hill,9.5500,,9.7500,
Air Force,2019,6,no meet title,Feb-15-2019,Seattle Pacific,Jessica Kirkpatrick,9.6250,9.7500,,
Air Force,2019,6,no meet title,Feb-15-2019,Seattle Pacific,Emily Luers,,,9.7750,
Air Force,2019,6,no meet title,Feb-15-2019,Seattle Pacific,Natalie Meyer,,,,9.6250
Air Force,2019,6,no meet title,Feb-15-2019,Seattle Pacific,Mariana Murphy,,9.8500,9.6750,
Air Force,2019,6,no meet title,Feb-15-2019,Seattle Pacific,Brittney Reed,,9.7000,,9.6250
Air Force,2019,6,no meet title,Feb-15-2019,Seattle Pacific,Anna Salamone,9.7000,9.9000,,
Air Force,2019,6,no meet title,Feb-15-2019,Seattle Pacific,Heidi Sand,9.6500,,,9.7500
Air Force,2019,6,no meet title,Feb-15-2019,Seattle Pacific,Cameo Stapleton,,,,9.6500
Air Force,2019,6,no meet title,Feb-15-2019,Seattle Pacific,Daija Stevenson,9.1000,,9.6750,
Air Force,2019,7,no meet title,Mar-01-2019,Centenary College,Cam Barber,,9.7000,9.7000,
Air Force,2019,7,no meet title,Mar-01-2019,Centenary College,Grace Bardes,9.3500,,,
Air Force,2019,7,no meet title,Mar-01-2019,Centenary College,Pixie Brock,,,,8.8000
Air Force,2019,7,no meet title,Mar-01-2019,Centenary College,Brooke Bruder,,,,9.4750
Air Force,2019,7,no meet title,Mar-01-2019,Centenary College,Tyler Davis,,9.6750,,
Air Force,2019,7,no meet title,Mar-01-2019,Centenary College,Riley Hill,8.6500,,9.7000,
Air Force,2019,7,no meet title,Mar-01-2019,Centenary College,Analise Howard,,9.1750,9.2750,
Air Force,2019,7,no meet title,Mar-01-2019,Centenary College,Jessica Kirkpatrick,8.9250,9.5500,,
Air Force,2019,7,no meet title,Mar-01-2019,Centenary College,Emily Luers,,,9.3500,
Air Force,2019,7,no meet title,Mar-01-2019,Centenary College,Natalie Meyer,9.3750,,,9.6500
Air Force,2019,7,no meet title,Mar-01-2019,Centenary College,Mariana Murphy,,9.0000,9.7750,
Air Force,2019,7,no meet title,Mar-01-2019,Centenary College,Brittney Reed,,,,9.6500
Air Force,2019,7,no meet title,Mar-01-2019,Centenary College,Anna Salamone,9.6750,9.8250,,
Air Force,2019,7,no meet title,Mar-01-2019,Centenary College,Heidi Sand,9.7000,,,9.6250
Air Force,2019,7,no meet title,Mar-01-2019,Centenary College,Cameo Stapleton,,,,9.7250
Air Force,2019,7,no meet title,Mar-01-2019,Centenary College,Daija Stevenson,,,9.7500,
Air Force,2019,8,no meet title,Mar-03-2019,Texas Woman's,Cam Barber,,,9.0750,
Air Force,2019,8,no meet title,Mar-03-2019,Texas Woman's,Pixie Brock,,,,9.1250
Air Force,2019,8,no meet title,Mar-03-2019,Texas Woman's,Brooke Bruder,9.7250,,,
Air Force,2019,8,no meet title,Mar-03-2019,Texas Woman's,Tyler Davis,9.7750,9.5750,9.6250,9.8500
Air Force,2019,8,no meet title,Mar-03-2019,Texas Woman's,Analise Howard,,9.4500,9.7000,
Air Force,2019,8,no meet title,Mar-03-2019,Texas Woman's,Jessica Kirkpatrick,9.8000,9.6750,,
Air Force,2019,8,no meet title,Mar-03-2019,Texas Woman's,Emily Luers,,,9.5000,
Air Force,2019,8,no meet title,Mar-03-2019,Texas Woman's,Natalie Meyer,,,,9.7500
Air Force,2019,8,no meet title,Mar-03-2019,Texas Woman's,Mariana Murphy,,9.8750,9.7000,
Air Force,2019,8,no meet title,Mar-03-2019,Texas Woman's,Brittney Reed,,9.6750,,9.7250
Air Force,2019,8,no meet title,Mar-03-2019,Texas Woman's,Anna Salamone,9.7500,9.9500,,
Air Force,2019,8,no meet title,Mar-03-2019,Texas Woman's,Heidi Sand,9.8500,,,9.7000
Air Force,2019,8,no meet title,Mar-03-2019,Texas Woman's,Cameo Stapleton,,,,9.7750
Air Force,2019,8,no meet title,Mar-03-2019,Texas Woman's,Daija Stevenson,9.7500,,9.6250,
Air Force,2019,9,no meet title,Mar-08-2019,UC Davis,Cam Barber,,9.6000,9.6000,
Air Force,2019,9,no meet title,Mar-08-2019,UC Davis,Grace Bardes,9.4750,,,
Air Force,2019,9,no meet title,Mar-08-2019,UC Davis,Brooke Bruder,9.7250,,,
Air Force,2019,9,no meet title,Mar-08-2019,UC Davis,Tyler Davis,,,9.6250,9.4750
Air Force,2019,9,no meet title,Mar-08-2019,UC Davis,Riley Hill,,,9.6750,
Air Force,2019,9,no meet title,Mar-08-2019,UC Davis,Analise Howard,,9.7500,9.2500,
Air Force,2019,9,no meet title,Mar-08-2019,UC Davis,Jessica Kirkpatrick,9.8000,9.7250,,
Air Force,2019,9,no meet title,Mar-08-2019,UC Davis,Rita Koenigbauer,,,,9.7250
Air Force,2019,9,no meet title,Mar-08-2019,UC Davis,Natalie Meyer,,,,9.7250
Air Force,2019,9,no meet title,Mar-08-2019,UC Davis,Mariana Murphy,,9.8000,9.6500,
Air Force,2019,9,no meet title,Mar-08-2019,UC Davis,Brittney Reed,,9.4750,,9.6250
Air Force,2019,9,no meet title,Mar-08-2019,UC Davis,Anna Salamone,9.8500,9.9000,,
Air Force,2019,9,no meet title,Mar-08-2019,UC Davis,Heidi Sand,9.8000,,,9.7750
Air Force,2019,9,no meet title,Mar-08-2019,UC Davis,Cameo Stapleton,,,,9.8000
Air Force,2019,9,no meet title,Mar-08-2019,UC Davis,Daija Stevenson,9.7000,,9.1250,
Air Force,2019,10,no meet title,Mar-15-2019,Auburn,Cam Barber,,9.0500,9.6500,
Air Force,2019,10,no meet title,Mar-15-2019,Auburn,Grace Bardes,9.6000,,,
Air Force,2019,10,no meet title,Mar-15-2019,Auburn,Tyler Davis,9.8000,,9.6750,9.8750
Air Force,2019,10,no meet title,Mar-15-2019,Auburn,Riley Hill,,,9.7250,
Air Force,2019,10,no meet title,Mar-15-2019,Auburn,Analise Howard,,9.7000,9.7750,
Air Force,2019,10,no meet title,Mar-15-2019,Auburn,Jessica Kirkpatrick,9.6750,9.2500,,
Air Force,2019,10,no meet title,Mar-15-2019,Auburn,Rita Koenigbauer,,,,8.8500
Air Force,2019,10,no meet title,Mar-15-2019,Auburn,Natalie Meyer,,,,9.6000
Air Force,2019,10,no meet title,Mar-15-2019,Auburn,Mariana Murphy,,9.6750,9.8000,
Air Force,2019,10,no meet title,Mar-15-2019,Auburn,Brittney Reed,,9.1000,,9.5750
Air Force,2019,10,no meet title,Mar-15-2019,Auburn,Anna Salamone,9.7750,9.7000,,
Air Force,2019,10,no meet title,Mar-15-2019,Auburn,Heidi Sand,9.7500,,,9.7750
Air Force,2019,10,no meet title,Mar-15-2019,Auburn,Cameo Stapleton,,,,9.6500
Air Force,2019,10,no meet title,Mar-15-2019,Auburn,Daija Stevenson,9.7500,,8.9500,
Air Force,2019,11,MPSF Championships,Mar-23-2019,Seattle Pacific,Grace Bardes,9.4750,,,
Air Force,2019,11,MPSF Championships,Mar-23-2019,Seattle Pacific,Tyler Davis,9.8500,9.7000,9.7500,9.9500
Air Force,2019,11,MPSF Championships,Mar-23-2019,Seattle Pacific,Riley Hill,,,9.7750,9.7750
Air Force,2019,11,MPSF Championships,Mar-23-2019,Seattle Pacific,Analise Howard,,9.8250,9.8250,
Air Force,2019,11,MPSF Championships,Mar-23-2019,Seattle Pacific,Jessica Kirkpatrick,9.6500,9.7250,,
Air Force,2019,11,MPSF Championships,Mar-23-2019,Seattle Pacific,Emily Luers,,,9.8250,
Air Force,2019,11,MPSF Championships,Mar-23-2019,Seattle Pacific,Natalie Meyer,,,,9.5500
Air Force,2019,11,MPSF Championships,Mar-23-2019,Seattle Pacific,Mariana Murphy,,9.8250,9.7250,
Air Force,2019,11,MPSF Championships,Mar-23-2019,Seattle Pacific,Brittney Reed,,9.5250,,9.7000
Air Force,2019,11,MPSF Championships,Mar-23-2019,Seattle Pacific,Anna Salamone,9.8750,9.9250,,
Air Force,2019,11,MPSF Championships,Mar-23-2019,Seattle Pacific,Heidi Sand,9.8000,,,9.7750
Air Force,2019,11,MPSF Championships,Mar-23-2019,Seattle Pacific,Cameo Stapleton,,,,9.8000
Air Force,2019,11,MPSF Championships,Mar-23-2019,Seattle Pacific,Daija Stevenson,9.6500,,9.7000,
Air Force,2019,12,Corvallis Regional - Round 2,Apr-05-2019,Oregon State,Anna Salamone,,9.8000,,
Air Force,2019,13,USAG Championships Semifinal I,Apr-12-2019,,Grace Bardes,9.6500,,,
Air Force,2019,13,USAG Championships Semifinal I,Apr-12-2019,,Tyler Davis,9.7750,9.7250,9.7250,9.9500
Air Force,2019,13,USAG Championships Semifinal I,Apr-12-2019,,Riley Hill,,,9.6750,9.4750
Air Force,2019,13,USAG Championships Semifinal I,Apr-12-2019,,Jessica Kirkpatrick,9.5250,9.7000,,
Air Force,2019,13,USAG Championships Semifinal I,Apr-12-2019,,Emily Luers,,,9.8000,
Air Force,2019,13,USAG Championships Semifinal I,Apr-12-2019,,Natalie Meyer,,,,9.7500
Air Force,2019,13,USAG Championships Semifinal I,Apr-12-2019,,Mariana Murphy,,9.1500,9.5750,
Air Force,2019,13,USAG Championships Semifinal I,Apr-12-2019,,Brittney Reed,,9.6250,,8.9500
Air Force,2019,13,USAG Championships Semifinal I,Apr-12-2019,,Anna Salamone,9.8000,9.9000,,
Air Force,2019,13,USAG Championships Semifinal I,Apr-12-2019,,Heidi Sand,9.7750,,,9.6750
Air Force,2019,13,USAG Championships Semifinal I,Apr-12-2019,,Cameo Stapleton,,,9.7250,9.6750
Air Force,2019,13,USAG Championships Semifinal I,Apr-12-2019,,Daija Stevenson,9.8000,9.7750,9.8500,
Air Force,2019,14,USAG Nationals Team Finals,Apr-13-2019,Bridgeport,Grace Bardes,9.7000,,,
Air Force,2019,14,USAG Nationals Team Finals,Apr-13-2019,Bridgeport,Tyler Davis,9.7750,9.8000,9.1250,9.8500
Air Force,2019,14,USAG Nationals Team Finals,Apr-13-2019,Bridgeport,Riley Hill,,,9.7500,9.7500
Air Force,2019,14,USAG Nationals Team Finals,Apr-13-2019,Bridgeport,Jessica Kirkpatrick,9.6750,9.8250,,
Air Force,2019,14,USAG Nationals Team Finals,Apr-13-2019,Bridgeport,Emily Luers,,,9.8750,
Air Force,2019,14,USAG Nationals Team Finals,Apr-13-2019,Bridgeport,Natalie Meyer,,,,9.6250
Air Force,2019,14,USAG Nationals Team Finals,Apr-13-2019,Bridgeport,Mariana Murphy,,9.7750,9.3500,
Air Force,2019,14,USAG Nationals Team Finals,Apr-13-2019,Bridgeport,Brittney Reed,,9.0500,,9.6250
Air Force,2019,14,USAG Nationals Team Finals,Apr-13-2019,Bridgeport,Anna Salamone,9.8250,9.9000,,
Air Force,2019,14,USAG Nationals Team Finals,Apr-13-2019,Bridgeport,Heidi Sand,9.8250,,,9.8500
Air Force,2019,14,USAG Nationals Team Finals,Apr-13-2019,Bridgeport,Cameo Stapleton,,,9.7750,9.6500
Air Force,2019,14,USAG Nationals Team Finals,Apr-13-2019,Bridgeport,Daija Stevenson,9.7000,9.8250,9.1500,
Air Force,2019,15,USAG Championships IEF,Apr-14-2019,Bridgeport,Tyler Davis,,,,9.9500
Air Force,2019,15,USAG Championships IEF,Apr-14-2019,Bridgeport,Emily Luers,,,9.8000,
Air Force,2019,15,USAG Championships IEF,Apr-14-2019,Bridgeport,Anna Salamone,9.7625,9.8500,,
Air Force,2019,15,USAG Championships IEF,Apr-14-2019,Bridgeport,Heidi Sand,9.0750,,,
Air Force,2019,15,USAG Championships IEF,Apr-14-2019,Bridgeport,Daija Stevenson,9.6625,9.7000,9.0500,
