team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Ohio State,2020,5,no meet title,Feb-09-2020,Michigan,Raina Malas,9.7750,,,
Ohio State,2020,5,no meet title,Feb-09-2020,Michigan,Colby Miller,,9.8500,,
Ohio State,2020,5,no meet title,Feb-09-2020,Michigan,Miriam Perez,,,9.4750,
Ohio State,2020,5,no meet title,Feb-09-2020,Michigan,Sarah Rowland,9.8000,,,9.8000
Ohio State,2020,5,no meet title,Feb-09-2020,Michigan,Zoe Schweitzer,,9.8500,9.7250,
Ohio State,2020,5,no meet title,Feb-09-2020,Michigan,Jenna Swartzentruber,9.7000,9.8250,9.6750,
Ohio State,2020,6,no meet title,Feb-14-2020,Ohio State,Danica Abanto,9.7250,,9.7250,9.9000
Ohio State,2020,6,no meet title,Feb-14-2020,Ohio State,Nevin Adamski,,9.8250,,
Ohio State,2020,6,no meet title,Feb-14-2020,Ohio State,Olivia Aepli,9.6750,9.8250,,9.8750
Ohio State,2020,6,no meet title,Feb-14-2020,Ohio State,Claire Gagliardi,,,,9.8750
Ohio State,2020,6,no meet title,Feb-14-2020,Ohio State,Alexis Hankins,,,9.2000,9.9000
Ohio State,2020,6,no meet title,Feb-14-2020,Ohio State,Peyton Hinterberger,,9.6750,,
Ohio State,2020,6,no meet title,Feb-14-2020,Ohio State,Ella Hodges,,,9.8250,9.8750
Ohio State,2020,6,no meet title,Feb-14-2020,Ohio State,Sydney Jennings,9.7500,,,
Ohio State,2020,6,no meet title,Feb-14-2020,Ohio State,Morgan  Lowe,9.6750,,9.1750,
Ohio State,2020,6,no meet title,Feb-14-2020,Ohio State,Raina Malas,9.8250,,,
Ohio State,2020,6,no meet title,Feb-14-2020,Ohio State,Colby Miller,,9.9000,,
Ohio State,2020,6,no meet title,Feb-14-2020,Ohio State,Sarah Rowland,,,,9.7000
Ohio State,2020,6,no meet title,Feb-14-2020,Ohio State,Zoe Schweitzer,,9.8250,9.6750,
Ohio State,2020,6,no meet title,Feb-14-2020,Ohio State,Jenna Swartzentruber,9.7750,9.2750,9.7000,
Ohio State,2020,7,Big 5 Elevate the Stage,Feb-21-2020,,Danica Abanto,9.1000,,9.7000,9.8500
Ohio State,2020,7,Big 5 Elevate the Stage,Feb-21-2020,,Nevin Adamski,,9.7500,,9.7250
Ohio State,2020,7,Big 5 Elevate the Stage,Feb-21-2020,,Olivia Aepli,9.8500,9.8750,,9.8500
Ohio State,2020,7,Big 5 Elevate the Stage,Feb-21-2020,,Claire Gagliardi,,,,9.9000
Ohio State,2020,7,Big 5 Elevate the Stage,Feb-21-2020,,Alexis Hankins,,,9.8250,9.8250
Ohio State,2020,7,Big 5 Elevate the Stage,Feb-21-2020,,Peyton Hinterberger,,9.7000,,
Ohio State,2020,7,Big 5 Elevate the Stage,Feb-21-2020,,Ella Hodges,,,9.9250,9.6750
Ohio State,2020,7,Big 5 Elevate the Stage,Feb-21-2020,,Sydney Jennings,9.9000,,,
Ohio State,2020,7,Big 5 Elevate the Stage,Feb-21-2020,,Morgan  Lowe,9.7250,,9.8000,
Ohio State,2020,7,Big 5 Elevate the Stage,Feb-21-2020,,Raina Malas,9.8000,,,
Ohio State,2020,7,Big 5 Elevate the Stage,Feb-21-2020,,Colby Miller,,9.8250,,
Ohio State,2020,7,Big 5 Elevate the Stage,Feb-21-2020,,Zoe Schweitzer,,9.7500,9.7750,
Ohio State,2020,7,Big 5 Elevate the Stage,Feb-21-2020,,Jenna Swartzentruber,9.8000,9.9000,9.8250,
Ohio State,2020,8,no meet title,Feb-28-2020,Missouri,Danica Abanto,,,9.7000,9.8250
Ohio State,2020,8,no meet title,Feb-28-2020,Missouri,Nevin Adamski,,9.7750,,9.7500
