team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
North Carolina State,2016,4,no meet title,Feb-06-2016,North Carolina,Amanda Fillard,9.6750,9.8000,9.8250,
North Carolina State,2016,4,no meet title,Feb-06-2016,North Carolina,Chelsea Knight,9.8000,9.7750,9.0250,9.7750
North Carolina State,2016,4,no meet title,Feb-06-2016,North Carolina,Alexa Phillips,9.7000,,,9.8000
North Carolina State,2016,4,no meet title,Feb-06-2016,North Carolina,Paris Phillips,9.7000,,,9.7500
North Carolina State,2016,4,no meet title,Feb-06-2016,North Carolina,Courtney Turner,,9.3000,,
North Carolina State,2016,4,no meet title,Feb-06-2016,North Carolina,Brittni Watkins,9.8250,9.8000,9.6500,9.9000
North Carolina State,2016,4,no meet title,Feb-06-2016,North Carolina,Nicole Wild,,9.6750,9.8000,
North Carolina State,2016,4,no meet title,Feb-06-2016,North Carolina,Michaela Woodford,,9.4000,9.6750,9.1750
North Carolina State,2016,5,Sweetheart Invitational,Feb-12-2016,North Carolina,Caitlyn Fillard,9.7250,,9.7250,9.7500
North Carolina State,2016,5,Sweetheart Invitational,Feb-12-2016,North Carolina,Amanda Fillard,9.7250,9.7000,9.7750,
North Carolina State,2016,5,Sweetheart Invitational,Feb-12-2016,North Carolina,Chelsea Knight,9.8000,9.0250,9.7250,8.8500
North Carolina State,2016,5,Sweetheart Invitational,Feb-12-2016,North Carolina,Alexa Phillips,9.6500,,,9.6750
North Carolina State,2016,5,Sweetheart Invitational,Feb-12-2016,North Carolina,Paris Phillips,9.7500,,,9.7500
North Carolina State,2016,5,Sweetheart Invitational,Feb-12-2016,North Carolina,Courtney Turner,,9.7250,,
North Carolina State,2016,5,Sweetheart Invitational,Feb-12-2016,North Carolina,Brittni Watkins,9.6250,9.7750,9.6000,9.8250
North Carolina State,2016,5,Sweetheart Invitational,Feb-12-2016,North Carolina,Nicole Wild,,9.0500,9.8500,
North Carolina State,2016,5,Sweetheart Invitational,Feb-12-2016,North Carolina,Michaela Woodford,,9.7000,9.7500,9.6250
North Carolina State,2016,6,no meet title,Feb-21-2016,Iowa State,Amanda Fillard,9.7000,9.6750,9.1250,
North Carolina State,2016,6,no meet title,Feb-21-2016,Iowa State,Aubrey Hine,,,9.6000,
North Carolina State,2016,6,no meet title,Feb-21-2016,Iowa State,Mackenzie Itcush,,,,9.7500
North Carolina State,2016,6,no meet title,Feb-21-2016,Iowa State,Chelsea Knight,9.8000,9.8250,9.7500,9.7000
North Carolina State,2016,6,no meet title,Feb-21-2016,Iowa State,Alexa Phillips,9.8250,,,9.8250
North Carolina State,2016,6,no meet title,Feb-21-2016,Iowa State,Paris Phillips,9.7000,,,9.8250
North Carolina State,2016,6,no meet title,Feb-21-2016,Iowa State,Maggie Tamburro,9.8000,,,
North Carolina State,2016,6,no meet title,Feb-21-2016,Iowa State,Courtney Turner,,9.8250,,
North Carolina State,2016,6,no meet title,Feb-21-2016,Iowa State,Brittni Watkins,9.7500,9.8500,9.6250,9.9250
North Carolina State,2016,6,no meet title,Feb-21-2016,Iowa State,Nicole Wild,,9.8250,9.7500,
North Carolina State,2016,6,no meet title,Feb-21-2016,Iowa State,Michaela Woodford,,9.7500,9.5500,9.9000
North Carolina State,2016,7,no meet title,Feb-26-2016,Towson,Amanda Fillard,9.7500,9.8250,9.7750,
North Carolina State,2016,7,no meet title,Feb-26-2016,Towson,Aubrey Hine,,,9.5000,
North Carolina State,2016,7,no meet title,Feb-26-2016,Towson,Mackenzie Itcush,,,,9.8000
North Carolina State,2016,7,no meet title,Feb-26-2016,Towson,Chelsea Knight,9.8000,9.8500,9.7250,9.7000
North Carolina State,2016,7,no meet title,Feb-26-2016,Towson,Alexa Phillips,9.7500,,,9.8500
North Carolina State,2016,7,no meet title,Feb-26-2016,Towson,Paris Phillips,9.7500,,,9.0500
North Carolina State,2016,7,no meet title,Feb-26-2016,Towson,Maggie Tamburro,9.7250,,,
North Carolina State,2016,7,no meet title,Feb-26-2016,Towson,Courtney Turner,,9.4250,,
North Carolina State,2016,7,no meet title,Feb-26-2016,Towson,Brittni Watkins,9.9000,9.8500,9.8500,9.9250
North Carolina State,2016,7,no meet title,Feb-26-2016,Towson,Nicole Wild,,9.8250,9.3000,
North Carolina State,2016,7,no meet title,Feb-26-2016,Towson,Michaela Woodford,,9.8750,9.8250,9.8000
North Carolina State,2016,8,no meet title,Mar-04-2016,George Washington,Amanda Fillard,9.7250,9.7500,9.8000,
North Carolina State,2016,8,no meet title,Mar-04-2016,George Washington,Aubrey Hine,,,9.8750,
North Carolina State,2016,8,no meet title,Mar-04-2016,George Washington,Mackenzie Itcush,,,,9.6750
North Carolina State,2016,8,no meet title,Mar-04-2016,George Washington,Chelsea Knight,9.7750,9.6000,9.8250,9.6750
North Carolina State,2016,8,no meet title,Mar-04-2016,George Washington,Alexa Phillips,9.8000,,,9.7750
North Carolina State,2016,8,no meet title,Mar-04-2016,George Washington,Paris Phillips,9.7750,,,9.8250
North Carolina State,2016,8,no meet title,Mar-04-2016,George Washington,Maggie Tamburro,9.6500,,,
North Carolina State,2016,8,no meet title,Mar-04-2016,George Washington,Courtney Turner,,9.7750,,
North Carolina State,2016,8,no meet title,Mar-04-2016,George Washington,Brittni Watkins,9.8750,9.8000,9.8500,9.9000
North Carolina State,2016,8,no meet title,Mar-04-2016,George Washington,Nicole Wild,,9.8000,9.9000,
North Carolina State,2016,8,no meet title,Mar-04-2016,George Washington,Michaela Woodford,,9.8000,9.8500,9.8250
North Carolina State,2016,9,no meet title,Mar-12-2016,North Carolina State,Amanda Fillard,9.7000,9.8750,9.7500,
North Carolina State,2016,9,no meet title,Mar-12-2016,North Carolina State,Aubrey Hine,,,9.7500,
North Carolina State,2016,9,no meet title,Mar-12-2016,North Carolina State,Mackenzie Itcush,,,,9.5250
North Carolina State,2016,9,no meet title,Mar-12-2016,North Carolina State,Chelsea Knight,9.8250,9.7500,9.8250,9.3750
North Carolina State,2016,9,no meet title,Mar-12-2016,North Carolina State,Alexa Phillips,9.7250,,,9.9000
North Carolina State,2016,9,no meet title,Mar-12-2016,North Carolina State,Paris Phillips,9.7500,,,9.8500
North Carolina State,2016,9,no meet title,Mar-12-2016,North Carolina State,Maggie Tamburro,9.7000,,,
North Carolina State,2016,9,no meet title,Mar-12-2016,North Carolina State,Courtney Turner,,9.8250,,
North Carolina State,2016,9,no meet title,Mar-12-2016,North Carolina State,Brittni Watkins,9.8250,9.9000,9.7000,9.8500
North Carolina State,2016,9,no meet title,Mar-12-2016,North Carolina State,Nicole Wild,,9.8750,9.3750,
North Carolina State,2016,9,no meet title,Mar-12-2016,North Carolina State,Michaela Woodford,,9.8000,9.8000,9.8500
North Carolina State,2016,10,EAGL Championships,Mar-19-2016,Pittsburgh,Caitlyn Fillard,,,9.1750,
North Carolina State,2016,10,EAGL Championships,Mar-19-2016,Pittsburgh,Amanda Fillard,9.8000,9.8000,9.0750,
North Carolina State,2016,10,EAGL Championships,Mar-19-2016,Pittsburgh,Mackenzie Itcush,,,,9.5750
North Carolina State,2016,10,EAGL Championships,Mar-19-2016,Pittsburgh,Chelsea Knight,9.8250,9.7250,9.6000,9.7250
North Carolina State,2016,10,EAGL Championships,Mar-19-2016,Pittsburgh,Alexa Phillips,9.3250,,,9.7750
North Carolina State,2016,10,EAGL Championships,Mar-19-2016,Pittsburgh,Paris Phillips,9.8500,,,9.8000
North Carolina State,2016,10,EAGL Championships,Mar-19-2016,Pittsburgh,Maggie Tamburro,9.8000,,,
North Carolina State,2016,10,EAGL Championships,Mar-19-2016,Pittsburgh,Courtney Turner,,9.6500,,
North Carolina State,2016,10,EAGL Championships,Mar-19-2016,Pittsburgh,Brittni Watkins,9.8500,9.8000,9.1250,9.9000
North Carolina State,2016,10,EAGL Championships,Mar-19-2016,Pittsburgh,Nicole Wild,,9.7500,9.8750,
North Carolina State,2016,10,EAGL Championships,Mar-19-2016,Pittsburgh,Michaela Woodford,,9.7500,9.8250,9.7500
North Carolina State,2016,11,Athens Regional,Apr-02-2016,Georgia,Chelsea Knight,9.8500,,,
North Carolina State,2016,11,Athens Regional,Apr-02-2016,Georgia,Brittni Watkins,9.8000,9.7750,9.7500,9.8500
North Carolina State,2016,11,Athens Regional,Apr-02-2016,Georgia,Nicole Wild,,,9.6750,
