team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Northern Illinois,2015,6,Chicago Style Meet,Feb-13-2015,,Natalie Amadio,,9.6500,,
Northern Illinois,2015,6,Chicago Style Meet,Feb-13-2015,,Jamyra Carter,,9.7750,,
Northern Illinois,2015,6,Chicago Style Meet,Feb-13-2015,,Shelby Davis,,,9.4500,9.7000
Northern Illinois,2015,6,Chicago Style Meet,Feb-13-2015,,Courtney Dowdell,9.7000,9.7750,,9.7750
Northern Illinois,2015,6,Chicago Style Meet,Feb-13-2015,,Megan Gilliam,9.6250,,,9.5750
Northern Illinois,2015,6,Chicago Style Meet,Feb-13-2015,,Megan Greenfield,9.7750,,9.5000,
Northern Illinois,2015,6,Chicago Style Meet,Feb-13-2015,,Kelly Nortz,,,,9.7500
Northern Illinois,2015,6,Chicago Style Meet,Feb-13-2015,,Jaelyn Olsen,,,9.5750,
Northern Illinois,2015,6,Chicago Style Meet,Feb-13-2015,,Meg Piepenbrink,,9.7750,,
Northern Illinois,2015,6,Chicago Style Meet,Feb-13-2015,,Ashley Potts,9.7500,9.8250,9.7250,
Northern Illinois,2015,6,Chicago Style Meet,Feb-13-2015,,Amanda Stepp,9.6500,,9.6500,9.8500
Northern Illinois,2015,6,Chicago Style Meet,Feb-13-2015,,Andie Van Voorhis,9.7750,,9.5750,
Northern Illinois,2015,6,Chicago Style Meet,Feb-13-2015,,Brittany Wenzel,,,,9.7750
Northern Illinois,2015,7,no meet title,Feb-15-2015,Northern Illinois,Lauren Africano,,9.7500,,
Northern Illinois,2015,7,no meet title,Feb-15-2015,Northern Illinois,Natalie Amadio,,8.9000,,
Northern Illinois,2015,7,no meet title,Feb-15-2015,Northern Illinois,Jamyra Carter,,9.8750,,
Northern Illinois,2015,7,no meet title,Feb-15-2015,Northern Illinois,Shelby Davis,,,9.6250,9.7500
Northern Illinois,2015,7,no meet title,Feb-15-2015,Northern Illinois,Courtney Dowdell,9.7500,9.7500,,9.8500
Northern Illinois,2015,7,no meet title,Feb-15-2015,Northern Illinois,Megan Gilliam,9.6750,,,9.7750
Northern Illinois,2015,7,no meet title,Feb-15-2015,Northern Illinois,Megan Greenfield,9.8500,,9.1750,
Northern Illinois,2015,7,no meet title,Feb-15-2015,Northern Illinois,Kelly Nortz,9.7500,,,9.8250
Northern Illinois,2015,7,no meet title,Feb-15-2015,Northern Illinois,Jaelyn Olsen,,,9.8500,
Northern Illinois,2015,7,no meet title,Feb-15-2015,Northern Illinois,Meg Piepenbrink,,9.7000,,
Northern Illinois,2015,7,no meet title,Feb-15-2015,Northern Illinois,Ashley Potts,9.7750,9.8000,9.8250,
Northern Illinois,2015,7,no meet title,Feb-15-2015,Northern Illinois,Amanda Stepp,,,9.7750,8.1000
Northern Illinois,2015,7,no meet title,Feb-15-2015,Northern Illinois,Andie Van Voorhis,9.8250,,9.6750,
Northern Illinois,2015,7,no meet title,Feb-15-2015,Northern Illinois,Brittany Wenzel,,,,9.8750
Northern Illinois,2015,8,no meet title,Feb-20-2015,S.E. Missouri,Lauren Africano,,9.6000,,
Northern Illinois,2015,8,no meet title,Feb-20-2015,S.E. Missouri,Natalie Amadio,,9.7250,,
Northern Illinois,2015,8,no meet title,Feb-20-2015,S.E. Missouri,Jamyra Carter,,9.8250,,
Northern Illinois,2015,8,no meet title,Feb-20-2015,S.E. Missouri,Shelby Davis,,,9.7250,9.7250
Northern Illinois,2015,8,no meet title,Feb-20-2015,S.E. Missouri,Courtney Dowdell,9.4000,9.6750,,9.8250
Northern Illinois,2015,8,no meet title,Feb-20-2015,S.E. Missouri,Megan Gilliam,,,,9.7250
Northern Illinois,2015,8,no meet title,Feb-20-2015,S.E. Missouri,Megan Greenfield,9.7250,,9.2250,
Northern Illinois,2015,8,no meet title,Feb-20-2015,S.E. Missouri,Kelly Nortz,9.7250,,,9.7500
Northern Illinois,2015,8,no meet title,Feb-20-2015,S.E. Missouri,Jaelyn Olsen,,,9.7750,
Northern Illinois,2015,8,no meet title,Feb-20-2015,S.E. Missouri,Meg Piepenbrink,,9.7750,,
Northern Illinois,2015,8,no meet title,Feb-20-2015,S.E. Missouri,Ashley Potts,9.7500,9.8000,9.8000,
Northern Illinois,2015,8,no meet title,Feb-20-2015,S.E. Missouri,Amanda Stepp,9.8500,,9.8750,9.5750
Northern Illinois,2015,8,no meet title,Feb-20-2015,S.E. Missouri,Andie Van Voorhis,9.8000,,9.7500,
Northern Illinois,2015,8,no meet title,Feb-20-2015,S.E. Missouri,Brittany Wenzel,,,,9.8000
Northern Illinois,2015,9,no meet title,Feb-27-2015,Ball State,Lauren Africano,,9.6250,,
Northern Illinois,2015,9,no meet title,Feb-27-2015,Ball State,Natalie Amadio,,9.2500,,
Northern Illinois,2015,9,no meet title,Feb-27-2015,Ball State,Jamyra Carter,,9.8000,,
Northern Illinois,2015,9,no meet title,Feb-27-2015,Ball State,Taylor Crumley,,,9.4500,
Northern Illinois,2015,9,no meet title,Feb-27-2015,Ball State,Shelby Davis,,,9.7500,9.7000
Northern Illinois,2015,9,no meet title,Feb-27-2015,Ball State,Courtney Dowdell,9.6500,,,9.7250
Northern Illinois,2015,9,no meet title,Feb-27-2015,Ball State,Megan Gilliam,,9.6000,,9.4500
Northern Illinois,2015,9,no meet title,Feb-27-2015,Ball State,Megan Greenfield,9.7750,,9.2250,
Northern Illinois,2015,9,no meet title,Feb-27-2015,Ball State,Kelly Nortz,9.7000,,,9.4500
Northern Illinois,2015,9,no meet title,Feb-27-2015,Ball State,Meg Piepenbrink,,9.7250,,
Northern Illinois,2015,9,no meet title,Feb-27-2015,Ball State,Ashley Potts,9.7250,9.7500,9.0750,
Northern Illinois,2015,9,no meet title,Feb-27-2015,Ball State,Amanda Stepp,9.7250,,9.7000,9.6750
Northern Illinois,2015,9,no meet title,Feb-27-2015,Ball State,Andie Van Voorhis,9.8500,,9.6000,
Northern Illinois,2015,9,no meet title,Feb-27-2015,Ball State,Brittany Wenzel,,,,9.6750
Northern Illinois,2015,10,Illinois Classic,Mar-07-2015,Northern Illinois,Lauren Africano,,9.7250,,
Northern Illinois,2015,10,Illinois Classic,Mar-07-2015,Northern Illinois,Natalie Amadio,,9.7250,,
Northern Illinois,2015,10,Illinois Classic,Mar-07-2015,Northern Illinois,Jamyra Carter,,9.8500,,
Northern Illinois,2015,10,Illinois Classic,Mar-07-2015,Northern Illinois,Taylor Crumley,,,9.1500,
Northern Illinois,2015,10,Illinois Classic,Mar-07-2015,Northern Illinois,Shelby Davis,,,9.7000,9.7250
Northern Illinois,2015,10,Illinois Classic,Mar-07-2015,Northern Illinois,Courtney Dowdell,9.5250,9.7000,,9.8000
Northern Illinois,2015,10,Illinois Classic,Mar-07-2015,Northern Illinois,Megan Gilliam,,,,9.6000
Northern Illinois,2015,10,Illinois Classic,Mar-07-2015,Northern Illinois,Megan Greenfield,9.9000,,9.1000,
Northern Illinois,2015,10,Illinois Classic,Mar-07-2015,Northern Illinois,Kelly Nortz,9.6250,,,9.6750
Northern Illinois,2015,10,Illinois Classic,Mar-07-2015,Northern Illinois,Meg Piepenbrink,,9.7250,,
Northern Illinois,2015,10,Illinois Classic,Mar-07-2015,Northern Illinois,Ashley Potts,9.7250,9.8250,9.7000,
Northern Illinois,2015,10,Illinois Classic,Mar-07-2015,Northern Illinois,Amanda Stepp,9.9000,,9.6500,9.4500
Northern Illinois,2015,10,Illinois Classic,Mar-07-2015,Northern Illinois,Andie Van Voorhis,9.8250,,9.7250,
Northern Illinois,2015,10,Illinois Classic,Mar-07-2015,Northern Illinois,Brittany Wenzel,,,,9.8000
Northern Illinois,2015,11,no meet title,Mar-15-2015,Northern Illinois,Lauren Africano,,9.7750,,
Northern Illinois,2015,11,no meet title,Mar-15-2015,Northern Illinois,Natalie Amadio,,9.7250,,
Northern Illinois,2015,11,no meet title,Mar-15-2015,Northern Illinois,Jamyra Carter,,9.8000,,
Northern Illinois,2015,11,no meet title,Mar-15-2015,Northern Illinois,Shelby Davis,,,9.7000,9.8250
Northern Illinois,2015,11,no meet title,Mar-15-2015,Northern Illinois,Courtney Dowdell,9.7250,9.6250,,9.8250
Northern Illinois,2015,11,no meet title,Mar-15-2015,Northern Illinois,Megan Gilliam,,,,9.7500
Northern Illinois,2015,11,no meet title,Mar-15-2015,Northern Illinois,Megan Greenfield,9.7250,,9.8250,
Northern Illinois,2015,11,no meet title,Mar-15-2015,Northern Illinois,Kelly Nortz,9.7250,,,9.8500
Northern Illinois,2015,11,no meet title,Mar-15-2015,Northern Illinois,Jaelyn Olsen,,,9.7500,
Northern Illinois,2015,11,no meet title,Mar-15-2015,Northern Illinois,Meg Piepenbrink,,9.7750,,
Northern Illinois,2015,11,no meet title,Mar-15-2015,Northern Illinois,Ashley Potts,9.7500,9.7250,9.7500,
Northern Illinois,2015,11,no meet title,Mar-15-2015,Northern Illinois,Amanda Stepp,9.9000,,9.8500,9.9000
Northern Illinois,2015,11,no meet title,Mar-15-2015,Northern Illinois,Andie Van Voorhis,9.8000,,9.7000,
Northern Illinois,2015,11,no meet title,Mar-15-2015,Northern Illinois,Brittany Wenzel,,,,9.8250
Northern Illinois,2015,12,MAC Championships,Mar-21-2015,Kent State,Lauren Africano,,9.8250,,
Northern Illinois,2015,12,MAC Championships,Mar-21-2015,Kent State,Natalie Amadio,,9.6750,,
Northern Illinois,2015,12,MAC Championships,Mar-21-2015,Kent State,Jamyra Carter,,9.7500,,
Northern Illinois,2015,12,MAC Championships,Mar-21-2015,Kent State,Shelby Davis,,,9.6000,9.6750
Northern Illinois,2015,12,MAC Championships,Mar-21-2015,Kent State,Courtney Dowdell,9.7000,8.5250,,9.7000
Northern Illinois,2015,12,MAC Championships,Mar-21-2015,Kent State,Megan Gilliam,,,,9.6500
Northern Illinois,2015,12,MAC Championships,Mar-21-2015,Kent State,Megan Greenfield,9.8000,,8.6000,
Northern Illinois,2015,12,MAC Championships,Mar-21-2015,Kent State,Kelly Nortz,9.7000,,,9.6500
Northern Illinois,2015,12,MAC Championships,Mar-21-2015,Kent State,Jaelyn Olsen,,,9.2000,
Northern Illinois,2015,12,MAC Championships,Mar-21-2015,Kent State,Meg Piepenbrink,,9.7500,,
Northern Illinois,2015,12,MAC Championships,Mar-21-2015,Kent State,Ashley Potts,9.6750,9.3500,9.0500,
Northern Illinois,2015,12,MAC Championships,Mar-21-2015,Kent State,Amanda Stepp,9.8750,,9.7000,9.8500
Northern Illinois,2015,12,MAC Championships,Mar-21-2015,Kent State,Andie Van Voorhis,9.8750,,9.7000,
Northern Illinois,2015,12,MAC Championships,Mar-21-2015,Kent State,Brittany Wenzel,,,,9.7750
Northern Illinois,2015,13,Norman Regional,Apr-04-2015,,Amanda Stepp,9.8000,,,
