team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
North Carolina,2020,4,no meet title,Feb-01-2020,North Carolina State,Drew Aldridge,,3.0000,,
North Carolina,2020,4,no meet title,Feb-01-2020,North Carolina State,Alexis Allen,9.7750,,9.7750,
North Carolina,2020,4,no meet title,Feb-01-2020,North Carolina State,Jamie Antinori,9.6000,,,8.9250
North Carolina,2020,4,no meet title,Feb-01-2020,North Carolina State,Elizabeth Culton,9.7250,9.8250,9.3500,9.8500
North Carolina,2020,4,no meet title,Feb-01-2020,North Carolina State,Lily Dean,,,,9.8000
North Carolina,2020,4,no meet title,Feb-01-2020,North Carolina State,Grace Donaghy,,9.7750,8.5000,
North Carolina,2020,4,no meet title,Feb-01-2020,North Carolina State,Khazia Hislop,9.9000,,9.8000,9.8250
North Carolina,2020,4,no meet title,Feb-01-2020,North Carolina State,Hannah Nam,,,9.8000,9.8250
North Carolina,2020,4,no meet title,Feb-01-2020,North Carolina State,Mikayla Robinson,9.8750,,,9.8250
North Carolina,2020,4,no meet title,Feb-01-2020,North Carolina State,Sophie Silverstein,9.4250,8.6500,,
North Carolina,2020,4,no meet title,Feb-01-2020,North Carolina State,Emery Summey,,9.0750,9.7250,
North Carolina,2020,4,no meet title,Feb-01-2020,North Carolina State,Mekyllah Williams,,9.6000,,
North Carolina,2020,5,no meet title,Feb-07-2020,Towson,Drew Aldridge,9.7250,,,
North Carolina,2020,5,no meet title,Feb-07-2020,Towson,Alexis Allen,9.6500,,9.7250,
North Carolina,2020,5,no meet title,Feb-07-2020,Towson,Jamie Antinori,9.4500,,,9.7500
North Carolina,2020,5,no meet title,Feb-07-2020,Towson,Elizabeth Culton,9.5500,9.8500,9.2750,9.8000
North Carolina,2020,5,no meet title,Feb-07-2020,Towson,Lily Dean,,,,9.6500
North Carolina,2020,5,no meet title,Feb-07-2020,Towson,Grace Donaghy,,9.0000,9.5500,
North Carolina,2020,5,no meet title,Feb-07-2020,Towson,Khazia Hislop,9.9000,,9.8000,9.8250
North Carolina,2020,5,no meet title,Feb-07-2020,Towson,Hannah Nam,,9.6000,9.8250,9.8000
North Carolina,2020,5,no meet title,Feb-07-2020,Towson,Mikayla Robinson,9.7750,,,9.8000
North Carolina,2020,5,no meet title,Feb-07-2020,Towson,Sophie Silverstein,,9.3000,,
North Carolina,2020,5,no meet title,Feb-07-2020,Towson,Emery Summey,,9.6500,9.6750,
North Carolina,2020,5,no meet title,Feb-07-2020,Towson,Mekyllah Williams,,9.6750,,
North Carolina,2020,6,no meet title,Feb-15-2020,North Carolina State,Drew Aldridge,9.7750,,,
North Carolina,2020,6,no meet title,Feb-15-2020,North Carolina State,Alexis Allen,9.7250,,9.7250,
North Carolina,2020,6,no meet title,Feb-15-2020,North Carolina State,Jamie Antinori,,,,9.7750
North Carolina,2020,6,no meet title,Feb-15-2020,North Carolina State,Elizabeth Culton,9.7250,9.8000,9.7250,9.8500
North Carolina,2020,6,no meet title,Feb-15-2020,North Carolina State,Lily Dean,,,,9.8000
North Carolina,2020,6,no meet title,Feb-15-2020,North Carolina State,Grace Donaghy,,9.7500,9.6250,
North Carolina,2020,6,no meet title,Feb-15-2020,North Carolina State,Khazia Hislop,9.9250,,9.4000,9.9500
North Carolina,2020,6,no meet title,Feb-15-2020,North Carolina State,Hannah Nam,,9.7000,9.3000,9.8250
North Carolina,2020,6,no meet title,Feb-15-2020,North Carolina State,Mikayla Robinson,9.8750,,,9.9000
North Carolina,2020,6,no meet title,Feb-15-2020,North Carolina State,Sophie Silverstein,,9.0000,,
North Carolina,2020,6,no meet title,Feb-15-2020,North Carolina State,Emery Summey,9.8250,9.7000,9.7250,
North Carolina,2020,6,no meet title,Feb-15-2020,North Carolina State,Mekyllah Williams,,8.9000,,
North Carolina,2020,7,no meet title,Feb-17-2020,North Carolina,Drew Aldridge,9.8000,,,
North Carolina,2020,7,no meet title,Feb-17-2020,North Carolina,Alexis Allen,9.8250,,9.7250,
North Carolina,2020,7,no meet title,Feb-17-2020,North Carolina,Jamie Antinori,,,,9.8000
North Carolina,2020,7,no meet title,Feb-17-2020,North Carolina,Elizabeth Culton,9.7500,9.8750,9.8250,9.8250
North Carolina,2020,7,no meet title,Feb-17-2020,North Carolina,Lily Dean,,,,9.7750
North Carolina,2020,7,no meet title,Feb-17-2020,North Carolina,Grace Donaghy,,9.8250,9.7250,
North Carolina,2020,7,no meet title,Feb-17-2020,North Carolina,Khazia Hislop,9.9000,,9.8000,9.9000
North Carolina,2020,7,no meet title,Feb-17-2020,North Carolina,Hannah Nam,,9.6750,9.7750,9.7500
North Carolina,2020,7,no meet title,Feb-17-2020,North Carolina,Mikayla Robinson,9.8500,,,9.8250
North Carolina,2020,7,no meet title,Feb-17-2020,North Carolina,Sophie Silverstein,,9.2750,,
North Carolina,2020,7,no meet title,Feb-17-2020,North Carolina,Emery Summey,9.7750,9.7250,9.7750,
North Carolina,2020,7,no meet title,Feb-17-2020,North Carolina,Mekyllah Williams,,9.7750,,
North Carolina,2020,8,no meet title,Feb-23-2020,New Hampshire,Drew Aldridge,9.8250,,,
North Carolina,2020,8,no meet title,Feb-23-2020,New Hampshire,Alexis Allen,9.8000,,9.8750,
North Carolina,2020,8,no meet title,Feb-23-2020,New Hampshire,Jamie Antinori,,,,9.7500
North Carolina,2020,8,no meet title,Feb-23-2020,New Hampshire,Elizabeth Culton,9.6500,9.7250,9.9000,9.1500
North Carolina,2020,8,no meet title,Feb-23-2020,New Hampshire,Lily Dean,,,,9.7750
North Carolina,2020,8,no meet title,Feb-23-2020,New Hampshire,Grace Donaghy,,9.8500,9.6750,
North Carolina,2020,8,no meet title,Feb-23-2020,New Hampshire,Khazia Hislop,9.9000,,9.8250,9.9000
North Carolina,2020,8,no meet title,Feb-23-2020,New Hampshire,Hannah Nam,,9.7000,9.8250,9.7250
North Carolina,2020,8,no meet title,Feb-23-2020,New Hampshire,Mikayla Robinson,9.8250,,,9.8500
North Carolina,2020,8,no meet title,Feb-23-2020,New Hampshire,Sophie Silverstein,,9.7500,,
North Carolina,2020,8,no meet title,Feb-23-2020,New Hampshire,Emery Summey,9.8000,9.7500,9.7500,
North Carolina,2020,8,no meet title,Feb-23-2020,New Hampshire,Mekyllah Williams,,9.6500,,
North Carolina,2020,9,no meet title,Feb-28-2020,North Carolina,Drew Aldridge,9.7750,,,
North Carolina,2020,9,no meet title,Feb-28-2020,North Carolina,Alexis Allen,9.8000,,9.8250,
North Carolina,2020,9,no meet title,Feb-28-2020,North Carolina,Jamie Antinori,,,,9.8250
North Carolina,2020,9,no meet title,Feb-28-2020,North Carolina,Elizabeth Culton,9.7500,9.7750,9.8250,9.6500
North Carolina,2020,9,no meet title,Feb-28-2020,North Carolina,Lily Dean,,,,9.8750
North Carolina,2020,9,no meet title,Feb-28-2020,North Carolina,Grace Donaghy,,9.8000,8.9750,
North Carolina,2020,9,no meet title,Feb-28-2020,North Carolina,Khazia Hislop,9.9000,,9.8250,9.9000
North Carolina,2020,9,no meet title,Feb-28-2020,North Carolina,Hannah Nam,,9.8000,9.8000,9.8000
North Carolina,2020,9,no meet title,Feb-28-2020,North Carolina,Mikayla Robinson,9.8500,,,9.9000
North Carolina,2020,9,no meet title,Feb-28-2020,North Carolina,Sophie Silverstein,,9.7250,,
North Carolina,2020,9,no meet title,Feb-28-2020,North Carolina,Emery Summey,9.7750,9.7000,9.8000,
North Carolina,2020,9,no meet title,Feb-28-2020,North Carolina,Mekyllah Williams,,9.7500,,
North Carolina,2020,10,no meet title,Mar-08-2020,Ball State,Drew Aldridge,9.7750,,,
North Carolina,2020,10,no meet title,Mar-08-2020,Ball State,Alexis Allen,9.7750,,9.7750,
North Carolina,2020,10,no meet title,Mar-08-2020,Ball State,Jamie Antinori,,,,9.7250
North Carolina,2020,10,no meet title,Mar-08-2020,Ball State,Elizabeth Culton,9.6750,9.8000,9.8000,9.8250
North Carolina,2020,10,no meet title,Mar-08-2020,Ball State,Lily Dean,,,,9.7500
North Carolina,2020,10,no meet title,Mar-08-2020,Ball State,Grace Donaghy,,9.7000,9.6250,
North Carolina,2020,10,no meet title,Mar-08-2020,Ball State,Khazia Hislop,9.9250,,9.8250,9.8250
North Carolina,2020,10,no meet title,Mar-08-2020,Ball State,Hannah Nam,,9.7250,9.7250,9.6500
North Carolina,2020,10,no meet title,Mar-08-2020,Ball State,Mikayla Robinson,9.8000,,,9.7750
North Carolina,2020,10,no meet title,Mar-08-2020,Ball State,Sophie Silverstein,,9.8000,,
North Carolina,2020,10,no meet title,Mar-08-2020,Ball State,Emery Summey,9.7750,9.6500,9.5500,
North Carolina,2020,10,no meet title,Mar-08-2020,Ball State,Mekyllah Williams,,9.3000,,
