team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Eastern Michigan,2021,6,no meet title,Feb-14-2021,Eastern Michigan,Karalyn Roberts,9.7750,9.7250,,9.8500
Eastern Michigan,2021,6,no meet title,Feb-14-2021,Eastern Michigan,Jada Rondeau,,9.8750,9.0500,9.7500
Eastern Michigan,2021,6,no meet title,Feb-14-2021,Eastern Michigan,Caitlin Satler,,,9.8750,9.9000
Eastern Michigan,2021,6,no meet title,Feb-14-2021,Eastern Michigan,Mickayla Stuckey,,,9.7000,
Eastern Michigan,2021,7,no meet title,Feb-19-2021,Northern Illinois,Cortney Bezold,,9.8250,,
Eastern Michigan,2021,7,no meet title,Feb-19-2021,Northern Illinois,Raisa Boris,,9.2500,,9.7750
Eastern Michigan,2021,7,no meet title,Feb-19-2021,Northern Illinois,Hadyn Crossen,9.8000,9.8000,9.7000,9.7250
Eastern Michigan,2021,7,no meet title,Feb-19-2021,Northern Illinois,Shannon Gregory,,,9.8250,9.5500
Eastern Michigan,2021,7,no meet title,Feb-19-2021,Northern Illinois,Cali Harden,9.6750,,,
Eastern Michigan,2021,7,no meet title,Feb-19-2021,Northern Illinois,Carly Kosanovich,9.7500,,,9.7750
Eastern Michigan,2021,7,no meet title,Feb-19-2021,Northern Illinois,Molly Parris,9.7750,9.7500,9.8500,
Eastern Michigan,2021,7,no meet title,Feb-19-2021,Northern Illinois,Brianna Price,,,9.7750,
Eastern Michigan,2021,7,no meet title,Feb-19-2021,Northern Illinois,Karalyn Roberts,9.7500,9.7250,,9.8000
Eastern Michigan,2021,7,no meet title,Feb-19-2021,Northern Illinois,Jada Rondeau,9.5250,9.4250,9.0250,9.8500
Eastern Michigan,2021,7,no meet title,Feb-19-2021,Northern Illinois,Mickayla Stuckey,,,9.8000,
Eastern Michigan,2021,8,no meet title,Feb-21-2021,Western Michigan,Cortney Bezold,,9.8500,,
Eastern Michigan,2021,8,no meet title,Feb-21-2021,Western Michigan,Raisa Boris,,9.8000,,9.8500
Eastern Michigan,2021,8,no meet title,Feb-21-2021,Western Michigan,Hadyn Crossen,9.7250,9.8000,9.8500,9.7000
Eastern Michigan,2021,8,no meet title,Feb-21-2021,Western Michigan,Shannon Gregory,,,9.8750,9.7250
Eastern Michigan,2021,8,no meet title,Feb-21-2021,Western Michigan,Cali Harden,9.7250,,,
Eastern Michigan,2021,8,no meet title,Feb-21-2021,Western Michigan,Carly Kosanovich,9.7500,,,9.6750
Eastern Michigan,2021,8,no meet title,Feb-21-2021,Western Michigan,Molly Parris,9.7000,9.7250,9.8500,
Eastern Michigan,2021,8,no meet title,Feb-21-2021,Western Michigan,Brianna Price,,,9.8250,
Eastern Michigan,2021,8,no meet title,Feb-21-2021,Western Michigan,Karalyn Roberts,9.7000,9.7250,,9.8250
Eastern Michigan,2021,8,no meet title,Feb-21-2021,Western Michigan,Jada Rondeau,9.5000,9.8750,9.9500,9.8750
Eastern Michigan,2021,8,no meet title,Feb-21-2021,Western Michigan,Mickayla Stuckey,,,9.7250,
Eastern Michigan,2021,9,no meet title,Mar-07-2021,Eastern Michigan,Cortney Bezold,,9.8500,,
Eastern Michigan,2021,9,no meet title,Mar-07-2021,Eastern Michigan,Raisa Boris,,9.7000,,9.8250
Eastern Michigan,2021,9,no meet title,Mar-07-2021,Eastern Michigan,Hadyn Crossen,9.5750,9.7250,9.8250,9.0750
Eastern Michigan,2021,9,no meet title,Mar-07-2021,Eastern Michigan,Shannon Gregory,,,9.7500,9.8500
Eastern Michigan,2021,9,no meet title,Mar-07-2021,Eastern Michigan,Cali Harden,9.7750,,,
Eastern Michigan,2021,9,no meet title,Mar-07-2021,Eastern Michigan,Carly Kosanovich,9.7500,,,9.8000
Eastern Michigan,2021,9,no meet title,Mar-07-2021,Eastern Michigan,Molly Parris,9.7500,9.7500,9.7500,
Eastern Michigan,2021,9,no meet title,Mar-07-2021,Eastern Michigan,Brianna Price,,,9.7500,
Eastern Michigan,2021,9,no meet title,Mar-07-2021,Eastern Michigan,Karalyn Roberts,9.8250,8.4000,,9.7500
Eastern Michigan,2021,9,no meet title,Mar-07-2021,Eastern Michigan,Jada Rondeau,9.2000,8.7250,9.8250,9.8500
Eastern Michigan,2021,9,no meet title,Mar-07-2021,Eastern Michigan,Mickayla Stuckey,,,9.8000,
Eastern Michigan,2021,10,no meet title,Mar-13-2021,Central Michigan,Cortney Bezold,,8.5250,,
Eastern Michigan,2021,10,no meet title,Mar-13-2021,Central Michigan,Raisa Boris,,9.7500,,9.5500
Eastern Michigan,2021,10,no meet title,Mar-13-2021,Central Michigan,Hadyn Crossen,9.9250,9.7750,9.8750,9.8500
Eastern Michigan,2021,10,no meet title,Mar-13-2021,Central Michigan,Shannon Gregory,,,9.9000,9.0000
Eastern Michigan,2021,10,no meet title,Mar-13-2021,Central Michigan,Cali Harden,9.7000,,,
Eastern Michigan,2021,10,no meet title,Mar-13-2021,Central Michigan,Carly Kosanovich,9.7500,,,9.8250
Eastern Michigan,2021,10,no meet title,Mar-13-2021,Central Michigan,Molly Parris,9.8000,9.8250,9.2500,
Eastern Michigan,2021,10,no meet title,Mar-13-2021,Central Michigan,Brianna Price,,,9.8250,
Eastern Michigan,2021,10,no meet title,Mar-13-2021,Central Michigan,Karalyn Roberts,9.6500,9.7250,,9.7750
Eastern Michigan,2021,10,no meet title,Mar-13-2021,Central Michigan,Jada Rondeau,9.8250,9.8750,9.9000,9.8750
Eastern Michigan,2021,10,no meet title,Mar-13-2021,Central Michigan,Mickayla Stuckey,,,9.7750,
Eastern Michigan,2021,11,MAC Conference,Mar-20-2021,Western Michigan,Cortney Bezold,,9.8750,,
Eastern Michigan,2021,11,MAC Conference,Mar-20-2021,Western Michigan,Raisa Boris,,9.8500,,9.8500
Eastern Michigan,2021,11,MAC Conference,Mar-20-2021,Western Michigan,Hadyn Crossen,9.8250,9.7500,9.7750,9.8750
Eastern Michigan,2021,11,MAC Conference,Mar-20-2021,Western Michigan,Shannon Gregory,,,9.0500,9.7000
Eastern Michigan,2021,11,MAC Conference,Mar-20-2021,Western Michigan,Cali Harden,9.8000,,,
Eastern Michigan,2021,11,MAC Conference,Mar-20-2021,Western Michigan,Carly Kosanovich,9.7750,,,9.8250
Eastern Michigan,2021,11,MAC Conference,Mar-20-2021,Western Michigan,Molly Parris,9.8500,9.8000,,
Eastern Michigan,2021,11,MAC Conference,Mar-20-2021,Western Michigan,Brianna Price,,,9.7250,
Eastern Michigan,2021,11,MAC Conference,Mar-20-2021,Western Michigan,Karalyn Roberts,9.8000,9.5500,,9.8250
Eastern Michigan,2021,11,MAC Conference,Mar-20-2021,Western Michigan,Jada Rondeau,9.8000,9.8500,9.8250,9.6500
Eastern Michigan,2021,11,MAC Conference,Mar-20-2021,Western Michigan,Caitlin Satler,,,9.8500,
Eastern Michigan,2021,11,MAC Conference,Mar-20-2021,Western Michigan,Mickayla Stuckey,,,9.4500,
Eastern Michigan,2021,12,Tuscaloosa Regional 1,Apr-01-2021,,Cortney Bezold,,9.8250,,
Eastern Michigan,2021,12,Tuscaloosa Regional 1,Apr-01-2021,,Raisa Boris,,9.8000,,9.7500
Eastern Michigan,2021,12,Tuscaloosa Regional 1,Apr-01-2021,,Hadyn Crossen,9.8000,9.6500,9.8500,9.6750
Eastern Michigan,2021,12,Tuscaloosa Regional 1,Apr-01-2021,,Shannon Gregory,,,,9.7000
Eastern Michigan,2021,12,Tuscaloosa Regional 1,Apr-01-2021,,Cali Harden,9.7250,,,
Eastern Michigan,2021,12,Tuscaloosa Regional 1,Apr-01-2021,,Carly Kosanovich,9.7500,,,9.8250
Eastern Michigan,2021,12,Tuscaloosa Regional 1,Apr-01-2021,,Molly Parris,9.7500,9.7000,9.7500,
Eastern Michigan,2021,12,Tuscaloosa Regional 1,Apr-01-2021,,Brianna Price,,,9.6750,
Eastern Michigan,2021,12,Tuscaloosa Regional 1,Apr-01-2021,,Karalyn Roberts,9.8000,9.4250,,9.7250
Eastern Michigan,2021,12,Tuscaloosa Regional 1,Apr-01-2021,,Jada Rondeau,9.6750,9.8500,9.8750,9.8500
Eastern Michigan,2021,12,Tuscaloosa Regional 1,Apr-01-2021,,Caitlin Satler,,,9.7500,
Eastern Michigan,2021,12,Tuscaloosa Regional 1,Apr-01-2021,,Mickayla Stuckey,,,9.7500,
Eastern Michigan,2021,13,Tuscaloosa Regional 2,Apr-02-2021,,Cortney Bezold,,9.8500,,
Eastern Michigan,2021,13,Tuscaloosa Regional 2,Apr-02-2021,,Hadyn Crossen,9.8000,9.7750,9.8500,9.7500
Eastern Michigan,2021,13,Tuscaloosa Regional 2,Apr-02-2021,,Shannon Gregory,,,9.8000,
Eastern Michigan,2021,13,Tuscaloosa Regional 2,Apr-02-2021,,Jada Rondeau,,9.8750,9.8000,9.9000
Eastern Michigan,2021,13,Tuscaloosa Regional 2,Apr-02-2021,,Caitlin Satler,,,9.2750,
