team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Sacramento State,2023,4,no meet title,Jan-29-2023,San Jose State,Peyton Gillen,,,9.8500,
Sacramento State,2023,4,no meet title,Jan-29-2023,San Jose State,Grace Gilman,9.6500,,9.9000,9.0750
Sacramento State,2023,4,no meet title,Jan-29-2023,San Jose State,Kara Houghton,,9.7000,,9.6500
Sacramento State,2023,4,no meet title,Jan-29-2023,San Jose State,Amber Koeth,,9.8000,9.7750,9.8500
Sacramento State,2023,4,no meet title,Jan-29-2023,San Jose State,Bella Lahmidi,9.5250,9.6750,,
Sacramento State,2023,4,no meet title,Jan-29-2023,San Jose State,Sarah Lutrel,9.7000,9.7750,9.9250,9.6750
Sacramento State,2023,4,no meet title,Jan-29-2023,San Jose State,Emma Morgenthaler,9.7500,8.7500,9.7750,9.8250
Sacramento State,2023,4,no meet title,Jan-29-2023,San Jose State,Torri Tavenner,9.5750,9.7250,,
Sacramento State,2023,4,no meet title,Jan-29-2023,San Jose State,Rylin Zimmerman,,,9.1000,
Sacramento State,2023,5,no meet title,Feb-03-2023,Air Force,Simone Dumas-Guzman,,,,9.5750
Sacramento State,2023,5,no meet title,Feb-03-2023,Air Force,Sarah Fitzgerald,9.6500,,,
Sacramento State,2023,5,no meet title,Feb-03-2023,Air Force,Peyton Gillen,,,9.5250,
Sacramento State,2023,5,no meet title,Feb-03-2023,Air Force,Grace Gilman,9.4000,,9.8500,9.7750
Sacramento State,2023,5,no meet title,Feb-03-2023,Air Force,Kara Houghton,,9.2500,,9.6750
Sacramento State,2023,5,no meet title,Feb-03-2023,Air Force,Amber Koeth,,9.6000,9.9000,9.8250
Sacramento State,2023,5,no meet title,Feb-03-2023,Air Force,Bella Lahmidi,9.6500,9.5250,,
Sacramento State,2023,5,no meet title,Feb-03-2023,Air Force,Sarah Lutrel,9.8250,9.5000,9.7000,9.7750
Sacramento State,2023,5,no meet title,Feb-03-2023,Air Force,Emma Morgenthaler,9.2250,9.4250,9.8000,9.8000
Sacramento State,2023,5,no meet title,Feb-03-2023,Air Force,Torri Tavenner,,9.6750,,
Sacramento State,2023,5,no meet title,Feb-03-2023,Air Force,Rylin Zimmerman,9.7750,,9.2250,
Sacramento State,2023,6,no meet title,Feb-12-2023,UC Davis,Simone Dumas-Guzman,,,,9.7500
Sacramento State,2023,6,no meet title,Feb-12-2023,UC Davis,Sarah Fitzgerald,9.7750,9.8000,9.6000,
Sacramento State,2023,6,no meet title,Feb-12-2023,UC Davis,Grace Gilman,9.1000,,9.7500,9.6500
Sacramento State,2023,6,no meet title,Feb-12-2023,UC Davis,Kara Houghton,,9.8000,9.1000,9.7750
Sacramento State,2023,6,no meet title,Feb-12-2023,UC Davis,Bella Lahmidi,9.7000,9.7750,,9.7250
Sacramento State,2023,6,no meet title,Feb-12-2023,UC Davis,Sarah Lutrel,9.7250,9.7250,9.7500,9.7000
Sacramento State,2023,6,no meet title,Feb-12-2023,UC Davis,Emma Morgenthaler,9.8750,9.7250,9.8000,9.8500
Sacramento State,2023,6,no meet title,Feb-12-2023,UC Davis,Torri Tavenner,,7.5000,,
Sacramento State,2023,6,no meet title,Feb-12-2023,UC Davis,Rylin Zimmerman,9.3500,,9.6750,
Sacramento State,2023,7,no meet title,Feb-17-2023,Sacramento State,Simone Dumas-Guzman,,,,9.7000
Sacramento State,2023,7,no meet title,Feb-17-2023,Sacramento State,Sarah Fitzgerald,9.7500,9.2000,9.3750,
Sacramento State,2023,7,no meet title,Feb-17-2023,Sacramento State,Peyton Gillen,,,9.8250,
Sacramento State,2023,7,no meet title,Feb-17-2023,Sacramento State,Grace Gilman,9.6000,,9.8250,9.8000
Sacramento State,2023,7,no meet title,Feb-17-2023,Sacramento State,Kara Houghton,,9.7750,,
Sacramento State,2023,7,no meet title,Feb-17-2023,Sacramento State,Amber Koeth,,9.8500,9.9250,9.7000
Sacramento State,2023,7,no meet title,Feb-17-2023,Sacramento State,Bella Lahmidi,9.6750,9.8000,,9.6250
Sacramento State,2023,7,no meet title,Feb-17-2023,Sacramento State,Emma Morgenthaler,9.8000,9.7500,9.8000,9.8250
Sacramento State,2023,7,no meet title,Feb-17-2023,Sacramento State,Torri Tavenner,9.6500,9.7750,,8.9750
Sacramento State,2023,7,no meet title,Feb-17-2023,Sacramento State,Rylin Zimmerman,9.7250,,9.4000,
Sacramento State,2023,8,no meet title,Feb-24-2023,Sacramento State,Sarah Fitzgerald,9.7250,9.8250,,
Sacramento State,2023,8,no meet title,Feb-24-2023,Sacramento State,Peyton Gillen,,,9.8000,
Sacramento State,2023,8,no meet title,Feb-24-2023,Sacramento State,Grace Gilman,9.6750,,9.8250,9.7250
Sacramento State,2023,8,no meet title,Feb-24-2023,Sacramento State,Kara Houghton,,9.8750,9.7000,9.8500
Sacramento State,2023,8,no meet title,Feb-24-2023,Sacramento State,Amber Koeth,,9.8750,9.9000,9.8500
Sacramento State,2023,8,no meet title,Feb-24-2023,Sacramento State,Bella Lahmidi,9.6250,9.7250,,9.7000
Sacramento State,2023,8,no meet title,Feb-24-2023,Sacramento State,Anna LeRoy,,,,9.5750
Sacramento State,2023,8,no meet title,Feb-24-2023,Sacramento State,Emma Morgenthaler,9.8000,9.6750,9.7500,9.8250
Sacramento State,2023,8,no meet title,Feb-24-2023,Sacramento State,Torri Tavenner,9.6750,9.8500,,
Sacramento State,2023,8,no meet title,Feb-24-2023,Sacramento State,Rylin Zimmerman,9.7750,,9.4750,
Sacramento State,2023,9,no meet title,Mar-03-2023,Sacramento State,Sarah Fitzgerald,9.7500,9.7250,,
Sacramento State,2023,9,no meet title,Mar-03-2023,Sacramento State,Peyton Gillen,,,9.8750,
Sacramento State,2023,9,no meet title,Mar-03-2023,Sacramento State,Grace Gilman,9.7250,,9.1000,9.7500
Sacramento State,2023,9,no meet title,Mar-03-2023,Sacramento State,Kara Houghton,,9.7750,9.6500,9.7750
Sacramento State,2023,9,no meet title,Mar-03-2023,Sacramento State,Amber Koeth,,9.7750,9.9500,9.9500
Sacramento State,2023,9,no meet title,Mar-03-2023,Sacramento State,Bella Lahmidi,9.7500,9.7000,,9.5500
Sacramento State,2023,9,no meet title,Mar-03-2023,Sacramento State,Sarah Lutrel,,9.7500,9.7000,
Sacramento State,2023,9,no meet title,Mar-03-2023,Sacramento State,Emma Morgenthaler,9.7500,,9.5750,9.8750
Sacramento State,2023,9,no meet title,Mar-03-2023,Sacramento State,Torri Tavenner,9.6500,9.7500,,9.8500
Sacramento State,2023,9,no meet title,Mar-03-2023,Sacramento State,Rylin Zimmerman,9.7500,,,
Sacramento State,2023,10,no meet title,Mar-12-2023,California,Sarah Fitzgerald,9.7750,,,
Sacramento State,2023,10,no meet title,Mar-12-2023,California,Peyton Gillen,,,9.8750,
Sacramento State,2023,10,no meet title,Mar-12-2023,California,Grace Gilman,,,9.8250,9.6500
Sacramento State,2023,10,no meet title,Mar-12-2023,California,Kara Houghton,,9.7000,9.7500,9.7750
Sacramento State,2023,10,no meet title,Mar-12-2023,California,Amber Koeth,,9.6750,9.8500,9.8250
Sacramento State,2023,10,no meet title,Mar-12-2023,California,Bella Lahmidi,9.6750,9.6000,,9.5250
Sacramento State,2023,10,no meet title,Mar-12-2023,California,Sarah Lutrel,9.7250,9.6500,9.9000,
Sacramento State,2023,10,no meet title,Mar-12-2023,California,Emma Morgenthaler,9.7000,9.3750,9.7500,9.8250
Sacramento State,2023,10,no meet title,Mar-12-2023,California,Torri Tavenner,9.7500,9.6000,,9.7000
Sacramento State,2023,10,no meet title,Mar-12-2023,California,Rylin Zimmerman,9.7250,,,
Sacramento State,2023,11,MPSF Conference,Mar-18-2023,Air Force,Sarah Fitzgerald,9.6750,,,
Sacramento State,2023,11,MPSF Conference,Mar-18-2023,Air Force,Peyton Gillen,,,9.3000,
Sacramento State,2023,11,MPSF Conference,Mar-18-2023,Air Force,Grace Gilman,,,9.8000,9.8000
Sacramento State,2023,11,MPSF Conference,Mar-18-2023,Air Force,Kara Houghton,,9.3000,9.6500,9.7500
Sacramento State,2023,11,MPSF Conference,Mar-18-2023,Air Force,Amber Koeth,,9.8000,9.8500,9.8250
Sacramento State,2023,11,MPSF Conference,Mar-18-2023,Air Force,Bella Lahmidi,9.6250,9.8250,,
Sacramento State,2023,11,MPSF Conference,Mar-18-2023,Air Force,Sarah Lutrel,9.6000,9.8250,9.2000,9.6750
Sacramento State,2023,11,MPSF Conference,Mar-18-2023,Air Force,Emma Morgenthaler,9.7000,9.8500,9.7500,9.7500
Sacramento State,2023,11,MPSF Conference,Mar-18-2023,Air Force,Torri Tavenner,9.6500,9.7000,,9.7000
Sacramento State,2023,11,MPSF Conference,Mar-18-2023,Air Force,Rylin Zimmerman,9.7250,,,
Sacramento State,2023,12,Los Angeles Regional II,Mar-30-2023,UCLA,Amber Koeth,,,9.8750,
