team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Pennsylvania,2015,7,no meet title,Feb-28-2015,Penn State,Kaitlyn Reszkowski,,,,8.9250
Pennsylvania,2015,7,no meet title,Feb-28-2015,Penn State,Amanda Schlaefer,,,9.7000,
Pennsylvania,2015,7,no meet title,Feb-28-2015,Penn State,Elyse Shenberger,,9.6750,8.9750,9.7750
Pennsylvania,2015,7,no meet title,Feb-28-2015,Penn State,Emily Shugan,,9.6500,9.5750,
Pennsylvania,2015,7,no meet title,Feb-28-2015,Penn State,Morgan Venuti,9.6500,9.7250,,
Pennsylvania,2015,7,no meet title,Feb-28-2015,Penn State,Amber Woo,,7.6500,9.5750,
Pennsylvania,2015,8,no meet title,Mar-07-2015,New Hampshire,Megan Finck,9.5250,9.6250,,9.7250
Pennsylvania,2015,8,no meet title,Mar-07-2015,New Hampshire,Jill Fordiani,9.2250,,,
Pennsylvania,2015,8,no meet title,Mar-07-2015,New Hampshire,Rachel Graham,,,9.2000,9.1000
Pennsylvania,2015,8,no meet title,Mar-07-2015,New Hampshire,Amber Hu,,9.6500,9.7750,
Pennsylvania,2015,8,no meet title,Mar-07-2015,New Hampshire,Kyra Levi,,9.2500,,9.6750
Pennsylvania,2015,8,no meet title,Mar-07-2015,New Hampshire,Wynne Levy,9.6500,,,
Pennsylvania,2015,8,no meet title,Mar-07-2015,New Hampshire,Emily Paterson,9.5500,,,
Pennsylvania,2015,8,no meet title,Mar-07-2015,New Hampshire,Kaitlyn Reszkowski,,,,9.7750
Pennsylvania,2015,8,no meet title,Mar-07-2015,New Hampshire,Amanda Schlaefer,,,9.5500,
Pennsylvania,2015,8,no meet title,Mar-07-2015,New Hampshire,Elyse Shenberger,,9.8000,9.5000,9.7750
Pennsylvania,2015,8,no meet title,Mar-07-2015,New Hampshire,Emily Shugan,,9.7750,9.2250,
Pennsylvania,2015,8,no meet title,Mar-07-2015,New Hampshire,Morgan Venuti,9.7750,9.7500,,9.4500
Pennsylvania,2015,8,no meet title,Mar-07-2015,New Hampshire,Amber Woo,9.5750,,9.6500,
Pennsylvania,2015,9,no meet title,Mar-14-2015,West Virginia,Megan Finck,9.6250,9.4250,,9.8750
Pennsylvania,2015,9,no meet title,Mar-14-2015,West Virginia,Rachel Graham,,,9.1750,9.0500
Pennsylvania,2015,9,no meet title,Mar-14-2015,West Virginia,Amber Hu,,8.6500,9.7250,
Pennsylvania,2015,9,no meet title,Mar-14-2015,West Virginia,Kyra Levi,,,,9.8000
Pennsylvania,2015,9,no meet title,Mar-14-2015,West Virginia,Wynne Levy,9.6500,,,
Pennsylvania,2015,9,no meet title,Mar-14-2015,West Virginia,Emily Paterson,9.7000,,,
Pennsylvania,2015,9,no meet title,Mar-14-2015,West Virginia,Ally Podsednik,9.3500,,,
Pennsylvania,2015,9,no meet title,Mar-14-2015,West Virginia,Kaitlyn Reszkowski,,,,9.8250
Pennsylvania,2015,9,no meet title,Mar-14-2015,West Virginia,Amanda Schlaefer,,,9.5500,
Pennsylvania,2015,9,no meet title,Mar-14-2015,West Virginia,Elyse Shenberger,,9.7250,9.4000,9.8000
Pennsylvania,2015,9,no meet title,Mar-14-2015,West Virginia,Emily Shugan,,9.6750,9.5250,
Pennsylvania,2015,9,no meet title,Mar-14-2015,West Virginia,Morgan Venuti,9.7250,9.4500,,9.8000
Pennsylvania,2015,9,no meet title,Mar-14-2015,West Virginia,Amber Woo,9.6500,9.5000,9.7500,
Pennsylvania,2015,10,ECAC Championships,Mar-21-2015,Yale,Megan Finck,9.4500,9.4750,,9.7250
Pennsylvania,2015,10,ECAC Championships,Mar-21-2015,Yale,Jill Fordiani,9.0500,,,
Pennsylvania,2015,10,ECAC Championships,Mar-21-2015,Yale,Rachel Graham,,,9.4750,
Pennsylvania,2015,10,ECAC Championships,Mar-21-2015,Yale,Amber Hu,,8.6500,9.8500,
Pennsylvania,2015,10,ECAC Championships,Mar-21-2015,Yale,Kyra Levi,,,,9.6000
Pennsylvania,2015,10,ECAC Championships,Mar-21-2015,Yale,Wynne Levy,9.6500,,,
Pennsylvania,2015,10,ECAC Championships,Mar-21-2015,Yale,Carissa Lim,9.6000,,,9.7750
Pennsylvania,2015,10,ECAC Championships,Mar-21-2015,Yale,Emily Paterson,9.5750,,,
Pennsylvania,2015,10,ECAC Championships,Mar-21-2015,Yale,Kaitlyn Reszkowski,,,,9.7250
Pennsylvania,2015,10,ECAC Championships,Mar-21-2015,Yale,Amanda Schlaefer,,,9.1500,
Pennsylvania,2015,10,ECAC Championships,Mar-21-2015,Yale,Elyse Shenberger,,9.6250,9.6000,8.9750
Pennsylvania,2015,10,ECAC Championships,Mar-21-2015,Yale,Emily Shugan,,9.6250,9.7500,
Pennsylvania,2015,10,ECAC Championships,Mar-21-2015,Yale,Morgan Venuti,9.7250,9.5750,,9.6750
Pennsylvania,2015,10,ECAC Championships,Mar-21-2015,Yale,Amber Woo,,9.5250,9.8000,
Pennsylvania,2015,11,USAG Nationals Session II,Apr-10-2015,,Megan Finck,9.6000,9.6500,,9.6000
Pennsylvania,2015,11,USAG Nationals Session II,Apr-10-2015,,Jill Fordiani,9.6000,,,
Pennsylvania,2015,11,USAG Nationals Session II,Apr-10-2015,,Rachel Graham,,,9.6500,
Pennsylvania,2015,11,USAG Nationals Session II,Apr-10-2015,,Amber Hu,,9.4250,9.3750,
Pennsylvania,2015,11,USAG Nationals Session II,Apr-10-2015,,Kyra Levi,,,,9.7000
Pennsylvania,2015,11,USAG Nationals Session II,Apr-10-2015,,Wynne Levy,9.6500,,,
Pennsylvania,2015,11,USAG Nationals Session II,Apr-10-2015,,Carissa Lim,9.3000,,,9.6500
Pennsylvania,2015,11,USAG Nationals Session II,Apr-10-2015,,Emily Paterson,9.6250,,,
Pennsylvania,2015,11,USAG Nationals Session II,Apr-10-2015,,Kaitlyn Reszkowski,,,,9.7750
Pennsylvania,2015,11,USAG Nationals Session II,Apr-10-2015,,Amanda Schlaefer,,,9.6750,
Pennsylvania,2015,11,USAG Nationals Session II,Apr-10-2015,,Elyse Shenberger,,9.7500,9.7750,8.8500
Pennsylvania,2015,11,USAG Nationals Session II,Apr-10-2015,,Emily Shugan,,9.7250,8.9500,
Pennsylvania,2015,11,USAG Nationals Session II,Apr-10-2015,,Morgan Venuti,9.7750,9.7500,,9.7250
Pennsylvania,2015,11,USAG Nationals Session II,Apr-10-2015,,Amber Woo,,9.5500,9.5000,
Pennsylvania,2015,12,USAG Nationals Event Finals,Apr-12-2015,,Elyse Shenberger,,9.8000,9.8000,
Pennsylvania,2015,12,USAG Nationals Event Finals,Apr-12-2015,,Morgan Venuti,9.6625,9.6750,,
