team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Arizona,2020,3,no meet title,Jan-17-2020,Sacramento State,Danielle Nosek,9.7000,,,
Arizona,2020,3,no meet title,Jan-17-2020,Sacramento State,Libby Orman,,,,9.7000
Arizona,2020,3,no meet title,Jan-17-2020,Sacramento State,Avery Stauffacher,,,9.8500,
Arizona,2020,3,no meet title,Jan-17-2020,Sacramento State,Heather Swanson,9.8000,9.6500,,9.7000
Arizona,2020,4,no meet title,Jan-25-2020,Arizona,Payton Bellows,9.8000,,,
Arizona,2020,4,no meet title,Jan-25-2020,Arizona,Christina  Berg,,9.9000,,9.8250
Arizona,2020,4,no meet title,Jan-25-2020,Arizona,Zaza  Brovedani,,9.6500,9.8250,
Arizona,2020,4,no meet title,Jan-25-2020,Arizona,Malia Hargrove,9.7250,,9.8500,9.8750
Arizona,2020,4,no meet title,Jan-25-2020,Arizona,Haylie Hendrickson,,9.7000,9.7750,
Arizona,2020,4,no meet title,Jan-25-2020,Arizona,Mackinzie Kane,,9.8250,,
Arizona,2020,4,no meet title,Jan-25-2020,Arizona,Jenny  Leung,9.8500,,9.8250,
Arizona,2020,4,no meet title,Jan-25-2020,Arizona,Maddi Leydin,9.9000,9.8250,9.1750,9.8750
Arizona,2020,4,no meet title,Jan-25-2020,Arizona,Danielle Nosek,9.7500,,,9.7000
Arizona,2020,4,no meet title,Jan-25-2020,Arizona,Libby Orman,,,,9.8250
Arizona,2020,4,no meet title,Jan-25-2020,Arizona,Avery Stauffacher,,,9.5000,
Arizona,2020,4,no meet title,Jan-25-2020,Arizona,Heather Swanson,9.8000,9.8000,,9.8250
Arizona,2020,5,no meet title,Feb-01-2020,Arizona,Payton Bellows,9.7250,,,
Arizona,2020,5,no meet title,Feb-01-2020,Arizona,Christina  Berg,,9.9500,,9.8250
Arizona,2020,5,no meet title,Feb-01-2020,Arizona,Zaza  Brovedani,,9.8250,9.7500,
Arizona,2020,5,no meet title,Feb-01-2020,Arizona,Kennedi Davis,,,9.8000,9.8000
Arizona,2020,5,no meet title,Feb-01-2020,Arizona,Malia Hargrove,9.8000,,9.8000,9.8250
Arizona,2020,5,no meet title,Feb-01-2020,Arizona,Haylie Hendrickson,,9.5750,9.8000,
Arizona,2020,5,no meet title,Feb-01-2020,Arizona,Mackinzie Kane,,9.7750,,
Arizona,2020,5,no meet title,Feb-01-2020,Arizona,Jenny  Leung,9.8250,,9.7500,
Arizona,2020,5,no meet title,Feb-01-2020,Arizona,Maddi Leydin,9.8500,9.7500,,9.7250
Arizona,2020,5,no meet title,Feb-01-2020,Arizona,Danielle Nosek,9.7000,,,
Arizona,2020,5,no meet title,Feb-01-2020,Arizona,Libby Orman,,,,9.7750
Arizona,2020,5,no meet title,Feb-01-2020,Arizona,Avery Stauffacher,,,9.4750,
Arizona,2020,5,no meet title,Feb-01-2020,Arizona,Heather Swanson,9.8250,9.8000,,9.5500
Arizona,2020,6,no meet title,Feb-09-2020,UCLA,Payton Bellows,9.6750,,,
Arizona,2020,6,no meet title,Feb-09-2020,UCLA,Christina  Berg,,9.8500,,9.7000
Arizona,2020,6,no meet title,Feb-09-2020,UCLA,Zaza  Brovedani,,9.7000,9.2500,
Arizona,2020,6,no meet title,Feb-09-2020,UCLA,Courtney  Cowles,,,9.7500,9.7750
Arizona,2020,6,no meet title,Feb-09-2020,UCLA,Kennedi Davis,9.8000,,9.8250,9.8000
Arizona,2020,6,no meet title,Feb-09-2020,UCLA,Malia Hargrove,9.6750,,9.7250,9.7750
Arizona,2020,6,no meet title,Feb-09-2020,UCLA,Haylie Hendrickson,,9.8250,9.7250,
Arizona,2020,6,no meet title,Feb-09-2020,UCLA,Mackinzie Kane,,9.5500,,
Arizona,2020,6,no meet title,Feb-09-2020,UCLA,Jenny  Leung,9.8000,,9.7250,
Arizona,2020,6,no meet title,Feb-09-2020,UCLA,Maddi Leydin,9.8500,9.7500,,9.8250
Arizona,2020,6,no meet title,Feb-09-2020,UCLA,Sirena Linton,,9.7750,,
Arizona,2020,6,no meet title,Feb-09-2020,UCLA,Danielle Nosek,9.6750,,,
Arizona,2020,6,no meet title,Feb-09-2020,UCLA,Libby Orman,,,,9.7500
Arizona,2020,7,no meet title,Feb-15-2020,Washington,Payton Bellows,9.2000,,,
Arizona,2020,7,no meet title,Feb-15-2020,Washington,Christina  Berg,,9.8500,,9.8000
Arizona,2020,7,no meet title,Feb-15-2020,Washington,Zaza  Brovedani,,,9.7250,
Arizona,2020,7,no meet title,Feb-15-2020,Washington,Courtney  Cowles,,,9.4500,9.0750
Arizona,2020,7,no meet title,Feb-15-2020,Washington,Kennedi Davis,9.7750,,9.8750,9.7750
Arizona,2020,7,no meet title,Feb-15-2020,Washington,Malia Hargrove,9.8000,,9.7500,9.7750
Arizona,2020,7,no meet title,Feb-15-2020,Washington,Haylie Hendrickson,,9.7250,9.7000,
Arizona,2020,7,no meet title,Feb-15-2020,Washington,Mackinzie Kane,,9.7750,,
Arizona,2020,7,no meet title,Feb-15-2020,Washington,Jenny  Leung,9.7750,,9.8000,
Arizona,2020,7,no meet title,Feb-15-2020,Washington,Maddi Leydin,9.9000,9.7250,,9.8750
Arizona,2020,7,no meet title,Feb-15-2020,Washington,Sirena Linton,,9.7500,,
Arizona,2020,7,no meet title,Feb-15-2020,Washington,Libby Orman,,,,9.7750
Arizona,2020,7,no meet title,Feb-15-2020,Washington,Heather Swanson,9.7750,9.6750,,
Arizona,2020,8,no meet title,Feb-23-2020,Arizona,Payton Bellows,9.8500,,,
Arizona,2020,8,no meet title,Feb-23-2020,Arizona,Christina  Berg,,9.9250,,9.8250
Arizona,2020,8,no meet title,Feb-23-2020,Arizona,Courtney  Cowles,,,9.6500,
Arizona,2020,8,no meet title,Feb-23-2020,Arizona,Kennedi Davis,9.7000,,9.8750,9.6500
Arizona,2020,8,no meet title,Feb-23-2020,Arizona,Malia Hargrove,9.7750,,9.8250,9.8500
Arizona,2020,8,no meet title,Feb-23-2020,Arizona,Haylie Hendrickson,,9.8500,9.6250,
Arizona,2020,8,no meet title,Feb-23-2020,Arizona,Mackinzie Kane,,9.7750,,
Arizona,2020,8,no meet title,Feb-23-2020,Arizona,Jenny  Leung,9.8500,,9.7250,
Arizona,2020,8,no meet title,Feb-23-2020,Arizona,Maddi Leydin,9.8250,9.7500,,9.8750
Arizona,2020,8,no meet title,Feb-23-2020,Arizona,Sirena Linton,,9.7500,9.8750,
Arizona,2020,8,no meet title,Feb-23-2020,Arizona,Libby Orman,,,,9.7750
Arizona,2020,8,no meet title,Feb-23-2020,Arizona,Heather Swanson,9.7500,9.7500,,9.7750
Arizona,2020,9,no meet title,Mar-01-2020,California,Payton Bellows,9.8250,,,
Arizona,2020,9,no meet title,Mar-01-2020,California,Christina  Berg,,9.8750,,9.8250
Arizona,2020,9,no meet title,Mar-01-2020,California,Zaza  Brovedani,,9.6750,,
Arizona,2020,9,no meet title,Mar-01-2020,California,Courtney  Cowles,,,,9.7000
Arizona,2020,9,no meet title,Mar-01-2020,California,Kennedi Davis,9.7750,,9.8750,9.8250
Arizona,2020,9,no meet title,Mar-01-2020,California,Malia Hargrove,9.8250,,9.7250,9.9000
Arizona,2020,9,no meet title,Mar-01-2020,California,Haylie Hendrickson,,9.8250,9.7500,
Arizona,2020,9,no meet title,Mar-01-2020,California,Laura Leigh Horton,,,,9.8000
Arizona,2020,9,no meet title,Mar-01-2020,California,Mackinzie Kane,,9.7000,,
Arizona,2020,9,no meet title,Mar-01-2020,California,Jenny  Leung,9.7500,,9.8750,
Arizona,2020,9,no meet title,Mar-01-2020,California,Maddi Leydin,9.9750,9.7000,9.8250,
Arizona,2020,9,no meet title,Mar-01-2020,California,Sirena Linton,,,9.8500,
Arizona,2020,9,no meet title,Mar-01-2020,California,Heather Swanson,9.8000,9.6500,,9.7750
Arizona,2020,10,no meet title,Mar-06-2020,Arizona,Payton Bellows,9.7250,,,
Arizona,2020,10,no meet title,Mar-06-2020,Arizona,Christina  Berg,,9.8250,,9.8500
Arizona,2020,10,no meet title,Mar-06-2020,Arizona,Zaza  Brovedani,,,9.8000,
Arizona,2020,10,no meet title,Mar-06-2020,Arizona,Courtney  Cowles,,,,9.6750
Arizona,2020,10,no meet title,Mar-06-2020,Arizona,Kennedi Davis,9.8000,,9.8750,9.8250
Arizona,2020,10,no meet title,Mar-06-2020,Arizona,Malia Hargrove,9.8000,,,9.9000
Arizona,2020,10,no meet title,Mar-06-2020,Arizona,Haylie Hendrickson,,9.7750,9.7750,
Arizona,2020,10,no meet title,Mar-06-2020,Arizona,Mackinzie Kane,,9.7250,,
Arizona,2020,10,no meet title,Mar-06-2020,Arizona,Jenny  Leung,9.8250,,9.8000,
Arizona,2020,10,no meet title,Mar-06-2020,Arizona,Maddi Leydin,9.8250,9.8000,9.8750,
Arizona,2020,10,no meet title,Mar-06-2020,Arizona,Sirena Linton,,9.6500,9.9000,
Arizona,2020,10,no meet title,Mar-06-2020,Arizona,Libby Orman,,,,9.8500
Arizona,2020,10,no meet title,Mar-06-2020,Arizona,Heather Swanson,9.8500,9.7250,,9.6750
Arizona,2020,11,no meet title,Mar-08-2020,Arizona,Payton Bellows,9.8000,,,
Arizona,2020,11,no meet title,Mar-08-2020,Arizona,Christina  Berg,,9.8500,,9.8000
Arizona,2020,11,no meet title,Mar-08-2020,Arizona,Zaza  Brovedani,,,9.9000,
Arizona,2020,11,no meet title,Mar-08-2020,Arizona,Courtney  Cowles,,,9.7250,9.6500
Arizona,2020,11,no meet title,Mar-08-2020,Arizona,Kennedi Davis,,,9.8500,
Arizona,2020,11,no meet title,Mar-08-2020,Arizona,Malia Hargrove,9.7500,,,9.8000
Arizona,2020,11,no meet title,Mar-08-2020,Arizona,Haylie Hendrickson,,8.8000,9.8500,
Arizona,2020,11,no meet title,Mar-08-2020,Arizona,Laura Leigh Horton,,,,9.7750
Arizona,2020,11,no meet title,Mar-08-2020,Arizona,Mackinzie Kane,,9.8500,,
Arizona,2020,11,no meet title,Mar-08-2020,Arizona,Jenny  Leung,9.8250,,9.8500,
Arizona,2020,11,no meet title,Mar-08-2020,Arizona,Maddi Leydin,9.9250,9.8500,,
Arizona,2020,11,no meet title,Mar-08-2020,Arizona,Sirena Linton,,9.8500,8.7500,
Arizona,2020,11,no meet title,Mar-08-2020,Arizona,Danielle Nosek,9.7500,,,
Arizona,2020,11,no meet title,Mar-08-2020,Arizona,Libby Orman,,,,9.7750
Arizona,2020,11,no meet title,Mar-08-2020,Arizona,Heather Swanson,9.5750,9.8250,,9.7500
