team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Iowa State,2020,3,no meet title,Jan-20-2020,Georgia,Phoebe Turner,9.8000,,9.8000,
Iowa State,2020,3,no meet title,Jan-20-2020,Georgia,Jade Vella-Wright,,9.8750,,
Iowa State,2020,4,no meet title,Jan-31-2020,Oklahoma,Kelsey Boychuk,9.7500,,,
Iowa State,2020,4,no meet title,Jan-31-2020,Oklahoma,Laura Burns,,9.8000,9.0750,9.8250
Iowa State,2020,4,no meet title,Jan-31-2020,Oklahoma,Sydney Converse,9.7750,,9.8750,9.6250
Iowa State,2020,4,no meet title,Jan-31-2020,Oklahoma,Laura Cooke,,9.8000,,
Iowa State,2020,4,no meet title,Jan-31-2020,Oklahoma,Maddie Diab,,,,9.8250
Iowa State,2020,4,no meet title,Jan-31-2020,Oklahoma,Casandra Diaz,,9.8750,,9.8000
Iowa State,2020,4,no meet title,Jan-31-2020,Oklahoma,Madelyn Langkamp,,9.8250,,9.7500
Iowa State,2020,4,no meet title,Jan-31-2020,Oklahoma,Andrea Maldonado,,,,9.8750
Iowa State,2020,4,no meet title,Jan-31-2020,Oklahoma,Makayla Maxwell,9.7500,,,
Iowa State,2020,4,no meet title,Jan-31-2020,Oklahoma,Ana Palacios,9.8000,,9.1500,
Iowa State,2020,4,no meet title,Jan-31-2020,Oklahoma,Natalia Ros Vaquer,,9.9250,,
Iowa State,2020,4,no meet title,Jan-31-2020,Oklahoma,Meixi Semple,,,9.8250,
Iowa State,2020,4,no meet title,Jan-31-2020,Oklahoma,Sophia Steinmeyer,9.7750,,9.7750,
Iowa State,2020,4,no meet title,Jan-31-2020,Oklahoma,Phoebe Turner,9.8000,,8.9500,
Iowa State,2020,4,no meet title,Jan-31-2020,Oklahoma,Jade Vella-Wright,,9.9000,,
Iowa State,2020,5,no meet title,Feb-02-2020,Texas Woman's,Kelsey Boychuk,9.6750,,,
Iowa State,2020,5,no meet title,Feb-02-2020,Texas Woman's,Laura Burns,,9.7500,9.8250,
Iowa State,2020,5,no meet title,Feb-02-2020,Texas Woman's,Sydney Converse,9.6750,,9.5250,9.9000
Iowa State,2020,5,no meet title,Feb-02-2020,Texas Woman's,Laura Cooke,,9.7500,,9.7250
Iowa State,2020,5,no meet title,Feb-02-2020,Texas Woman's,Maddie Diab,,,,9.8750
Iowa State,2020,5,no meet title,Feb-02-2020,Texas Woman's,Casandra Diaz,,9.8000,,9.8250
Iowa State,2020,5,no meet title,Feb-02-2020,Texas Woman's,Madelyn Langkamp,,9.8500,,9.8250
Iowa State,2020,5,no meet title,Feb-02-2020,Texas Woman's,Andrea Maldonado,,,,9.9000
Iowa State,2020,5,no meet title,Feb-02-2020,Texas Woman's,Makayla Maxwell,9.7500,,,
Iowa State,2020,5,no meet title,Feb-02-2020,Texas Woman's,Ana Palacios,9.7000,,9.7750,
Iowa State,2020,5,no meet title,Feb-02-2020,Texas Woman's,Natalia Ros Vaquer,,9.6500,,
Iowa State,2020,5,no meet title,Feb-02-2020,Texas Woman's,Meixi Semple,,,9.8250,
Iowa State,2020,5,no meet title,Feb-02-2020,Texas Woman's,Sophia Steinmeyer,9.9000,,9.8250,
Iowa State,2020,5,no meet title,Feb-02-2020,Texas Woman's,Phoebe Turner,9.7250,,9.7500,
Iowa State,2020,5,no meet title,Feb-02-2020,Texas Woman's,Jade Vella-Wright,,9.9000,,
Iowa State,2020,6,no meet title,Feb-07-2020,Florida,Kelsey Boychuk,9.7250,,,
Iowa State,2020,6,no meet title,Feb-07-2020,Florida,Laura Burns,,9.8750,9.7000,
Iowa State,2020,6,no meet title,Feb-07-2020,Florida,Sydney Converse,9.7500,,9.8750,9.8500
Iowa State,2020,6,no meet title,Feb-07-2020,Florida,Laura Cooke,,9.7500,,9.8250
Iowa State,2020,6,no meet title,Feb-07-2020,Florida,Maddie Diab,,,,9.8000
Iowa State,2020,6,no meet title,Feb-07-2020,Florida,Casandra Diaz,,9.8000,,9.8000
Iowa State,2020,6,no meet title,Feb-07-2020,Florida,Madelyn Langkamp,,9.8500,,9.7000
Iowa State,2020,6,no meet title,Feb-07-2020,Florida,Andrea Maldonado,9.8500,,,9.9500
Iowa State,2020,6,no meet title,Feb-07-2020,Florida,Makayla Maxwell,9.8500,,,
Iowa State,2020,6,no meet title,Feb-07-2020,Florida,Ana Palacios,,,9.8500,
Iowa State,2020,6,no meet title,Feb-07-2020,Florida,Natalia Ros Vaquer,,9.9500,,
Iowa State,2020,6,no meet title,Feb-07-2020,Florida,Meixi Semple,,,9.8750,
Iowa State,2020,6,no meet title,Feb-07-2020,Florida,Sophia Steinmeyer,9.8250,,9.8500,
Iowa State,2020,6,no meet title,Feb-07-2020,Florida,Phoebe Turner,9.7250,,9.7500,
Iowa State,2020,6,no meet title,Feb-07-2020,Florida,Jade Vella-Wright,,9.9000,,
Iowa State,2020,7,Gym Quarters Invitational,Feb-14-2020,,Kelsey Boychuk,9.7750,,,
Iowa State,2020,7,Gym Quarters Invitational,Feb-14-2020,,Laura Burns,,9.3750,9.7750,9.6000
Iowa State,2020,7,Gym Quarters Invitational,Feb-14-2020,,Sydney Converse,9.8250,,9.8500,9.8500
Iowa State,2020,7,Gym Quarters Invitational,Feb-14-2020,,Maddie Diab,,,,9.9250
Iowa State,2020,7,Gym Quarters Invitational,Feb-14-2020,,Casandra Diaz,,9.8000,,9.8250
Iowa State,2020,7,Gym Quarters Invitational,Feb-14-2020,,Madelyn Langkamp,,9.8250,,9.8250
Iowa State,2020,7,Gym Quarters Invitational,Feb-14-2020,,Andrea Maldonado,9.8500,,,9.9250
Iowa State,2020,7,Gym Quarters Invitational,Feb-14-2020,,Makayla Maxwell,9.6750,,,
Iowa State,2020,7,Gym Quarters Invitational,Feb-14-2020,,Ana Palacios,,9.8000,9.8750,
Iowa State,2020,7,Gym Quarters Invitational,Feb-14-2020,,Natalia Ros Vaquer,,9.7500,,
Iowa State,2020,7,Gym Quarters Invitational,Feb-14-2020,,Meixi Semple,,,9.8000,
Iowa State,2020,7,Gym Quarters Invitational,Feb-14-2020,,Sophia Steinmeyer,9.8250,,9.8000,
Iowa State,2020,7,Gym Quarters Invitational,Feb-14-2020,,Phoebe Turner,9.7500,,9.8250,
Iowa State,2020,7,Gym Quarters Invitational,Feb-14-2020,,Jade Vella-Wright,,9.9250,,
Iowa State,2020,8,no meet title,Feb-21-2020,Southern Utah,Kelsey Boychuk,9.7750,,,
Iowa State,2020,8,no meet title,Feb-21-2020,Southern Utah,Laura Burns,,9.0750,9.4750,
Iowa State,2020,8,no meet title,Feb-21-2020,Southern Utah,Sydney Converse,9.7750,,9.9000,9.8750
Iowa State,2020,8,no meet title,Feb-21-2020,Southern Utah,Laura Cooke,,9.7250,,
Iowa State,2020,8,no meet title,Feb-21-2020,Southern Utah,Maddie Diab,,,,9.8500
Iowa State,2020,8,no meet title,Feb-21-2020,Southern Utah,Casandra Diaz,,9.8250,,9.7750
Iowa State,2020,8,no meet title,Feb-21-2020,Southern Utah,Madelyn Langkamp,,9.8250,,9.8500
Iowa State,2020,8,no meet title,Feb-21-2020,Southern Utah,Andrea Maldonado,9.9250,,,9.7250
Iowa State,2020,8,no meet title,Feb-21-2020,Southern Utah,Makayla Maxwell,9.8500,,,
Iowa State,2020,8,no meet title,Feb-21-2020,Southern Utah,Ana Palacios,,9.7750,9.7000,
Iowa State,2020,8,no meet title,Feb-21-2020,Southern Utah,Meixi Semple,,,9.8500,
Iowa State,2020,8,no meet title,Feb-21-2020,Southern Utah,Sophia Steinmeyer,9.8500,,9.8250,9.7000
Iowa State,2020,8,no meet title,Feb-21-2020,Southern Utah,Phoebe Turner,9.8750,,9.7250,
Iowa State,2020,8,no meet title,Feb-21-2020,Southern Utah,Jade Vella-Wright,,9.8000,,
Iowa State,2020,9,no meet title,Feb-28-2020,Iowa State,Kelsey Boychuk,9.2000,,,
Iowa State,2020,9,no meet title,Feb-28-2020,Iowa State,Laura Burns,,9.8250,,
Iowa State,2020,9,no meet title,Feb-28-2020,Iowa State,Sydney Converse,9.8000,,9.7500,9.8500
Iowa State,2020,9,no meet title,Feb-28-2020,Iowa State,Maddie Diab,,,,9.9000
Iowa State,2020,9,no meet title,Feb-28-2020,Iowa State,Casandra Diaz,,9.8750,,9.8250
Iowa State,2020,9,no meet title,Feb-28-2020,Iowa State,Natalie Horowitz,,9.8500,,
Iowa State,2020,9,no meet title,Feb-28-2020,Iowa State,Madelyn Langkamp,,9.8000,,9.8500
Iowa State,2020,9,no meet title,Feb-28-2020,Iowa State,Andrea Maldonado,9.5000,,,9.9500
Iowa State,2020,9,no meet title,Feb-28-2020,Iowa State,Makayla Maxwell,9.8750,,,
Iowa State,2020,9,no meet title,Feb-28-2020,Iowa State,Ana Palacios,,,9.7000,9.8750
Iowa State,2020,9,no meet title,Feb-28-2020,Iowa State,Natalia Ros Vaquer,,9.8750,,
Iowa State,2020,9,no meet title,Feb-28-2020,Iowa State,Meixi Semple,,,9.7750,
Iowa State,2020,9,no meet title,Feb-28-2020,Iowa State,Sophia Steinmeyer,9.7750,,9.8250,
Iowa State,2020,9,no meet title,Feb-28-2020,Iowa State,Phoebe Turner,9.7750,,9.7750,
Iowa State,2020,9,no meet title,Feb-28-2020,Iowa State,Jade Vella-Wright,,9.8250,9.1500,
Iowa State,2020,10,no meet title,Mar-06-2020,Iowa State,Kelsey Boychuk,9.2000,,,
Iowa State,2020,10,no meet title,Mar-06-2020,Iowa State,Laura Burns,,9.8250,9.2250,
Iowa State,2020,10,no meet title,Mar-06-2020,Iowa State,Sydney Converse,9.8000,,9.8500,9.9000
Iowa State,2020,10,no meet title,Mar-06-2020,Iowa State,Maddie Diab,,,,9.8500
Iowa State,2020,10,no meet title,Mar-06-2020,Iowa State,Casandra Diaz,,9.8250,,9.8750
Iowa State,2020,10,no meet title,Mar-06-2020,Iowa State,Natalie Horowitz,,9.7750,,
Iowa State,2020,10,no meet title,Mar-06-2020,Iowa State,Madelyn Langkamp,,9.8000,,9.8500
Iowa State,2020,10,no meet title,Mar-06-2020,Iowa State,Andrea Maldonado,9.8500,,,9.9500
Iowa State,2020,10,no meet title,Mar-06-2020,Iowa State,Makayla Maxwell,9.8750,,,
Iowa State,2020,10,no meet title,Mar-06-2020,Iowa State,Ana Palacios,,,9.8250,9.8750
Iowa State,2020,10,no meet title,Mar-06-2020,Iowa State,Natalia Ros Vaquer,,9.8750,,
Iowa State,2020,10,no meet title,Mar-06-2020,Iowa State,Meixi Semple,,,9.3250,
Iowa State,2020,10,no meet title,Mar-06-2020,Iowa State,Sophia Steinmeyer,9.8750,,9.7750,
Iowa State,2020,10,no meet title,Mar-06-2020,Iowa State,Phoebe Turner,9.8000,,9.7000,
Iowa State,2020,10,no meet title,Mar-06-2020,Iowa State,Jade Vella-Wright,,9.6750,,
