team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Penn State,2025,8,no meet title,Feb-22-2025,Penn State,Ellie Monahan,9.8000,,,9.7000
Penn State,2025,8,no meet title,Feb-22-2025,Penn State,Isabella Salcedo,,,9.8500,
Penn State,2025,8,no meet title,Feb-22-2025,Penn State,Elina Vihrova,9.8500,,,9.4750
Penn State,2025,9,no meet title,Mar-02-2025,Iowa,Cassi Barbanente,,9.7500,,
Penn State,2025,9,no meet title,Mar-02-2025,Iowa,Gabrielle Gallentine,,9.2000,,
Penn State,2025,9,no meet title,Mar-02-2025,Iowa,Maddie Johnston,9.8250,9.8000,9.7750,
Penn State,2025,9,no meet title,Mar-02-2025,Iowa,Allison Kaempfer,9.6500,,,9.7500
Penn State,2025,9,no meet title,Mar-02-2025,Iowa,Alyssa Kramer,,,,9.8750
Penn State,2025,9,no meet title,Mar-02-2025,Iowa,Dani Latronica,,9.8000,9.8250,
Penn State,2025,9,no meet title,Mar-02-2025,Iowa,Elizabeth Leary,9.7750,9.8500,9.7000,9.7750
Penn State,2025,9,no meet title,Mar-02-2025,Iowa,Ashley Maul,,,9.8750,9.7250
Penn State,2025,9,no meet title,Mar-02-2025,Iowa,Ellie Monahan,9.6500,,9.7500,9.0500
Penn State,2025,9,no meet title,Mar-02-2025,Iowa,Isabella Salcedo,9.8750,,9.8000,
Penn State,2025,9,no meet title,Mar-02-2025,Iowa,Elina Vihrova,9.7750,9.7750,,9.4500
Penn State,2025,10,no meet title,Mar-09-2025,George Washington,Cassi Barbanente,,9.8750,,
Penn State,2025,10,no meet title,Mar-09-2025,George Washington,Gabrielle Gallentine,,9.9000,,
Penn State,2025,10,no meet title,Mar-09-2025,George Washington,Maddie Johnston,9.9250,9.8500,9.6500,
Penn State,2025,10,no meet title,Mar-09-2025,George Washington,Allison Kaempfer,9.8000,,,9.8750
Penn State,2025,10,no meet title,Mar-09-2025,George Washington,Alyssa Kramer,,,,9.9000
Penn State,2025,10,no meet title,Mar-09-2025,George Washington,Dani Latronica,,9.8750,9.8500,
Penn State,2025,10,no meet title,Mar-09-2025,George Washington,Elizabeth Leary,9.8000,9.8250,9.8500,9.8500
Penn State,2025,10,no meet title,Mar-09-2025,George Washington,Ashley Maul,,,9.8750,9.7000
Penn State,2025,10,no meet title,Mar-09-2025,George Washington,Ellie Monahan,9.8250,,9.7750,9.7500
Penn State,2025,10,no meet title,Mar-09-2025,George Washington,Isabella Salcedo,9.9000,,9.2750,
Penn State,2025,10,no meet title,Mar-09-2025,George Washington,Elina Vihrova,9.8250,9.7250,,9.0000
Penn State,2025,11,no meet title,Mar-14-2025,Clemson,Cassi Barbanente,,9.8000,,
Penn State,2025,11,no meet title,Mar-14-2025,Clemson,Gabrielle Gallentine,,9.8500,,
Penn State,2025,11,no meet title,Mar-14-2025,Clemson,Maddie Johnston,9.8750,9.8000,9.8750,
Penn State,2025,11,no meet title,Mar-14-2025,Clemson,Allison Kaempfer,9.7000,,,9.7000
Penn State,2025,11,no meet title,Mar-14-2025,Clemson,Alyssa Kramer,,,,9.8500
Penn State,2025,11,no meet title,Mar-14-2025,Clemson,Dani Latronica,,9.8500,9.8000,
Penn State,2025,11,no meet title,Mar-14-2025,Clemson,Elizabeth Leary,9.7750,9.8000,9.7000,9.8250
Penn State,2025,11,no meet title,Mar-14-2025,Clemson,Ashley Maul,,,9.8750,9.7250
Penn State,2025,11,no meet title,Mar-14-2025,Clemson,Bella Misiura,,,,9.8250
Penn State,2025,11,no meet title,Mar-14-2025,Clemson,Ellie Monahan,9.7250,,9.8000,9.7500
Penn State,2025,11,no meet title,Mar-14-2025,Clemson,Isabella Salcedo,9.7500,,9.8750,
Penn State,2025,11,no meet title,Mar-14-2025,Clemson,Elina Vihrova,9.7250,9.8000,,
Penn State,2025,12,Big Ten Conference,Mar-22-2025,,Cassi Barbanente,,9.8500,,
Penn State,2025,12,Big Ten Conference,Mar-22-2025,,Gabrielle Gallentine,,9.8000,,
Penn State,2025,12,Big Ten Conference,Mar-22-2025,,Maddie Johnston,9.8250,9.8500,9.9000,
Penn State,2025,12,Big Ten Conference,Mar-22-2025,,Allison Kaempfer,9.7250,,,9.7250
Penn State,2025,12,Big Ten Conference,Mar-22-2025,,Alyssa Kramer,,,,9.9000
Penn State,2025,12,Big Ten Conference,Mar-22-2025,,Dani Latronica,,9.8500,9.8750,
Penn State,2025,12,Big Ten Conference,Mar-22-2025,,Elizabeth Leary,9.8000,9.8000,9.8000,9.8250
Penn State,2025,12,Big Ten Conference,Mar-22-2025,,Ashley Maul,,,9.8750,9.5000
Penn State,2025,12,Big Ten Conference,Mar-22-2025,,Kalea McElligott,,,9.4500,
Penn State,2025,12,Big Ten Conference,Mar-22-2025,,Bella Misiura,,,,9.8250
Penn State,2025,12,Big Ten Conference,Mar-22-2025,,Ellie Monahan,9.6750,,,9.7000
Penn State,2025,12,Big Ten Conference,Mar-22-2025,,Isabella Salcedo,9.7500,,9.6250,
Penn State,2025,12,Big Ten Conference,Mar-22-2025,,Elina Vihrova,9.7500,9.7000,,
Penn State,2025,13,"Pennsylvania Regional II, Session I",Apr-03-2025,,Cassi Barbanente,,9.7500,,
Penn State,2025,13,"Pennsylvania Regional II, Session I",Apr-03-2025,,Gabrielle Gallentine,,9.8250,,
Penn State,2025,13,"Pennsylvania Regional II, Session I",Apr-03-2025,,Maddie Johnston,9.8250,9.0250,9.7500,
Penn State,2025,13,"Pennsylvania Regional II, Session I",Apr-03-2025,,Allison Kaempfer,9.8000,,,9.7500
Penn State,2025,13,"Pennsylvania Regional II, Session I",Apr-03-2025,,Alyssa Kramer,,,,9.8500
Penn State,2025,13,"Pennsylvania Regional II, Session I",Apr-03-2025,,Dani Latronica,,9.8000,9.8500,
Penn State,2025,13,"Pennsylvania Regional II, Session I",Apr-03-2025,,Elizabeth Leary,9.8500,9.8250,9.8500,9.8500
Penn State,2025,13,"Pennsylvania Regional II, Session I",Apr-03-2025,,Ashley Maul,,,9.8000,9.7750
Penn State,2025,13,"Pennsylvania Regional II, Session I",Apr-03-2025,,Kalea McElligott,,,9.8250,9.8750
Penn State,2025,13,"Pennsylvania Regional II, Session I",Apr-03-2025,,Bella Misiura,,,,9.8000
Penn State,2025,13,"Pennsylvania Regional II, Session I",Apr-03-2025,,Ellie Monahan,9.7500,,,
Penn State,2025,13,"Pennsylvania Regional II, Session I",Apr-03-2025,,Isabella Salcedo,9.7250,,9.8250,
Penn State,2025,13,"Pennsylvania Regional II, Session I",Apr-03-2025,,Elina Vihrova,9.7250,9.7750,,
