team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Rhode Island College,2019,6,no meet title,Feb-10-2019,Brown,Christa Vaccaro,9.4250,8.7750,,9.0000
Rhode Island College,2019,6,no meet title,Feb-10-2019,Brown,Kyndel Yett,9.5000,8.7000,,9.0250
Rhode Island College,2019,7,no meet title,Feb-15-2019,West Chester,Grace Davis,,,9.5000,9.4750
Rhode Island College,2019,7,no meet title,Feb-15-2019,West Chester,Allie  DiBiase,9.4000,9.1000,8.4250,9.6750
Rhode Island College,2019,7,no meet title,Feb-15-2019,West Chester,Alison  Kleinebreil,9.1500,,,
Rhode Island College,2019,7,no meet title,Feb-15-2019,West Chester,Chandler Lynn,,8.8500,,8.9000
Rhode Island College,2019,7,no meet title,Feb-15-2019,West Chester,Miranda Murphy,9.3000,8.8500,8.7750,9.6000
Rhode Island College,2019,7,no meet title,Feb-15-2019,West Chester,Ali Peterman,,,8.1750,
Rhode Island College,2019,7,no meet title,Feb-15-2019,West Chester,Violet Pinola,,,8.6000,
Rhode Island College,2019,7,no meet title,Feb-15-2019,West Chester,Sara Proctor,8.6000,,,
Rhode Island College,2019,7,no meet title,Feb-15-2019,West Chester,Kaela Skerl,,9.0000,8.7500,
Rhode Island College,2019,7,no meet title,Feb-15-2019,West Chester,Christa Vaccaro,9.4000,9.0250,,9.3000
Rhode Island College,2019,7,no meet title,Feb-15-2019,West Chester,Kyndel Yett,9.4000,8.7500,,9.2500
Rhode Island College,2019,8,Ithaca Invite,Feb-24-2019,Ithaca College,Grace Davis,,,9.4500,8.9500
Rhode Island College,2019,8,Ithaca Invite,Feb-24-2019,Ithaca College,Allie  DiBiase,9.3750,8.8000,9.1500,9.3000
Rhode Island College,2019,8,Ithaca Invite,Feb-24-2019,Ithaca College,Alison  Kleinebreil,8.9250,,,
Rhode Island College,2019,8,Ithaca Invite,Feb-24-2019,Ithaca College,Chandler Lynn,,8.0500,,8.9250
Rhode Island College,2019,8,Ithaca Invite,Feb-24-2019,Ithaca College,Miranda Murphy,8.6750,8.7250,8.8250,9.0750
Rhode Island College,2019,8,Ithaca Invite,Feb-24-2019,Ithaca College,Ali Peterman,,,9.2750,
Rhode Island College,2019,8,Ithaca Invite,Feb-24-2019,Ithaca College,Violet Pinola,,,9.2750,
Rhode Island College,2019,8,Ithaca Invite,Feb-24-2019,Ithaca College,Sara Proctor,9.0000,,,
Rhode Island College,2019,8,Ithaca Invite,Feb-24-2019,Ithaca College,Kaela Skerl,,8.3500,8.8000,
Rhode Island College,2019,8,Ithaca Invite,Feb-24-2019,Ithaca College,Christa Vaccaro,9.1750,8.6500,,8.7750
Rhode Island College,2019,8,Ithaca Invite,Feb-24-2019,Ithaca College,Kyndel Yett,9.2000,7.5500,,9.1000
Rhode Island College,2019,9,no meet title,Mar-03-2019,Springfield College,Grace Davis,,,9.4750,9.4250
Rhode Island College,2019,9,no meet title,Mar-03-2019,Springfield College,Allie  DiBiase,9.5500,8.9750,8.8000,9.1750
Rhode Island College,2019,9,no meet title,Mar-03-2019,Springfield College,Alison  Kleinebreil,8.9000,,9.2750,9.3750
Rhode Island College,2019,9,no meet title,Mar-03-2019,Springfield College,Miranda Murphy,9.3000,9.2000,9.3250,9.5500
Rhode Island College,2019,9,no meet title,Mar-03-2019,Springfield College,Ali Peterman,,,8.8750,
Rhode Island College,2019,9,no meet title,Mar-03-2019,Springfield College,Violet Pinola,,8.3750,8.7000,
Rhode Island College,2019,9,no meet title,Mar-03-2019,Springfield College,Sara Proctor,9.3500,,,
Rhode Island College,2019,9,no meet title,Mar-03-2019,Springfield College,Kaela Skerl,,8.9250,,
Rhode Island College,2019,9,no meet title,Mar-03-2019,Springfield College,Christa Vaccaro,9.5000,8.6750,,9.3250
Rhode Island College,2019,9,no meet title,Mar-03-2019,Springfield College,Kyndel Yett,9.4500,8.4750,,9.5250
Rhode Island College,2019,10,NCGA East Regional,Mar-09-2019,Cortland State,Grace Davis,,,9.4000,8.6750
Rhode Island College,2019,10,NCGA East Regional,Mar-09-2019,Cortland State,Allie  DiBiase,9.5750,9.0000,9.3500,9.4000
Rhode Island College,2019,10,NCGA East Regional,Mar-09-2019,Cortland State,Alison  Kleinebreil,8.6500,,9.2000,
Rhode Island College,2019,10,NCGA East Regional,Mar-09-2019,Cortland State,Chandler Lynn,,8.6500,,9.5500
Rhode Island College,2019,10,NCGA East Regional,Mar-09-2019,Cortland State,Miranda Murphy,9.3500,8.9000,9.4250,9.5500
Rhode Island College,2019,10,NCGA East Regional,Mar-09-2019,Cortland State,Ali Peterman,,,9.4750,
Rhode Island College,2019,10,NCGA East Regional,Mar-09-2019,Cortland State,Violet Pinola,,,8.8750,
Rhode Island College,2019,10,NCGA East Regional,Mar-09-2019,Cortland State,Sara Proctor,9.4500,,,
Rhode Island College,2019,10,NCGA East Regional,Mar-09-2019,Cortland State,Kaela Skerl,,8.8250,,
Rhode Island College,2019,10,NCGA East Regional,Mar-09-2019,Cortland State,Christa Vaccaro,9.5000,8.8250,,9.2750
Rhode Island College,2019,10,NCGA East Regional,Mar-09-2019,Cortland State,Kyndel Yett,9.4750,8.5000,,9.3500
Rhode Island College,2019,11,NCGA Championships,Mar-23-2019,UW-Oshkosh,Allie  DiBiase,9.6000,8.9750,9.1250,9.4500
Rhode Island College,2019,11,NCGA Championships,Mar-23-2019,UW-Oshkosh,Miranda Murphy,9.2000,8.8000,9.3000,8.4250
