team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
UW-Eau Claire,2018,4,no meet title,Jan-26-2018,Seattle Pacific,Becca Wilcox,9.4500,,,
UW-Eau Claire,2018,5,no meet title,Feb-02-2018,UW-La Crosse,Lauralynn  Anderson,9.2000,8.7500,9.5000,
UW-Eau Claire,2018,5,no meet title,Feb-02-2018,UW-La Crosse,Ashley Benes,9.3250,,,
UW-Eau Claire,2018,5,no meet title,Feb-02-2018,UW-La Crosse,Kiya Bjorge,,,8.5000,9.6000
UW-Eau Claire,2018,5,no meet title,Feb-02-2018,UW-La Crosse,Destiny Cobbs,,,8.3000,
UW-Eau Claire,2018,5,no meet title,Feb-02-2018,UW-La Crosse,Sydney Dame,,9.0750,,9.1000
UW-Eau Claire,2018,5,no meet title,Feb-02-2018,UW-La Crosse,Tori Erickson,9.5000,8.8500,9.5500,9.6000
UW-Eau Claire,2018,5,no meet title,Feb-02-2018,UW-La Crosse,Megan Fayler,,9.4750,,
UW-Eau Claire,2018,5,no meet title,Feb-02-2018,UW-La Crosse,Andrea Gessner,9.2000,,,
UW-Eau Claire,2018,5,no meet title,Feb-02-2018,UW-La Crosse,Maly Krajco,9.2000,,,
UW-Eau Claire,2018,5,no meet title,Feb-02-2018,UW-La Crosse,Hannah  Lewis,,7.9000,,8.2000
UW-Eau Claire,2018,5,no meet title,Feb-02-2018,UW-La Crosse,Clare Mascia,,8.6000,9.1750,
UW-Eau Claire,2018,5,no meet title,Feb-02-2018,UW-La Crosse,Amelia Moorehouse,,,,9.2250
UW-Eau Claire,2018,5,no meet title,Feb-02-2018,UW-La Crosse,Hannah  Wendel,,,8.9750,9.3500
UW-Eau Claire,2018,5,no meet title,Feb-02-2018,UW-La Crosse,Becca Wilcox,9.0500,,,
UW-Eau Claire,2018,6,no meet title,Feb-07-2018,UW-Eau Claire,Lauralynn  Anderson,9.2250,8.5500,9.0000,8.9000
UW-Eau Claire,2018,6,no meet title,Feb-07-2018,UW-Eau Claire,Ashley Benes,9.5750,,,
UW-Eau Claire,2018,6,no meet title,Feb-07-2018,UW-Eau Claire,Kiya Bjorge,,,9.2750,9.1500
UW-Eau Claire,2018,6,no meet title,Feb-07-2018,UW-Eau Claire,Sydney Dame,,8.8500,8.7250,9.4000
UW-Eau Claire,2018,6,no meet title,Feb-07-2018,UW-Eau Claire,Tori Erickson,9.6000,7.6500,9.6250,9.5500
UW-Eau Claire,2018,6,no meet title,Feb-07-2018,UW-Eau Claire,Megan Fayler,,9.4000,,
UW-Eau Claire,2018,6,no meet title,Feb-07-2018,UW-Eau Claire,Andrea Gessner,9.0500,,,
UW-Eau Claire,2018,6,no meet title,Feb-07-2018,UW-Eau Claire,Maly Krajco,9.3750,,,
UW-Eau Claire,2018,6,no meet title,Feb-07-2018,UW-Eau Claire,Hannah  Lewis,,9.5750,,
UW-Eau Claire,2018,6,no meet title,Feb-07-2018,UW-Eau Claire,Clare Mascia,,9.2000,9.4500,
UW-Eau Claire,2018,6,no meet title,Feb-07-2018,UW-Eau Claire,Amelia Moorehouse,,,,9.2500
UW-Eau Claire,2018,6,no meet title,Feb-07-2018,UW-Eau Claire,Hannah  Wendel,,,9.2500,9.2500
UW-Eau Claire,2018,6,no meet title,Feb-07-2018,UW-Eau Claire,Becca Wilcox,9.0750,,,
UW-Eau Claire,2018,7,no meet title,Feb-15-2018,Winona State,Lauralynn  Anderson,8.9000,8.5000,8.5250,
UW-Eau Claire,2018,7,no meet title,Feb-15-2018,Winona State,Ashley Benes,9.5000,,,
UW-Eau Claire,2018,7,no meet title,Feb-15-2018,Winona State,Kiya Bjorge,,,,8.3500
UW-Eau Claire,2018,7,no meet title,Feb-15-2018,Winona State,Sydney Dame,,8.0000,9.1000,9.1500
UW-Eau Claire,2018,7,no meet title,Feb-15-2018,Winona State,Tori Erickson,9.4250,8.2750,8.7750,9.5250
UW-Eau Claire,2018,7,no meet title,Feb-15-2018,Winona State,Megan Fayler,,9.6000,,
UW-Eau Claire,2018,7,no meet title,Feb-15-2018,Winona State,Erin Hillegonds,,,9.1250,
UW-Eau Claire,2018,7,no meet title,Feb-15-2018,Winona State,Maly Krajco,9.0500,,,
UW-Eau Claire,2018,7,no meet title,Feb-15-2018,Winona State,Hannah  Lewis,,9.6500,,9.2250
UW-Eau Claire,2018,7,no meet title,Feb-15-2018,Winona State,Clare Mascia,,8.8000,8.2500,
UW-Eau Claire,2018,7,no meet title,Feb-15-2018,Winona State,Amelia Moorehouse,,,,9.3000
UW-Eau Claire,2018,7,no meet title,Feb-15-2018,Winona State,Victoria Perron,9.1750,,,
UW-Eau Claire,2018,7,no meet title,Feb-15-2018,Winona State,Hannah  Wendel,,,8.7500,9.3500
UW-Eau Claire,2018,7,no meet title,Feb-15-2018,Winona State,Becca Wilcox,9.3250,,,
UW-Eau Claire,2018,8,no meet title,Feb-23-2018,UW-Eau Claire,Lauralynn  Anderson,,9.3250,9.2250,
UW-Eau Claire,2018,8,no meet title,Feb-23-2018,UW-Eau Claire,Ashley Benes,9.5250,,,
UW-Eau Claire,2018,8,no meet title,Feb-23-2018,UW-Eau Claire,Kiya Bjorge,,,8.9750,9.6000
UW-Eau Claire,2018,8,no meet title,Feb-23-2018,UW-Eau Claire,Sydney Dame,,8.0000,9.0750,9.4750
UW-Eau Claire,2018,8,no meet title,Feb-23-2018,UW-Eau Claire,Tori Erickson,9.3250,8.7500,9.2750,9.5500
UW-Eau Claire,2018,8,no meet title,Feb-23-2018,UW-Eau Claire,Megan Fayler,,9.3750,,
UW-Eau Claire,2018,8,no meet title,Feb-23-2018,UW-Eau Claire,Andrea Gessner,6.9000,,,
UW-Eau Claire,2018,8,no meet title,Feb-23-2018,UW-Eau Claire,Maly Krajco,9.1500,,,
UW-Eau Claire,2018,8,no meet title,Feb-23-2018,UW-Eau Claire,Hannah  Lewis,,9.5500,,9.1250
UW-Eau Claire,2018,8,no meet title,Feb-23-2018,UW-Eau Claire,Clare Mascia,,8.6250,9.4250,
UW-Eau Claire,2018,8,no meet title,Feb-23-2018,UW-Eau Claire,Amelia Moorehouse,,,,9.6000
UW-Eau Claire,2018,8,no meet title,Feb-23-2018,UW-Eau Claire,Victoria Perron,9.1500,,,
UW-Eau Claire,2018,8,no meet title,Feb-23-2018,UW-Eau Claire,Hannah  Wendel,,,9.3750,9.0750
UW-Eau Claire,2018,8,no meet title,Feb-23-2018,UW-Eau Claire,Becca Wilcox,9.4500,,,
UW-Eau Claire,2018,9,WIAC Championships/NCGA West Regional,Mar-04-2018,Gustavus Adolphus,Lauralynn  Anderson,,9.3000,9.5250,
UW-Eau Claire,2018,9,WIAC Championships/NCGA West Regional,Mar-04-2018,Gustavus Adolphus,Ashley Benes,9.6250,,,
UW-Eau Claire,2018,9,WIAC Championships/NCGA West Regional,Mar-04-2018,Gustavus Adolphus,Kiya Bjorge,,,9.3750,9.5000
UW-Eau Claire,2018,9,WIAC Championships/NCGA West Regional,Mar-04-2018,Gustavus Adolphus,Sydney Dame,,8.2500,9.3250,9.2250
UW-Eau Claire,2018,9,WIAC Championships/NCGA West Regional,Mar-04-2018,Gustavus Adolphus,Tori Erickson,9.6000,9.3750,9.7250,9.5250
UW-Eau Claire,2018,9,WIAC Championships/NCGA West Regional,Mar-04-2018,Gustavus Adolphus,Megan Fayler,,9.4500,,
UW-Eau Claire,2018,9,WIAC Championships/NCGA West Regional,Mar-04-2018,Gustavus Adolphus,Andrea Gessner,9.4250,,,
UW-Eau Claire,2018,9,WIAC Championships/NCGA West Regional,Mar-04-2018,Gustavus Adolphus,Maly Krajco,8.8000,,,
UW-Eau Claire,2018,9,WIAC Championships/NCGA West Regional,Mar-04-2018,Gustavus Adolphus,Hannah  Lewis,,9.6000,,8.9750
UW-Eau Claire,2018,9,WIAC Championships/NCGA West Regional,Mar-04-2018,Gustavus Adolphus,Clare Mascia,,9.0250,8.3500,
UW-Eau Claire,2018,9,WIAC Championships/NCGA West Regional,Mar-04-2018,Gustavus Adolphus,Amelia Moorehouse,,,,9.3250
UW-Eau Claire,2018,9,WIAC Championships/NCGA West Regional,Mar-04-2018,Gustavus Adolphus,Victoria Perron,8.8750,,,
UW-Eau Claire,2018,9,WIAC Championships/NCGA West Regional,Mar-04-2018,Gustavus Adolphus,Hannah  Wendel,,,9.5000,8.9000
UW-Eau Claire,2018,9,WIAC Championships/NCGA West Regional,Mar-04-2018,Gustavus Adolphus,Becca Wilcox,9.5000,,,
UW-Eau Claire,2018,10,NCGA Championships,Mar-23-2018,,Tori Erickson,9.6500,9.3500,9.6500,9.7250
UW-Eau Claire,2018,11,NCGA Championships IEF,Mar-24-2018,,Ashley Benes,9.0000,,,
UW-Eau Claire,2018,11,NCGA Championships IEF,Mar-24-2018,,Tori Erickson,9.6750,,9.6500,9.7750
UW-Eau Claire,2018,11,NCGA Championships IEF,Mar-24-2018,,Megan Fayler,,8.8000,,
UW-Eau Claire,2018,11,NCGA Championships IEF,Mar-24-2018,,Hannah  Lewis,,9.7500,,
UW-Eau Claire,2018,12,NCAA Minneapolis Regional,Apr-07-2018,Minnesota,Tori Erickson,9.7250,9.2750,9.4750,9.7750
