team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Rhode Island College,2017,2,no meet title,Jan-21-2017,Ithaca College,Kyndel Yett,9.2500,7.5000,,9.3250
Rhode Island College,2017,3,Don Tonry Bulldog Invitational,Jan-28-2017,Yale,Grace Davis,,,8.8750,8.9750
Rhode Island College,2017,3,Don Tonry Bulldog Invitational,Jan-28-2017,Yale,Allie  DiBiase,8.5000,8.9250,8.5750,8.3500
Rhode Island College,2017,3,Don Tonry Bulldog Invitational,Jan-28-2017,Yale,Jackie Hahn,,8.0000,,
Rhode Island College,2017,3,Don Tonry Bulldog Invitational,Jan-28-2017,Yale,Cailee Mallory,,,8.4500,
Rhode Island College,2017,3,Don Tonry Bulldog Invitational,Jan-28-2017,Yale,Caitlynne McSweeney,8.4000,,,
Rhode Island College,2017,3,Don Tonry Bulldog Invitational,Jan-28-2017,Yale,Miranda Murphy,8.3250,8.2500,9.1250,8.7500
Rhode Island College,2017,3,Don Tonry Bulldog Invitational,Jan-28-2017,Yale,Amanda Newton,,,8.0000,
Rhode Island College,2017,3,Don Tonry Bulldog Invitational,Jan-28-2017,Yale,Corrine Paul,9.1000,8.4250,,
Rhode Island College,2017,3,Don Tonry Bulldog Invitational,Jan-28-2017,Yale,Violet Pinola,,8.0500,8.7000,8.5500
Rhode Island College,2017,3,Don Tonry Bulldog Invitational,Jan-28-2017,Yale,Erin Shea,8.7500,,,9.1500
Rhode Island College,2017,3,Don Tonry Bulldog Invitational,Jan-28-2017,Yale,Lacey Whitaker,8.9000,,,
Rhode Island College,2017,4,no meet title,Feb-05-2017,Cortland State,Grace Davis,,,9.3250,8.2250
Rhode Island College,2017,4,no meet title,Feb-05-2017,Cortland State,Allie  DiBiase,9.3500,8.4500,9.3250,9.1500
Rhode Island College,2017,4,no meet title,Feb-05-2017,Cortland State,Chandler Lynn,9.0500,8.3000,,8.7250
Rhode Island College,2017,4,no meet title,Feb-05-2017,Cortland State,Cailee Mallory,,,8.6750,
Rhode Island College,2017,4,no meet title,Feb-05-2017,Cortland State,Miranda Murphy,8.4750,7.2500,9.0000,8.9500
Rhode Island College,2017,4,no meet title,Feb-05-2017,Cortland State,Amanda Newton,,,9.1000,
Rhode Island College,2017,4,no meet title,Feb-05-2017,Cortland State,Violet Pinola,,8.0500,9.1250,8.2500
Rhode Island College,2017,4,no meet title,Feb-05-2017,Cortland State,Erin Shea,9.2500,,,8.8000
Rhode Island College,2017,4,no meet title,Feb-05-2017,Cortland State,Lacey Whitaker,9.0250,,,
Rhode Island College,2017,4,no meet title,Feb-05-2017,Cortland State,Kyndel Yett,9.4500,7.1000,,
Rhode Island College,2017,5,no meet title,Feb-12-2017,Brown,Grace Davis,,,8.8250,8.9000
Rhode Island College,2017,5,no meet title,Feb-12-2017,Brown,Allie  DiBiase,9.3500,8.3000,9.1250,9.0500
Rhode Island College,2017,5,no meet title,Feb-12-2017,Brown,Chandler Lynn,8.7500,8.3500,,8.9000
Rhode Island College,2017,5,no meet title,Feb-12-2017,Brown,Cailee Mallory,,,8.7750,
Rhode Island College,2017,5,no meet title,Feb-12-2017,Brown,Miranda Murphy,9.3250,8.3250,9.2500,8.9500
Rhode Island College,2017,5,no meet title,Feb-12-2017,Brown,Amanda Newton,,,8.0500,
Rhode Island College,2017,5,no meet title,Feb-12-2017,Brown,Violet Pinola,,8.5500,8.2500,
Rhode Island College,2017,5,no meet title,Feb-12-2017,Brown,Erin Shea,9.3000,,,8.9750
Rhode Island College,2017,5,no meet title,Feb-12-2017,Brown,Lacey Whitaker,9.0500,,,
Rhode Island College,2017,5,no meet title,Feb-12-2017,Brown,Kyndel Yett,9.4500,8.4500,,9.1000
Rhode Island College,2017,6,no meet title,Feb-17-2017,Southern Conn.,Grace Davis,,,9.3500,9.0000
Rhode Island College,2017,6,no meet title,Feb-17-2017,Southern Conn.,Allie  DiBiase,9.3500,8.7250,8.6000,9.4250
Rhode Island College,2017,6,no meet title,Feb-17-2017,Southern Conn.,Chandler Lynn,9.0000,8.3500,,9.1000
Rhode Island College,2017,6,no meet title,Feb-17-2017,Southern Conn.,Cailee Mallory,,,9.3250,
Rhode Island College,2017,6,no meet title,Feb-17-2017,Southern Conn.,Miranda Murphy,8.7500,7.7000,8.2750,9.2000
Rhode Island College,2017,6,no meet title,Feb-17-2017,Southern Conn.,Amanda Newton,,,7.0000,
Rhode Island College,2017,6,no meet title,Feb-17-2017,Southern Conn.,Corrine Paul,9.2750,8.4500,,
Rhode Island College,2017,6,no meet title,Feb-17-2017,Southern Conn.,Violet Pinola,,8.4750,9.3750,8.7500
Rhode Island College,2017,6,no meet title,Feb-17-2017,Southern Conn.,Erin Shea,9.1250,,,9.1500
Rhode Island College,2017,6,no meet title,Feb-17-2017,Southern Conn.,Kyndel Yett,9.4000,8.4000,,
Rhode Island College,2017,7,Marranca Memorial Invitational,Feb-26-2017,Ithaca College,Grace Davis,,,8.9500,9.1000
Rhode Island College,2017,7,Marranca Memorial Invitational,Feb-26-2017,Ithaca College,Allie  DiBiase,9.2500,8.7500,7.9750,9.0000
Rhode Island College,2017,7,Marranca Memorial Invitational,Feb-26-2017,Ithaca College,Chandler Lynn,,8.5500,,9.1250
Rhode Island College,2017,7,Marranca Memorial Invitational,Feb-26-2017,Ithaca College,Cailee Mallory,,,8.5500,
Rhode Island College,2017,7,Marranca Memorial Invitational,Feb-26-2017,Ithaca College,Miranda Murphy,8.4500,8.3000,8.0750,9.3250
Rhode Island College,2017,7,Marranca Memorial Invitational,Feb-26-2017,Ithaca College,Alexandria Otis,,,8.7750,
Rhode Island College,2017,7,Marranca Memorial Invitational,Feb-26-2017,Ithaca College,Corrine Paul,9.1500,8.4000,,
Rhode Island College,2017,7,Marranca Memorial Invitational,Feb-26-2017,Ithaca College,Violet Pinola,,7.5000,9.3250,
Rhode Island College,2017,7,Marranca Memorial Invitational,Feb-26-2017,Ithaca College,Erin Shea,9.2750,,,9.3250
Rhode Island College,2017,7,Marranca Memorial Invitational,Feb-26-2017,Ithaca College,Lacey Whitaker,9.0000,,,
Rhode Island College,2017,7,Marranca Memorial Invitational,Feb-26-2017,Ithaca College,Kyndel Yett,9.4000,7.8500,,9.4250
Rhode Island College,2017,8,no meet title,Mar-07-2017,Bridgeport,Grace Davis,,,9.5000,9.2250
Rhode Island College,2017,8,no meet title,Mar-07-2017,Bridgeport,Allie  DiBiase,9.5000,8.9000,9.2500,9.4000
Rhode Island College,2017,8,no meet title,Mar-07-2017,Bridgeport,Chandler Lynn,8.7000,8.1750,,9.2750
Rhode Island College,2017,8,no meet title,Mar-07-2017,Bridgeport,Cailee Mallory,,,9.0500,
Rhode Island College,2017,8,no meet title,Mar-07-2017,Bridgeport,Miranda Murphy,9.2000,6.5000,9.2250,8.7000
Rhode Island College,2017,8,no meet title,Mar-07-2017,Bridgeport,Alexandria Otis,,,9.0000,
Rhode Island College,2017,8,no meet title,Mar-07-2017,Bridgeport,Corrine Paul,9.5500,8.8500,,
Rhode Island College,2017,8,no meet title,Mar-07-2017,Bridgeport,Violet Pinola,,8.4750,8.8750,
Rhode Island College,2017,8,no meet title,Mar-07-2017,Bridgeport,Erin Shea,9.3500,,,9.2500
Rhode Island College,2017,8,no meet title,Mar-07-2017,Bridgeport,Kyndel Yett,9.5750,8.9250,,9.2750
Rhode Island College,2017,9,no meet title,Mar-11-2017,Springfield College,Grace Davis,,,9.5250,8.8750
Rhode Island College,2017,9,no meet title,Mar-11-2017,Springfield College,Allie  DiBiase,9.5500,9.1750,9.1500,9.2000
Rhode Island College,2017,9,no meet title,Mar-11-2017,Springfield College,Jackie Hahn,,8.6000,,
Rhode Island College,2017,9,no meet title,Mar-11-2017,Springfield College,Cailee Mallory,,,9.3250,
Rhode Island College,2017,9,no meet title,Mar-11-2017,Springfield College,Alexandria Otis,,,9.4000,
Rhode Island College,2017,9,no meet title,Mar-11-2017,Springfield College,Corrine Paul,9.3000,8.9750,,
Rhode Island College,2017,9,no meet title,Mar-11-2017,Springfield College,Violet Pinola,8.7500,8.5500,8.7500,8.7250
Rhode Island College,2017,9,no meet title,Mar-11-2017,Springfield College,Erin Shea,9.4750,,,9.1250
Rhode Island College,2017,9,no meet title,Mar-11-2017,Springfield College,Lacey Whitaker,9.1500,,8.0000,
Rhode Island College,2017,9,no meet title,Mar-11-2017,Springfield College,Kyndel Yett,9.4250,8.8500,,9.4500
Rhode Island College,2017,10,NCGA Regionals,Mar-19-2017,Brockport,Grace Davis,,,9.1000,9.1750
Rhode Island College,2017,10,NCGA Regionals,Mar-19-2017,Brockport,Allie  DiBiase,9.4250,8.9750,8.9500,9.2500
Rhode Island College,2017,10,NCGA Regionals,Mar-19-2017,Brockport,Jackie Hahn,,7.5250,,
Rhode Island College,2017,10,NCGA Regionals,Mar-19-2017,Brockport,Chandler Lynn,,,,9.2500
Rhode Island College,2017,10,NCGA Regionals,Mar-19-2017,Brockport,Cailee Mallory,,,8.6000,
Rhode Island College,2017,10,NCGA Regionals,Mar-19-2017,Brockport,Miranda Murphy,9.2750,8.0500,8.3500,8.9250
Rhode Island College,2017,10,NCGA Regionals,Mar-19-2017,Brockport,Alexandria Otis,,,8.8250,
Rhode Island College,2017,10,NCGA Regionals,Mar-19-2017,Brockport,Corrine Paul,9.4750,9.1250,,
Rhode Island College,2017,10,NCGA Regionals,Mar-19-2017,Brockport,Violet Pinola,,8.5000,8.7000,
Rhode Island College,2017,10,NCGA Regionals,Mar-19-2017,Brockport,Erin Shea,9.4000,,,9.0750
Rhode Island College,2017,10,NCGA Regionals,Mar-19-2017,Brockport,Lacey Whitaker,9.0750,,,
Rhode Island College,2017,10,NCGA Regionals,Mar-19-2017,Brockport,Kyndel Yett,8.9500,7.9500,,8.6750
Rhode Island College,2017,11,NCGA Team Championship,Mar-31-2017,UW-Stout,Allie  DiBiase,8.7750,8.7000,8.4500,9.2250
Rhode Island College,2017,11,NCGA Team Championship,Mar-31-2017,UW-Stout,Miranda Murphy,8.7500,8.4500,8.5500,8.6000
