team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
San Jose State,2022,5,no meet title,Feb-11-2022,San Jose State,Antonia Marquez,,,,9.5500
San Jose State,2022,5,no meet title,Feb-11-2022,San Jose State,Jada Mazury,9.7500,9.9000,9.7750,9.9250
San Jose State,2022,5,no meet title,Feb-11-2022,San Jose State,Emma Milne,,9.8500,9.1250,
San Jose State,2022,5,no meet title,Feb-11-2022,San Jose State,Carli Orcutt,,,,9.8250
San Jose State,2022,5,no meet title,Feb-11-2022,San Jose State,Alexa Solomon,,9.9000,,
San Jose State,2022,5,no meet title,Feb-11-2022,San Jose State,Katherine Weyhmiller,,9.8250,9.9000,
San Jose State,2022,6,no meet title,Feb-18-2022,Sacramento State,Micheala Gentry,9.7500,,,
San Jose State,2022,6,no meet title,Feb-18-2022,Sacramento State,Cameron Kelperis,9.6500,,,9.8750
San Jose State,2022,6,no meet title,Feb-18-2022,Sacramento State,Madison Kirsch,9.9000,,9.8750,
San Jose State,2022,6,no meet title,Feb-18-2022,Sacramento State,Jaudai Lopes,9.9250,9.8250,9.7750,9.8250
San Jose State,2022,6,no meet title,Feb-18-2022,Sacramento State,Lauren Macpherson,9.8250,9.8750,9.6250,9.8750
San Jose State,2022,6,no meet title,Feb-18-2022,Sacramento State,Antonia Marquez,,,,9.7750
San Jose State,2022,6,no meet title,Feb-18-2022,Sacramento State,Jada Mazury,9.7250,9.8500,9.8250,9.7000
San Jose State,2022,6,no meet title,Feb-18-2022,Sacramento State,Emma Milne,,9.7750,9.2250,
San Jose State,2022,6,no meet title,Feb-18-2022,Sacramento State,Carli Orcutt,,,,9.8000
San Jose State,2022,6,no meet title,Feb-18-2022,Sacramento State,Alexa Solomon,,9.8500,,
San Jose State,2022,6,no meet title,Feb-18-2022,Sacramento State,Katherine Weyhmiller,,9.7500,9.4750,
San Jose State,2022,7,no meet title,Feb-27-2022,San Jose State,Micheala Gentry,9.7750,,,
San Jose State,2022,7,no meet title,Feb-27-2022,San Jose State,Cameron Kelperis,9.6500,,,9.8750
San Jose State,2022,7,no meet title,Feb-27-2022,San Jose State,Madison Kirsch,9.8750,,9.7500,
San Jose State,2022,7,no meet title,Feb-27-2022,San Jose State,Jaudai Lopes,9.8750,9.7750,9.8000,9.8750
San Jose State,2022,7,no meet title,Feb-27-2022,San Jose State,Lauren Macpherson,9.7500,9.8500,9.7750,9.8500
San Jose State,2022,7,no meet title,Feb-27-2022,San Jose State,Antonia Marquez,,,,9.8000
San Jose State,2022,7,no meet title,Feb-27-2022,San Jose State,Jada Mazury,9.7750,9.9500,9.7000,9.9000
San Jose State,2022,7,no meet title,Feb-27-2022,San Jose State,Emma Milne,,9.8250,9.9000,
San Jose State,2022,7,no meet title,Feb-27-2022,San Jose State,Carli Orcutt,,,,9.7250
San Jose State,2022,7,no meet title,Feb-27-2022,San Jose State,Mercedez Sanchez,,9.6750,,
San Jose State,2022,7,no meet title,Feb-27-2022,San Jose State,Alexa Solomon,,9.7750,,
San Jose State,2022,7,no meet title,Feb-27-2022,San Jose State,Katherine Weyhmiller,,,9.8750,
San Jose State,2022,8,no meet title,Mar-04-2022,Air Force,Micheala Gentry,9.7500,,,
San Jose State,2022,8,no meet title,Mar-04-2022,Air Force,Cameron Kelperis,9.6750,,,9.8250
San Jose State,2022,8,no meet title,Mar-04-2022,Air Force,Madison Kirsch,9.8250,,9.8000,
San Jose State,2022,8,no meet title,Mar-04-2022,Air Force,Jaudai Lopes,9.7750,9.8500,9.8000,9.8000
San Jose State,2022,8,no meet title,Mar-04-2022,Air Force,Lauren Macpherson,9.7750,9.7750,9.8000,9.7500
San Jose State,2022,8,no meet title,Mar-04-2022,Air Force,Antonia Marquez,,,,9.6500
San Jose State,2022,8,no meet title,Mar-04-2022,Air Force,Jada Mazury,9.7750,9.9000,9.8500,9.8750
San Jose State,2022,8,no meet title,Mar-04-2022,Air Force,Emma Milne,,9.6750,9.9250,
San Jose State,2022,8,no meet title,Mar-04-2022,Air Force,Carli Orcutt,,,,9.7500
San Jose State,2022,8,no meet title,Mar-04-2022,Air Force,Mercedez Sanchez,,9.8500,,
San Jose State,2022,8,no meet title,Mar-04-2022,Air Force,Alexa Solomon,,9.8250,,
San Jose State,2022,8,no meet title,Mar-04-2022,Air Force,Katherine Weyhmiller,,,9.8500,
San Jose State,2022,9,no meet title,Mar-11-2022,Washington,Micheala Gentry,9.6750,,,
San Jose State,2022,9,no meet title,Mar-11-2022,Washington,Cameron Kelperis,9.6250,,,9.8750
San Jose State,2022,9,no meet title,Mar-11-2022,Washington,Madison Kirsch,9.9000,,9.8500,
San Jose State,2022,9,no meet title,Mar-11-2022,Washington,Jaudai Lopes,9.7750,9.7750,9.8250,9.8250
San Jose State,2022,9,no meet title,Mar-11-2022,Washington,Lauren Macpherson,9.8000,9.7750,9.0250,9.8250
San Jose State,2022,9,no meet title,Mar-11-2022,Washington,Antonia Marquez,,,,9.7000
San Jose State,2022,9,no meet title,Mar-11-2022,Washington,Jada Mazury,9.7250,9.9250,9.8250,9.8750
San Jose State,2022,9,no meet title,Mar-11-2022,Washington,Emma Milne,,9.7750,9.9250,
San Jose State,2022,9,no meet title,Mar-11-2022,Washington,Carli Orcutt,,,,9.6750
San Jose State,2022,9,no meet title,Mar-11-2022,Washington,Mercedez Sanchez,,8.3500,,
San Jose State,2022,9,no meet title,Mar-11-2022,Washington,Alexa Solomon,,8.9500,,
San Jose State,2022,9,no meet title,Mar-11-2022,Washington,Katherine Weyhmiller,,,9.8000,
San Jose State,2022,10,MPSF Conference,Mar-19-2022,UC Davis,Micheala Gentry,9.8250,,,
San Jose State,2022,10,MPSF Conference,Mar-19-2022,UC Davis,Cameron Kelperis,9.7250,,,9.8500
San Jose State,2022,10,MPSF Conference,Mar-19-2022,UC Davis,Madison Kirsch,9.8750,,9.7000,
San Jose State,2022,10,MPSF Conference,Mar-19-2022,UC Davis,Jaudai Lopes,9.8250,9.8000,9.7500,9.8500
San Jose State,2022,10,MPSF Conference,Mar-19-2022,UC Davis,Lauren Macpherson,9.7750,9.8250,9.8250,9.8750
San Jose State,2022,10,MPSF Conference,Mar-19-2022,UC Davis,Antonia Marquez,,,,9.8250
San Jose State,2022,10,MPSF Conference,Mar-19-2022,UC Davis,Jada Mazury,9.7500,9.8500,9.8250,9.9250
San Jose State,2022,10,MPSF Conference,Mar-19-2022,UC Davis,Emma Milne,,9.7750,9.9250,
San Jose State,2022,10,MPSF Conference,Mar-19-2022,UC Davis,Carli Orcutt,,,,8.8750
San Jose State,2022,10,MPSF Conference,Mar-19-2022,UC Davis,Alexa Solomon,,9.7250,,
San Jose State,2022,10,MPSF Conference,Mar-19-2022,UC Davis,Katherine Weyhmiller,,9.7750,9.2000,
San Jose State,2022,11,Seattle Regional I,Mar-30-2022,,Micheala Gentry,9.6000,,,
