team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Gustavus Adolphus,2024,8,no meet title,Mar-02-2024,UW-Whitewater,Marley Michaud,9.1000,9.0500,8.8750,9.4750
Gustavus Adolphus,2024,8,no meet title,Mar-02-2024,UW-Whitewater,Sophie Schmitz,,9.2250,,
Gustavus Adolphus,2024,8,no meet title,Mar-02-2024,UW-Whitewater,Kendra Smaby,,9.6750,,
Gustavus Adolphus,2024,8,no meet title,Mar-02-2024,UW-Whitewater,Abby Willis,9.3000,,,9.2000
Gustavus Adolphus,2024,9,no meet title,Mar-09-2024,Hamline,Lindsay Bangs,9.4250,,7.9000,
Gustavus Adolphus,2024,9,no meet title,Mar-09-2024,Hamline,Ella Binfet,,,,9.3250
Gustavus Adolphus,2024,9,no meet title,Mar-09-2024,Hamline,Izzy Breitkreutz,,,8.6250,
Gustavus Adolphus,2024,9,no meet title,Mar-09-2024,Hamline,Katy Cash,,,9.4500,
Gustavus Adolphus,2024,9,no meet title,Mar-09-2024,Hamline,Caylee Greeder,,,,9.3750
Gustavus Adolphus,2024,9,no meet title,Mar-09-2024,Hamline,Lili Guy,9.6000,9.0750,,9.4500
Gustavus Adolphus,2024,9,no meet title,Mar-09-2024,Hamline,Lily Horsch,9.5250,8.9500,,
Gustavus Adolphus,2024,9,no meet title,Mar-09-2024,Hamline,Olivia Jahnke,,,9.5250,9.5250
Gustavus Adolphus,2024,9,no meet title,Mar-09-2024,Hamline,Maddox Lee,9.0000,9.2500,9.5750,9.3000
Gustavus Adolphus,2024,9,no meet title,Mar-09-2024,Hamline,Marley Michaud,9.4000,9.1250,8.3250,9.5000
Gustavus Adolphus,2024,9,no meet title,Mar-09-2024,Hamline,Sophie Schmitz,,9.1500,,
Gustavus Adolphus,2024,9,no meet title,Mar-09-2024,Hamline,Kendra Smaby,,9.6250,,
Gustavus Adolphus,2024,9,no meet title,Mar-09-2024,Hamline,Abby Willis,9.4500,,,
Gustavus Adolphus,2024,10,NCGA Championships,Mar-23-2024,Ursinus College,Maddox Lee,,,9.6000,
Gustavus Adolphus,2024,10,NCGA Championships,Mar-23-2024,Ursinus College,Kendra Smaby,,8.2750,,
