team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Boise State,2018,5,no meet title,Feb-09-2018,San Jose State,Sandra Collantes,9.7500,9.8000,9.5750,9.9000
Boise State,2018,5,no meet title,Feb-09-2018,San Jose State,Alex Esmerian,,,9.7000,
Boise State,2018,5,no meet title,Feb-09-2018,San Jose State,Courtney McGregor,,9.8500,9.5750,9.8500
Boise State,2018,5,no meet title,Feb-09-2018,San Jose State,Sarah Means,,9.8250,,
Boise State,2018,5,no meet title,Feb-09-2018,San Jose State,Emily Muhlenhaupt,,9.8500,,
Boise State,2018,5,no meet title,Feb-09-2018,San Jose State,Rachel Obmann,9.8250,,,
Boise State,2018,5,no meet title,Feb-09-2018,San Jose State,Shani  Remme,9.8250,9.8250,9.8500,9.9250
Boise State,2018,5,no meet title,Feb-09-2018,San Jose State,Ann Stockwell,9.8750,9.8750,,9.8250
Boise State,2018,5,no meet title,Feb-09-2018,San Jose State,Abby Webb,,,9.7250,9.8750
Boise State,2018,6,no meet title,Feb-16-2018,Boise State,Isabella Amado,,,8.9500,
Boise State,2018,6,no meet title,Feb-16-2018,Boise State,Tatum Bruden,9.7750,,,
Boise State,2018,6,no meet title,Feb-16-2018,Boise State,Sandra Collantes,9.7500,9.7500,9.7000,9.8750
Boise State,2018,6,no meet title,Feb-16-2018,Boise State,Alex Esmerian,,,9.8250,9.9000
Boise State,2018,6,no meet title,Feb-16-2018,Boise State,Courtney McGregor,9.9000,9.9000,9.8250,9.8750
Boise State,2018,6,no meet title,Feb-16-2018,Boise State,Sarah Means,,9.8250,9.8500,
Boise State,2018,6,no meet title,Feb-16-2018,Boise State,Emily Muhlenhaupt,,9.8250,,
Boise State,2018,6,no meet title,Feb-16-2018,Boise State,Rachel Obmann,9.5500,,,
Boise State,2018,6,no meet title,Feb-16-2018,Boise State,Shani  Remme,9.8000,9.9000,9.8000,9.9500
Boise State,2018,6,no meet title,Feb-16-2018,Boise State,Ann Stockwell,9.8750,9.8500,,9.8750
Boise State,2018,6,no meet title,Feb-16-2018,Boise State,Abby Webb,,,,9.8250
Boise State,2018,7,no meet title,Feb-23-2018,BYU,Mary Frances Bir,9.8000,,,9.7750
Boise State,2018,7,no meet title,Feb-23-2018,BYU,Tatum Bruden,9.7000,,,
Boise State,2018,7,no meet title,Feb-23-2018,BYU,Gabriela Cavinta,,9.8250,9.7750,
Boise State,2018,7,no meet title,Feb-23-2018,BYU,Sandra Collantes,,9.8250,9.7500,9.9000
Boise State,2018,7,no meet title,Feb-23-2018,BYU,Courtney McGregor,9.7250,9.8250,9.7000,9.8000
Boise State,2018,7,no meet title,Feb-23-2018,BYU,Sarah Means,,9.8000,9.8000,
Boise State,2018,7,no meet title,Feb-23-2018,BYU,Rachel Obmann,9.7500,,,
Boise State,2018,7,no meet title,Feb-23-2018,BYU,Shani  Remme,9.8250,9.8250,9.9250,9.8750
Boise State,2018,7,no meet title,Feb-23-2018,BYU,Ann Stockwell,9.8250,9.8000,,9.8500
Boise State,2018,7,no meet title,Feb-23-2018,BYU,Abby Webb,,,9.6750,8.8250
Boise State,2018,8,no meet title,Mar-02-2018,Boise State,Mary Frances Bir,9.7750,,,9.8500
Boise State,2018,8,no meet title,Mar-02-2018,Boise State,Tatum Bruden,9.7500,,9.1250,
Boise State,2018,8,no meet title,Mar-02-2018,Boise State,Sandra Collantes,,9.8250,9.7750,9.7000
Boise State,2018,8,no meet title,Mar-02-2018,Boise State,Courtney McGregor,9.8000,9.9000,9.8250,9.8250
Boise State,2018,8,no meet title,Mar-02-2018,Boise State,Sarah Means,9.8750,9.2000,9.8750,
Boise State,2018,8,no meet title,Mar-02-2018,Boise State,Emily Muhlenhaupt,,9.8500,,
Boise State,2018,8,no meet title,Mar-02-2018,Boise State,Shani  Remme,9.8250,9.8500,9.8500,9.9250
Boise State,2018,8,no meet title,Mar-02-2018,Boise State,Ann Stockwell,9.8000,9.8750,,9.9000
Boise State,2018,8,no meet title,Mar-02-2018,Boise State,Abby Webb,,,9.7000,9.8250
Boise State,2018,9,no meet title,Mar-10-2018,Georgia,Mary Frances Bir,9.8250,,,9.8500
Boise State,2018,9,no meet title,Mar-10-2018,Georgia,Tatum Bruden,9.2000,,,
Boise State,2018,9,no meet title,Mar-10-2018,Georgia,Gabriela Cavinta,,,9.5500,
Boise State,2018,9,no meet title,Mar-10-2018,Georgia,Sandra Collantes,,9.7500,9.8250,9.9250
Boise State,2018,9,no meet title,Mar-10-2018,Georgia,Alex Esmerian,,,9.8250,
Boise State,2018,9,no meet title,Mar-10-2018,Georgia,Courtney McGregor,9.8250,9.9000,9.7000,9.7750
Boise State,2018,9,no meet title,Mar-10-2018,Georgia,Sarah Means,9.8000,9.2250,9.7750,
Boise State,2018,9,no meet title,Mar-10-2018,Georgia,Emily Muhlenhaupt,,9.7500,,
Boise State,2018,9,no meet title,Mar-10-2018,Georgia,Shani  Remme,9.8000,9.9000,9.8750,9.9250
Boise State,2018,9,no meet title,Mar-10-2018,Georgia,Ann Stockwell,9.8500,9.8250,,9.8500
Boise State,2018,9,no meet title,Mar-10-2018,Georgia,Abby Webb,,,,9.8500
Boise State,2018,10,no meet title,Mar-15-2018,Washington,Mary Frances Bir,9.8500,,,9.7750
Boise State,2018,10,no meet title,Mar-15-2018,Washington,Gabriela Cavinta,,9.8250,9.8500,
Boise State,2018,10,no meet title,Mar-15-2018,Washington,Sandra Collantes,9.8000,9.8250,9.8250,9.8750
Boise State,2018,10,no meet title,Mar-15-2018,Washington,Alex Esmerian,,,9.7000,
Boise State,2018,10,no meet title,Mar-15-2018,Washington,Courtney McGregor,9.8250,9.8250,9.9000,9.8000
Boise State,2018,10,no meet title,Mar-15-2018,Washington,Sarah Means,9.7250,9.1000,9.9000,
Boise State,2018,10,no meet title,Mar-15-2018,Washington,Shani  Remme,9.8500,9.9250,9.9250,9.8750
Boise State,2018,10,no meet title,Mar-15-2018,Washington,Ann Stockwell,9.8750,9.8000,,9.8750
Boise State,2018,10,no meet title,Mar-15-2018,Washington,Abby Webb,,,,9.7750
Boise State,2018,11,MRGC Championships,Mar-24-2018,Southern Utah,Mary Frances Bir,9.8250,,,9.7750
Boise State,2018,11,MRGC Championships,Mar-24-2018,Southern Utah,Gabriela Cavinta,,9.7500,9.8500,
Boise State,2018,11,MRGC Championships,Mar-24-2018,Southern Utah,Sandra Collantes,9.8750,9.7500,9.8000,9.9000
Boise State,2018,11,MRGC Championships,Mar-24-2018,Southern Utah,Alex Esmerian,,,9.8500,
Boise State,2018,11,MRGC Championships,Mar-24-2018,Southern Utah,Courtney McGregor,9.8500,9.9000,9.8000,9.8250
Boise State,2018,11,MRGC Championships,Mar-24-2018,Southern Utah,Sarah Means,9.8500,,9.9000,
Boise State,2018,11,MRGC Championships,Mar-24-2018,Southern Utah,Emily Muhlenhaupt,,9.8250,,
Boise State,2018,11,MRGC Championships,Mar-24-2018,Southern Utah,Shani  Remme,9.7750,9.9000,9.8500,9.8000
Boise State,2018,11,MRGC Championships,Mar-24-2018,Southern Utah,Ann Stockwell,9.9000,9.7750,,9.8750
Boise State,2018,11,MRGC Championships,Mar-24-2018,Southern Utah,Abby Webb,,,,9.2250
Boise State,2018,12,NCAA Columbus Regional,Apr-07-2018,Ohio State,Isabella Amado,,,9.7500,
Boise State,2018,12,NCAA Columbus Regional,Apr-07-2018,Ohio State,Mary Frances Bir,9.8250,,,9.6000
Boise State,2018,12,NCAA Columbus Regional,Apr-07-2018,Ohio State,Sandra Collantes,9.8500,9.8250,9.8000,9.7750
Boise State,2018,12,NCAA Columbus Regional,Apr-07-2018,Ohio State,Alex Esmerian,,,9.8250,
Boise State,2018,12,NCAA Columbus Regional,Apr-07-2018,Ohio State,Courtney McGregor,9.7750,9.8500,9.7250,9.8500
Boise State,2018,12,NCAA Columbus Regional,Apr-07-2018,Ohio State,Sarah Means,9.7250,9.7750,9.8500,
Boise State,2018,12,NCAA Columbus Regional,Apr-07-2018,Ohio State,Emily Muhlenhaupt,,9.7750,,
Boise State,2018,12,NCAA Columbus Regional,Apr-07-2018,Ohio State,Shani  Remme,9.8000,9.9000,9.8750,9.8500
Boise State,2018,12,NCAA Columbus Regional,Apr-07-2018,Ohio State,Ann Stockwell,9.8250,9.8500,,9.1000
Boise State,2018,12,NCAA Columbus Regional,Apr-07-2018,Ohio State,Abby Webb,,,,9.7750
Boise State,2018,13,NCAA Championships Semifinals II,Apr-20-2018,,Shani  Remme,9.8250,9.8375,9.9000,9.8125
