team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Ball State,2019,3,no meet title,Jan-24-2019,Eastern Michigan,Marissa Nychyk,9.7500,9.5500,9.4750,9.6750
Ball State,2019,3,no meet title,Jan-24-2019,Eastern Michigan,Jordyn Penny,9.7250,9.6500,9.8250,
Ball State,2019,3,no meet title,Jan-24-2019,Eastern Michigan,Stefanie Schweikert,9.7500,,,
Ball State,2019,3,no meet title,Jan-24-2019,Eastern Michigan,Lauren Volpe,,,9.8000,
Ball State,2019,4,no meet title,Feb-03-2019,Ball State,Rachel Benoit,,,9.7500,9.5000
Ball State,2019,4,no meet title,Feb-03-2019,Ball State,Sandra Elsadek,,9.6750,9.7000,9.6250
Ball State,2019,4,no meet title,Feb-03-2019,Ball State,Sydney Finke,9.8000,,,9.8250
Ball State,2019,4,no meet title,Feb-03-2019,Ball State,Arden Hudson,9.7750,9.7250,9.7250,
Ball State,2019,4,no meet title,Feb-03-2019,Ball State,Maddie MacDonald,9.8250,9.7750,,9.3500
Ball State,2019,4,no meet title,Feb-03-2019,Ball State,Marissa Nychyk,9.8750,9.7250,8.4500,9.7750
Ball State,2019,4,no meet title,Feb-03-2019,Ball State,Jordyn Penny,9.8000,9.8000,9.8750,
Ball State,2019,4,no meet title,Feb-03-2019,Ball State,Stefanie Schweikert,9.8750,9.7000,,9.7250
Ball State,2019,4,no meet title,Feb-03-2019,Ball State,Lauren Volpe,,,9.0750,
Ball State,2019,5,no meet title,Feb-08-2019,Bowling Green,Rachel Benoit,,,9.5750,9.5500
Ball State,2019,5,no meet title,Feb-08-2019,Bowling Green,Sandra Elsadek,,9.4250,,9.7750
Ball State,2019,5,no meet title,Feb-08-2019,Bowling Green,Sydney Finke,9.7750,,,9.7500
Ball State,2019,5,no meet title,Feb-08-2019,Bowling Green,Arden Hudson,9.7500,9.6000,9.7500,
Ball State,2019,5,no meet title,Feb-08-2019,Bowling Green,Maddie MacDonald,9.7000,9.7000,,9.7750
Ball State,2019,5,no meet title,Feb-08-2019,Bowling Green,Kaitlyn Menzione,,,9.6500,9.7750
Ball State,2019,5,no meet title,Feb-08-2019,Bowling Green,Marissa Nychyk,9.8250,9.6750,9.0000,9.4000
Ball State,2019,5,no meet title,Feb-08-2019,Bowling Green,Jordyn Penny,9.7750,9.1750,9.7250,
Ball State,2019,5,no meet title,Feb-08-2019,Bowling Green,Stefanie Schweikert,9.8250,9.6250,,
Ball State,2019,5,no meet title,Feb-08-2019,Bowling Green,Lauren Volpe,,,9.7750,
Ball State,2019,6,no meet title,Feb-17-2019,Ball State,Rachel Benoit,,,9.0750,9.6750
Ball State,2019,6,no meet title,Feb-17-2019,Ball State,Sandra Elsadek,,9.7500,9.5250,9.8250
Ball State,2019,6,no meet title,Feb-17-2019,Ball State,Sydney Finke,9.8000,,,9.7000
Ball State,2019,6,no meet title,Feb-17-2019,Ball State,Arden Hudson,9.8500,9.3500,8.8500,
Ball State,2019,6,no meet title,Feb-17-2019,Ball State,Maddie MacDonald,9.8500,9.8750,,9.8250
Ball State,2019,6,no meet title,Feb-17-2019,Ball State,Kaitlyn Menzione,,,9.2750,9.9250
Ball State,2019,6,no meet title,Feb-17-2019,Ball State,Marissa Nychyk,9.7000,9.8250,,9.8000
Ball State,2019,6,no meet title,Feb-17-2019,Ball State,Jordyn Penny,9.8250,9.8750,9.8000,
Ball State,2019,6,no meet title,Feb-17-2019,Ball State,Stefanie Schweikert,9.7500,9.8000,,
Ball State,2019,6,no meet title,Feb-17-2019,Ball State,Lauren Volpe,,,9.7500,
Ball State,2019,7,no meet title,Feb-22-2019,Pittsburgh,Rachel Benoit,,,9.6500,
Ball State,2019,7,no meet title,Feb-22-2019,Pittsburgh,Sandra Elsadek,,9.6500,9.7250,9.1000
Ball State,2019,7,no meet title,Feb-22-2019,Pittsburgh,Sydney Finke,9.7750,,,9.7250
Ball State,2019,7,no meet title,Feb-22-2019,Pittsburgh,Claudia Goyco,,,,9.7750
Ball State,2019,7,no meet title,Feb-22-2019,Pittsburgh,Arden Hudson,9.7250,9.6750,9.8750,
Ball State,2019,7,no meet title,Feb-22-2019,Pittsburgh,Maddie MacDonald,9.6000,9.5750,,9.7500
Ball State,2019,7,no meet title,Feb-22-2019,Pittsburgh,Kaitlyn Menzione,,,9.8250,9.8250
Ball State,2019,7,no meet title,Feb-22-2019,Pittsburgh,Marissa Nychyk,9.8000,9.8000,,9.7000
Ball State,2019,7,no meet title,Feb-22-2019,Pittsburgh,Jordyn Penny,9.7500,9.7750,9.7750,
Ball State,2019,7,no meet title,Feb-22-2019,Pittsburgh,Stefanie Schweikert,9.8750,9.4500,,
Ball State,2019,7,no meet title,Feb-22-2019,Pittsburgh,Lauren Volpe,,,9.3000,
Ball State,2019,8,no meet title,Feb-24-2019,Ball State,Rachel Benoit,,,9.8000,
Ball State,2019,8,no meet title,Feb-24-2019,Ball State,Sandra Elsadek,,9.4250,9.1250,9.7750
Ball State,2019,8,no meet title,Feb-24-2019,Ball State,Sydney Finke,9.7000,,,9.8250
Ball State,2019,8,no meet title,Feb-24-2019,Ball State,Claudia Goyco,,,,9.6500
Ball State,2019,8,no meet title,Feb-24-2019,Ball State,Arden Hudson,9.7500,9.7500,9.8000,
Ball State,2019,8,no meet title,Feb-24-2019,Ball State,Maddie MacDonald,9.8000,9.6250,,9.7000
Ball State,2019,8,no meet title,Feb-24-2019,Ball State,Kaitlyn Menzione,,,8.9000,9.9000
Ball State,2019,8,no meet title,Feb-24-2019,Ball State,Marissa Nychyk,9.8000,9.6500,,9.6250
Ball State,2019,8,no meet title,Feb-24-2019,Ball State,Jordyn Penny,9.7750,9.8000,9.7750,
Ball State,2019,8,no meet title,Feb-24-2019,Ball State,Stefanie Schweikert,9.8250,9.7250,,
Ball State,2019,8,no meet title,Feb-24-2019,Ball State,Lauren Volpe,,,9.7250,
Ball State,2019,9,no meet title,Mar-03-2019,Ball State,Rachel Benoit,,,9.8500,
Ball State,2019,9,no meet title,Mar-03-2019,Ball State,Sandra Elsadek,,9.7000,9.7500,9.8250
Ball State,2019,9,no meet title,Mar-03-2019,Ball State,Sydney Finke,9.7500,,,9.8500
Ball State,2019,9,no meet title,Mar-03-2019,Ball State,Claudia Goyco,,,,9.8000
Ball State,2019,9,no meet title,Mar-03-2019,Ball State,Arden Hudson,9.7250,9.7750,9.7000,
Ball State,2019,9,no meet title,Mar-03-2019,Ball State,Maddie MacDonald,9.7250,9.3250,,9.7250
Ball State,2019,9,no meet title,Mar-03-2019,Ball State,Kaitlyn Menzione,,,9.7000,9.9000
Ball State,2019,9,no meet title,Mar-03-2019,Ball State,Marissa Nychyk,9.8000,9.7000,,9.8000
Ball State,2019,9,no meet title,Mar-03-2019,Ball State,Jordyn Penny,9.8000,9.7250,9.8500,
Ball State,2019,9,no meet title,Mar-03-2019,Ball State,Stefanie Schweikert,9.8500,9.7000,,
Ball State,2019,9,no meet title,Mar-03-2019,Ball State,Lauren Volpe,,,9.7750,
Ball State,2019,10,no meet title,Mar-10-2019,Kent State,Rachel Benoit,,,9.6750,
Ball State,2019,10,no meet title,Mar-10-2019,Kent State,Sandra Elsadek,,9.7500,9.7250,9.8750
Ball State,2019,10,no meet title,Mar-10-2019,Kent State,Sydney Finke,9.7750,,,9.8250
Ball State,2019,10,no meet title,Mar-10-2019,Kent State,Claudia Goyco,,,,9.7750
Ball State,2019,10,no meet title,Mar-10-2019,Kent State,Arden Hudson,9.6500,9.8250,9.6750,
Ball State,2019,10,no meet title,Mar-10-2019,Kent State,Maddie MacDonald,9.6750,9.4000,,9.7000
Ball State,2019,10,no meet title,Mar-10-2019,Kent State,Kaitlyn Menzione,,,9.8250,9.9000
Ball State,2019,10,no meet title,Mar-10-2019,Kent State,Marissa Nychyk,9.8000,9.6750,,9.7500
Ball State,2019,10,no meet title,Mar-10-2019,Kent State,Jordyn Penny,9.7500,9.7750,9.7250,
Ball State,2019,10,no meet title,Mar-10-2019,Kent State,Stefanie Schweikert,9.7750,9.6500,,
Ball State,2019,10,no meet title,Mar-10-2019,Kent State,Lauren Volpe,,,9.8000,
Ball State,2019,11,no meet title,Mar-17-2019,Michigan State,Rachel Benoit,,,9.7000,
Ball State,2019,11,no meet title,Mar-17-2019,Michigan State,Sandra Elsadek,,9.0000,9.7000,9.6750
Ball State,2019,11,no meet title,Mar-17-2019,Michigan State,Sydney Finke,9.6750,,,9.8500
Ball State,2019,11,no meet title,Mar-17-2019,Michigan State,Claudia Goyco,,,,9.8250
Ball State,2019,11,no meet title,Mar-17-2019,Michigan State,Arden Hudson,9.7250,9.7500,9.6500,
Ball State,2019,11,no meet title,Mar-17-2019,Michigan State,Maddie MacDonald,9.7750,9.7250,,9.7250
Ball State,2019,11,no meet title,Mar-17-2019,Michigan State,Kaitlyn Menzione,,,9.7000,9.9000
Ball State,2019,11,no meet title,Mar-17-2019,Michigan State,Marissa Nychyk,9.6250,9.7000,,9.7250
Ball State,2019,11,no meet title,Mar-17-2019,Michigan State,Jordyn Penny,9.8000,9.8000,9.6750,
Ball State,2019,11,no meet title,Mar-17-2019,Michigan State,Stefanie Schweikert,9.8250,9.6250,,
Ball State,2019,11,no meet title,Mar-17-2019,Michigan State,Lauren Volpe,,,9.6500,
Ball State,2019,12,MAC Championships,Mar-23-2019,Northern Illinois,Rachel Benoit,,,9.0000,
Ball State,2019,12,MAC Championships,Mar-23-2019,Northern Illinois,Sandra Elsadek,,8.5000,9.7750,9.8250
Ball State,2019,12,MAC Championships,Mar-23-2019,Northern Illinois,Sydney Finke,9.8250,,,9.8500
Ball State,2019,12,MAC Championships,Mar-23-2019,Northern Illinois,Claudia Goyco,,,,9.8250
Ball State,2019,12,MAC Championships,Mar-23-2019,Northern Illinois,Arden Hudson,9.7250,9.6250,9.5750,
Ball State,2019,12,MAC Championships,Mar-23-2019,Northern Illinois,Maddie MacDonald,9.7250,9.7250,,9.8000
Ball State,2019,12,MAC Championships,Mar-23-2019,Northern Illinois,Kaitlyn Menzione,,,9.6000,9.8500
Ball State,2019,12,MAC Championships,Mar-23-2019,Northern Illinois,Marissa Nychyk,9.8500,9.6750,,9.6000
Ball State,2019,12,MAC Championships,Mar-23-2019,Northern Illinois,Jordyn Penny,9.7500,9.0750,9.7750,
Ball State,2019,12,MAC Championships,Mar-23-2019,Northern Illinois,Stefanie Schweikert,9.7750,9.5500,,
Ball State,2019,12,MAC Championships,Mar-23-2019,Northern Illinois,Lauren Volpe,,,9.0500,
Ball State,2019,13,Baton Rouge Regional - Round 2,Apr-05-2019,LSU,Marissa Nychyk,9.8250,,,
Ball State,2019,13,Baton Rouge Regional - Round 2,Apr-05-2019,LSU,Stefanie Schweikert,9.8000,,,
