team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
UW-Whitewater,2023,4,no meet title,Feb-04-2023,UW-Whitewater,Richella Velarmino,,9.6750,9.0750,
UW-Whitewater,2023,4,no meet title,Feb-04-2023,UW-Whitewater,Ashlyn Vlcko,,9.4750,,
UW-Whitewater,2023,4,no meet title,Feb-04-2023,UW-Whitewater,Kara Welsh,9.7500,,,9.6000
UW-Whitewater,2023,5,no meet title,Feb-10-2023,UW-Stout,Brianna Balian,9.3250,,,
UW-Whitewater,2023,5,no meet title,Feb-10-2023,UW-Stout,Shannan Chase,,,9.3750,
UW-Whitewater,2023,5,no meet title,Feb-10-2023,UW-Stout,Elaine Copeland,9.4250,9.4750,,9.5250
UW-Whitewater,2023,5,no meet title,Feb-10-2023,UW-Stout,Danielle Dudziak,,9.2750,,9.1000
UW-Whitewater,2023,5,no meet title,Feb-10-2023,UW-Stout,Estee Flom,,9.5000,,
UW-Whitewater,2023,5,no meet title,Feb-10-2023,UW-Stout,Tegan Haberstock,,,9.6250,
UW-Whitewater,2023,5,no meet title,Feb-10-2023,UW-Stout,Sarah Knetzke,,,9.0000,
UW-Whitewater,2023,5,no meet title,Feb-10-2023,UW-Stout,Kelsey Kollhoff,,,9.5250,9.6750
UW-Whitewater,2023,5,no meet title,Feb-10-2023,UW-Stout,Meg McGinley,9.3750,,,
UW-Whitewater,2023,5,no meet title,Feb-10-2023,UW-Stout,Carleigh Moore,9.5500,,,9.6250
UW-Whitewater,2023,5,no meet title,Feb-10-2023,UW-Stout,Faith Mylin,9.3750,,9.1750,9.6500
UW-Whitewater,2023,5,no meet title,Feb-10-2023,UW-Stout,Taiya Stelmachowski,,9.4750,,
UW-Whitewater,2023,5,no meet title,Feb-10-2023,UW-Stout,Richella Velarmino,,9.5000,9.4500,
UW-Whitewater,2023,5,no meet title,Feb-10-2023,UW-Stout,Ashlyn Vlcko,,9.2000,,
UW-Whitewater,2023,5,no meet title,Feb-10-2023,UW-Stout,Kara Welsh,9.5250,,,9.4500
UW-Whitewater,2023,6,no meet title,Feb-17-2023,UW-La Crosse,Brianna Balian,9.7000,,,
UW-Whitewater,2023,6,no meet title,Feb-17-2023,UW-La Crosse,Shannan Chase,,,8.5750,
UW-Whitewater,2023,6,no meet title,Feb-17-2023,UW-La Crosse,Elaine Copeland,,9.0750,,8.7750
UW-Whitewater,2023,6,no meet title,Feb-17-2023,UW-La Crosse,Danielle Dudziak,,9.3750,,9.2750
UW-Whitewater,2023,6,no meet title,Feb-17-2023,UW-La Crosse,Estee Flom,,9.3250,,
UW-Whitewater,2023,6,no meet title,Feb-17-2023,UW-La Crosse,Tegan Haberstock,,,8.5250,
UW-Whitewater,2023,6,no meet title,Feb-17-2023,UW-La Crosse,Sarah Knetzke,,,9.3500,
UW-Whitewater,2023,6,no meet title,Feb-17-2023,UW-La Crosse,Kelsey Kollhoff,,,9.5500,9.7500
UW-Whitewater,2023,6,no meet title,Feb-17-2023,UW-La Crosse,Meg McGinley,9.5250,,,
UW-Whitewater,2023,6,no meet title,Feb-17-2023,UW-La Crosse,Carleigh Moore,9.6750,,,9.4500
UW-Whitewater,2023,6,no meet title,Feb-17-2023,UW-La Crosse,Faith Mylin,9.2500,,9.0500,9.7250
UW-Whitewater,2023,6,no meet title,Feb-17-2023,UW-La Crosse,Taiya Stelmachowski,,9.5250,,
UW-Whitewater,2023,6,no meet title,Feb-17-2023,UW-La Crosse,Richella Velarmino,9.5250,8.6500,9.4000,
UW-Whitewater,2023,6,no meet title,Feb-17-2023,UW-La Crosse,Ashlyn Vlcko,,9.3750,,
UW-Whitewater,2023,6,no meet title,Feb-17-2023,UW-La Crosse,Kara Welsh,9.7000,,,9.4250
UW-Whitewater,2023,7,no meet title,Feb-25-2023,UW-Whitewater,Brianna Balian,9.6250,,,
UW-Whitewater,2023,7,no meet title,Feb-25-2023,UW-Whitewater,Elaine Copeland,9.5250,9.6500,,9.4750
UW-Whitewater,2023,7,no meet title,Feb-25-2023,UW-Whitewater,Danielle Dudziak,,9.1250,,9.7000
UW-Whitewater,2023,7,no meet title,Feb-25-2023,UW-Whitewater,Estee Flom,,9.7500,,
UW-Whitewater,2023,7,no meet title,Feb-25-2023,UW-Whitewater,Tegan Haberstock,,,8.9250,
UW-Whitewater,2023,7,no meet title,Feb-25-2023,UW-Whitewater,Sarah Knetzke,,,9.7250,
UW-Whitewater,2023,7,no meet title,Feb-25-2023,UW-Whitewater,Kelsey Kollhoff,,,9.5500,9.8750
UW-Whitewater,2023,7,no meet title,Feb-25-2023,UW-Whitewater,Meg McGinley,9.5750,,8.6000,
UW-Whitewater,2023,7,no meet title,Feb-25-2023,UW-Whitewater,Carleigh Moore,9.6500,,,9.7000
UW-Whitewater,2023,7,no meet title,Feb-25-2023,UW-Whitewater,Faith Mylin,9.6500,,9.3750,9.8250
UW-Whitewater,2023,7,no meet title,Feb-25-2023,UW-Whitewater,Taiya Stelmachowski,,9.7000,,
UW-Whitewater,2023,7,no meet title,Feb-25-2023,UW-Whitewater,Richella Velarmino,,9.6750,8.9000,
UW-Whitewater,2023,7,no meet title,Feb-25-2023,UW-Whitewater,Ashlyn Vlcko,,9.6000,,
UW-Whitewater,2023,7,no meet title,Feb-25-2023,UW-Whitewater,Kara Welsh,9.8250,,,9.7750
UW-Whitewater,2023,8,no meet title,Mar-04-2023,UW-Whitewater,Brianna Balian,9.6250,,,
UW-Whitewater,2023,8,no meet title,Mar-04-2023,UW-Whitewater,Shannan Chase,,,9.5250,
UW-Whitewater,2023,8,no meet title,Mar-04-2023,UW-Whitewater,Elaine Copeland,9.6750,9.6000,,9.6500
UW-Whitewater,2023,8,no meet title,Mar-04-2023,UW-Whitewater,Estee Flom,,9.5000,,
UW-Whitewater,2023,8,no meet title,Mar-04-2023,UW-Whitewater,Tegan Haberstock,,,8.8250,
UW-Whitewater,2023,8,no meet title,Mar-04-2023,UW-Whitewater,Sarah Knetzke,,,9.8500,
UW-Whitewater,2023,8,no meet title,Mar-04-2023,UW-Whitewater,Kelsey Kollhoff,,8.0500,9.0000,9.8250
UW-Whitewater,2023,8,no meet title,Mar-04-2023,UW-Whitewater,Meg McGinley,9.5750,,,9.7000
UW-Whitewater,2023,8,no meet title,Mar-04-2023,UW-Whitewater,Carleigh Moore,9.7250,,,9.7000
UW-Whitewater,2023,8,no meet title,Mar-04-2023,UW-Whitewater,Faith Mylin,9.6000,,9.4000,9.7500
UW-Whitewater,2023,8,no meet title,Mar-04-2023,UW-Whitewater,Taiya Stelmachowski,,8.9500,,
UW-Whitewater,2023,8,no meet title,Mar-04-2023,UW-Whitewater,Richella Velarmino,,9.6250,8.8250,
UW-Whitewater,2023,8,no meet title,Mar-04-2023,UW-Whitewater,Ashlyn Vlcko,,9.4500,,
UW-Whitewater,2023,8,no meet title,Mar-04-2023,UW-Whitewater,Kara Welsh,9.8500,,,9.6500
UW-Whitewater,2023,9,no meet title,Mar-11-2023,UW-Oshkosh,Brianna Balian,9.7000,,,
UW-Whitewater,2023,9,no meet title,Mar-11-2023,UW-Oshkosh,Shannan Chase,,,9.5000,
UW-Whitewater,2023,9,no meet title,Mar-11-2023,UW-Oshkosh,Elaine Copeland,9.6000,9.5750,,9.6500
UW-Whitewater,2023,9,no meet title,Mar-11-2023,UW-Oshkosh,Danielle Dudziak,,8.8750,,
UW-Whitewater,2023,9,no meet title,Mar-11-2023,UW-Oshkosh,Estee Flom,,9.3000,,
UW-Whitewater,2023,9,no meet title,Mar-11-2023,UW-Oshkosh,Sarah Knetzke,,,9.7250,
UW-Whitewater,2023,9,no meet title,Mar-11-2023,UW-Oshkosh,Kelsey Kollhoff,,,9.1750,9.8500
UW-Whitewater,2023,9,no meet title,Mar-11-2023,UW-Oshkosh,Meg McGinley,9.6250,,9.2000,9.6500
UW-Whitewater,2023,9,no meet title,Mar-11-2023,UW-Oshkosh,Carleigh Moore,9.7500,,,9.5500
UW-Whitewater,2023,9,no meet title,Mar-11-2023,UW-Oshkosh,Faith Mylin,9.6000,8.5250,9.3250,9.7500
UW-Whitewater,2023,9,no meet title,Mar-11-2023,UW-Oshkosh,Richella Velarmino,,8.1500,9.3750,
UW-Whitewater,2023,9,no meet title,Mar-11-2023,UW-Oshkosh,Ashlyn Vlcko,,9.0750,,
UW-Whitewater,2023,9,no meet title,Mar-11-2023,UW-Oshkosh,Kara Welsh,9.8250,,,9.6750
UW-Whitewater,2023,10,NCGA Championships,Mar-25-2023,Winona State,Elaine Copeland,,8.8500,,
UW-Whitewater,2023,10,NCGA Championships,Mar-25-2023,Winona State,Estee Flom,,9.5000,,
UW-Whitewater,2023,10,NCGA Championships,Mar-25-2023,Winona State,Sarah Knetzke,,,9.8000,
UW-Whitewater,2023,10,NCGA Championships,Mar-25-2023,Winona State,Kelsey Kollhoff,,,,9.8000
UW-Whitewater,2023,10,NCGA Championships,Mar-25-2023,Winona State,Carleigh Moore,9.5500,,,9.7250
UW-Whitewater,2023,10,NCGA Championships,Mar-25-2023,Winona State,Faith Mylin,,,,9.7250
UW-Whitewater,2023,10,NCGA Championships,Mar-25-2023,Winona State,Richella Velarmino,,9.6750,,
UW-Whitewater,2023,10,NCGA Championships,Mar-25-2023,Winona State,Kara Welsh,9.8250,,,9.6500
