team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Cornell,2018,9,no meet title,Mar-11-2018,Maryland,Amy Shen,9.7750,9.8250,9.2500,9.8500
Cornell,2018,9,no meet title,Mar-11-2018,Maryland,Maddison Smith,,8.4000,9.5750,9.8750
Cornell,2018,9,no meet title,Mar-11-2018,Maryland,Rebecca  Thron,,,,9.7500
Cornell,2018,9,no meet title,Mar-11-2018,Maryland,Lauren Wong,,9.8250,,
Cornell,2018,10,no meet title,Mar-18-2018,Towson,Joy Gage,,,9.6000,
Cornell,2018,10,no meet title,Mar-18-2018,Towson,Claire Haklik,9.3750,,,
Cornell,2018,10,no meet title,Mar-18-2018,Towson,Samantha Henry,9.6750,,,9.8250
Cornell,2018,10,no meet title,Mar-18-2018,Towson,Izzy Herczeg,9.6750,,9.7500,
Cornell,2018,10,no meet title,Mar-18-2018,Towson,Kelsy Kurfirst,9.5000,9.6250,,
Cornell,2018,10,no meet title,Mar-18-2018,Towson,Christina Luniewicz,,9.4000,,
Cornell,2018,10,no meet title,Mar-18-2018,Towson,Malia Mackey,,,9.6000,
Cornell,2018,10,no meet title,Mar-18-2018,Towson,Payton Murphy,,9.5750,8.9250,
Cornell,2018,10,no meet title,Mar-18-2018,Towson,Natalia Nottingham,9.4500,,,9.6500
Cornell,2018,10,no meet title,Mar-18-2018,Towson,Jessica O'Brien,,,,9.7500
Cornell,2018,10,no meet title,Mar-18-2018,Towson,Maci Prescott,9.7000,,,
Cornell,2018,10,no meet title,Mar-18-2018,Towson,Amy Shen,,9.7750,9.8500,9.7250
Cornell,2018,10,no meet title,Mar-18-2018,Towson,Maddison Smith,,9.6500,9.7500,9.8250
Cornell,2018,10,no meet title,Mar-18-2018,Towson,Rebecca  Thron,,,,9.7750
Cornell,2018,10,no meet title,Mar-18-2018,Towson,Lauren Wong,,9.1250,,
Cornell,2018,11,ECAC Championship,Mar-24-2018,Pennsylvania,Jessie Aman,,,,
Cornell,2018,11,ECAC Championship,Mar-24-2018,Pennsylvania,Joy Gage,,,8.9500,
Cornell,2018,11,ECAC Championship,Mar-24-2018,Pennsylvania,Kaitlin Green,,,9.6750,
Cornell,2018,11,ECAC Championship,Mar-24-2018,Pennsylvania,Claire Haklik,9.7250,,,9.1500
Cornell,2018,11,ECAC Championship,Mar-24-2018,Pennsylvania,Samantha Henry,,,,9.8500
Cornell,2018,11,ECAC Championship,Mar-24-2018,Pennsylvania,Izzy Herczeg,9.7750,,9.3000,
Cornell,2018,11,ECAC Championship,Mar-24-2018,Pennsylvania,Kelsy Kurfirst,9.7500,9.7000,,
Cornell,2018,11,ECAC Championship,Mar-24-2018,Pennsylvania,Christina Luniewicz,,9.7000,,
Cornell,2018,11,ECAC Championship,Mar-24-2018,Pennsylvania,Malia Mackey,9.7250,,9.0500,
Cornell,2018,11,ECAC Championship,Mar-24-2018,Pennsylvania,Payton Murphy,,9.6750,,
Cornell,2018,11,ECAC Championship,Mar-24-2018,Pennsylvania,Natalia Nottingham,,,,9.7000
Cornell,2018,11,ECAC Championship,Mar-24-2018,Pennsylvania,Maci Prescott,9.7250,,,
Cornell,2018,11,ECAC Championship,Mar-24-2018,Pennsylvania,Amy Shen,9.8000,9.0250,9.7250,9.7000
Cornell,2018,11,ECAC Championship,Mar-24-2018,Pennsylvania,Maddison Smith,,9.5750,9.5750,9.8500
Cornell,2018,11,ECAC Championship,Mar-24-2018,Pennsylvania,Rebecca  Thron,,,,9.5750
Cornell,2018,11,ECAC Championship,Mar-24-2018,Pennsylvania,Lauren Wong,,9.7250,,
Cornell,2018,12,USAG Championships Semifinal II,Apr-13-2018,Texas Woman's,Joy Gage,,,9.7750,
Cornell,2018,12,USAG Championships Semifinal II,Apr-13-2018,Texas Woman's,Kaitlin Green,,,9.8500,
Cornell,2018,12,USAG Championships Semifinal II,Apr-13-2018,Texas Woman's,Claire Haklik,9.7000,,,
Cornell,2018,12,USAG Championships Semifinal II,Apr-13-2018,Texas Woman's,Samantha Henry,,,,9.8000
Cornell,2018,12,USAG Championships Semifinal II,Apr-13-2018,Texas Woman's,Izzy Herczeg,9.6250,,9.1500,9.9000
Cornell,2018,12,USAG Championships Semifinal II,Apr-13-2018,Texas Woman's,Kelsy Kurfirst,9.7250,9.7500,,
Cornell,2018,12,USAG Championships Semifinal II,Apr-13-2018,Texas Woman's,Christina Luniewicz,,9.7750,,
Cornell,2018,12,USAG Championships Semifinal II,Apr-13-2018,Texas Woman's,Malia Mackey,9.6750,,,
Cornell,2018,12,USAG Championships Semifinal II,Apr-13-2018,Texas Woman's,Payton Murphy,,9.7000,9.7000,
Cornell,2018,12,USAG Championships Semifinal II,Apr-13-2018,Texas Woman's,Natalia Nottingham,,,,9.7000
Cornell,2018,12,USAG Championships Semifinal II,Apr-13-2018,Texas Woman's,Maci Prescott,9.2000,,,
Cornell,2018,12,USAG Championships Semifinal II,Apr-13-2018,Texas Woman's,Amy Shen,9.7500,9.8000,9.7250,9.8250
Cornell,2018,12,USAG Championships Semifinal II,Apr-13-2018,Texas Woman's,Maddison Smith,,9.6000,9.7250,9.8500
Cornell,2018,12,USAG Championships Semifinal II,Apr-13-2018,Texas Woman's,Rebecca  Thron,,,,9.7500
Cornell,2018,12,USAG Championships Semifinal II,Apr-13-2018,Texas Woman's,Lauren Wong,,9.1250,,
Cornell,2018,13,USAG Championships Team Finals,Apr-14-2018,Texas Woman's,Joy Gage,,,9.7250,
Cornell,2018,13,USAG Championships Team Finals,Apr-14-2018,Texas Woman's,Kaitlin Green,,,9.1500,
Cornell,2018,13,USAG Championships Team Finals,Apr-14-2018,Texas Woman's,Claire Haklik,9.7250,,,
Cornell,2018,13,USAG Championships Team Finals,Apr-14-2018,Texas Woman's,Samantha Henry,,,,9.5500
Cornell,2018,13,USAG Championships Team Finals,Apr-14-2018,Texas Woman's,Izzy Herczeg,9.7000,,9.7250,9.8750
Cornell,2018,13,USAG Championships Team Finals,Apr-14-2018,Texas Woman's,Kelsy Kurfirst,9.6500,9.6500,,
Cornell,2018,13,USAG Championships Team Finals,Apr-14-2018,Texas Woman's,Christina Luniewicz,,8.6000,,
Cornell,2018,13,USAG Championships Team Finals,Apr-14-2018,Texas Woman's,Malia Mackey,9.5000,,,
Cornell,2018,13,USAG Championships Team Finals,Apr-14-2018,Texas Woman's,Payton Murphy,,9.7250,9.7500,
Cornell,2018,13,USAG Championships Team Finals,Apr-14-2018,Texas Woman's,Jessica O'Brien,,,,9.2750
Cornell,2018,13,USAG Championships Team Finals,Apr-14-2018,Texas Woman's,Maci Prescott,9.6250,,,
Cornell,2018,13,USAG Championships Team Finals,Apr-14-2018,Texas Woman's,Amy Shen,9.7500,9.8250,9.7500,9.7500
Cornell,2018,13,USAG Championships Team Finals,Apr-14-2018,Texas Woman's,Maddison Smith,,9.7250,9.0750,9.8250
Cornell,2018,13,USAG Championships Team Finals,Apr-14-2018,Texas Woman's,Rebecca  Thron,,,,9.5000
Cornell,2018,13,USAG Championships Team Finals,Apr-14-2018,Texas Woman's,Lauren Wong,,9.6750,,
Cornell,2018,14,USAG Championships Individual Finals,Apr-15-2018,Texas Woman's,Kaitlin Green,,,9.8000,
Cornell,2018,14,USAG Championships Individual Finals,Apr-15-2018,Texas Woman's,Izzy Herczeg,,,,9.5250
Cornell,2018,14,USAG Championships Individual Finals,Apr-15-2018,Texas Woman's,Amy Shen,9.7750,,,
