team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Oregon State,2016,10,no meet title,Mar-12-2016,Texas Woman's,Mary Jacobsen,9.8250,9.8750,,
Oregon State,2016,10,no meet title,Mar-12-2016,Texas Woman's,Megan Jimenez,9.8000,,9.7750,
Oregon State,2016,10,no meet title,Mar-12-2016,Texas Woman's,Shireen Khamedoost,9.7500,9.8500,,
Oregon State,2016,10,no meet title,Mar-12-2016,Texas Woman's,Kaytianna McMillan,,9.9500,9.8250,9.8500
Oregon State,2016,10,no meet title,Mar-12-2016,Texas Woman's,Risa Perez,,,9.8500,9.7500
Oregon State,2016,10,no meet title,Mar-12-2016,Texas Woman's,Jamie Radermacher,,,,9.8500
Oregon State,2016,10,no meet title,Mar-12-2016,Texas Woman's,Taylor Ricci,9.7500,,,9.7750
Oregon State,2016,10,no meet title,Mar-12-2016,Texas Woman's,McKenna Singley,9.7500,9.8750,,9.6500
Oregon State,2016,11,Pac-12 Championships Session II,Mar-19-2016,,Mariana Colussi-Pelaez,,9.8000,9.8250,
Oregon State,2016,11,Pac-12 Championships Session II,Mar-19-2016,,Silvia Colussi-Pelaez,,,9.9000,
Oregon State,2016,11,Pac-12 Championships Session II,Mar-19-2016,,Madeline Gardiner,9.9000,9.8000,9.9500,9.8500
Oregon State,2016,11,Pac-12 Championships Session II,Mar-19-2016,,Mary Jacobsen,9.8250,9.8250,,
Oregon State,2016,11,Pac-12 Championships Session II,Mar-19-2016,,Megan Jimenez,9.8000,,9.7750,
Oregon State,2016,11,Pac-12 Championships Session II,Mar-19-2016,,Shireen Khamedoost,9.6750,9.8250,,
Oregon State,2016,11,Pac-12 Championships Session II,Mar-19-2016,,Kaytianna McMillan,,9.8250,9.9000,9.8500
Oregon State,2016,11,Pac-12 Championships Session II,Mar-19-2016,,Risa Perez,,,9.9500,9.7500
Oregon State,2016,11,Pac-12 Championships Session II,Mar-19-2016,,Jamie Radermacher,,,,9.8500
Oregon State,2016,11,Pac-12 Championships Session II,Mar-19-2016,,Taylor Ricci,9.8000,,,9.8000
Oregon State,2016,11,Pac-12 Championships Session II,Mar-19-2016,,McKenna Singley,9.7750,9.8750,,9.8000
Oregon State,2016,12,Athens Regional,Apr-02-2016,Georgia,Mariana Colussi-Pelaez,,9.7500,9.7500,
Oregon State,2016,12,Athens Regional,Apr-02-2016,Georgia,Silvia Colussi-Pelaez,,,9.8500,
Oregon State,2016,12,Athens Regional,Apr-02-2016,Georgia,Madeline Gardiner,9.8000,9.7750,9.8750,9.8250
Oregon State,2016,12,Athens Regional,Apr-02-2016,Georgia,Mary Jacobsen,9.7500,9.8000,,
Oregon State,2016,12,Athens Regional,Apr-02-2016,Georgia,Megan Jimenez,9.8000,,9.7500,
Oregon State,2016,12,Athens Regional,Apr-02-2016,Georgia,Shireen Khamedoost,,9.8500,,
Oregon State,2016,12,Athens Regional,Apr-02-2016,Georgia,Kaytianna McMillan,9.8250,9.8000,9.6750,9.8750
Oregon State,2016,12,Athens Regional,Apr-02-2016,Georgia,Risa Perez,,,9.9000,9.7500
Oregon State,2016,12,Athens Regional,Apr-02-2016,Georgia,Jamie Radermacher,,,,9.8500
Oregon State,2016,12,Athens Regional,Apr-02-2016,Georgia,Taylor Ricci,9.7000,,,9.7000
Oregon State,2016,12,Athens Regional,Apr-02-2016,Georgia,McKenna Singley,9.7250,9.1500,,9.7000
Oregon State,2016,13,NCAA Championships - Semifinal II,Apr-15-2016,,Madeline Gardiner,9.7875,9.7875,9.8250,9.8000
Oregon State,2016,13,NCAA Championships - Semifinal II,Apr-15-2016,,Risa Perez,,,9.8625,
