team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Minnesota,2023,10,no meet title,Mar-10-2023,Arkansas,Marissa Jencks,9.8250,9.8500,,9.8500
Minnesota,2023,10,no meet title,Mar-10-2023,Arkansas,Seria Johnson,,9.8250,,9.8750
Minnesota,2023,10,no meet title,Mar-10-2023,Arkansas,Emily Koch,,,9.8250,
Minnesota,2023,10,no meet title,Mar-10-2023,Arkansas,Mallory Leneave,,,,9.8000
Minnesota,2023,10,no meet title,Mar-10-2023,Arkansas,Sarah Moraw,9.8500,,9.8750,
Minnesota,2023,10,no meet title,Mar-10-2023,Arkansas,Abbie Nylin,,,9.6250,
Minnesota,2023,10,no meet title,Mar-10-2023,Arkansas,Lauren Pearl,,,9.8000,
Minnesota,2023,10,no meet title,Mar-10-2023,Arkansas,Maddie Quarles,9.9500,,,
Minnesota,2023,10,no meet title,Mar-10-2023,Arkansas,Halle Remlinger,9.8250,9.8750,,9.9250
Minnesota,2023,10,no meet title,Mar-10-2023,Arkansas,Tiarre Sales,,9.8750,9.9000,
Minnesota,2023,11,Big Ten Conference,Mar-18-2023,Iowa,Gianna Gerdes,9.8500,9.8500,9.8750,9.9000
Minnesota,2023,11,Big Ten Conference,Mar-18-2023,Iowa,Mya Hooten,9.9250,9.9000,,9.9500
Minnesota,2023,11,Big Ten Conference,Mar-18-2023,Iowa,Marissa Jencks,9.7750,9.7750,,9.7500
Minnesota,2023,11,Big Ten Conference,Mar-18-2023,Iowa,Seria Johnson,,9.7750,,9.8500
Minnesota,2023,11,Big Ten Conference,Mar-18-2023,Iowa,Emily Koch,,,9.9000,
Minnesota,2023,11,Big Ten Conference,Mar-18-2023,Iowa,Mallory Leneave,,,,8.9250
Minnesota,2023,11,Big Ten Conference,Mar-18-2023,Iowa,Sarah Moraw,9.8000,,9.8750,
Minnesota,2023,11,Big Ten Conference,Mar-18-2023,Iowa,Abbie Nylin,,,9.4500,
Minnesota,2023,11,Big Ten Conference,Mar-18-2023,Iowa,Lauren Pearl,,,9.9000,
Minnesota,2023,11,Big Ten Conference,Mar-18-2023,Iowa,Maddie Quarles,9.7250,,,
Minnesota,2023,11,Big Ten Conference,Mar-18-2023,Iowa,Halle Remlinger,9.8250,9.8500,,9.9000
Minnesota,2023,11,Big Ten Conference,Mar-18-2023,Iowa,Tiarre Sales,,9.9250,9.8750,
Minnesota,2023,12,Denver Regional II,Mar-31-2023,Denver,Gianna Gerdes,9.8250,9.9000,9.8000,9.9250
Minnesota,2023,12,Denver Regional II,Mar-31-2023,Denver,Mya Hooten,9.9250,9.8250,,9.9000
Minnesota,2023,12,Denver Regional II,Mar-31-2023,Denver,Marissa Jencks,9.7000,9.7750,,9.8500
Minnesota,2023,12,Denver Regional II,Mar-31-2023,Denver,Seria Johnson,,9.9000,,9.9000
Minnesota,2023,12,Denver Regional II,Mar-31-2023,Denver,Emily Koch,,,9.8250,
Minnesota,2023,12,Denver Regional II,Mar-31-2023,Denver,Mallory Leneave,,,,9.8500
Minnesota,2023,12,Denver Regional II,Mar-31-2023,Denver,Sarah Moraw,9.8000,,9.8500,
Minnesota,2023,12,Denver Regional II,Mar-31-2023,Denver,Abbie Nylin,,,9.8500,
Minnesota,2023,12,Denver Regional II,Mar-31-2023,Denver,Lauren Pearl,,,9.8250,
Minnesota,2023,12,Denver Regional II,Mar-31-2023,Denver,Maddie Quarles,9.9250,,,
Minnesota,2023,12,Denver Regional II,Mar-31-2023,Denver,Halle Remlinger,9.8000,9.8000,,9.9250
Minnesota,2023,12,Denver Regional II,Mar-31-2023,Denver,Tiarre Sales,,9.8500,9.5500,
