team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Rhode Island College,2024,2,no meet title,Jan-20-2024,Rhode Island College,Julia Yitts,,,,9.3500
Rhode Island College,2024,3,no meet title,Jan-26-2024,Bridgeport,Madeline Brandt,,,,9.3250
Rhode Island College,2024,3,no meet title,Jan-26-2024,Bridgeport,Abigail Bunch,,9.2750,,
Rhode Island College,2024,3,no meet title,Jan-26-2024,Bridgeport,Jolie Carpino,,9.2500,,
Rhode Island College,2024,3,no meet title,Jan-26-2024,Bridgeport,Sophia Damiano,9.6000,,,
Rhode Island College,2024,3,no meet title,Jan-26-2024,Bridgeport,Kelsey Gates,9.4500,8.9000,8.6000,9.7500
Rhode Island College,2024,3,no meet title,Jan-26-2024,Bridgeport,Payton Green,9.4750,8.5000,,
Rhode Island College,2024,3,no meet title,Jan-26-2024,Bridgeport,Ivy Jimenez,9.3250,,9.4000,
Rhode Island College,2024,3,no meet title,Jan-26-2024,Bridgeport,Olivia Keyes,9.4000,9.4000,9.7750,9.7000
Rhode Island College,2024,3,no meet title,Jan-26-2024,Bridgeport,Morgan Lunn,,,8.7000,9.6500
Rhode Island College,2024,3,no meet title,Jan-26-2024,Bridgeport,Jessica Nugent,,,9.6500,
Rhode Island College,2024,3,no meet title,Jan-26-2024,Bridgeport,Alison Silva,,8.6500,,
Rhode Island College,2024,3,no meet title,Jan-26-2024,Bridgeport,Emma Tucker,9.7000,,9.7500,9.6250
Rhode Island College,2024,3,no meet title,Jan-26-2024,Bridgeport,Julia Yitts,,,,9.2500
Rhode Island College,2024,4,no meet title,Jan-28-2024,Springfield College,Madeline Brandt,,,,9.6250
Rhode Island College,2024,4,no meet title,Jan-28-2024,Springfield College,Abigail Bunch,,9.4250,8.4750,
Rhode Island College,2024,4,no meet title,Jan-28-2024,Springfield College,Sophia Damiano,9.5000,,,
Rhode Island College,2024,4,no meet title,Jan-28-2024,Springfield College,Kelsey Gates,9.3250,9.3500,8.6000,9.8250
Rhode Island College,2024,4,no meet title,Jan-28-2024,Springfield College,Payton Green,9.4500,9.0000,,
Rhode Island College,2024,4,no meet title,Jan-28-2024,Springfield College,Emma Heilich,,,,9.2000
Rhode Island College,2024,4,no meet title,Jan-28-2024,Springfield College,Ivy Jimenez,9.4000,,9.2000,
Rhode Island College,2024,4,no meet title,Jan-28-2024,Springfield College,Olivia Keyes,,9.0000,,
Rhode Island College,2024,4,no meet title,Jan-28-2024,Springfield College,Morgan Lunn,,,8.8000,9.7000
Rhode Island College,2024,4,no meet title,Jan-28-2024,Springfield College,Jessica Nugent,,,9.5000,
Rhode Island College,2024,4,no meet title,Jan-28-2024,Springfield College,Gracie Romero,,8.2500,,
Rhode Island College,2024,4,no meet title,Jan-28-2024,Springfield College,Alison Silva,,8.2250,,
Rhode Island College,2024,4,no meet title,Jan-28-2024,Springfield College,Payton Smith,9.2750,,,
Rhode Island College,2024,4,no meet title,Jan-28-2024,Springfield College,Emma Tucker,9.6250,,9.7000,9.7250
Rhode Island College,2024,5,no meet title,Feb-03-2024,Utica,Madeline Brandt,,,,9.5000
Rhode Island College,2024,5,no meet title,Feb-03-2024,Utica,Abigail Bunch,,9.4000,,
Rhode Island College,2024,5,no meet title,Feb-03-2024,Utica,Jolie Carpino,,7.7500,,
Rhode Island College,2024,5,no meet title,Feb-03-2024,Utica,Sophia Damiano,9.5500,,,
Rhode Island College,2024,5,no meet title,Feb-03-2024,Utica,Kelsey Gates,9.4250,9.2750,9.6000,9.9000
Rhode Island College,2024,5,no meet title,Feb-03-2024,Utica,Payton Green,9.7000,9.2000,,
Rhode Island College,2024,5,no meet title,Feb-03-2024,Utica,Ivy Jimenez,9.3750,,9.5250,
Rhode Island College,2024,5,no meet title,Feb-03-2024,Utica,Olivia Keyes,9.3500,9.4250,9.7750,9.7500
Rhode Island College,2024,5,no meet title,Feb-03-2024,Utica,Morgan Lunn,,,9.3750,9.7250
Rhode Island College,2024,5,no meet title,Feb-03-2024,Utica,Jessica Nugent,,,8.2000,
Rhode Island College,2024,5,no meet title,Feb-03-2024,Utica,Alison Silva,,8.4500,,
Rhode Island College,2024,5,no meet title,Feb-03-2024,Utica,Emma Tucker,9.4500,,9.7250,9.7500
Rhode Island College,2024,5,no meet title,Feb-03-2024,Utica,Julia Yitts,,,,9.4500
Rhode Island College,2024,6,no meet title,Feb-10-2024,Southern Conn.,Madeline Brandt,,,,9.6500
Rhode Island College,2024,6,no meet title,Feb-10-2024,Southern Conn.,Abigail Bunch,,9.1250,,
Rhode Island College,2024,6,no meet title,Feb-10-2024,Southern Conn.,Jolie Carpino,,8.6000,,
Rhode Island College,2024,6,no meet title,Feb-10-2024,Southern Conn.,Sophia Damiano,9.5250,,,
Rhode Island College,2024,6,no meet title,Feb-10-2024,Southern Conn.,Kelsey Gates,9.5000,8.7250,9.1750,9.9000
Rhode Island College,2024,6,no meet title,Feb-10-2024,Southern Conn.,Payton Green,9.6500,7.6750,,
Rhode Island College,2024,6,no meet title,Feb-10-2024,Southern Conn.,Ivy Jimenez,9.4500,,9.6250,
Rhode Island College,2024,6,no meet title,Feb-10-2024,Southern Conn.,Olivia Keyes,9.4000,9.3000,9.7750,9.8250
Rhode Island College,2024,6,no meet title,Feb-10-2024,Southern Conn.,Morgan Lunn,,,8.3000,9.0250
Rhode Island College,2024,6,no meet title,Feb-10-2024,Southern Conn.,Jessica Nugent,,,9.6000,
Rhode Island College,2024,6,no meet title,Feb-10-2024,Southern Conn.,Alison Silva,,8.7750,,
Rhode Island College,2024,6,no meet title,Feb-10-2024,Southern Conn.,Emma Tucker,9.5750,,9.7500,9.8250
Rhode Island College,2024,6,no meet title,Feb-10-2024,Southern Conn.,Julia Yitts,,,,9.5000
Rhode Island College,2024,7,no meet title,Feb-18-2024,Rhode Island College,Madeline Brandt,,,,9.5500
Rhode Island College,2024,7,no meet title,Feb-18-2024,Rhode Island College,Abigail Bunch,,9.3500,,
Rhode Island College,2024,7,no meet title,Feb-18-2024,Rhode Island College,Jolie Carpino,,9.2750,,
Rhode Island College,2024,7,no meet title,Feb-18-2024,Rhode Island College,Sophia Damiano,9.5750,,,
Rhode Island College,2024,7,no meet title,Feb-18-2024,Rhode Island College,Kelsey Gates,9.4500,9.3250,9.4500,9.8000
Rhode Island College,2024,7,no meet title,Feb-18-2024,Rhode Island College,Payton Green,9.5500,9.0500,,
Rhode Island College,2024,7,no meet title,Feb-18-2024,Rhode Island College,Ivy Jimenez,9.4250,,9.4250,
Rhode Island College,2024,7,no meet title,Feb-18-2024,Rhode Island College,Olivia Keyes,9.4500,9.5750,9.7000,9.9000
Rhode Island College,2024,7,no meet title,Feb-18-2024,Rhode Island College,Morgan Lunn,,,9.3750,9.7250
Rhode Island College,2024,7,no meet title,Feb-18-2024,Rhode Island College,Jessica Nugent,,,9.6000,
Rhode Island College,2024,7,no meet title,Feb-18-2024,Rhode Island College,Alison Silva,,8.5750,,
Rhode Island College,2024,7,no meet title,Feb-18-2024,Rhode Island College,Emma Tucker,9.5750,,9.3750,9.7750
Rhode Island College,2024,7,no meet title,Feb-18-2024,Rhode Island College,Julia Yitts,,,,9.5500
Rhode Island College,2024,8,no meet title,Feb-25-2024,New Hampshire,Madeline Brandt,,,,9.5250
Rhode Island College,2024,8,no meet title,Feb-25-2024,New Hampshire,Abigail Bunch,,9.3000,,
Rhode Island College,2024,8,no meet title,Feb-25-2024,New Hampshire,Jolie Carpino,,9.0000,,
Rhode Island College,2024,8,no meet title,Feb-25-2024,New Hampshire,Sophia Damiano,9.5750,,,
Rhode Island College,2024,8,no meet title,Feb-25-2024,New Hampshire,Kelsey Gates,9.5500,9.0000,8.8750,9.7750
Rhode Island College,2024,8,no meet title,Feb-25-2024,New Hampshire,Payton Green,9.7250,8.9000,,
Rhode Island College,2024,8,no meet title,Feb-25-2024,New Hampshire,Ivy Jimenez,9.4250,,9.6500,
Rhode Island College,2024,8,no meet title,Feb-25-2024,New Hampshire,Olivia Keyes,9.4500,9.4000,9.6500,9.8500
Rhode Island College,2024,8,no meet title,Feb-25-2024,New Hampshire,Morgan Lunn,,,8.9000,9.6500
Rhode Island College,2024,8,no meet title,Feb-25-2024,New Hampshire,Jessica Nugent,,,8.9250,
Rhode Island College,2024,8,no meet title,Feb-25-2024,New Hampshire,Alison Silva,,9.0500,,
Rhode Island College,2024,8,no meet title,Feb-25-2024,New Hampshire,Emma Tucker,9.7250,,9.7500,9.7000
Rhode Island College,2024,8,no meet title,Feb-25-2024,New Hampshire,Julia Yitts,,,,9.5250
Rhode Island College,2024,9,no meet title,Mar-03-2024,Bridgeport,Madeline Brandt,,,,9.6500
Rhode Island College,2024,9,no meet title,Mar-03-2024,Bridgeport,Abigail Bunch,,9.5000,,
Rhode Island College,2024,9,no meet title,Mar-03-2024,Bridgeport,Jolie Carpino,,8.8000,,
Rhode Island College,2024,9,no meet title,Mar-03-2024,Bridgeport,Sophia Damiano,9.4250,,,
Rhode Island College,2024,9,no meet title,Mar-03-2024,Bridgeport,Kelsey Gates,9.4500,9.5250,9.5750,9.9000
Rhode Island College,2024,9,no meet title,Mar-03-2024,Bridgeport,Payton Green,9.7250,9.1250,,
Rhode Island College,2024,9,no meet title,Mar-03-2024,Bridgeport,Ivy Jimenez,9.6000,,9.6250,
Rhode Island College,2024,9,no meet title,Mar-03-2024,Bridgeport,Olivia Keyes,9.4500,9.5500,9.6750,9.8000
Rhode Island College,2024,9,no meet title,Mar-03-2024,Bridgeport,Morgan Lunn,,,8.6250,9.8500
Rhode Island College,2024,9,no meet title,Mar-03-2024,Bridgeport,Jessica Nugent,,,8.8750,
Rhode Island College,2024,9,no meet title,Mar-03-2024,Bridgeport,Gracie Romero,,8.2000,,
Rhode Island College,2024,9,no meet title,Mar-03-2024,Bridgeport,Emma Tucker,9.7250,,9.7250,9.9000
Rhode Island College,2024,9,no meet title,Mar-03-2024,Bridgeport,Julia Yitts,,,,9.8000
Rhode Island College,2024,10,no meet title,Mar-09-2024,Ithaca College,Madeline Brandt,,,,9.7750
Rhode Island College,2024,10,no meet title,Mar-09-2024,Ithaca College,Abigail Bunch,,9.5000,,
Rhode Island College,2024,10,no meet title,Mar-09-2024,Ithaca College,Jolie Carpino,,8.7000,,
Rhode Island College,2024,10,no meet title,Mar-09-2024,Ithaca College,Sophia Damiano,9.6000,,,
Rhode Island College,2024,10,no meet title,Mar-09-2024,Ithaca College,Kelsey Gates,9.4500,9.0250,9.2750,9.8750
Rhode Island College,2024,10,no meet title,Mar-09-2024,Ithaca College,Payton Green,8.9500,9.2000,,
Rhode Island College,2024,10,no meet title,Mar-09-2024,Ithaca College,Ivy Jimenez,9.7000,,9.6750,
Rhode Island College,2024,10,no meet title,Mar-09-2024,Ithaca College,Olivia Keyes,9.4750,9.6000,9.8000,9.6500
Rhode Island College,2024,10,no meet title,Mar-09-2024,Ithaca College,Morgan Lunn,,,9.2750,9.7500
Rhode Island College,2024,10,no meet title,Mar-09-2024,Ithaca College,Jessica Nugent,,,9.6500,
Rhode Island College,2024,10,no meet title,Mar-09-2024,Ithaca College,Alison Silva,,9.3000,,
Rhode Island College,2024,10,no meet title,Mar-09-2024,Ithaca College,Emma Tucker,9.7750,,9.7750,9.7250
Rhode Island College,2024,10,no meet title,Mar-09-2024,Ithaca College,Julia Yitts,,,,9.6000
Rhode Island College,2024,11,NCGA Championships,Mar-23-2024,Ursinus College,Kelsey Gates,9.3500,8.9000,9.3000,9.8750
Rhode Island College,2024,11,NCGA Championships,Mar-23-2024,Ursinus College,Olivia Keyes,9.4250,9.6000,9.5500,9.8250
Rhode Island College,2024,11,NCGA Championships,Mar-23-2024,Ursinus College,Emma Tucker,9.7250,,9.0500,9.7000
