team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
UW-Stout,2025,6,no meet title,Feb-14-2025,UW-Stout,Taylar Schaefer,9.6000,9.4250,9.4000,8.7000
UW-Stout,2025,6,no meet title,Feb-14-2025,UW-Stout,Gabrielle Winstead,9.5750,,,
UW-Stout,2025,7,no meet title,Feb-20-2025,UW-Stout,Jamie Beatty,9.5500,9.7500,8.6000,9.6500
UW-Stout,2025,7,no meet title,Feb-20-2025,UW-Stout,Emma Brittingham,,9.8250,,
UW-Stout,2025,7,no meet title,Feb-20-2025,UW-Stout,Jaidyn Carroll,9.4750,,,
UW-Stout,2025,7,no meet title,Feb-20-2025,UW-Stout,Gillian Cummins,9.6250,9.6250,9.2500,9.5000
UW-Stout,2025,7,no meet title,Feb-20-2025,UW-Stout,Effie Ferguson,,9.7500,9.7000,9.7250
UW-Stout,2025,7,no meet title,Feb-20-2025,UW-Stout,Kaylie Kassing,,,,9.5750
UW-Stout,2025,7,no meet title,Feb-20-2025,UW-Stout,Isabela Krulich,,,9.2500,9.7250
UW-Stout,2025,7,no meet title,Feb-20-2025,UW-Stout,Cassidy Lennard,,,9.4500,
UW-Stout,2025,7,no meet title,Feb-20-2025,UW-Stout,Sarah Lutz,,9.7500,,
UW-Stout,2025,7,no meet title,Feb-20-2025,UW-Stout,Anna Mielke,9.5750,,,9.6500
UW-Stout,2025,7,no meet title,Feb-20-2025,UW-Stout,Taylar Schaefer,9.7000,9.6000,9.3000,
UW-Stout,2025,7,no meet title,Feb-20-2025,UW-Stout,Gabrielle Winstead,9.3750,,,
UW-Stout,2025,8,no meet title,Feb-28-2025,Gustavus Adolphus,Jamie Beatty,9.0250,9.6000,9.6500,9.6000
UW-Stout,2025,8,no meet title,Feb-28-2025,Gustavus Adolphus,Emma Brittingham,,9.7250,,
UW-Stout,2025,8,no meet title,Feb-28-2025,Gustavus Adolphus,Jaidyn Carroll,9.4250,,,
UW-Stout,2025,8,no meet title,Feb-28-2025,Gustavus Adolphus,Gillian Cummins,9.5750,9.3000,8.8000,9.6000
UW-Stout,2025,8,no meet title,Feb-28-2025,Gustavus Adolphus,Effie Ferguson,,9.6750,9.7750,9.6500
UW-Stout,2025,8,no meet title,Feb-28-2025,Gustavus Adolphus,Kaylie Kassing,,,,8.7000
UW-Stout,2025,8,no meet title,Feb-28-2025,Gustavus Adolphus,Isabela Krulich,,,9.7000,9.0250
UW-Stout,2025,8,no meet title,Feb-28-2025,Gustavus Adolphus,Cassidy Lennard,,,9.0000,
UW-Stout,2025,8,no meet title,Feb-28-2025,Gustavus Adolphus,Sarah Lutz,,9.7250,,
UW-Stout,2025,8,no meet title,Feb-28-2025,Gustavus Adolphus,Anna Mielke,9.4250,,,9.1250
UW-Stout,2025,8,no meet title,Feb-28-2025,Gustavus Adolphus,Taylar Schaefer,9.6500,9.4250,9.6500,
UW-Stout,2025,8,no meet title,Feb-28-2025,Gustavus Adolphus,Gabrielle Winstead,9.5000,,,
UW-Stout,2025,9,no meet title,Mar-08-2025,UW-La Crosse,Jamie Beatty,9.5500,9.7250,9.5750,9.7500
UW-Stout,2025,9,no meet title,Mar-08-2025,UW-La Crosse,Emma Brittingham,,7.9500,,
UW-Stout,2025,9,no meet title,Mar-08-2025,UW-La Crosse,Gillian Cummins,9.7500,9.6750,9.6250,9.5750
UW-Stout,2025,9,no meet title,Mar-08-2025,UW-La Crosse,Effie Ferguson,,8.8500,9.7250,9.7500
UW-Stout,2025,9,no meet title,Mar-08-2025,UW-La Crosse,Kaylie Kassing,,,,9.7500
UW-Stout,2025,9,no meet title,Mar-08-2025,UW-La Crosse,Isabela Krulich,,,9.5250,9.8000
UW-Stout,2025,9,no meet title,Mar-08-2025,UW-La Crosse,Cassidy Lennard,,,9.4750,
UW-Stout,2025,9,no meet title,Mar-08-2025,UW-La Crosse,Sarah Lutz,,9.4500,,
UW-Stout,2025,9,no meet title,Mar-08-2025,UW-La Crosse,Anna Mielke,9.4000,,,9.6250
UW-Stout,2025,9,no meet title,Mar-08-2025,UW-La Crosse,Jessica Qualich,9.7250,,,
UW-Stout,2025,9,no meet title,Mar-08-2025,UW-La Crosse,Taylar Schaefer,9.8000,8.3000,9.6500,
UW-Stout,2025,9,no meet title,Mar-08-2025,UW-La Crosse,Gabrielle Winstead,9.6500,,,
UW-Stout,2025,10,NCGA Champtionship,Mar-22-2025,Gustavus Adolphus,Jamie Beatty,9.5750,9.7750,9.6750,9.7750
UW-Stout,2025,10,NCGA Champtionship,Mar-22-2025,Gustavus Adolphus,Gillian Cummins,9.1750,9.7000,9.6250,9.7750
UW-Stout,2025,10,NCGA Champtionship,Mar-22-2025,Gustavus Adolphus,Effie Ferguson,,,9.2250,
UW-Stout,2025,10,NCGA Champtionship,Mar-22-2025,Gustavus Adolphus,Isabela Krulich,,,,9.7750
UW-Stout,2025,10,NCGA Champtionship,Mar-22-2025,Gustavus Adolphus,Sarah Lutz,,9.5250,,
UW-Stout,2025,10,NCGA Champtionship,Mar-22-2025,Gustavus Adolphus,Taylar Schaefer,9.6500,,,
