team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Arizona State,2019,5,no meet title,Feb-02-2019,California,Corinne Belkoff,9.7750,,8.7500,9.8500
Arizona State,2019,5,no meet title,Feb-02-2019,California,Justine Callis,,9.7750,9.8750,9.6750
Arizona State,2019,5,no meet title,Feb-02-2019,California,Jessica Ginn,9.7500,,,9.6750
Arizona State,2019,5,no meet title,Feb-02-2019,California,Morgan Hart,,9.7500,,
Arizona State,2019,5,no meet title,Feb-02-2019,California,Anne Kuhm,9.7750,9.8500,9.7750,9.7250
Arizona State,2019,5,no meet title,Feb-02-2019,California,Cairo Leonard-Baker,9.8250,9.8750,9.8250,9.8250
Arizona State,2019,5,no meet title,Feb-02-2019,California,Ashley Szafranski,,,9.8000,
Arizona State,2019,5,no meet title,Feb-02-2019,California,Kaitlyn Szafranski,9.7750,9.6250,,9.6750
Arizona State,2019,5,no meet title,Feb-02-2019,California,Morgan Wilson,9.8000,9.7500,9.7250,
Arizona State,2019,6,no meet title,Feb-10-2019,Arizona State,Corinne Belkoff,9.5500,,,9.8500
Arizona State,2019,6,no meet title,Feb-10-2019,Arizona State,Justine Callis,,9.8000,9.8500,9.6500
Arizona State,2019,6,no meet title,Feb-10-2019,Arizona State,Jessica Ginn,9.7500,,,9.8250
Arizona State,2019,6,no meet title,Feb-10-2019,Arizona State,Jasmine Gutierrez,,,9.8500,
Arizona State,2019,6,no meet title,Feb-10-2019,Arizona State,Morgan Hart,,9.8000,,
Arizona State,2019,6,no meet title,Feb-10-2019,Arizona State,Anne Kuhm,9.6250,9.8750,9.8000,9.8750
Arizona State,2019,6,no meet title,Feb-10-2019,Arizona State,Cairo Leonard-Baker,9.7750,9.9250,9.6750,9.9500
Arizona State,2019,6,no meet title,Feb-10-2019,Arizona State,Ashley Szafranski,,,9.7750,
Arizona State,2019,6,no meet title,Feb-10-2019,Arizona State,Kaitlyn Szafranski,,9.7250,,9.9250
Arizona State,2019,6,no meet title,Feb-10-2019,Arizona State,Stephanie Tripodi,9.7500,,,
Arizona State,2019,6,no meet title,Feb-10-2019,Arizona State,Morgan Wilson,9.8000,9.7500,9.8250,
Arizona State,2019,7,Perfect 10 Challenge,Feb-15-2019,,Corinne Belkoff,,,,9.6250
Arizona State,2019,7,Perfect 10 Challenge,Feb-15-2019,,Justine Callis,,9.8000,9.8750,
Arizona State,2019,7,Perfect 10 Challenge,Feb-15-2019,,Jessica Ginn,9.8500,,,9.7750
Arizona State,2019,7,Perfect 10 Challenge,Feb-15-2019,,Jasmine Gutierrez,,,9.6750,
Arizona State,2019,7,Perfect 10 Challenge,Feb-15-2019,,Morgan Hart,,9.8000,,
Arizona State,2019,7,Perfect 10 Challenge,Feb-15-2019,,Anne Kuhm,9.8250,9.8500,9.7750,9.8250
Arizona State,2019,7,Perfect 10 Challenge,Feb-15-2019,,Cairo Leonard-Baker,9.8000,9.9250,9.5750,9.7750
Arizona State,2019,7,Perfect 10 Challenge,Feb-15-2019,,Ashley Szafranski,,,9.6750,
Arizona State,2019,7,Perfect 10 Challenge,Feb-15-2019,,Kaitlyn Szafranski,9.7000,9.7000,,9.7500
Arizona State,2019,7,Perfect 10 Challenge,Feb-15-2019,,Stephanie Tripodi,,,,9.0500
Arizona State,2019,7,Perfect 10 Challenge,Feb-15-2019,,Morgan Wilson,9.9000,9.7000,9.7500,
Arizona State,2019,7,Perfect 10 Challenge,Feb-15-2019,,Graycee Zaugg,9.6750,,,
Arizona State,2019,8,no meet title,Feb-22-2019,Arizona State,Corinne Belkoff,9.7250,,,9.7750
Arizona State,2019,8,no meet title,Feb-22-2019,Arizona State,Justine Callis,,9.7750,9.8750,9.8250
Arizona State,2019,8,no meet title,Feb-22-2019,Arizona State,Jessica Ginn,9.8250,,,9.7750
Arizona State,2019,8,no meet title,Feb-22-2019,Arizona State,Morgan Hart,,9.8000,,
Arizona State,2019,8,no meet title,Feb-22-2019,Arizona State,Anne Kuhm,9.8000,9.8750,9.7750,9.8750
Arizona State,2019,8,no meet title,Feb-22-2019,Arizona State,Cairo Leonard-Baker,9.8750,9.9250,9.8500,9.9000
Arizona State,2019,8,no meet title,Feb-22-2019,Arizona State,Ashley Szafranski,,,9.8250,
Arizona State,2019,8,no meet title,Feb-22-2019,Arizona State,Kaitlyn Szafranski,9.8000,9.7000,,9.8250
Arizona State,2019,8,no meet title,Feb-22-2019,Arizona State,Heather  Udowitch,,,9.8000,
Arizona State,2019,8,no meet title,Feb-22-2019,Arizona State,Morgan Wilson,9.8500,9.7500,9.8000,
Arizona State,2019,9,no meet title,Mar-02-2019,Penn State,Corinne Belkoff,9.7250,,,9.9000
Arizona State,2019,9,no meet title,Mar-02-2019,Penn State,Justine Callis,,9.8000,9.8000,9.8250
Arizona State,2019,9,no meet title,Mar-02-2019,Penn State,Jessica Ginn,9.7750,,,9.8000
Arizona State,2019,9,no meet title,Mar-02-2019,Penn State,Morgan Hart,,9.7500,,
Arizona State,2019,9,no meet title,Mar-02-2019,Penn State,Anne Kuhm,9.7500,9.7750,9.8000,9.8250
Arizona State,2019,9,no meet title,Mar-02-2019,Penn State,Cairo Leonard-Baker,,9.9250,9.7500,
Arizona State,2019,9,no meet title,Mar-02-2019,Penn State,Ashley Szafranski,,,9.7500,
Arizona State,2019,9,no meet title,Mar-02-2019,Penn State,Kaitlyn Szafranski,9.8500,9.7500,,9.8750
Arizona State,2019,9,no meet title,Mar-02-2019,Penn State,Heather  Udowitch,,,9.7500,9.7250
Arizona State,2019,9,no meet title,Mar-02-2019,Penn State,Morgan Wilson,9.9000,9.7000,9.8000,
Arizona State,2019,9,no meet title,Mar-02-2019,Penn State,Graycee Zaugg,9.7500,,,
Arizona State,2019,10,no meet title,Mar-10-2019,Denver,Corinne Belkoff,9.7000,,,9.8500
Arizona State,2019,10,no meet title,Mar-10-2019,Denver,Justine Callis,,9.8250,9.8000,9.6750
Arizona State,2019,10,no meet title,Mar-10-2019,Denver,Jessica Ginn,9.8000,,,9.7000
Arizona State,2019,10,no meet title,Mar-10-2019,Denver,Morgan Hart,,9.8500,,
Arizona State,2019,10,no meet title,Mar-10-2019,Denver,Anne Kuhm,9.7500,9.8000,9.7000,
Arizona State,2019,10,no meet title,Mar-10-2019,Denver,Cairo Leonard-Baker,9.8250,9.8250,9.7500,9.6500
Arizona State,2019,10,no meet title,Mar-10-2019,Denver,Ashley Szafranski,,9.8000,9.0250,
Arizona State,2019,10,no meet title,Mar-10-2019,Denver,Kaitlyn Szafranski,9.7000,,,9.8500
Arizona State,2019,10,no meet title,Mar-10-2019,Denver,Heather  Udowitch,,,9.0500,9.7000
Arizona State,2019,10,no meet title,Mar-10-2019,Denver,Morgan Wilson,9.8250,9.7250,9.7500,
Arizona State,2019,11,no meet title,Mar-13-2019,Arizona State,Corinne Belkoff,9.7250,,,9.9000
Arizona State,2019,11,no meet title,Mar-13-2019,Arizona State,Justine Callis,,9.8500,9.9000,9.8250
Arizona State,2019,11,no meet title,Mar-13-2019,Arizona State,Jessica Ginn,9.7750,,,9.8000
Arizona State,2019,11,no meet title,Mar-13-2019,Arizona State,Morgan Hart,,9.6250,,
Arizona State,2019,11,no meet title,Mar-13-2019,Arizona State,Anne Kuhm,9.7250,9.8250,9.8500,9.2500
Arizona State,2019,11,no meet title,Mar-13-2019,Arizona State,Cairo Leonard-Baker,9.8500,9.8750,9.8000,9.9000
Arizona State,2019,11,no meet title,Mar-13-2019,Arizona State,Ashley Szafranski,,9.6750,9.8750,
Arizona State,2019,11,no meet title,Mar-13-2019,Arizona State,Kaitlyn Szafranski,9.8250,,,9.8250
Arizona State,2019,11,no meet title,Mar-13-2019,Arizona State,Heather  Udowitch,,,9.2500,
Arizona State,2019,11,no meet title,Mar-13-2019,Arizona State,Morgan Wilson,9.8500,9.7750,9.8500,
Arizona State,2019,12,Pac-12 Championships,Mar-23-2019,,Corinne Belkoff,9.8250,,,9.9000
Arizona State,2019,12,Pac-12 Championships,Mar-23-2019,,Justine Callis,,9.8250,9.8250,9.8250
Arizona State,2019,12,Pac-12 Championships,Mar-23-2019,,Jessica Ginn,9.8500,,,9.8750
Arizona State,2019,12,Pac-12 Championships,Mar-23-2019,,Jasmine Gutierrez,9.5750,,9.0250,
Arizona State,2019,12,Pac-12 Championships,Mar-23-2019,,Morgan Hart,,9.9000,,
Arizona State,2019,12,Pac-12 Championships,Mar-23-2019,,Cairo Leonard-Baker,9.8000,9.9500,9.8500,9.9250
Arizona State,2019,12,Pac-12 Championships,Mar-23-2019,,Ashley Szafranski,,9.8000,9.7250,
Arizona State,2019,12,Pac-12 Championships,Mar-23-2019,,Kaitlyn Szafranski,9.8500,9.7500,,9.6500
Arizona State,2019,12,Pac-12 Championships,Mar-23-2019,,Heather  Udowitch,,,9.7250,9.5500
Arizona State,2019,12,Pac-12 Championships,Mar-23-2019,,Morgan Wilson,9.8000,9.8000,9.7000,
Arizona State,2019,13,Baton Rouge Regional - Round 2,Apr-05-2019,LSU,Corinne Belkoff,9.7750,,,9.8000
Arizona State,2019,13,Baton Rouge Regional - Round 2,Apr-05-2019,LSU,Justine Callis,,9.7750,9.8000,9.6500
Arizona State,2019,13,Baton Rouge Regional - Round 2,Apr-05-2019,LSU,Jessica Ginn,9.8000,,,9.7750
Arizona State,2019,13,Baton Rouge Regional - Round 2,Apr-05-2019,LSU,Jasmine Gutierrez,9.5250,,9.5500,
Arizona State,2019,13,Baton Rouge Regional - Round 2,Apr-05-2019,LSU,Morgan Hart,,9.7750,,
Arizona State,2019,13,Baton Rouge Regional - Round 2,Apr-05-2019,LSU,Cairo Leonard-Baker,9.8250,9.9250,9.7500,9.8500
Arizona State,2019,13,Baton Rouge Regional - Round 2,Apr-05-2019,LSU,Ashley Szafranski,,9.8000,9.2500,
Arizona State,2019,13,Baton Rouge Regional - Round 2,Apr-05-2019,LSU,Kaitlyn Szafranski,9.7500,9.7500,,9.8000
Arizona State,2019,13,Baton Rouge Regional - Round 2,Apr-05-2019,LSU,Heather  Udowitch,,,9.7000,9.4500
Arizona State,2019,13,Baton Rouge Regional - Round 2,Apr-05-2019,LSU,Morgan Wilson,9.8750,9.7250,9.7000,
Arizona State,2019,14,NCAA Championships Semifinal II,Apr-19-2019,,Cairo Leonard-Baker,,9.9000,,
