team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Bowling Green,2023,11,no meet title,Mar-12-2023,Eastern Michigan,Katrina Mendez Abolnik,9.9000,,,9.8500
Bowling Green,2023,11,no meet title,Mar-12-2023,Eastern Michigan,Isabella Rivelli,,9.7750,,
Bowling Green,2023,11,no meet title,Mar-12-2023,Eastern Michigan,Sarina Ross,,,9.6250,
Bowling Green,2023,11,no meet title,Mar-12-2023,Eastern Michigan,Kathryn Weilbacher,9.8000,9.2000,9.8500,9.8250
Bowling Green,2023,12,MAC Conference,Mar-18-2023,Kent State,Lauren Bannister,,,,9.6250
Bowling Green,2023,12,MAC Conference,Mar-18-2023,Kent State,Megan Bingham,,9.7500,9.8500,
Bowling Green,2023,12,MAC Conference,Mar-18-2023,Kent State,Lexi Bornhorn,,9.7250,,
Bowling Green,2023,12,MAC Conference,Mar-18-2023,Kent State,Elise Brzoska,,,9.8000,
Bowling Green,2023,12,MAC Conference,Mar-18-2023,Kent State,Emily Castiglia,,,9.7500,
Bowling Green,2023,12,MAC Conference,Mar-18-2023,Kent State,Madison Coburn,9.7500,,,9.7750
Bowling Green,2023,12,MAC Conference,Mar-18-2023,Kent State,Katelyn Goldstrom,9.7000,,,
Bowling Green,2023,12,MAC Conference,Mar-18-2023,Kent State,Lily Harsch,9.7000,9.7250,,9.6500
Bowling Green,2023,12,MAC Conference,Mar-18-2023,Kent State,Taylor Jensen,9.8750,9.6750,9.9000,9.6250
Bowling Green,2023,12,MAC Conference,Mar-18-2023,Kent State,Katrina Mendez Abolnik,9.8250,,,9.7500
Bowling Green,2023,12,MAC Conference,Mar-18-2023,Kent State,Isabella Rivelli,,9.9000,,
Bowling Green,2023,12,MAC Conference,Mar-18-2023,Kent State,Sarina Ross,,,9.1250,
Bowling Green,2023,12,MAC Conference,Mar-18-2023,Kent State,Kathryn Weilbacher,9.7000,9.7500,9.8500,9.8000
Bowling Green,2023,13,Pittsburgh Regional II,Mar-31-2023,Pittsburgh,Katrina Mendez Abolnik,9.2250,,,
