team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Illinois,2024,15,Michigan Regional I,Apr-03-2024,,Kadyn Fitzgibbon,,,,9.7250
Illinois,2024,15,Michigan Regional I,Apr-03-2024,,Amelia Knight,,9.8500,9.8500,
Illinois,2024,15,Michigan Regional I,Apr-03-2024,,Allie Morgan,,,,9.7750
Illinois,2024,15,Michigan Regional I,Apr-03-2024,,Abby Mueller,9.7500,9.8000,9.7500,9.8000
Illinois,2024,15,Michigan Regional I,Apr-03-2024,,Lyden Saltness,,9.1750,,
Illinois,2024,15,Michigan Regional I,Apr-03-2024,,Mia Takekawa,9.7750,9.9000,9.2500,
Illinois,2024,15,Michigan Regional I,Apr-03-2024,,Mia Townes,9.8000,,9.8000,9.8500
Illinois,2024,15,Michigan Regional I,Apr-03-2024,,Arielle Ward,9.8000,,,9.7750
Illinois,2024,16,Michigan Regional II Session II,Apr-04-2024,,Alea Byrne,9.8250,,9.8250,9.8250
Illinois,2024,16,Michigan Regional II Session II,Apr-04-2024,,Olivia Coppola,9.8500,,,
Illinois,2024,16,Michigan Regional II Session II,Apr-04-2024,,Destiny Denning,,9.7500,,
Illinois,2024,16,Michigan Regional II Session II,Apr-04-2024,,Kaitlyn Ewald,,9.8500,9.8250,
Illinois,2024,16,Michigan Regional II Session II,Apr-04-2024,,Kadyn Fitzgibbon,,,,9.8000
Illinois,2024,16,Michigan Regional II Session II,Apr-04-2024,,Amelia Knight,,9.8500,9.8750,
Illinois,2024,16,Michigan Regional II Session II,Apr-04-2024,,Allie Morgan,,,,9.8250
Illinois,2024,16,Michigan Regional II Session II,Apr-04-2024,,Abby Mueller,9.7750,9.8250,9.8250,9.8500
Illinois,2024,16,Michigan Regional II Session II,Apr-04-2024,,Lyden Saltness,,9.2250,,
Illinois,2024,16,Michigan Regional II Session II,Apr-04-2024,,Mia Takekawa,9.8500,9.9500,9.8750,
Illinois,2024,16,Michigan Regional II Session II,Apr-04-2024,,Mia Townes,9.7750,,9.8500,9.8500
Illinois,2024,16,Michigan Regional II Session II,Apr-04-2024,,Arielle Ward,9.7500,,,9.8500
