team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
UW-Whitewater,2019,5,no meet title,Feb-15-2019,Seattle Pacific,Jessi  Rondeau,9.2250,8.6500,,
UW-Whitewater,2019,5,no meet title,Feb-15-2019,Seattle Pacific,Ashleigh Turek,,8.0000,,
UW-Whitewater,2019,5,no meet title,Feb-15-2019,Seattle Pacific,Blaise Wilson,,9.6000,,
UW-Whitewater,2019,6,no meet title,Feb-24-2019,UW-Whitewater,Erika Briscoe,9.5250,,9.5250,9.6750
UW-Whitewater,2019,6,no meet title,Feb-24-2019,UW-Whitewater,Lewa Evans,,,,9.4000
UW-Whitewater,2019,6,no meet title,Feb-24-2019,UW-Whitewater,Bailey Fitzpatrick,,9.5000,,
UW-Whitewater,2019,6,no meet title,Feb-24-2019,UW-Whitewater,Acacia Fossum,,9.6000,9.4000,9.2500
UW-Whitewater,2019,6,no meet title,Feb-24-2019,UW-Whitewater,Abby Helmke,,8.7750,9.4500,
UW-Whitewater,2019,6,no meet title,Feb-24-2019,UW-Whitewater,Franchesca Hutton,,,9.6750,9.6000
UW-Whitewater,2019,6,no meet title,Feb-24-2019,UW-Whitewater,Rachel Lewellen,9.3500,,,
UW-Whitewater,2019,6,no meet title,Feb-24-2019,UW-Whitewater,Lauren Marshall,9.6750,,,
UW-Whitewater,2019,6,no meet title,Feb-24-2019,UW-Whitewater,Abigail Missiaen,9.2500,,,
UW-Whitewater,2019,6,no meet title,Feb-24-2019,UW-Whitewater,Emily North,9.4750,,9.0000,8.5000
UW-Whitewater,2019,6,no meet title,Feb-24-2019,UW-Whitewater,Vanessa Olinger,,,9.3750,9.3750
UW-Whitewater,2019,6,no meet title,Feb-24-2019,UW-Whitewater,Jessi  Rondeau,9.2250,9.3500,,
UW-Whitewater,2019,6,no meet title,Feb-24-2019,UW-Whitewater,Ashleigh Turek,,9.1500,,
UW-Whitewater,2019,6,no meet title,Feb-24-2019,UW-Whitewater,Blaise Wilson,,9.5500,,
