team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
UW-Eau Claire,2016,2,no meet title,Jan-15-2016,Lindenwood,Emily Van Krevelen,,,,9.3250
UW-Eau Claire,2016,2,no meet title,Jan-15-2016,Lindenwood,Hannah  Wendel,,,9.0250,
UW-Eau Claire,2016,2,no meet title,Jan-15-2016,Lindenwood,Lauren Zurowski,9.3750,9.5750,,9.7000
UW-Eau Claire,2016,3,no meet title,Jan-23-2016,UW-Whitewater,Lauralynn  Anderson,,,9.6000,
UW-Eau Claire,2016,3,no meet title,Jan-23-2016,UW-Whitewater,Jessica Dhaene,,9.4000,,
UW-Eau Claire,2016,3,no meet title,Jan-23-2016,UW-Whitewater,Kellie Dougherty,,8.6000,,
UW-Eau Claire,2016,3,no meet title,Jan-23-2016,UW-Whitewater,Sarah Engstrom,,,,8.6250
UW-Eau Claire,2016,3,no meet title,Jan-23-2016,UW-Whitewater,Tori Erickson,9.2750,,9.6000,8.9250
UW-Eau Claire,2016,3,no meet title,Jan-23-2016,UW-Whitewater,Clare Mascia,9.0500,,9.7250,
UW-Eau Claire,2016,3,no meet title,Jan-23-2016,UW-Whitewater,Bailey Peter,8.9500,9.4000,,
UW-Eau Claire,2016,3,no meet title,Jan-23-2016,UW-Whitewater,Leah Robinette,,8.4500,,
UW-Eau Claire,2016,3,no meet title,Jan-23-2016,UW-Whitewater,Julia Stedman,9.3500,9.1750,,9.1750
UW-Eau Claire,2016,3,no meet title,Jan-23-2016,UW-Whitewater,Elizabeth Stubbs,,,8.9000,9.5250
UW-Eau Claire,2016,3,no meet title,Jan-23-2016,UW-Whitewater,Emily Van Krevelen,,,,9.3000
UW-Eau Claire,2016,3,no meet title,Jan-23-2016,UW-Whitewater,Hannah  Wendel,,,7.8000,
UW-Eau Claire,2016,3,no meet title,Jan-23-2016,UW-Whitewater,Becca Wilcox,9.2500,,8.6750,
UW-Eau Claire,2016,3,no meet title,Jan-23-2016,UW-Whitewater,Lauren Zurowski,9.3000,9.0500,,9.3500
UW-Eau Claire,2016,4,no meet title,Jan-29-2016,UW-Eau Claire,Lauralynn  Anderson,,,9.0500,
UW-Eau Claire,2016,4,no meet title,Jan-29-2016,UW-Eau Claire,Kiya Bjorge,,,9.0000,
UW-Eau Claire,2016,4,no meet title,Jan-29-2016,UW-Eau Claire,Jessica Dhaene,,9.2250,,
UW-Eau Claire,2016,4,no meet title,Jan-29-2016,UW-Eau Claire,Kellie Dougherty,,8.6500,,
UW-Eau Claire,2016,4,no meet title,Jan-29-2016,UW-Eau Claire,Sarah Engstrom,8.9250,,,9.0500
UW-Eau Claire,2016,4,no meet title,Jan-29-2016,UW-Eau Claire,Tori Erickson,9.1500,,9.5250,8.7250
UW-Eau Claire,2016,4,no meet title,Jan-29-2016,UW-Eau Claire,Clare Mascia,9.0500,,8.9250,
UW-Eau Claire,2016,4,no meet title,Jan-29-2016,UW-Eau Claire,Erin Olson,,,8.6500,
UW-Eau Claire,2016,4,no meet title,Jan-29-2016,UW-Eau Claire,Bailey Peter,,8.6250,,
UW-Eau Claire,2016,4,no meet title,Jan-29-2016,UW-Eau Claire,Leah Robinette,,9.1000,,
UW-Eau Claire,2016,4,no meet title,Jan-29-2016,UW-Eau Claire,Julia Stedman,9.4250,8.8500,,9.3500
UW-Eau Claire,2016,4,no meet title,Jan-29-2016,UW-Eau Claire,Elizabeth Stubbs,,,9.4250,9.3500
UW-Eau Claire,2016,4,no meet title,Jan-29-2016,UW-Eau Claire,Emily Van Krevelen,,,,8.9750
UW-Eau Claire,2016,4,no meet title,Jan-29-2016,UW-Eau Claire,Hannah  Wendel,9.4250,,,8.9500
UW-Eau Claire,2016,4,no meet title,Jan-29-2016,UW-Eau Claire,Becca Wilcox,9.1750,,,
UW-Eau Claire,2016,4,no meet title,Jan-29-2016,UW-Eau Claire,Lauren Zurowski,,9.2000,,
UW-Eau Claire,2016,5,"Gershon, Mclellan Invitational",Feb-05-2016,UW-La Crosse,Lauralynn  Anderson,,,8.2000,
UW-Eau Claire,2016,5,"Gershon, Mclellan Invitational",Feb-05-2016,UW-La Crosse,Kiya Bjorge,,,8.1000,
UW-Eau Claire,2016,5,"Gershon, Mclellan Invitational",Feb-05-2016,UW-La Crosse,Jessica Dhaene,,9.2750,,
UW-Eau Claire,2016,5,"Gershon, Mclellan Invitational",Feb-05-2016,UW-La Crosse,Kellie Dougherty,,9.2500,,
UW-Eau Claire,2016,5,"Gershon, Mclellan Invitational",Feb-05-2016,UW-La Crosse,Sarah Engstrom,,,,8.3000
UW-Eau Claire,2016,5,"Gershon, Mclellan Invitational",Feb-05-2016,UW-La Crosse,Clare Mascia,9.1000,,9.6250,
UW-Eau Claire,2016,5,"Gershon, Mclellan Invitational",Feb-05-2016,UW-La Crosse,Erin Olson,,,9.5750,9.1000
UW-Eau Claire,2016,5,"Gershon, Mclellan Invitational",Feb-05-2016,UW-La Crosse,Bailey Peter,8.6000,9.2500,,
UW-Eau Claire,2016,5,"Gershon, Mclellan Invitational",Feb-05-2016,UW-La Crosse,Leah Robinette,,8.1000,,
UW-Eau Claire,2016,5,"Gershon, Mclellan Invitational",Feb-05-2016,UW-La Crosse,Julia Stedman,9.3250,8.8250,,9.3250
UW-Eau Claire,2016,5,"Gershon, Mclellan Invitational",Feb-05-2016,UW-La Crosse,Elizabeth Stubbs,,,9.5250,9.4500
UW-Eau Claire,2016,5,"Gershon, Mclellan Invitational",Feb-05-2016,UW-La Crosse,Emily Van Krevelen,,,,8.9250
UW-Eau Claire,2016,5,"Gershon, Mclellan Invitational",Feb-05-2016,UW-La Crosse,Hannah  Wendel,9.0000,,,
UW-Eau Claire,2016,5,"Gershon, Mclellan Invitational",Feb-05-2016,UW-La Crosse,Becca Wilcox,9.1750,,8.9500,
UW-Eau Claire,2016,5,"Gershon, Mclellan Invitational",Feb-05-2016,UW-La Crosse,Lauren Zurowski,9.1250,9.4750,,9.2750
UW-Eau Claire,2016,6,no meet title,Feb-12-2016,UW-Stout,Jessica Dhaene,,9.3000,,
UW-Eau Claire,2016,6,no meet title,Feb-12-2016,UW-Stout,Kellie Dougherty,,6.6500,,
UW-Eau Claire,2016,6,no meet title,Feb-12-2016,UW-Stout,Tori Erickson,9.2500,,8.8500,9.1500
UW-Eau Claire,2016,6,no meet title,Feb-12-2016,UW-Stout,Clare Mascia,8.8000,,7.9500,
UW-Eau Claire,2016,6,no meet title,Feb-12-2016,UW-Stout,Erin Olson,,,8.7750,9.1500
UW-Eau Claire,2016,6,no meet title,Feb-12-2016,UW-Stout,Bailey Peter,,9.2000,,
UW-Eau Claire,2016,6,no meet title,Feb-12-2016,UW-Stout,Leah Robinette,,8.5750,,
UW-Eau Claire,2016,6,no meet title,Feb-12-2016,UW-Stout,Julia Stedman,9.4500,8.9250,,9.3750
UW-Eau Claire,2016,6,no meet title,Feb-12-2016,UW-Stout,Elizabeth Stubbs,,,9.5250,9.4500
UW-Eau Claire,2016,6,no meet title,Feb-12-2016,UW-Stout,Emily Van Krevelen,,,,9.2500
UW-Eau Claire,2016,6,no meet title,Feb-12-2016,UW-Stout,Hannah  Wendel,9.4250,,8.8000,
UW-Eau Claire,2016,6,no meet title,Feb-12-2016,UW-Stout,Becca Wilcox,9.0250,,8.3250,
UW-Eau Claire,2016,6,no meet title,Feb-12-2016,UW-Stout,Lauren Zurowski,9.2000,9.4750,,9.3250
UW-Eau Claire,2016,7,no meet title,Feb-19-2016,Gustavus Adolphus,Jessica Dhaene,,9.4000,,
UW-Eau Claire,2016,7,no meet title,Feb-19-2016,Gustavus Adolphus,Kellie Dougherty,,8.0000,,
UW-Eau Claire,2016,7,no meet title,Feb-19-2016,Gustavus Adolphus,Jordan Ehde,,,8.3000,
UW-Eau Claire,2016,7,no meet title,Feb-19-2016,Gustavus Adolphus,Sarah Engstrom,9.0250,,,
UW-Eau Claire,2016,7,no meet title,Feb-19-2016,Gustavus Adolphus,Tori Erickson,8.9500,,9.0250,9.2750
UW-Eau Claire,2016,7,no meet title,Feb-19-2016,Gustavus Adolphus,Hannah  Lewis,,8.2500,,
UW-Eau Claire,2016,7,no meet title,Feb-19-2016,Gustavus Adolphus,Clare Mascia,,,9.0250,
UW-Eau Claire,2016,7,no meet title,Feb-19-2016,Gustavus Adolphus,Erin Olson,,,9.4750,9.0500
UW-Eau Claire,2016,7,no meet title,Feb-19-2016,Gustavus Adolphus,Leah Robinette,,9.2000,,
UW-Eau Claire,2016,7,no meet title,Feb-19-2016,Gustavus Adolphus,Julia Stedman,9.5000,9.1750,,9.4500
UW-Eau Claire,2016,7,no meet title,Feb-19-2016,Gustavus Adolphus,Elizabeth Stubbs,,,9.6000,9.4750
UW-Eau Claire,2016,7,no meet title,Feb-19-2016,Gustavus Adolphus,Emily Van Krevelen,,,,8.9750
UW-Eau Claire,2016,7,no meet title,Feb-19-2016,Gustavus Adolphus,Hannah  Wendel,8.8000,,8.7000,
UW-Eau Claire,2016,7,no meet title,Feb-19-2016,Gustavus Adolphus,Becca Wilcox,9.2500,,,
UW-Eau Claire,2016,7,no meet title,Feb-19-2016,Gustavus Adolphus,Lauren Zurowski,9.1750,9.4250,,9.4500
UW-Eau Claire,2016,8,no meet title,Feb-26-2016,UW-Eau Claire,Lauralynn  Anderson,,,8.8000,
UW-Eau Claire,2016,8,no meet title,Feb-26-2016,UW-Eau Claire,Jessica Dhaene,,9.5000,,
UW-Eau Claire,2016,8,no meet title,Feb-26-2016,UW-Eau Claire,Kellie Dougherty,,8.9750,,
UW-Eau Claire,2016,8,no meet title,Feb-26-2016,UW-Eau Claire,Tori Erickson,9.1500,,9.3500,9.4000
UW-Eau Claire,2016,8,no meet title,Feb-26-2016,UW-Eau Claire,Clare Mascia,9.2750,,8.3000,
UW-Eau Claire,2016,8,no meet title,Feb-26-2016,UW-Eau Claire,Erin Olson,,,8.8250,9.5000
UW-Eau Claire,2016,8,no meet title,Feb-26-2016,UW-Eau Claire,Bailey Peter,,7.2250,,
UW-Eau Claire,2016,8,no meet title,Feb-26-2016,UW-Eau Claire,Leah Robinette,,9.2250,,
UW-Eau Claire,2016,8,no meet title,Feb-26-2016,UW-Eau Claire,Julia Stedman,9.3750,9.2000,,9.4500
UW-Eau Claire,2016,8,no meet title,Feb-26-2016,UW-Eau Claire,Elizabeth Stubbs,,,9.2000,9.7000
UW-Eau Claire,2016,8,no meet title,Feb-26-2016,UW-Eau Claire,Emily Van Krevelen,,,,9.2750
UW-Eau Claire,2016,8,no meet title,Feb-26-2016,UW-Eau Claire,Hannah  Wendel,9.4000,,8.8500,
UW-Eau Claire,2016,8,no meet title,Feb-26-2016,UW-Eau Claire,Becca Wilcox,9.0750,,,
UW-Eau Claire,2016,8,no meet title,Feb-26-2016,UW-Eau Claire,Lauren Zurowski,9.1250,9.5250,,9.1000
UW-Eau Claire,2016,9,WIAC Conference/NCGA West Regional,Mar-04-2016,UW-La Crosse,Lauralynn  Anderson,,,8.9500,
UW-Eau Claire,2016,9,WIAC Conference/NCGA West Regional,Mar-04-2016,UW-La Crosse,Kiya Bjorge,9.3500,,,
UW-Eau Claire,2016,9,WIAC Conference/NCGA West Regional,Mar-04-2016,UW-La Crosse,Jessica Dhaene,,8.6500,,
UW-Eau Claire,2016,9,WIAC Conference/NCGA West Regional,Mar-04-2016,UW-La Crosse,Kellie Dougherty,,8.7250,,
UW-Eau Claire,2016,9,WIAC Conference/NCGA West Regional,Mar-04-2016,UW-La Crosse,Tori Erickson,9.4250,,9.2500,9.5000
UW-Eau Claire,2016,9,WIAC Conference/NCGA West Regional,Mar-04-2016,UW-La Crosse,Clare Mascia,9.3250,,8.8500,
UW-Eau Claire,2016,9,WIAC Conference/NCGA West Regional,Mar-04-2016,UW-La Crosse,Erin Olson,,,8.9750,9.4750
UW-Eau Claire,2016,9,WIAC Conference/NCGA West Regional,Mar-04-2016,UW-La Crosse,Bailey Peter,,8.9500,,
UW-Eau Claire,2016,9,WIAC Conference/NCGA West Regional,Mar-04-2016,UW-La Crosse,Leah Robinette,,9.4250,,
UW-Eau Claire,2016,9,WIAC Conference/NCGA West Regional,Mar-04-2016,UW-La Crosse,Julia Stedman,9.5250,9.0750,,9.5250
UW-Eau Claire,2016,9,WIAC Conference/NCGA West Regional,Mar-04-2016,UW-La Crosse,Elizabeth Stubbs,,,9.5000,9.7250
UW-Eau Claire,2016,9,WIAC Conference/NCGA West Regional,Mar-04-2016,UW-La Crosse,Emily Van Krevelen,,,,9.3000
UW-Eau Claire,2016,9,WIAC Conference/NCGA West Regional,Mar-04-2016,UW-La Crosse,Hannah  Wendel,9.5000,,,
UW-Eau Claire,2016,9,WIAC Conference/NCGA West Regional,Mar-04-2016,UW-La Crosse,Becca Wilcox,,,9.5250,
UW-Eau Claire,2016,9,WIAC Conference/NCGA West Regional,Mar-04-2016,UW-La Crosse,Lauren Zurowski,9.3250,9.5250,,9.5000
