team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Brown,2023,11,USAG Championships,Apr-06-2023,Texas Woman's,Abby Contello,9.8250,9.0000,9.6000,
Brown,2023,11,USAG Championships,Apr-06-2023,Texas Woman's,Maya Davis,,,9.5250,9.8500
Brown,2023,11,USAG Championships,Apr-06-2023,Texas Woman's,Sophia Dewar,9.7250,,,
Brown,2023,11,USAG Championships,Apr-06-2023,Texas Woman's,Umi El Mammann,9.6250,,,9.5500
Brown,2023,11,USAG Championships,Apr-06-2023,Texas Woman's,Asta-Sollilja Farrell,,9.1750,,
Brown,2023,11,USAG Championships,Apr-06-2023,Texas Woman's,Lauren Kramer,9.6500,,9.6250,9.7250
Brown,2023,11,USAG Championships,Apr-06-2023,Texas Woman's,Jasmine Lee,,9.7250,,
Brown,2023,11,USAG Championships,Apr-06-2023,Texas Woman's,Liza Marcus,,,9.1500,
Brown,2023,11,USAG Championships,Apr-06-2023,Texas Woman's,Lauren Mckeown,,9.7250,8.8000,
Brown,2023,11,USAG Championships,Apr-06-2023,Texas Woman's,Ella Poley,,9.7750,,9.6750
Brown,2023,11,USAG Championships,Apr-06-2023,Texas Woman's,Paige Richter,,9.7250,,
Brown,2023,11,USAG Championships,Apr-06-2023,Texas Woman's,Carolanne Van Zandt,,,,8.9750
Brown,2023,11,USAG Championships,Apr-06-2023,Texas Woman's,Angela Xing,9.6250,,9.7000,
Brown,2023,12,USAG Championships,Apr-08-2023,Texas Woman's,Julia Bedell,9.5380,,,9.8880
Brown,2023,12,USAG Championships,Apr-08-2023,Texas Woman's,Abby Contello,9.7500,,,
Brown,2023,12,USAG Championships,Apr-08-2023,Texas Woman's,Maya Davis,,,,9.8250
Brown,2023,12,USAG Championships,Apr-08-2023,Texas Woman's,Ella Poley,,9.6880,,
