team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
BYU,2024,2,Sprouts Farmers Market Collegiate Quad,Jan-13-2024,,Kylie Eaquinto,9.7750,9.7750,,9.8500
BYU,2024,2,Sprouts Farmers Market Collegiate Quad,Jan-13-2024,,Melissa Earl,9.7500,,,
BYU,2024,2,Sprouts Farmers Market Collegiate Quad,Jan-13-2024,,Linsey Hunter-Kempler,,9.4000,,
BYU,2024,2,Sprouts Farmers Market Collegiate Quad,Jan-13-2024,,Ava Jorgensen,9.8000,,,9.7500
BYU,2024,2,Sprouts Farmers Market Collegiate Quad,Jan-13-2024,,Mina Margraf,,,9.7250,9.8000
BYU,2024,2,Sprouts Farmers Market Collegiate Quad,Jan-13-2024,,Allix Mason,,9.8250,9.8500,
BYU,2024,2,Sprouts Farmers Market Collegiate Quad,Jan-13-2024,,Olivia Matern,,,,9.8000
BYU,2024,2,Sprouts Farmers Market Collegiate Quad,Jan-13-2024,,Eliza Millar-Crossman,,,9.8250,
BYU,2024,2,Sprouts Farmers Market Collegiate Quad,Jan-13-2024,,Madison Raesly-Patton,9.8000,,,
BYU,2024,2,Sprouts Farmers Market Collegiate Quad,Jan-13-2024,,Elease Rollins,,,9.9000,
BYU,2024,3,Best of Utah,Jan-15-2024,,Anyssa Alvarado,,9.7500,,
BYU,2024,3,Best of Utah,Jan-15-2024,,Brynlee Andersen,,,9.9000,
BYU,2024,3,Best of Utah,Jan-15-2024,,Sydney Benson,9.7750,9.7500,,9.7750
BYU,2024,3,Best of Utah,Jan-15-2024,,Anna Bramblett,,9.8750,,
BYU,2024,3,Best of Utah,Jan-15-2024,,Sophie Dudley,9.7000,,,9.8250
BYU,2024,3,Best of Utah,Jan-15-2024,,Kylie Eaquinto,9.7750,9.8500,,9.8250
BYU,2024,3,Best of Utah,Jan-15-2024,,Melissa Earl,9.6500,,,
BYU,2024,3,Best of Utah,Jan-15-2024,,Linsey Hunter-Kempler,,8.8750,,
BYU,2024,3,Best of Utah,Jan-15-2024,,Ava Jorgensen,9.8000,,,
BYU,2024,3,Best of Utah,Jan-15-2024,,Mina Margraf,,,9.7000,9.8000
BYU,2024,3,Best of Utah,Jan-15-2024,,Allix Mason,,9.7250,9.6500,
BYU,2024,3,Best of Utah,Jan-15-2024,,Olivia Matern,,,,9.8000
BYU,2024,3,Best of Utah,Jan-15-2024,,Eliza Millar-Crossman,,,9.8750,9.8250
BYU,2024,3,Best of Utah,Jan-15-2024,,Madison Raesly-Patton,9.7250,,9.8500,
BYU,2024,3,Best of Utah,Jan-15-2024,,Elease Rollins,,,9.3500,
BYU,2024,4,no meet title,Jan-19-2024,Iowa State,Anyssa Alvarado,,9.8250,,
BYU,2024,4,no meet title,Jan-19-2024,Iowa State,Brynlee Andersen,,,9.8500,
BYU,2024,4,no meet title,Jan-19-2024,Iowa State,Sydney Benson,,9.7250,,9.7250
BYU,2024,4,no meet title,Jan-19-2024,Iowa State,Anna Bramblett,,9.1250,,
BYU,2024,4,no meet title,Jan-19-2024,Iowa State,Sophie Dudley,9.8000,,9.7750,9.8250
BYU,2024,4,no meet title,Jan-19-2024,Iowa State,Kylie Eaquinto,9.8250,9.8250,,9.8750
BYU,2024,4,no meet title,Jan-19-2024,Iowa State,Melissa Earl,9.8250,,,
BYU,2024,4,no meet title,Jan-19-2024,Iowa State,Linsey Hunter-Kempler,,9.8250,,
BYU,2024,4,no meet title,Jan-19-2024,Iowa State,Ava Jorgensen,9.8000,,,
BYU,2024,4,no meet title,Jan-19-2024,Iowa State,Allix Mason,,9.8000,9.7750,
BYU,2024,4,no meet title,Jan-19-2024,Iowa State,Olivia Matern,,,,9.8250
BYU,2024,4,no meet title,Jan-19-2024,Iowa State,Eliza Millar-Crossman,,,9.9000,9.8000
BYU,2024,4,no meet title,Jan-19-2024,Iowa State,Madison Raesly-Patton,9.7000,,9.7750,
BYU,2024,4,no meet title,Jan-19-2024,Iowa State,Elease Rollins,9.7500,,9.7750,
BYU,2024,4,no meet title,Jan-19-2024,Iowa State,Heidi Schooley,,,,8.9750
BYU,2024,5,no meet title,Feb-02-2024,BYU,Anyssa Alvarado,,8.6250,,
BYU,2024,5,no meet title,Feb-02-2024,BYU,Brynlee Andersen,,,9.8000,
BYU,2024,5,no meet title,Feb-02-2024,BYU,Sydney Benson,9.7750,9.8000,,9.9000
BYU,2024,5,no meet title,Feb-02-2024,BYU,Anna Bramblett,,9.8750,,
BYU,2024,5,no meet title,Feb-02-2024,BYU,Sophie Dudley,9.7500,,9.8250,9.9000
BYU,2024,5,no meet title,Feb-02-2024,BYU,Kylie Eaquinto,9.8250,9.8500,,9.8000
BYU,2024,5,no meet title,Feb-02-2024,BYU,Melissa Earl,9.7250,,,
BYU,2024,5,no meet title,Feb-02-2024,BYU,Linsey Hunter-Kempler,,9.8750,,
BYU,2024,5,no meet title,Feb-02-2024,BYU,Ava Jorgensen,9.7500,,,9.8750
BYU,2024,5,no meet title,Feb-02-2024,BYU,Mina Margraf,,,9.8750,
BYU,2024,5,no meet title,Feb-02-2024,BYU,Allix Mason,,9.8250,,
BYU,2024,5,no meet title,Feb-02-2024,BYU,Olivia Matern,,,,9.8500
BYU,2024,5,no meet title,Feb-02-2024,BYU,Eliza Millar-Crossman,,,9.7250,9.7750
BYU,2024,5,no meet title,Feb-02-2024,BYU,Madison Raesly-Patton,,,9.7500,
BYU,2024,5,no meet title,Feb-02-2024,BYU,Elease Rollins,9.7250,,9.8500,
BYU,2024,6,no meet title,Feb-09-2024,Oklahoma,Alilah Alvarado,,9.8000,,
BYU,2024,6,no meet title,Feb-09-2024,Oklahoma,Anyssa Alvarado,,9.8250,,
BYU,2024,6,no meet title,Feb-09-2024,Oklahoma,Brynlee Andersen,,,9.8000,
BYU,2024,6,no meet title,Feb-09-2024,Oklahoma,Sydney Benson,9.9000,9.7250,,9.9000
BYU,2024,6,no meet title,Feb-09-2024,Oklahoma,Anna Bramblett,,9.9000,,
BYU,2024,6,no meet title,Feb-09-2024,Oklahoma,Sophie Dudley,9.7500,,,9.9250
BYU,2024,6,no meet title,Feb-09-2024,Oklahoma,Kylie Eaquinto,9.8750,9.8500,,
BYU,2024,6,no meet title,Feb-09-2024,Oklahoma,Melissa Earl,9.8250,,,
BYU,2024,6,no meet title,Feb-09-2024,Oklahoma,Chloee Hoke,,,,
BYU,2024,6,no meet title,Feb-09-2024,Oklahoma,Linsey Hunter-Kempler,,,,
BYU,2024,6,no meet title,Feb-09-2024,Oklahoma,Ava Jorgensen,9.7500,,,9.7500
BYU,2024,6,no meet title,Feb-09-2024,Oklahoma,Mina Margraf,,,9.7000,
BYU,2024,6,no meet title,Feb-09-2024,Oklahoma,Allix Mason,9.7250,9.2250,9.7500,
BYU,2024,6,no meet title,Feb-09-2024,Oklahoma,Olivia Matern,,,,9.6750
BYU,2024,6,no meet title,Feb-09-2024,Oklahoma,Eliza Millar-Crossman,,,9.6500,9.8500
BYU,2024,6,no meet title,Feb-09-2024,Oklahoma,Madison Raesly-Patton,,,9.7250,
BYU,2024,6,no meet title,Feb-09-2024,Oklahoma,Elease Rollins,,,9.7500,
BYU,2024,6,no meet title,Feb-09-2024,Oklahoma,Heidi Schooley,,,,9.9000
BYU,2024,7,no meet title,Feb-16-2024,Kentucky,Anyssa Alvarado,,9.9250,,
BYU,2024,7,no meet title,Feb-16-2024,Kentucky,Brynlee Andersen,,,9.8750,
BYU,2024,7,no meet title,Feb-16-2024,Kentucky,Sydney Benson,9.8500,9.7500,,9.8500
BYU,2024,7,no meet title,Feb-16-2024,Kentucky,Anna Bramblett,,8.1000,,
BYU,2024,7,no meet title,Feb-16-2024,Kentucky,Sophie Dudley,9.7000,,,9.8250
BYU,2024,7,no meet title,Feb-16-2024,Kentucky,Kylie Eaquinto,9.8000,9.8750,,
BYU,2024,7,no meet title,Feb-16-2024,Kentucky,Melissa Earl,9.8000,,,
BYU,2024,7,no meet title,Feb-16-2024,Kentucky,Linsey Hunter-Kempler,,9.8500,,
BYU,2024,7,no meet title,Feb-16-2024,Kentucky,Ava Jorgensen,9.8000,,,9.7250
BYU,2024,7,no meet title,Feb-16-2024,Kentucky,Mina Margraf,,,9.8750,
BYU,2024,7,no meet title,Feb-16-2024,Kentucky,Allix Mason,9.8500,9.8000,9.8500,
BYU,2024,7,no meet title,Feb-16-2024,Kentucky,Olivia Matern,,,,9.8000
BYU,2024,7,no meet title,Feb-16-2024,Kentucky,Eliza Millar-Crossman,,,9.8000,9.7750
BYU,2024,7,no meet title,Feb-16-2024,Kentucky,Madison Raesly-Patton,,,9.5500,
BYU,2024,7,no meet title,Feb-16-2024,Kentucky,Elease Rollins,,,9.9250,
BYU,2024,7,no meet title,Feb-16-2024,Kentucky,Heidi Schooley,,,,9.7000
BYU,2024,8,no meet title,Feb-23-2024,BYU,Alilah Alvarado,,9.8000,,
BYU,2024,8,no meet title,Feb-23-2024,BYU,Anyssa Alvarado,,9.7250,,
BYU,2024,8,no meet title,Feb-23-2024,BYU,Brynlee Andersen,,,9.9500,
BYU,2024,8,no meet title,Feb-23-2024,BYU,Sydney Benson,9.8750,,,9.7250
BYU,2024,8,no meet title,Feb-23-2024,BYU,Anna Bramblett,,9.9000,,
BYU,2024,8,no meet title,Feb-23-2024,BYU,Sophie Dudley,9.7250,,,9.8500
BYU,2024,8,no meet title,Feb-23-2024,BYU,Kylie Eaquinto,9.8250,9.8000,,9.8750
BYU,2024,8,no meet title,Feb-23-2024,BYU,Melissa Earl,9.7000,,,
BYU,2024,8,no meet title,Feb-23-2024,BYU,Linsey Hunter-Kempler,,9.8250,,
BYU,2024,8,no meet title,Feb-23-2024,BYU,Ava Jorgensen,9.8000,,,
BYU,2024,8,no meet title,Feb-23-2024,BYU,Mina Margraf,,,9.8500,
BYU,2024,8,no meet title,Feb-23-2024,BYU,Allix Mason,9.7250,9.8000,9.6750,
BYU,2024,8,no meet title,Feb-23-2024,BYU,Olivia Matern,,,,9.8250
BYU,2024,8,no meet title,Feb-23-2024,BYU,Eliza Millar-Crossman,,,9.7250,9.9000
BYU,2024,8,no meet title,Feb-23-2024,BYU,Madison Raesly-Patton,,,9.1500,
BYU,2024,8,no meet title,Feb-23-2024,BYU,Elease Rollins,,,9.9000,
BYU,2024,8,no meet title,Feb-23-2024,BYU,Heidi Schooley,,,,9.8750
BYU,2024,9,no meet title,Mar-01-2024,BYU,Anyssa Alvarado,,9.8750,,
BYU,2024,9,no meet title,Mar-01-2024,BYU,Alilah Alvarado,,9.8000,,
BYU,2024,9,no meet title,Mar-01-2024,BYU,Brynlee Andersen,,,9.8000,
BYU,2024,9,no meet title,Mar-01-2024,BYU,Sydney Benson,9.8000,9.3750,,9.8250
BYU,2024,9,no meet title,Mar-01-2024,BYU,Anna Bramblett,,9.8500,,
BYU,2024,9,no meet title,Mar-01-2024,BYU,Sophie Dudley,9.7000,,,9.7250
BYU,2024,9,no meet title,Mar-01-2024,BYU,Kylie Eaquinto,9.8000,9.7250,,9.6000
BYU,2024,9,no meet title,Mar-01-2024,BYU,Melissa Earl,9.8000,,,
BYU,2024,9,no meet title,Mar-01-2024,BYU,Mina Margraf,,,9.6750,
BYU,2024,9,no meet title,Mar-01-2024,BYU,Allix Mason,9.6500,9.8500,9.7000,
BYU,2024,9,no meet title,Mar-01-2024,BYU,Olivia Matern,,,,9.7750
BYU,2024,9,no meet title,Mar-01-2024,BYU,Eliza Millar-Crossman,,,9.8000,9.5500
BYU,2024,9,no meet title,Mar-01-2024,BYU,Madison Raesly-Patton,,,9.7500,
BYU,2024,9,no meet title,Mar-01-2024,BYU,Elease Rollins,9.7750,,9.8500,
BYU,2024,9,no meet title,Mar-01-2024,BYU,Heidi Schooley,,,,9.8500
BYU,2024,10,no meet title,Mar-04-2024,Southern Utah,Alilah Alvarado,,9.9000,,
BYU,2024,10,no meet title,Mar-04-2024,Southern Utah,Anyssa Alvarado,,9.9500,,
BYU,2024,10,no meet title,Mar-04-2024,Southern Utah,Brynlee Andersen,,,9.9250,
BYU,2024,10,no meet title,Mar-04-2024,Southern Utah,Sydney Benson,9.8750,9.8250,,9.7500
BYU,2024,10,no meet title,Mar-04-2024,Southern Utah,Anna Bramblett,,9.8500,,
BYU,2024,10,no meet title,Mar-04-2024,Southern Utah,Sophie Dudley,9.8500,,,9.8500
BYU,2024,10,no meet title,Mar-04-2024,Southern Utah,Kylie Eaquinto,,9.8250,,
BYU,2024,10,no meet title,Mar-04-2024,Southern Utah,Melissa Earl,9.9000,,,
BYU,2024,10,no meet title,Mar-04-2024,Southern Utah,Ava Jorgensen,9.7750,,,
BYU,2024,10,no meet title,Mar-04-2024,Southern Utah,Mina Margraf,,,9.8250,9.8250
BYU,2024,10,no meet title,Mar-04-2024,Southern Utah,Allix Mason,9.8000,9.8000,9.8750,
BYU,2024,10,no meet title,Mar-04-2024,Southern Utah,Eliza Millar-Crossman,,,9.7750,9.8500
BYU,2024,10,no meet title,Mar-04-2024,Southern Utah,Madison Raesly-Patton,,,9.8250,
BYU,2024,10,no meet title,Mar-04-2024,Southern Utah,Elease Rollins,9.8000,,9.8000,9.7500
BYU,2024,10,no meet title,Mar-04-2024,Southern Utah,Heidi Schooley,,,,9.9000
BYU,2024,11,no meet title,Mar-08-2024,BYU,Anyssa Alvarado,,9.8000,,
BYU,2024,11,no meet title,Mar-08-2024,BYU,Alilah Alvarado,,9.8000,,
BYU,2024,11,no meet title,Mar-08-2024,BYU,Brynlee Andersen,,,9.9750,
BYU,2024,11,no meet title,Mar-08-2024,BYU,Sydney Benson,9.8500,,,
BYU,2024,11,no meet title,Mar-08-2024,BYU,Anna Bramblett,,9.1250,,
BYU,2024,11,no meet title,Mar-08-2024,BYU,Sophie Dudley,9.7500,,9.8500,9.8000
BYU,2024,11,no meet title,Mar-08-2024,BYU,Kylie Eaquinto,,9.8250,,9.8500
BYU,2024,11,no meet title,Mar-08-2024,BYU,Melissa Earl,9.7750,,,
BYU,2024,11,no meet title,Mar-08-2024,BYU,Linsey Hunter-Kempler,,9.8250,,
BYU,2024,11,no meet title,Mar-08-2024,BYU,Ava Jorgensen,9.7750,9.8000,,9.7750
BYU,2024,11,no meet title,Mar-08-2024,BYU,Allix Mason,9.7750,,9.8250,
BYU,2024,11,no meet title,Mar-08-2024,BYU,Olivia Matern,,,,9.7750
BYU,2024,11,no meet title,Mar-08-2024,BYU,Eliza Millar-Crossman,,,9.8000,9.8250
BYU,2024,11,no meet title,Mar-08-2024,BYU,Madison Raesly-Patton,,,9.8500,
BYU,2024,11,no meet title,Mar-08-2024,BYU,Elease Rollins,9.7250,,9.9250,
BYU,2024,11,no meet title,Mar-08-2024,BYU,Heidi Schooley,,,,9.8000
BYU,2024,12,no meet title,Mar-15-2024,Washington,Anyssa Alvarado,,,,
BYU,2024,12,no meet title,Mar-15-2024,Washington,Alilah Alvarado,,9.8500,,
BYU,2024,12,no meet title,Mar-15-2024,Washington,Brynlee Andersen,,,9.9250,
BYU,2024,12,no meet title,Mar-15-2024,Washington,Sydney Benson,9.8750,,,9.9500
BYU,2024,12,no meet title,Mar-15-2024,Washington,Anna Bramblett,,9.8500,,
BYU,2024,12,no meet title,Mar-15-2024,Washington,Sophie Dudley,9.8250,,9.7250,9.8500
BYU,2024,12,no meet title,Mar-15-2024,Washington,Kylie Eaquinto,9.8000,9.7250,,9.9750
BYU,2024,12,no meet title,Mar-15-2024,Washington,Melissa Earl,9.7250,,,
BYU,2024,12,no meet title,Mar-15-2024,Washington,Chloee Hoke,,,,
BYU,2024,12,no meet title,Mar-15-2024,Washington,Linsey Hunter-Kempler,,9.8000,,
BYU,2024,12,no meet title,Mar-15-2024,Washington,Ava Jorgensen,9.9000,9.7500,,
BYU,2024,12,no meet title,Mar-15-2024,Washington,Mina Margraf,,,9.7250,
BYU,2024,12,no meet title,Mar-15-2024,Washington,Allix Mason,9.8250,9.7500,9.8250,
BYU,2024,12,no meet title,Mar-15-2024,Washington,Olivia Matern,,,,9.8500
BYU,2024,12,no meet title,Mar-15-2024,Washington,Eliza Millar-Crossman,,,9.8500,9.8500
BYU,2024,12,no meet title,Mar-15-2024,Washington,Elease Rollins,,,9.6750,
BYU,2024,12,no meet title,Mar-15-2024,Washington,Heidi Schooley,,,,9.8000
BYU,2024,13,Big 12 Conference,Mar-23-2024,Oklahoma,Anyssa Alvarado,,9.9000,,
BYU,2024,13,Big 12 Conference,Mar-23-2024,Oklahoma,Brynlee Andersen,,,9.8500,
BYU,2024,13,Big 12 Conference,Mar-23-2024,Oklahoma,Sydney Benson,9.8500,,,9.8000
BYU,2024,13,Big 12 Conference,Mar-23-2024,Oklahoma,Anna Bramblett,,9.9500,,
BYU,2024,13,Big 12 Conference,Mar-23-2024,Oklahoma,Sophie Dudley,9.8000,,,9.9000
BYU,2024,13,Big 12 Conference,Mar-23-2024,Oklahoma,Kylie Eaquinto,9.8500,9.8250,,9.9000
BYU,2024,13,Big 12 Conference,Mar-23-2024,Oklahoma,Linsey Hunter-Kempler,,9.8750,,
BYU,2024,13,Big 12 Conference,Mar-23-2024,Oklahoma,Ava Jorgensen,9.7750,9.8250,,
BYU,2024,13,Big 12 Conference,Mar-23-2024,Oklahoma,Mina Margraf,,,9.8500,
BYU,2024,13,Big 12 Conference,Mar-23-2024,Oklahoma,Allix Mason,9.8250,9.7250,9.6250,
BYU,2024,13,Big 12 Conference,Mar-23-2024,Oklahoma,Olivia Matern,,,,9.8000
BYU,2024,13,Big 12 Conference,Mar-23-2024,Oklahoma,Eliza Millar-Crossman,,,9.8250,9.8750
BYU,2024,13,Big 12 Conference,Mar-23-2024,Oklahoma,Madison Raesly-Patton,,,9.8250,
BYU,2024,13,Big 12 Conference,Mar-23-2024,Oklahoma,Elease Rollins,9.7750,,9.9000,
BYU,2024,13,Big 12 Conference,Mar-23-2024,Oklahoma,Heidi Schooley,,,,9.8500
BYU,2024,14,Arkansas Regional I,Apr-03-2024,,Anyssa Alvarado,,9.8000,,
BYU,2024,14,Arkansas Regional I,Apr-03-2024,,Brynlee Andersen,,,9.9000,
BYU,2024,14,Arkansas Regional I,Apr-03-2024,,Sydney Benson,9.8250,,,9.8250
BYU,2024,14,Arkansas Regional I,Apr-03-2024,,Anna Bramblett,,9.8750,,
BYU,2024,14,Arkansas Regional I,Apr-03-2024,,Sophie Dudley,9.8000,,,9.5000
BYU,2024,14,Arkansas Regional I,Apr-03-2024,,Kylie Eaquinto,9.8500,9.7500,,9.0750
BYU,2024,14,Arkansas Regional I,Apr-03-2024,,Linsey Hunter-Kempler,,9.7750,,
BYU,2024,14,Arkansas Regional I,Apr-03-2024,,Ava Jorgensen,9.7500,9.7000,,
BYU,2024,14,Arkansas Regional I,Apr-03-2024,,Mina Margraf,,,9.7500,
BYU,2024,14,Arkansas Regional I,Apr-03-2024,,Allix Mason,9.7750,9.6250,9.7750,
BYU,2024,14,Arkansas Regional I,Apr-03-2024,,Olivia Matern,,,,9.8000
BYU,2024,14,Arkansas Regional I,Apr-03-2024,,Eliza Millar-Crossman,,,9.8500,9.8000
BYU,2024,14,Arkansas Regional I,Apr-03-2024,,Madison Raesly-Patton,,,9.5000,
BYU,2024,14,Arkansas Regional I,Apr-03-2024,,Elease Rollins,9.7000,,9.8750,
BYU,2024,14,Arkansas Regional I,Apr-03-2024,,Heidi Schooley,,,,9.7750
BYU,2024,15,Arkansas Regional II Session II,Apr-04-2024,,Anyssa Alvarado,,9.7000,,
BYU,2024,15,Arkansas Regional II Session II,Apr-04-2024,,Brynlee Andersen,,,9.8250,
BYU,2024,15,Arkansas Regional II Session II,Apr-04-2024,,Sydney Benson,9.8500,,,9.8000
BYU,2024,15,Arkansas Regional II Session II,Apr-04-2024,,Anna Bramblett,,9.8250,,
BYU,2024,15,Arkansas Regional II Session II,Apr-04-2024,,Sophie Dudley,9.8500,,,9.8250
BYU,2024,15,Arkansas Regional II Session II,Apr-04-2024,,Kylie Eaquinto,9.8500,9.7750,,9.8500
BYU,2024,15,Arkansas Regional II Session II,Apr-04-2024,,Linsey Hunter-Kempler,,9.9000,,
BYU,2024,15,Arkansas Regional II Session II,Apr-04-2024,,Ava Jorgensen,9.7500,9.7750,,
BYU,2024,15,Arkansas Regional II Session II,Apr-04-2024,,Mina Margraf,,,9.8500,
BYU,2024,15,Arkansas Regional II Session II,Apr-04-2024,,Allix Mason,9.6750,9.7750,9.8000,
BYU,2024,15,Arkansas Regional II Session II,Apr-04-2024,,Olivia Matern,,,,9.8500
BYU,2024,15,Arkansas Regional II Session II,Apr-04-2024,,Eliza Millar-Crossman,,,9.8750,9.8250
BYU,2024,15,Arkansas Regional II Session II,Apr-04-2024,,Madison Raesly-Patton,,,9.7250,
BYU,2024,15,Arkansas Regional II Session II,Apr-04-2024,,Elease Rollins,9.7500,,9.8500,
BYU,2024,15,Arkansas Regional II Session II,Apr-04-2024,,Heidi Schooley,,,,9.8500
