team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
New Hampshire,2019,6,no meet title,Feb-08-2019,George Washington,NICOLE O'LEARY,9.1750,,,9.7250
New Hampshire,2019,6,no meet title,Feb-08-2019,George Washington,Ava Watkins,,9.7500,,9.7750
New Hampshire,2019,6,no meet title,Feb-08-2019,George Washington,Emma Winer,9.7500,,9.5750,9.8250
New Hampshire,2019,7,no meet title,Feb-15-2019,San Jose State,Hannah Baddick,,,9.7250,
New Hampshire,2019,7,no meet title,Feb-15-2019,San Jose State,COURTNEY BONDANZA,9.7000,,9.8250,
New Hampshire,2019,7,no meet title,Feb-15-2019,San Jose State,ERIN CARROLL,9.7750,,,
New Hampshire,2019,7,no meet title,Feb-15-2019,San Jose State,Alexandra Cucich,,,,
New Hampshire,2019,7,no meet title,Feb-15-2019,San Jose State,Lauren Diggan,9.6750,9.8750,,9.7000
New Hampshire,2019,7,no meet title,Feb-15-2019,San Jose State,DANIELLE DOOLIN,,8.9000,,
New Hampshire,2019,7,no meet title,Feb-15-2019,San Jose State,Riley Freehling,,9.2000,9.7250,
New Hampshire,2019,7,no meet title,Feb-15-2019,San Jose State,Clare Hampford,,,,
New Hampshire,2019,7,no meet title,Feb-15-2019,San Jose State,Hailey Lui,,9.8000,9.2750,9.5500
New Hampshire,2019,7,no meet title,Feb-15-2019,San Jose State,Mariella Miele,,,,
New Hampshire,2019,7,no meet title,Feb-15-2019,San Jose State,DANIELLE MULLIGAN,9.7250,9.8750,9.8000,9.8000
New Hampshire,2019,7,no meet title,Feb-15-2019,San Jose State,NICOLE O'LEARY,9.8000,,,9.7750
New Hampshire,2019,7,no meet title,Feb-15-2019,San Jose State,Ava Watkins,,9.8000,,9.8500
New Hampshire,2019,7,no meet title,Feb-15-2019,San Jose State,Emma Winer,9.7250,,9.7250,9.6000
New Hampshire,2019,8,no meet title,Feb-17-2019,UC Davis,Hannah Baddick,,,9.8000,
New Hampshire,2019,8,no meet title,Feb-17-2019,UC Davis,COURTNEY BONDANZA,9.7750,,9.1000,
New Hampshire,2019,8,no meet title,Feb-17-2019,UC Davis,ERIN CARROLL,9.7750,,,
New Hampshire,2019,8,no meet title,Feb-17-2019,UC Davis,Lauren Diggan,9.8000,9.6500,,9.8000
New Hampshire,2019,8,no meet title,Feb-17-2019,UC Davis,DANIELLE DOOLIN,,9.6250,,
New Hampshire,2019,8,no meet title,Feb-17-2019,UC Davis,Riley Freehling,,9.7250,9.8250,
New Hampshire,2019,8,no meet title,Feb-17-2019,UC Davis,Hailey Lui,,9.8000,9.7750,9.8500
New Hampshire,2019,8,no meet title,Feb-17-2019,UC Davis,DANIELLE MULLIGAN,9.8000,9.8250,9.9000,9.8000
New Hampshire,2019,8,no meet title,Feb-17-2019,UC Davis,NICOLE O'LEARY,9.8000,,,9.8750
New Hampshire,2019,8,no meet title,Feb-17-2019,UC Davis,Ava Watkins,,9.7000,,9.8500
New Hampshire,2019,8,no meet title,Feb-17-2019,UC Davis,Emma Winer,9.8500,,9.8250,9.8000
New Hampshire,2019,9,no meet title,Feb-22-2019,North Carolina,Hannah Baddick,,,9.2000,
New Hampshire,2019,9,no meet title,Feb-22-2019,North Carolina,COURTNEY BONDANZA,9.7500,,9.6250,
New Hampshire,2019,9,no meet title,Feb-22-2019,North Carolina,ERIN CARROLL,9.3750,,,
New Hampshire,2019,9,no meet title,Feb-22-2019,North Carolina,Lauren Diggan,9.7500,9.8250,,9.8250
New Hampshire,2019,9,no meet title,Feb-22-2019,North Carolina,DANIELLE DOOLIN,,9.6000,,
New Hampshire,2019,9,no meet title,Feb-22-2019,North Carolina,Riley Freehling,,9.7250,9.8000,
New Hampshire,2019,9,no meet title,Feb-22-2019,North Carolina,Hailey Lui,,9.6500,9.8500,9.7250
New Hampshire,2019,9,no meet title,Feb-22-2019,North Carolina,DANIELLE MULLIGAN,9.9000,9.9000,9.8500,9.7750
New Hampshire,2019,9,no meet title,Feb-22-2019,North Carolina,NICOLE O'LEARY,9.7500,,,9.8000
New Hampshire,2019,9,no meet title,Feb-22-2019,North Carolina,Ava Watkins,,9.6500,,9.6000
New Hampshire,2019,9,no meet title,Feb-22-2019,North Carolina,Emma Winer,9.7500,,9.0250,9.8500
New Hampshire,2019,10,no meet title,Mar-02-2019,New Hampshire,Hannah Baddick,,,9.8000,
New Hampshire,2019,10,no meet title,Mar-02-2019,New Hampshire,COURTNEY BONDANZA,9.8000,,9.8500,
New Hampshire,2019,10,no meet title,Mar-02-2019,New Hampshire,ERIN CARROLL,9.8000,,,
New Hampshire,2019,10,no meet title,Mar-02-2019,New Hampshire,DANIELLE DOOLIN,9.6750,9.6250,,
New Hampshire,2019,10,no meet title,Mar-02-2019,New Hampshire,Riley Freehling,,9.8250,9.8000,9.8500
New Hampshire,2019,10,no meet title,Mar-02-2019,New Hampshire,Clare Hampford,,9.2500,,
New Hampshire,2019,10,no meet title,Mar-02-2019,New Hampshire,Hailey Lui,,9.6750,9.3000,9.8500
New Hampshire,2019,10,no meet title,Mar-02-2019,New Hampshire,DANIELLE MULLIGAN,9.1750,9.9000,9.9000,9.7000
New Hampshire,2019,10,no meet title,Mar-02-2019,New Hampshire,NICOLE O'LEARY,9.8750,,,9.6750
New Hampshire,2019,10,no meet title,Mar-02-2019,New Hampshire,Ava Watkins,,9.7500,,9.9000
New Hampshire,2019,10,no meet title,Mar-02-2019,New Hampshire,Emma Winer,9.7250,,9.8000,9.9000
New Hampshire,2019,11,no meet title,Mar-08-2019,New Hampshire,Hannah Baddick,,,9.8500,
New Hampshire,2019,11,no meet title,Mar-08-2019,New Hampshire,COURTNEY BONDANZA,9.6750,,9.8500,
New Hampshire,2019,11,no meet title,Mar-08-2019,New Hampshire,ERIN CARROLL,9.7500,,,
New Hampshire,2019,11,no meet title,Mar-08-2019,New Hampshire,DANIELLE DOOLIN,9.5500,9.7000,,
New Hampshire,2019,11,no meet title,Mar-08-2019,New Hampshire,Riley Freehling,,9.8500,9.7500,9.8250
New Hampshire,2019,11,no meet title,Mar-08-2019,New Hampshire,Clare Hampford,,9.6750,,
New Hampshire,2019,11,no meet title,Mar-08-2019,New Hampshire,Hailey Lui,,9.8000,9.8750,9.8750
New Hampshire,2019,11,no meet title,Mar-08-2019,New Hampshire,DANIELLE MULLIGAN,9.7750,9.9500,9.7750,9.8500
New Hampshire,2019,11,no meet title,Mar-08-2019,New Hampshire,NICOLE O'LEARY,9.8000,,,9.8750
New Hampshire,2019,11,no meet title,Mar-08-2019,New Hampshire,Ava Watkins,,9.7500,,9.8750
New Hampshire,2019,11,no meet title,Mar-08-2019,New Hampshire,Emma Winer,9.7250,,9.7500,9.6250
New Hampshire,2019,12,no meet title,Mar-17-2019,Towson,Hannah Baddick,,,9.6750,
New Hampshire,2019,12,no meet title,Mar-17-2019,Towson,COURTNEY BONDANZA,9.6500,,9.7500,
New Hampshire,2019,12,no meet title,Mar-17-2019,Towson,ERIN CARROLL,9.6250,,,
New Hampshire,2019,12,no meet title,Mar-17-2019,Towson,Alexandra Cucich,,,,9.7500
New Hampshire,2019,12,no meet title,Mar-17-2019,Towson,Lauren Diggan,,9.7750,,
New Hampshire,2019,12,no meet title,Mar-17-2019,Towson,DANIELLE DOOLIN,9.6500,9.6500,,
New Hampshire,2019,12,no meet title,Mar-17-2019,Towson,Riley Freehling,,9.5750,9.7250,9.7500
New Hampshire,2019,12,no meet title,Mar-17-2019,Towson,Hailey Lui,,9.6750,9.7000,9.8750
New Hampshire,2019,12,no meet title,Mar-17-2019,Towson,DANIELLE MULLIGAN,9.7750,9.8250,9.2250,
New Hampshire,2019,12,no meet title,Mar-17-2019,Towson,NICOLE O'LEARY,9.8500,,,9.7000
New Hampshire,2019,12,no meet title,Mar-17-2019,Towson,Ava Watkins,,9.7750,,9.8000
New Hampshire,2019,12,no meet title,Mar-17-2019,Towson,Emma Winer,9.7500,,9.8000,9.8500
New Hampshire,2019,13,EAGL Championships,Mar-23-2019,New Hampshire,Hannah Baddick,,,9.7250,
New Hampshire,2019,13,EAGL Championships,Mar-23-2019,New Hampshire,COURTNEY BONDANZA,9.7000,,9.7250,
New Hampshire,2019,13,EAGL Championships,Mar-23-2019,New Hampshire,ERIN CARROLL,9.8000,,,
New Hampshire,2019,13,EAGL Championships,Mar-23-2019,New Hampshire,Lauren Diggan,,9.8500,,
New Hampshire,2019,13,EAGL Championships,Mar-23-2019,New Hampshire,DANIELLE DOOLIN,9.7000,9.7000,,
New Hampshire,2019,13,EAGL Championships,Mar-23-2019,New Hampshire,Riley Freehling,,9.8500,9.7000,9.8500
New Hampshire,2019,13,EAGL Championships,Mar-23-2019,New Hampshire,Hailey Lui,,9.8250,9.8250,9.8250
New Hampshire,2019,13,EAGL Championships,Mar-23-2019,New Hampshire,DANIELLE MULLIGAN,9.8250,9.9500,9.1000,9.7250
New Hampshire,2019,13,EAGL Championships,Mar-23-2019,New Hampshire,NICOLE O'LEARY,9.7750,,,9.8500
New Hampshire,2019,13,EAGL Championships,Mar-23-2019,New Hampshire,Ava Watkins,,9.8000,,9.9000
New Hampshire,2019,13,EAGL Championships,Mar-23-2019,New Hampshire,Emma Winer,9.6500,,9.7500,9.5750
New Hampshire,2019,14,Athens Regional - Round 1,Apr-04-2019,,Hannah Baddick,,,9.7750,
New Hampshire,2019,14,Athens Regional - Round 1,Apr-04-2019,,COURTNEY BONDANZA,9.6250,,9.8000,
New Hampshire,2019,14,Athens Regional - Round 1,Apr-04-2019,,ERIN CARROLL,9.7500,,,
New Hampshire,2019,14,Athens Regional - Round 1,Apr-04-2019,,Alexandra Cucich,,,,9.7000
New Hampshire,2019,14,Athens Regional - Round 1,Apr-04-2019,,Lauren Diggan,,9.8000,,
New Hampshire,2019,14,Athens Regional - Round 1,Apr-04-2019,,DANIELLE DOOLIN,9.4750,9.6500,,
New Hampshire,2019,14,Athens Regional - Round 1,Apr-04-2019,,Riley Freehling,,9.7500,9.7250,9.1500
New Hampshire,2019,14,Athens Regional - Round 1,Apr-04-2019,,Hailey Lui,,9.7500,9.2500,9.6750
New Hampshire,2019,14,Athens Regional - Round 1,Apr-04-2019,,DANIELLE MULLIGAN,9.7000,9.8500,9.7750,9.7500
New Hampshire,2019,14,Athens Regional - Round 1,Apr-04-2019,,NICOLE O'LEARY,9.7500,,,9.7500
New Hampshire,2019,14,Athens Regional - Round 1,Apr-04-2019,,Ava Watkins,,8.6500,,
New Hampshire,2019,14,Athens Regional - Round 1,Apr-04-2019,,Emma Winer,9.7000,,9.8250,9.8000
New Hampshire,2019,15,Athens Regional - Round 2,Apr-05-2019,Georgia,DANIELLE MULLIGAN,9.8000,8.8000,9.8000,9.8000
New Hampshire,2019,15,Athens Regional - Round 2,Apr-05-2019,Georgia,NICOLE O'LEARY,9.7750,,,
