team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
William & Mary,2023,5,no meet title,Feb-18-2023,William & Mary,Sophie Chandler,9.4250,,,9.6750
William & Mary,2023,5,no meet title,Feb-18-2023,William & Mary,Grace Costello,9.5000,,9.5000,9.7250
William & Mary,2023,5,no meet title,Feb-18-2023,William & Mary,Sofia Huang,8.8000,,,
William & Mary,2023,5,no meet title,Feb-18-2023,William & Mary,Amanda Jackson,,9.5000,,
William & Mary,2023,5,no meet title,Feb-18-2023,William & Mary,Anne Marie Kuebler,,,9.1000,
William & Mary,2023,5,no meet title,Feb-18-2023,William & Mary,Sarah Kuper,9.5250,9.7250,9.5000,
William & Mary,2023,5,no meet title,Feb-18-2023,William & Mary,Ascha Laird,,9.6250,,
William & Mary,2023,5,no meet title,Feb-18-2023,William & Mary,Michelle Ngo,,,,9.7500
William & Mary,2023,5,no meet title,Feb-18-2023,William & Mary,Keaghan Schafer,,,,9.8250
William & Mary,2023,5,no meet title,Feb-18-2023,William & Mary,Lily Walker,,,9.3750,
William & Mary,2023,5,no meet title,Feb-18-2023,William & Mary,Emma Wiley,9.5750,9.3250,,
William & Mary,2023,5,no meet title,Feb-18-2023,William & Mary,Sarah Wozniak,,9.6750,,
William & Mary,2023,6,no meet title,Feb-26-2023,Towson,Caroline Blatchford,,9.4250,9.6500,
William & Mary,2023,6,no meet title,Feb-26-2023,Towson,Hannah Burke,9.6500,,,9.7250
William & Mary,2023,6,no meet title,Feb-26-2023,Towson,Abby Carpenter,,,9.4750,9.6250
William & Mary,2023,6,no meet title,Feb-26-2023,Towson,Sophie Chandler,9.5250,,,9.2000
William & Mary,2023,6,no meet title,Feb-26-2023,Towson,Grace Costello,9.6500,,9.5750,9.4750
William & Mary,2023,6,no meet title,Feb-26-2023,Towson,Sofia Huang,9.7250,,9.5000,
William & Mary,2023,6,no meet title,Feb-26-2023,Towson,Amanda Jackson,,9.5000,,
William & Mary,2023,6,no meet title,Feb-26-2023,Towson,Sarah Kuper,9.7750,9.7750,9.4000,
William & Mary,2023,6,no meet title,Feb-26-2023,Towson,Ascha Laird,,9.6500,,
William & Mary,2023,6,no meet title,Feb-26-2023,Towson,Michelle Ngo,,,,9.8000
William & Mary,2023,6,no meet title,Feb-26-2023,Towson,Keaghan Schafer,,,,9.3000
William & Mary,2023,6,no meet title,Feb-26-2023,Towson,Lily Walker,,,8.5000,
William & Mary,2023,6,no meet title,Feb-26-2023,Towson,Emma Wiley,9.6250,9.6000,,
William & Mary,2023,6,no meet title,Feb-26-2023,Towson,Sarah Wozniak,,9.7500,,
William & Mary,2023,7,no meet title,Mar-03-2023,Penn State,Caroline Blatchford,9.7000,9.6750,9.5750,
William & Mary,2023,7,no meet title,Mar-03-2023,Penn State,Hannah Burke,9.5750,,,9.7250
William & Mary,2023,7,no meet title,Mar-03-2023,Penn State,Abby Carpenter,,,9.6500,9.5750
William & Mary,2023,7,no meet title,Mar-03-2023,Penn State,Sophie Chandler,,,,9.0500
William & Mary,2023,7,no meet title,Mar-03-2023,Penn State,Grace Costello,9.7000,,9.7750,9.7500
William & Mary,2023,7,no meet title,Mar-03-2023,Penn State,Sofia Huang,9.7250,,9.2250,
William & Mary,2023,7,no meet title,Mar-03-2023,Penn State,Amanda Jackson,,8.9500,,
William & Mary,2023,7,no meet title,Mar-03-2023,Penn State,Sarah Kuper,9.7250,9.6750,9.6000,
William & Mary,2023,7,no meet title,Mar-03-2023,Penn State,Ascha Laird,,8.8000,,
William & Mary,2023,7,no meet title,Mar-03-2023,Penn State,Michelle Ngo,,,,9.7750
William & Mary,2023,7,no meet title,Mar-03-2023,Penn State,Keaghan Schafer,,,,9.7750
William & Mary,2023,7,no meet title,Mar-03-2023,Penn State,Lily Walker,,,9.5750,
William & Mary,2023,7,no meet title,Mar-03-2023,Penn State,Emma Wiley,9.7500,9.5750,,
William & Mary,2023,7,no meet title,Mar-03-2023,Penn State,Sarah Wozniak,,9.8000,,
William & Mary,2023,8,no meet title,Mar-10-2023,George Washington,Caroline Blatchford,9.6250,9.7750,9.6500,
William & Mary,2023,8,no meet title,Mar-10-2023,George Washington,Hannah Burke,9.5750,,,9.7750
William & Mary,2023,8,no meet title,Mar-10-2023,George Washington,Abby Carpenter,,,9.6250,9.6750
William & Mary,2023,8,no meet title,Mar-10-2023,George Washington,Sophie Chandler,9.4750,,,9.6500
William & Mary,2023,8,no meet title,Mar-10-2023,George Washington,Grace Costello,9.1000,8.7500,9.6000,9.7500
William & Mary,2023,8,no meet title,Mar-10-2023,George Washington,Sofia Huang,9.7250,,9.6750,
William & Mary,2023,8,no meet title,Mar-10-2023,George Washington,Amanda Jackson,,8.5750,,
William & Mary,2023,8,no meet title,Mar-10-2023,George Washington,Sarah Kuper,9.6500,9.7250,9.6000,
William & Mary,2023,8,no meet title,Mar-10-2023,George Washington,Ascha Laird,,9.6750,,
William & Mary,2023,8,no meet title,Mar-10-2023,George Washington,Michelle Ngo,,,,9.8000
William & Mary,2023,8,no meet title,Mar-10-2023,George Washington,Keaghan Schafer,,,,9.8000
William & Mary,2023,8,no meet title,Mar-10-2023,George Washington,Emma Wiley,,,9.6750,
William & Mary,2023,8,no meet title,Mar-10-2023,George Washington,Sarah Wozniak,,9.8000,,
William & Mary,2023,9,GEC Conference,Mar-18-2023,William & Mary,Caroline Blatchford,9.6750,9.7250,9.6250,
William & Mary,2023,9,GEC Conference,Mar-18-2023,William & Mary,Hannah Burke,9.4750,,,9.8000
William & Mary,2023,9,GEC Conference,Mar-18-2023,William & Mary,Abby Carpenter,,,9.5500,9.6250
William & Mary,2023,9,GEC Conference,Mar-18-2023,William & Mary,Sophie Chandler,,,,9.6500
William & Mary,2023,9,GEC Conference,Mar-18-2023,William & Mary,Grace Costello,9.3500,9.8000,8.3500,9.7750
William & Mary,2023,9,GEC Conference,Mar-18-2023,William & Mary,Sofia Huang,9.6750,,9.5750,
William & Mary,2023,9,GEC Conference,Mar-18-2023,William & Mary,Amanda Jackson,,9.6250,,
William & Mary,2023,9,GEC Conference,Mar-18-2023,William & Mary,Sarah Kuper,9.6000,9.7000,9.6500,
William & Mary,2023,9,GEC Conference,Mar-18-2023,William & Mary,Ascha Laird,,9.7000,,
William & Mary,2023,9,GEC Conference,Mar-18-2023,William & Mary,Michelle Ngo,,,,9.8000
William & Mary,2023,9,GEC Conference,Mar-18-2023,William & Mary,Keaghan Schafer,,,,9.6250
William & Mary,2023,9,GEC Conference,Mar-18-2023,William & Mary,Emma Wiley,9.7000,,9.2000,
William & Mary,2023,9,GEC Conference,Mar-18-2023,William & Mary,Sarah Wozniak,,9.7500,,
