team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
West Virginia,2019,12,no meet title,Mar-17-2019,West Virginia,Michelle Waldron,9.7250,,,
West Virginia,2019,13,Big 12 Championships,Mar-23-2019,Oklahoma,Esperanza Abarca,9.6500,9.8250,,
West Virginia,2019,13,Big 12 Championships,Mar-23-2019,Oklahoma,Chloe Cluchey,,9.7250,,
West Virginia,2019,13,Big 12 Championships,Mar-23-2019,Oklahoma,Kendra Combs,,9.7000,,
West Virginia,2019,13,Big 12 Championships,Mar-23-2019,Oklahoma,Erica Fontaine,,,,9.7250
West Virginia,2019,13,Big 12 Championships,Mar-23-2019,Oklahoma,Carly Galpin,,,9.7750,
West Virginia,2019,13,Big 12 Championships,Mar-23-2019,Oklahoma,Rachel Hornung,9.7500,,9.7000,9.8000
West Virginia,2019,13,Big 12 Championships,Mar-23-2019,Oklahoma,Abby Kaufman,9.8000,9.6000,9.7250,9.7250
West Virginia,2019,13,Big 12 Championships,Mar-23-2019,Oklahoma,Kirah Koshinski,9.9000,,9.6250,9.8500
West Virginia,2019,13,Big 12 Championships,Mar-23-2019,Oklahoma,McKenna Linnen,,,9.7000,9.7500
West Virginia,2019,13,Big 12 Championships,Mar-23-2019,Oklahoma,Sydney Marler,,9.8000,,
West Virginia,2019,13,Big 12 Championships,Mar-23-2019,Oklahoma,Jaquie Tun,9.8000,9.8250,9.8000,9.8500
West Virginia,2019,13,Big 12 Championships,Mar-23-2019,Oklahoma,Michelle Waldron,9.8000,,,
West Virginia,2019,14,Ann Arbor Regional - Round 2,Apr-05-2019,Michigan,Esperanza Abarca,9.5250,9.7500,,
West Virginia,2019,14,Ann Arbor Regional - Round 2,Apr-05-2019,Michigan,Chloe Cluchey,,9.8250,,
West Virginia,2019,14,Ann Arbor Regional - Round 2,Apr-05-2019,Michigan,Kendra Combs,,9.7250,,
West Virginia,2019,14,Ann Arbor Regional - Round 2,Apr-05-2019,Michigan,Erica Fontaine,,,,9.8000
West Virginia,2019,14,Ann Arbor Regional - Round 2,Apr-05-2019,Michigan,Carly Galpin,,,9.7750,
West Virginia,2019,14,Ann Arbor Regional - Round 2,Apr-05-2019,Michigan,Rachel Hornung,,,,9.7000
West Virginia,2019,14,Ann Arbor Regional - Round 2,Apr-05-2019,Michigan,Abby Kaufman,9.7750,9.7000,9.7750,9.8500
West Virginia,2019,14,Ann Arbor Regional - Round 2,Apr-05-2019,Michigan,Kirah Koshinski,9.8000,,9.8250,9.8750
West Virginia,2019,14,Ann Arbor Regional - Round 2,Apr-05-2019,Michigan,McKenna Linnen,9.5250,,9.7500,9.8000
West Virginia,2019,14,Ann Arbor Regional - Round 2,Apr-05-2019,Michigan,Sydney Marler,,9.0000,,
West Virginia,2019,14,Ann Arbor Regional - Round 2,Apr-05-2019,Michigan,Taylor Sell,,,9.7750,
West Virginia,2019,14,Ann Arbor Regional - Round 2,Apr-05-2019,Michigan,Jaquie Tun,9.7000,9.8750,9.7000,9.8500
West Virginia,2019,14,Ann Arbor Regional - Round 2,Apr-05-2019,Michigan,Michelle Waldron,9.6750,,,
