team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
William & Mary,2024,4,no meet title,Feb-16-2024,George Washington,Grace Costello,9.5000,,9.7250,9.7250
William & Mary,2024,4,no meet title,Feb-16-2024,George Washington,Melanie Faulkner,,,9.6000,
William & Mary,2024,4,no meet title,Feb-16-2024,George Washington,Madeline Frazier,,,9.8500,
William & Mary,2024,4,no meet title,Feb-16-2024,George Washington,Sofia Huang,9.6500,,,
William & Mary,2024,4,no meet title,Feb-16-2024,George Washington,Anne Marie Kuebler,9.1250,,,
William & Mary,2024,4,no meet title,Feb-16-2024,George Washington,Sarah Kuper,9.5750,9.6500,9.4500,
William & Mary,2024,4,no meet title,Feb-16-2024,George Washington,Ascha Laird,,9.7250,,
William & Mary,2024,4,no meet title,Feb-16-2024,George Washington,Michelle Ngo,,,9.6000,9.7750
William & Mary,2024,4,no meet title,Feb-16-2024,George Washington,Summer Penzi,,,,9.6250
William & Mary,2024,4,no meet title,Feb-16-2024,George Washington,Tori Sipes,,9.6750,,
William & Mary,2024,4,no meet title,Feb-16-2024,George Washington,Sarah Wozniak,,9.6000,,
William & Mary,2024,5,no meet title,Feb-24-2024,William & Mary,Catherine Bare,,9.5250,,
William & Mary,2024,5,no meet title,Feb-24-2024,William & Mary,Caroline Blatchford,9.7250,9.7750,9.0000,
William & Mary,2024,5,no meet title,Feb-24-2024,William & Mary,Hannah Burke,9.6750,,,9.7000
William & Mary,2024,5,no meet title,Feb-24-2024,William & Mary,Sophie Chandler,,,,9.3500
William & Mary,2024,5,no meet title,Feb-24-2024,William & Mary,Grace Costello,9.7750,,9.7250,9.5500
William & Mary,2024,5,no meet title,Feb-24-2024,William & Mary,Melanie Faulkner,,,9.3750,
William & Mary,2024,5,no meet title,Feb-24-2024,William & Mary,Madeline Frazier,,,9.6250,8.6250
William & Mary,2024,5,no meet title,Feb-24-2024,William & Mary,Sofia Huang,9.8000,,9.6500,
William & Mary,2024,5,no meet title,Feb-24-2024,William & Mary,Anne Marie Kuebler,9.1750,,,
William & Mary,2024,5,no meet title,Feb-24-2024,William & Mary,Sarah Kuper,9.7500,9.7000,9.4000,
William & Mary,2024,5,no meet title,Feb-24-2024,William & Mary,Ascha Laird,,9.0000,,
William & Mary,2024,5,no meet title,Feb-24-2024,William & Mary,Michelle Ngo,,,,9.8250
William & Mary,2024,5,no meet title,Feb-24-2024,William & Mary,Summer Penzi,,,,9.3750
William & Mary,2024,5,no meet title,Feb-24-2024,William & Mary,Tori Sipes,,9.6250,,
William & Mary,2024,5,no meet title,Feb-24-2024,William & Mary,Sarah Wozniak,,9.3500,,
William & Mary,2024,6,no meet title,Mar-01-2024,Maryland,Catherine Bare,,9.7000,,
William & Mary,2024,6,no meet title,Mar-01-2024,Maryland,Caroline Blatchford,9.5500,9.8000,9.7500,
William & Mary,2024,6,no meet title,Mar-01-2024,Maryland,Hannah Burke,9.6750,,,9.7000
William & Mary,2024,6,no meet title,Mar-01-2024,Maryland,Sophie Chandler,,,,9.6000
William & Mary,2024,6,no meet title,Mar-01-2024,Maryland,Grace Costello,9.6750,,9.1250,9.6000
William & Mary,2024,6,no meet title,Mar-01-2024,Maryland,Melanie Faulkner,,,9.0000,9.6500
William & Mary,2024,6,no meet title,Mar-01-2024,Maryland,Madeline Frazier,,,9.8250,9.7000
William & Mary,2024,6,no meet title,Mar-01-2024,Maryland,Sofia Huang,9.6750,,,
William & Mary,2024,6,no meet title,Mar-01-2024,Maryland,Sarah Kuper,9.7500,9.6500,9.6500,
William & Mary,2024,6,no meet title,Mar-01-2024,Maryland,Ascha Laird,,9.5250,,
William & Mary,2024,6,no meet title,Mar-01-2024,Maryland,Michelle Ngo,9.5000,,9.6500,9.7500
William & Mary,2024,6,no meet title,Mar-01-2024,Maryland,Tori Sipes,,9.6750,,
William & Mary,2024,6,no meet title,Mar-01-2024,Maryland,Sarah Wozniak,,9.6500,,
William & Mary,2024,7,no meet title,Mar-08-2024,West Chester,Catherine Bare,,9.7250,,
William & Mary,2024,7,no meet title,Mar-08-2024,West Chester,Caroline Blatchford,9.6000,9.7500,9.0000,
William & Mary,2024,7,no meet title,Mar-08-2024,West Chester,Hannah Burke,9.7250,,,9.7750
William & Mary,2024,7,no meet title,Mar-08-2024,West Chester,Grace Costello,9.6250,,9.6500,9.7500
William & Mary,2024,7,no meet title,Mar-08-2024,West Chester,Melanie Faulkner,,,9.7500,9.6250
William & Mary,2024,7,no meet title,Mar-08-2024,West Chester,Madeline Frazier,,,9.8250,9.7500
William & Mary,2024,7,no meet title,Mar-08-2024,West Chester,Sofia Huang,9.7000,,,
William & Mary,2024,7,no meet title,Mar-08-2024,West Chester,Anne Marie Kuebler,9.2000,,,
William & Mary,2024,7,no meet title,Mar-08-2024,West Chester,Sarah Kuper,9.7000,9.6750,9.7000,
William & Mary,2024,7,no meet title,Mar-08-2024,West Chester,Ascha Laird,,9.7250,,
William & Mary,2024,7,no meet title,Mar-08-2024,West Chester,Michelle Ngo,,,9.7250,9.8000
William & Mary,2024,7,no meet title,Mar-08-2024,West Chester,Summer Penzi,,,,9.6000
William & Mary,2024,7,no meet title,Mar-08-2024,West Chester,Tori Sipes,,9.2500,,
William & Mary,2024,7,no meet title,Mar-08-2024,West Chester,Sarah Wozniak,,9.7000,,
William & Mary,2024,8,no meet title,Mar-10-2024,Temple,Catherine Bare,,9.7750,,
William & Mary,2024,8,no meet title,Mar-10-2024,Temple,Caroline Blatchford,9.6500,9.8000,9.6250,
William & Mary,2024,8,no meet title,Mar-10-2024,Temple,Hannah Burke,9.7500,,,9.8000
William & Mary,2024,8,no meet title,Mar-10-2024,Temple,Grace Costello,9.6500,,9.8250,9.7250
William & Mary,2024,8,no meet title,Mar-10-2024,Temple,Melanie Faulkner,,,9.7250,9.7500
William & Mary,2024,8,no meet title,Mar-10-2024,Temple,Madeline Frazier,,,9.7250,9.5750
William & Mary,2024,8,no meet title,Mar-10-2024,Temple,Sofia Huang,9.6750,,,
William & Mary,2024,8,no meet title,Mar-10-2024,Temple,Anne Marie Kuebler,9.5000,,,
William & Mary,2024,8,no meet title,Mar-10-2024,Temple,Sarah Kuper,9.7500,9.6250,9.6500,
William & Mary,2024,8,no meet title,Mar-10-2024,Temple,Ascha Laird,,8.6000,,
William & Mary,2024,8,no meet title,Mar-10-2024,Temple,Michelle Ngo,,,9.8000,9.8250
William & Mary,2024,8,no meet title,Mar-10-2024,Temple,Summer Penzi,,,,9.7500
William & Mary,2024,8,no meet title,Mar-10-2024,Temple,Tori Sipes,,9.8250,,
William & Mary,2024,8,no meet title,Mar-10-2024,Temple,Sarah Wozniak,,9.8500,,
William & Mary,2024,9,no meet title,Mar-15-2024,Towson,Catherine Bare,,9.9000,,
William & Mary,2024,9,no meet title,Mar-15-2024,Towson,Caroline Blatchford,9.7000,9.7250,9.8250,
William & Mary,2024,9,no meet title,Mar-15-2024,Towson,Hannah Burke,9.5500,,,9.6750
William & Mary,2024,9,no meet title,Mar-15-2024,Towson,Grace Costello,9.7250,,9.8000,9.7000
William & Mary,2024,9,no meet title,Mar-15-2024,Towson,Melanie Faulkner,,,9.7500,9.7750
William & Mary,2024,9,no meet title,Mar-15-2024,Towson,Madeline Frazier,,,9.6250,9.6250
William & Mary,2024,9,no meet title,Mar-15-2024,Towson,Sofia Huang,9.7500,,,
William & Mary,2024,9,no meet title,Mar-15-2024,Towson,Anne Marie Kuebler,9.3500,,,
William & Mary,2024,9,no meet title,Mar-15-2024,Towson,Sarah Kuper,9.7500,9.8250,9.7000,
William & Mary,2024,9,no meet title,Mar-15-2024,Towson,Ascha Laird,,9.7250,,
William & Mary,2024,9,no meet title,Mar-15-2024,Towson,Michelle Ngo,,,9.5500,9.8000
William & Mary,2024,9,no meet title,Mar-15-2024,Towson,Summer Penzi,,,,9.7000
William & Mary,2024,9,no meet title,Mar-15-2024,Towson,Tori Sipes,,9.8000,,
William & Mary,2024,9,no meet title,Mar-15-2024,Towson,Sarah Wozniak,,9.7500,,
William & Mary,2024,10,GEC Conference,Mar-23-2024,Yale,Catherine Bare,,9.6750,,
William & Mary,2024,10,GEC Conference,Mar-23-2024,Yale,Caroline Blatchford,9.7250,9.8250,9.6500,
William & Mary,2024,10,GEC Conference,Mar-23-2024,Yale,Hannah Burke,9.5000,,,9.7500
William & Mary,2024,10,GEC Conference,Mar-23-2024,Yale,Grace Costello,9.6500,,9.7750,9.7500
William & Mary,2024,10,GEC Conference,Mar-23-2024,Yale,Melanie Faulkner,,,9.6500,9.7000
William & Mary,2024,10,GEC Conference,Mar-23-2024,Yale,Madeline Frazier,,,9.7500,9.0750
William & Mary,2024,10,GEC Conference,Mar-23-2024,Yale,Sofia Huang,9.7250,,,
William & Mary,2024,10,GEC Conference,Mar-23-2024,Yale,Anne Marie Kuebler,9.3250,,,
William & Mary,2024,10,GEC Conference,Mar-23-2024,Yale,Sarah Kuper,9.8250,9.7750,9.6500,
William & Mary,2024,10,GEC Conference,Mar-23-2024,Yale,Ascha Laird,,9.7000,,
William & Mary,2024,10,GEC Conference,Mar-23-2024,Yale,Michelle Ngo,,,9.7500,9.5750
William & Mary,2024,10,GEC Conference,Mar-23-2024,Yale,Summer Penzi,,,,9.3500
William & Mary,2024,10,GEC Conference,Mar-23-2024,Yale,Tori Sipes,,9.7500,,
William & Mary,2024,10,GEC Conference,Mar-23-2024,Yale,Sarah Wozniak,,9.3250,,
