team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
UW-La Crosse,2024,9,no meet title,Mar-09-2024,Hamline,Hunter Matulka,,,9.6750,
UW-La Crosse,2024,9,no meet title,Mar-09-2024,Hamline,Lilly Millington,9.6500,,,
UW-La Crosse,2024,9,no meet title,Mar-09-2024,Hamline,Sarah Pastore,9.6250,,,
UW-La Crosse,2024,9,no meet title,Mar-09-2024,Hamline,Claire Robbins,,9.7250,9.5000,9.6750
UW-La Crosse,2024,9,no meet title,Mar-09-2024,Hamline,Jessica Taylor,,,,9.6750
UW-La Crosse,2024,9,no meet title,Mar-09-2024,Hamline,Alex Wood,9.7500,,,
UW-La Crosse,2024,9,no meet title,Mar-09-2024,Hamline,Marisa Zepeda,,,9.2250,
UW-La Crosse,2024,10,NCGA Championships,Mar-23-2024,Ursinus College,Ashlyn Barker,,9.5250,,
UW-La Crosse,2024,10,NCGA Championships,Mar-23-2024,Ursinus College,Sarah Best,,9.7500,,9.2250
UW-La Crosse,2024,10,NCGA Championships,Mar-23-2024,Ursinus College,Paige Breckwoldt,9.5750,,,
UW-La Crosse,2024,10,NCGA Championships,Mar-23-2024,Ursinus College,Rachel Chesley,9.7750,9.8000,,9.6750
UW-La Crosse,2024,10,NCGA Championships,Mar-23-2024,Ursinus College,Raina Christenson,,,9.7750,
UW-La Crosse,2024,10,NCGA Championships,Mar-23-2024,Ursinus College,Kyla Dickson,,,9.0500,8.8500
UW-La Crosse,2024,10,NCGA Championships,Mar-23-2024,Ursinus College,Jordan Halcom,,,9.7250,
UW-La Crosse,2024,10,NCGA Championships,Mar-23-2024,Ursinus College,Elizabeth Janssen,,8.4500,,
UW-La Crosse,2024,10,NCGA Championships,Mar-23-2024,Ursinus College,Grace Kehr,9.7000,,,
UW-La Crosse,2024,10,NCGA Championships,Mar-23-2024,Ursinus College,Caelen Lansing,,,,9.8750
UW-La Crosse,2024,10,NCGA Championships,Mar-23-2024,Ursinus College,Lauren Main,,9.6250,,
UW-La Crosse,2024,10,NCGA Championships,Mar-23-2024,Ursinus College,Hunter Matulka,,,9.7250,
UW-La Crosse,2024,10,NCGA Championships,Mar-23-2024,Ursinus College,Lilly Millington,9.6500,,,
UW-La Crosse,2024,10,NCGA Championships,Mar-23-2024,Ursinus College,Sarah Pastore,9.6750,,,
UW-La Crosse,2024,10,NCGA Championships,Mar-23-2024,Ursinus College,Claire Robbins,,9.6250,9.8000,9.8000
UW-La Crosse,2024,10,NCGA Championships,Mar-23-2024,Ursinus College,Jessica Taylor,,,,9.8250
UW-La Crosse,2024,10,NCGA Championships,Mar-23-2024,Ursinus College,Alex Wood,9.5500,,,
UW-La Crosse,2024,10,NCGA Championships,Mar-23-2024,Ursinus College,Marisa Zepeda,,,9.0250,
