team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Bowling Green,2016,4,no meet title,Jan-30-2016,Bowling Green,Lauren DeMeno,9.6500,,,
Bowling Green,2016,4,no meet title,Jan-30-2016,Bowling Green,Caroline Ellingboe,,9.8500,9.7750,
Bowling Green,2016,4,no meet title,Jan-30-2016,Bowling Green,Lauren Feely,9.8000,9.8500,9.6750,9.8000
Bowling Green,2016,4,no meet title,Jan-30-2016,Bowling Green,Shannon Goniwiecha,9.5250,8.8000,,
Bowling Green,2016,4,no meet title,Jan-30-2016,Bowling Green,Victoria Heath,9.7750,,,9.8500
Bowling Green,2016,4,no meet title,Jan-30-2016,Bowling Green,Laura Mitchell,,8.9000,9.8500,9.8250
Bowling Green,2016,4,no meet title,Jan-30-2016,Bowling Green,Katie Morsefield,9.7000,,,
Bowling Green,2016,4,no meet title,Jan-30-2016,Bowling Green,Alyssa Nocella,9.7500,9.8750,9.7500,9.6750
Bowling Green,2016,4,no meet title,Jan-30-2016,Bowling Green,Jordan Rae,,,9.5500,
Bowling Green,2016,4,no meet title,Jan-30-2016,Bowling Green,Rachel Reis,,9.8000,9.6250,
Bowling Green,2016,4,no meet title,Jan-30-2016,Bowling Green,Kayla Rose,,,,9.7500
Bowling Green,2016,5,no meet title,Feb-06-2016,North Carolina,Rachel Creagh,,,,9.5750
Bowling Green,2016,5,no meet title,Feb-06-2016,North Carolina,Lauren DeMeno,9.7000,,,
Bowling Green,2016,5,no meet title,Feb-06-2016,North Carolina,Caroline Ellingboe,,9.8250,9.7750,
Bowling Green,2016,5,no meet title,Feb-06-2016,North Carolina,Lauren Feely,9.7000,9.7250,9.6500,9.8500
Bowling Green,2016,5,no meet title,Feb-06-2016,North Carolina,Shannon Goniwiecha,9.7500,9.4250,,
Bowling Green,2016,5,no meet title,Feb-06-2016,North Carolina,Victoria Heath,9.2500,,,9.8500
Bowling Green,2016,5,no meet title,Feb-06-2016,North Carolina,Laura Mitchell,,9.5750,9.7750,9.8250
Bowling Green,2016,5,no meet title,Feb-06-2016,North Carolina,Katie Morsefield,9.6500,,,
Bowling Green,2016,5,no meet title,Feb-06-2016,North Carolina,Alyssa Nocella,9.7750,9.7750,9.7500,9.7500
Bowling Green,2016,5,no meet title,Feb-06-2016,North Carolina,Jordan Rae,,,9.3000,
Bowling Green,2016,5,no meet title,Feb-06-2016,North Carolina,Rachel Reis,,9.6750,9.6000,
Bowling Green,2016,5,no meet title,Feb-06-2016,North Carolina,Kayla Rose,,,,9.8250
Bowling Green,2016,6,no meet title,Feb-13-2016,Bowling Green,Rachel Creagh,,,,9.6500
Bowling Green,2016,6,no meet title,Feb-13-2016,Bowling Green,Lauren DeMeno,9.7000,,,
Bowling Green,2016,6,no meet title,Feb-13-2016,Bowling Green,Caroline Ellingboe,,9.0250,9.8750,
Bowling Green,2016,6,no meet title,Feb-13-2016,Bowling Green,Lauren Feely,9.8250,9.8000,9.7000,9.8500
Bowling Green,2016,6,no meet title,Feb-13-2016,Bowling Green,Shannon Goniwiecha,9.6500,9.7250,,
Bowling Green,2016,6,no meet title,Feb-13-2016,Bowling Green,Victoria Heath,9.8000,,9.2250,9.6750
Bowling Green,2016,6,no meet title,Feb-13-2016,Bowling Green,Laura Mitchell,,9.7000,9.9000,9.0000
Bowling Green,2016,6,no meet title,Feb-13-2016,Bowling Green,Katie Morsefield,9.6500,,,
Bowling Green,2016,6,no meet title,Feb-13-2016,Bowling Green,Alyssa Nocella,9.8250,9.9000,9.8500,9.7500
Bowling Green,2016,6,no meet title,Feb-13-2016,Bowling Green,Jordan Rae,,,9.7750,
Bowling Green,2016,6,no meet title,Feb-13-2016,Bowling Green,Rachel Reis,,9.8000,,
Bowling Green,2016,6,no meet title,Feb-13-2016,Bowling Green,Kayla Rose,,,,9.6750
Bowling Green,2016,7,no meet title,Feb-21-2016,Kent State,Rachel Creagh,,,,9.6500
Bowling Green,2016,7,no meet title,Feb-21-2016,Kent State,Lauren DeMeno,9.6250,,,
Bowling Green,2016,7,no meet title,Feb-21-2016,Kent State,Caroline Ellingboe,,8.8750,9.8250,
Bowling Green,2016,7,no meet title,Feb-21-2016,Kent State,Lauren Feely,9.8000,9.8000,9.8000,9.7750
Bowling Green,2016,7,no meet title,Feb-21-2016,Kent State,Shannon Goniwiecha,9.6750,9.7500,,
Bowling Green,2016,7,no meet title,Feb-21-2016,Kent State,Victoria Heath,9.8000,,9.7500,9.8000
Bowling Green,2016,7,no meet title,Feb-21-2016,Kent State,Laura Mitchell,,9.7250,9.8250,9.6750
Bowling Green,2016,7,no meet title,Feb-21-2016,Kent State,Katie Morsefield,9.6750,,,
Bowling Green,2016,7,no meet title,Feb-21-2016,Kent State,Alyssa Nocella,9.7000,9.8250,9.8250,9.8000
Bowling Green,2016,7,no meet title,Feb-21-2016,Kent State,Rachel Reis,,9.8000,9.8000,
Bowling Green,2016,7,no meet title,Feb-21-2016,Kent State,Kayla Rose,,,,9.6750
Bowling Green,2016,8,no meet title,Feb-28-2016,Ball State,Rachel Creagh,,,,9.7000
Bowling Green,2016,8,no meet title,Feb-28-2016,Ball State,Lauren DeMeno,9.7250,,,
Bowling Green,2016,8,no meet title,Feb-28-2016,Ball State,Caroline Ellingboe,,9.8500,9.1500,
Bowling Green,2016,8,no meet title,Feb-28-2016,Ball State,Lauren Feely,9.8000,9.7750,9.7500,9.8000
Bowling Green,2016,8,no meet title,Feb-28-2016,Ball State,Shannon Goniwiecha,9.6500,9.2500,,
Bowling Green,2016,8,no meet title,Feb-28-2016,Ball State,Victoria Heath,9.8000,,9.7500,9.8750
Bowling Green,2016,8,no meet title,Feb-28-2016,Ball State,Laura Mitchell,,9.6250,9.2750,9.6000
Bowling Green,2016,8,no meet title,Feb-28-2016,Ball State,Katie Morsefield,9.6750,,,
Bowling Green,2016,8,no meet title,Feb-28-2016,Ball State,Alyssa Nocella,9.6750,9.8750,9.2500,9.9000
Bowling Green,2016,8,no meet title,Feb-28-2016,Ball State,Rachel Reis,,9.8000,9.1500,
Bowling Green,2016,8,no meet title,Feb-28-2016,Ball State,Kayla Rose,,,,9.5750
Bowling Green,2016,9,no meet title,Mar-04-2016,Bowling Green,Rachel Creagh,,,,9.6750
Bowling Green,2016,9,no meet title,Mar-04-2016,Bowling Green,Lauren DeMeno,9.5750,,,
Bowling Green,2016,9,no meet title,Mar-04-2016,Bowling Green,Caroline Ellingboe,,9.8500,9.2250,
Bowling Green,2016,9,no meet title,Mar-04-2016,Bowling Green,Lauren Feely,9.8500,8.7500,9.7750,9.8250
Bowling Green,2016,9,no meet title,Mar-04-2016,Bowling Green,Shannon Goniwiecha,9.7250,9.7250,,
Bowling Green,2016,9,no meet title,Mar-04-2016,Bowling Green,Victoria Heath,9.8000,,9.7000,9.8500
Bowling Green,2016,9,no meet title,Mar-04-2016,Bowling Green,Erika Houser,,,,9.5000
Bowling Green,2016,9,no meet title,Mar-04-2016,Bowling Green,Laura Mitchell,,9.7750,9.8250,
Bowling Green,2016,9,no meet title,Mar-04-2016,Bowling Green,Katie Morsefield,9.6750,,,
Bowling Green,2016,9,no meet title,Mar-04-2016,Bowling Green,Alyssa Nocella,9.7500,9.9000,9.7750,9.8500
Bowling Green,2016,9,no meet title,Mar-04-2016,Bowling Green,Rachel Reis,,9.8000,9.0500,
Bowling Green,2016,9,no meet title,Mar-04-2016,Bowling Green,Kayla Rose,,,,9.8000
Bowling Green,2016,10,no meet title,Mar-06-2016,West Virginia,Rachel Creagh,,,,9.7250
Bowling Green,2016,10,no meet title,Mar-06-2016,West Virginia,Lauren DeMeno,9.8000,,,
Bowling Green,2016,10,no meet title,Mar-06-2016,West Virginia,Caroline Ellingboe,,9.8750,9.8750,
Bowling Green,2016,10,no meet title,Mar-06-2016,West Virginia,Lauren Feely,9.8000,9.6250,9.6750,9.8750
Bowling Green,2016,10,no meet title,Mar-06-2016,West Virginia,Shannon Goniwiecha,9.7000,9.7000,,
Bowling Green,2016,10,no meet title,Mar-06-2016,West Virginia,Victoria Heath,9.8250,,9.7250,9.7750
Bowling Green,2016,10,no meet title,Mar-06-2016,West Virginia,Erika Houser,,,,9.7750
Bowling Green,2016,10,no meet title,Mar-06-2016,West Virginia,Laura Mitchell,,9.7000,9.8250,
Bowling Green,2016,10,no meet title,Mar-06-2016,West Virginia,Katie Morsefield,9.7250,,,
Bowling Green,2016,10,no meet title,Mar-06-2016,West Virginia,Alyssa Nocella,9.5750,9.8500,9.7250,9.9000
Bowling Green,2016,10,no meet title,Mar-06-2016,West Virginia,Rachel Reis,,9.8000,9.5500,
Bowling Green,2016,10,no meet title,Mar-06-2016,West Virginia,Kayla Rose,,,,9.8000
Bowling Green,2016,11,no meet title,Mar-10-2016,Illinois State,Rachel Creagh,,,,9.5500
Bowling Green,2016,11,no meet title,Mar-10-2016,Illinois State,Lauren DeMeno,9.6000,,,
Bowling Green,2016,11,no meet title,Mar-10-2016,Illinois State,Caroline Ellingboe,,9.0500,9.8000,
Bowling Green,2016,11,no meet title,Mar-10-2016,Illinois State,Lauren Feely,9.8750,8.3500,9.6000,9.8250
Bowling Green,2016,11,no meet title,Mar-10-2016,Illinois State,Shannon Goniwiecha,9.6750,9.7000,,
Bowling Green,2016,11,no meet title,Mar-10-2016,Illinois State,Victoria Heath,9.8000,,9.7250,9.8250
Bowling Green,2016,11,no meet title,Mar-10-2016,Illinois State,Erika Houser,,,,9.4750
Bowling Green,2016,11,no meet title,Mar-10-2016,Illinois State,Laura Mitchell,,9.7250,9.8000,
Bowling Green,2016,11,no meet title,Mar-10-2016,Illinois State,Katie Morsefield,9.4750,,,
Bowling Green,2016,11,no meet title,Mar-10-2016,Illinois State,Alyssa Nocella,9.7750,9.6500,9.7250,9.8500
Bowling Green,2016,11,no meet title,Mar-10-2016,Illinois State,Rachel Reis,,9.6750,9.7500,
Bowling Green,2016,11,no meet title,Mar-10-2016,Illinois State,Kayla Rose,,,,9.8000
Bowling Green,2016,12,no meet title,Mar-12-2016,Bowling Green,Rachel Creagh,,,,9.7500
Bowling Green,2016,12,no meet title,Mar-12-2016,Bowling Green,Lauren DeMeno,9.8250,,,
Bowling Green,2016,12,no meet title,Mar-12-2016,Bowling Green,Caroline Ellingboe,,9.8250,9.9000,
Bowling Green,2016,12,no meet title,Mar-12-2016,Bowling Green,Lauren Feely,9.8500,9.8000,9.8250,9.9000
Bowling Green,2016,12,no meet title,Mar-12-2016,Bowling Green,Shannon Goniwiecha,9.7250,9.7250,,
Bowling Green,2016,12,no meet title,Mar-12-2016,Bowling Green,Victoria Heath,9.7750,,9.7500,9.8000
Bowling Green,2016,12,no meet title,Mar-12-2016,Bowling Green,Erika Houser,,,,9.7000
Bowling Green,2016,12,no meet title,Mar-12-2016,Bowling Green,Laura Mitchell,,9.5250,9.9000,
Bowling Green,2016,12,no meet title,Mar-12-2016,Bowling Green,Katie Morsefield,9.7000,,,
Bowling Green,2016,12,no meet title,Mar-12-2016,Bowling Green,Alyssa Nocella,9.8500,9.8500,9.8250,9.9000
Bowling Green,2016,12,no meet title,Mar-12-2016,Bowling Green,Rachel Reis,,9.8500,9.6750,
Bowling Green,2016,12,no meet title,Mar-12-2016,Bowling Green,Kayla Rose,,,,9.8750
Bowling Green,2016,13,MAC Championships,Mar-19-2016,Ball State,Rachel Creagh,,,,9.5000
Bowling Green,2016,13,MAC Championships,Mar-19-2016,Ball State,Lauren DeMeno,9.5500,,,
Bowling Green,2016,13,MAC Championships,Mar-19-2016,Ball State,Caroline Ellingboe,,9.8500,9.8750,
Bowling Green,2016,13,MAC Championships,Mar-19-2016,Ball State,Lauren Feely,9.8500,9.7250,9.8500,9.8750
Bowling Green,2016,13,MAC Championships,Mar-19-2016,Ball State,Shannon Goniwiecha,9.7250,9.0750,,
Bowling Green,2016,13,MAC Championships,Mar-19-2016,Ball State,Victoria Heath,9.7500,,9.1750,9.8000
Bowling Green,2016,13,MAC Championships,Mar-19-2016,Ball State,Erika Houser,,,,9.6000
Bowling Green,2016,13,MAC Championships,Mar-19-2016,Ball State,Laura Mitchell,,9.7000,9.9250,
Bowling Green,2016,13,MAC Championships,Mar-19-2016,Ball State,Katie Morsefield,9.7000,,,
Bowling Green,2016,13,MAC Championships,Mar-19-2016,Ball State,Alyssa Nocella,9.6000,9.7750,9.8500,9.8750
Bowling Green,2016,13,MAC Championships,Mar-19-2016,Ball State,Rachel Reis,,9.7500,9.7500,
Bowling Green,2016,13,MAC Championships,Mar-19-2016,Ball State,Kayla Rose,,,,9.8000
Bowling Green,2016,14,Tuscaloosa Regional,Apr-02-2016,Alabama,Rachel Creagh,,,,9.5000
Bowling Green,2016,14,Tuscaloosa Regional,Apr-02-2016,Alabama,Lauren DeMeno,9.6000,,,
Bowling Green,2016,14,Tuscaloosa Regional,Apr-02-2016,Alabama,Caroline Ellingboe,,9.0000,9.7250,
Bowling Green,2016,14,Tuscaloosa Regional,Apr-02-2016,Alabama,Lauren Feely,9.8000,9.7250,9.7250,9.7500
Bowling Green,2016,14,Tuscaloosa Regional,Apr-02-2016,Alabama,Shannon Goniwiecha,9.5500,9.6250,,
Bowling Green,2016,14,Tuscaloosa Regional,Apr-02-2016,Alabama,Victoria Heath,9.7000,,9.5000,9.8000
Bowling Green,2016,14,Tuscaloosa Regional,Apr-02-2016,Alabama,Erika Houser,,,,9.4250
Bowling Green,2016,14,Tuscaloosa Regional,Apr-02-2016,Alabama,Laura Mitchell,,9.6250,9.8500,
Bowling Green,2016,14,Tuscaloosa Regional,Apr-02-2016,Alabama,Katie Morsefield,9.6250,,,
Bowling Green,2016,14,Tuscaloosa Regional,Apr-02-2016,Alabama,Alyssa Nocella,9.6500,9.7500,9.6750,9.7500
Bowling Green,2016,14,Tuscaloosa Regional,Apr-02-2016,Alabama,Rachel Reis,,9.7750,9.1000,
Bowling Green,2016,14,Tuscaloosa Regional,Apr-02-2016,Alabama,Kayla Rose,,,,9.7000
