team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Kent State,2023,5,no meet title,Feb-11-2023,Bowling Green,Karlie Franz,9.8500,9.8750,,9.9000
Kent State,2023,5,no meet title,Feb-11-2023,Bowling Green,Kyndall Gilbert,9.8250,9.7750,,
Kent State,2023,5,no meet title,Feb-11-2023,Bowling Green,Alyssa Guns,,,9.8000,9.8750
Kent State,2023,5,no meet title,Feb-11-2023,Bowling Green,Sarah Haxton,,9.8250,9.7000,
Kent State,2023,5,no meet title,Feb-11-2023,Bowling Green,Cami Klein,,,8.9750,
Kent State,2023,5,no meet title,Feb-11-2023,Bowling Green,Zoe Rankin,9.7750,,9.7500,
Kent State,2023,5,no meet title,Feb-11-2023,Bowling Green,Brynne Tsipis,,9.7750,,
Kent State,2023,5,no meet title,Feb-11-2023,Bowling Green,Grace Wehry,9.2250,,9.7500,9.8500
Kent State,2023,5,no meet title,Feb-11-2023,Bowling Green,Kennedy Weinpert,,,,9.8500
Kent State,2023,6,no meet title,Feb-19-2023,Kent State,Olivia Amodei,9.7750,,,9.8000
Kent State,2023,6,no meet title,Feb-19-2023,Kent State,Rachel Decavitch,9.8500,9.8750,9.8500,9.8500
Kent State,2023,6,no meet title,Feb-19-2023,Kent State,Karlie Franz,9.8000,9.7500,,9.9000
Kent State,2023,6,no meet title,Feb-19-2023,Kent State,Kyndall Gilbert,9.8500,9.7750,,
Kent State,2023,6,no meet title,Feb-19-2023,Kent State,Alyssa Guns,,,9.9000,9.9250
Kent State,2023,6,no meet title,Feb-19-2023,Kent State,Sarah Haxton,,,9.7500,
Kent State,2023,6,no meet title,Feb-19-2023,Kent State,Cami Klein,,,9.8250,
Kent State,2023,6,no meet title,Feb-19-2023,Kent State,Zoe Rankin,9.7750,,9.7000,
Kent State,2023,6,no meet title,Feb-19-2023,Kent State,Brynne Tsipis,,9.7000,,
Kent State,2023,6,no meet title,Feb-19-2023,Kent State,Grace Wehry,,,9.7000,9.8000
Kent State,2023,6,no meet title,Feb-19-2023,Kent State,Kennedy Weinpert,9.7500,8.6750,,9.8500
Kent State,2023,6,no meet title,Feb-19-2023,Kent State,Taylor Wentland,,9.2250,,
Kent State,2023,7,no meet title,Feb-26-2023,Eastern Michigan,Olivia Amodei,9.7500,9.7500,,9.8750
Kent State,2023,7,no meet title,Feb-26-2023,Eastern Michigan,Rachel Decavitch,9.7750,9.7500,9.9000,9.0500
Kent State,2023,7,no meet title,Feb-26-2023,Eastern Michigan,Kyndall Gilbert,9.7750,9.7750,,
Kent State,2023,7,no meet title,Feb-26-2023,Eastern Michigan,Alyssa Guns,,,9.8000,9.9250
Kent State,2023,7,no meet title,Feb-26-2023,Eastern Michigan,Sarah Haxton,,8.7500,9.8500,9.7750
Kent State,2023,7,no meet title,Feb-26-2023,Eastern Michigan,Cami Klein,,,9.8500,
Kent State,2023,7,no meet title,Feb-26-2023,Eastern Michigan,Zoe Rankin,9.6500,,9.7750,
Kent State,2023,7,no meet title,Feb-26-2023,Eastern Michigan,Nastia Rudnitskaya,,9.6500,,
Kent State,2023,7,no meet title,Feb-26-2023,Eastern Michigan,Brynne Tsipis,9.8500,9.5000,,
Kent State,2023,7,no meet title,Feb-26-2023,Eastern Michigan,Grace Wehry,,,9.1250,9.6750
Kent State,2023,7,no meet title,Feb-26-2023,Eastern Michigan,Kennedy Weinpert,9.8500,,,9.9000
Kent State,2023,8,no meet title,Mar-05-2023,Ohio State,Olivia Amodei,9.8250,9.8000,,9.8500
Kent State,2023,8,no meet title,Mar-05-2023,Ohio State,Rachel Decavitch,9.8500,9.8250,9.8500,9.7250
Kent State,2023,8,no meet title,Mar-05-2023,Ohio State,Kyndall Gilbert,9.8500,9.7500,,
Kent State,2023,8,no meet title,Mar-05-2023,Ohio State,Alyssa Guns,,,9.7750,9.9500
Kent State,2023,8,no meet title,Mar-05-2023,Ohio State,Sarah Haxton,,9.8250,9.5750,9.7250
Kent State,2023,8,no meet title,Mar-05-2023,Ohio State,Cami Klein,,,9.7500,
Kent State,2023,8,no meet title,Mar-05-2023,Ohio State,Zoe Rankin,9.8250,,9.2250,
Kent State,2023,8,no meet title,Mar-05-2023,Ohio State,Nastia Rudnitskaya,,9.8000,,
