team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Centenary College,2020,3,no meet title,Jan-25-2020,Centenary College,Jerrica Harris,,,9.5000,9.6000
Centenary College,2020,3,no meet title,Jan-25-2020,Centenary College,Kendall Huff,9.4750,8.5750,,
Centenary College,2020,3,no meet title,Jan-25-2020,Centenary College,Jenny Jackson,9.5250,9.2000,,8.9000
Centenary College,2020,3,no meet title,Jan-25-2020,Centenary College,Leilani Johnson,9.4750,,,9.4750
Centenary College,2020,3,no meet title,Jan-25-2020,Centenary College,Kendall Knaps,,9.1500,9.7000,9.6000
Centenary College,2020,3,no meet title,Jan-25-2020,Centenary College,Dorothy Mims,,,9.5750,
Centenary College,2020,3,no meet title,Jan-25-2020,Centenary College,Sierra Ponder,,9.1500,,
Centenary College,2020,3,no meet title,Jan-25-2020,Centenary College,Kendall Sanders,9.4250,9.5750,9.6750,9.5250
Centenary College,2020,4,no meet title,Feb-07-2020,Centenary College,Cami Bea Austin,9.8000,,9.6500,9.7750
Centenary College,2020,4,no meet title,Feb-07-2020,Centenary College,Xian Baumgartner,9.4750,9.2500,9.6250,
Centenary College,2020,4,no meet title,Feb-07-2020,Centenary College,Jerrica Harris,,,9.5750,9.3000
Centenary College,2020,4,no meet title,Feb-07-2020,Centenary College,Kendall Huff,9.6250,,,
Centenary College,2020,4,no meet title,Feb-07-2020,Centenary College,Jenny Jackson,9.4500,9.5250,,9.6750
Centenary College,2020,4,no meet title,Feb-07-2020,Centenary College,Leilani Johnson,9.6000,,,9.7000
Centenary College,2020,4,no meet title,Feb-07-2020,Centenary College,Kendall Knaps,,8.8000,8.9000,9.6500
Centenary College,2020,4,no meet title,Feb-07-2020,Centenary College,Dorothy Mims,,,9.8000,
Centenary College,2020,4,no meet title,Feb-07-2020,Centenary College,Sierra Ponder,,9.6000,,
Centenary College,2020,4,no meet title,Feb-07-2020,Centenary College,Kendall Sanders,9.6000,9.6750,9.6000,9.6500
Centenary College,2020,4,no meet title,Feb-07-2020,Centenary College,Taylor Ann Wilson,,8.5000,,
Centenary College,2020,5,no meet title,Feb-09-2020,Centenary College,Cami Bea Austin,9.7250,,9.6500,9.8250
Centenary College,2020,5,no meet title,Feb-09-2020,Centenary College,Xian Baumgartner,9.3250,9.6000,9.7500,
Centenary College,2020,5,no meet title,Feb-09-2020,Centenary College,Jerrica Harris,,,9.5000,8.2500
Centenary College,2020,5,no meet title,Feb-09-2020,Centenary College,Kendall Huff,9.5750,,,
Centenary College,2020,5,no meet title,Feb-09-2020,Centenary College,Jenny Jackson,9.3250,9.5250,,9.6750
Centenary College,2020,5,no meet title,Feb-09-2020,Centenary College,Leilani Johnson,9.6250,,,9.7500
Centenary College,2020,5,no meet title,Feb-09-2020,Centenary College,Kendall Knaps,,8.9750,9.5000,9.7000
Centenary College,2020,5,no meet title,Feb-09-2020,Centenary College,Dorothy Mims,,,9.0500,
Centenary College,2020,5,no meet title,Feb-09-2020,Centenary College,Sierra Ponder,,9.5750,,
Centenary College,2020,5,no meet title,Feb-09-2020,Centenary College,Kendall Sanders,9.4500,7.9500,9.6000,9.5750
Centenary College,2020,5,no meet title,Feb-09-2020,Centenary College,Taylor Ann Wilson,,9.1500,,
Centenary College,2020,6,Gym Quarters Invitational,Feb-14-2020,,Cami Bea Austin,9.8000,,9.6000,9.8000
Centenary College,2020,6,Gym Quarters Invitational,Feb-14-2020,,Xian Baumgartner,9.3250,9.5250,9.5750,
Centenary College,2020,6,Gym Quarters Invitational,Feb-14-2020,,Jerrica Harris,,,9.5000,9.3250
Centenary College,2020,6,Gym Quarters Invitational,Feb-14-2020,,Kendall Huff,9.4000,9.2000,,
Centenary College,2020,6,Gym Quarters Invitational,Feb-14-2020,,Jenny Jackson,9.2250,9.4000,,9.5250
Centenary College,2020,6,Gym Quarters Invitational,Feb-14-2020,,Leilani Johnson,9.5000,,,7.6000
Centenary College,2020,6,Gym Quarters Invitational,Feb-14-2020,,Kendall Knaps,,,8.8750,8.8000
Centenary College,2020,6,Gym Quarters Invitational,Feb-14-2020,,Dorothy Mims,,,9.8000,
Centenary College,2020,6,Gym Quarters Invitational,Feb-14-2020,,Sierra Ponder,,9.6250,,
Centenary College,2020,6,Gym Quarters Invitational,Feb-14-2020,,Kendall Sanders,9.4250,9.2500,9.5750,9.5750
Centenary College,2020,6,Gym Quarters Invitational,Feb-14-2020,,Taylor Ann Wilson,,8.3500,,
Centenary College,2020,7,no meet title,Feb-16-2020,Lindenwood,Cami Bea Austin,9.7000,,8.8500,9.8000
Centenary College,2020,7,no meet title,Feb-16-2020,Lindenwood,Xian Baumgartner,9.5000,9.6000,9.4500,
Centenary College,2020,7,no meet title,Feb-16-2020,Lindenwood,Rose Deshler,8.9000,,,
Centenary College,2020,7,no meet title,Feb-16-2020,Lindenwood,Jerrica Harris,,,9.5250,9.5750
Centenary College,2020,7,no meet title,Feb-16-2020,Lindenwood,Kendall Huff,9.5750,,,9.4750
Centenary College,2020,7,no meet title,Feb-16-2020,Lindenwood,Jenny Jackson,,9.4250,,8.6250
Centenary College,2020,7,no meet title,Feb-16-2020,Lindenwood,Leilani Johnson,9.3500,,,
Centenary College,2020,7,no meet title,Feb-16-2020,Lindenwood,Kendall Knaps,,8.8500,8.4250,8.7250
Centenary College,2020,7,no meet title,Feb-16-2020,Lindenwood,Dorothy Mims,,,9.6750,
Centenary College,2020,7,no meet title,Feb-16-2020,Lindenwood,Sierra Ponder,,9.6250,,
Centenary College,2020,7,no meet title,Feb-16-2020,Lindenwood,Kendall Sanders,9.3500,9.5500,9.7250,9.6000
Centenary College,2020,7,no meet title,Feb-16-2020,Lindenwood,Taylor Ann Wilson,,7.9000,,
Centenary College,2020,8,no meet title,Feb-21-2020,North Carolina State,Cami Bea Austin,9.7000,,9.6750,9.8250
Centenary College,2020,8,no meet title,Feb-21-2020,North Carolina State,Xian Baumgartner,9.4500,9.7250,8.8000,
Centenary College,2020,8,no meet title,Feb-21-2020,North Carolina State,Rose Deshler,,,,9.1500
Centenary College,2020,8,no meet title,Feb-21-2020,North Carolina State,Jerrica Harris,,,8.5000,
Centenary College,2020,8,no meet title,Feb-21-2020,North Carolina State,Kendall Huff,9.4500,9.2500,,9.2500
Centenary College,2020,8,no meet title,Feb-21-2020,North Carolina State,Jenny Jackson,9.2000,9.0750,,9.6000
Centenary College,2020,8,no meet title,Feb-21-2020,North Carolina State,Leilani Johnson,9.3750,,,
Centenary College,2020,8,no meet title,Feb-21-2020,North Carolina State,Kendall Knaps,,,,9.3500
Centenary College,2020,8,no meet title,Feb-21-2020,North Carolina State,Dorothy Mims,,,9.7750,
Centenary College,2020,8,no meet title,Feb-21-2020,North Carolina State,Sierra Ponder,,9.7250,,
Centenary College,2020,8,no meet title,Feb-21-2020,North Carolina State,Kendall Sanders,9.1500,9.6750,9.6750,8.8500
Centenary College,2020,8,no meet title,Feb-21-2020,North Carolina State,Kennedy Stephens,,,9.5250,
Centenary College,2020,8,no meet title,Feb-21-2020,North Carolina State,Taylor Ann Wilson,,8.7500,,
Centenary College,2020,9,no meet title,Mar-01-2020,Centenary College,Cami Bea Austin,9.8000,,9.7000,9.8000
Centenary College,2020,9,no meet title,Mar-01-2020,Centenary College,Xian Baumgartner,9.4750,9.5750,9.6000,
Centenary College,2020,9,no meet title,Mar-01-2020,Centenary College,Jerrica Harris,,,9.5500,9.6750
Centenary College,2020,9,no meet title,Mar-01-2020,Centenary College,Kendall Huff,9.5750,9.5000,,
Centenary College,2020,9,no meet title,Mar-01-2020,Centenary College,Jenny Jackson,9.3750,9.6500,,9.1000
Centenary College,2020,9,no meet title,Mar-01-2020,Centenary College,Leilani Johnson,9.6000,,,8.9750
Centenary College,2020,9,no meet title,Mar-01-2020,Centenary College,Kendall Knaps,,9.6250,,9.6000
Centenary College,2020,9,no meet title,Mar-01-2020,Centenary College,Dorothy Mims,,,9.2000,
Centenary College,2020,9,no meet title,Mar-01-2020,Centenary College,Sierra Ponder,,9.0500,,
Centenary College,2020,9,no meet title,Mar-01-2020,Centenary College,Kendall Sanders,8.9000,9.6500,9.7250,9.7500
Centenary College,2020,9,no meet title,Mar-01-2020,Centenary College,Kennedy Stephens,,,9.5500,
Centenary College,2020,10,no meet title,Mar-06-2020,Texas Woman's,Cami Bea Austin,9.7000,,9.4000,9.8250
Centenary College,2020,10,no meet title,Mar-06-2020,Texas Woman's,Xian Baumgartner,9.4500,9.6750,9.7250,
Centenary College,2020,10,no meet title,Mar-06-2020,Texas Woman's,Jerrica Harris,,,9.5000,9.6750
Centenary College,2020,10,no meet title,Mar-06-2020,Texas Woman's,Kendall Huff,9.6500,9.1500,,
Centenary College,2020,10,no meet title,Mar-06-2020,Texas Woman's,Jenny Jackson,9.3250,8.9500,,9.5250
Centenary College,2020,10,no meet title,Mar-06-2020,Texas Woman's,Leilani Johnson,9.5750,,,8.2750
Centenary College,2020,10,no meet title,Mar-06-2020,Texas Woman's,Kendall Knaps,,9.5000,,9.6500
Centenary College,2020,10,no meet title,Mar-06-2020,Texas Woman's,Dorothy Mims,,,9.7250,
Centenary College,2020,10,no meet title,Mar-06-2020,Texas Woman's,Sierra Ponder,,9.7250,,
Centenary College,2020,10,no meet title,Mar-06-2020,Texas Woman's,Kendall Sanders,9.4500,9.6750,9.3000,9.7500
Centenary College,2020,10,no meet title,Mar-06-2020,Texas Woman's,Kennedy Stephens,,,9.1500,
