team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Sacramento State,2020,2,NorCal Classic,Jan-12-2020,UC Davis,Taylor Weber,,9.5750,9.5000,
Sacramento State,2020,3,no meet title,Jan-17-2020,Sacramento State,Alexis Belkoff,9.7000,8.9000,,9.5250
Sacramento State,2020,3,no meet title,Jan-17-2020,Sacramento State,Kendra Braida,,,9.7250,8.8750
Sacramento State,2020,3,no meet title,Jan-17-2020,Sacramento State,Jordyn Brent,9.7250,9.6000,9.7000,9.7000
Sacramento State,2020,3,no meet title,Jan-17-2020,Sacramento State,Tara Catour,9.4750,,9.0500,8.9500
Sacramento State,2020,3,no meet title,Jan-17-2020,Sacramento State,Peyton Gillen,,,9.6750,
Sacramento State,2020,3,no meet title,Jan-17-2020,Sacramento State,Amber Koeth,,9.5000,9.8250,
Sacramento State,2020,3,no meet title,Jan-17-2020,Sacramento State,Bella Lahmidi,9.5500,9.6500,,
Sacramento State,2020,3,no meet title,Jan-17-2020,Sacramento State,Anna LeRoy,,,,9.7000
Sacramento State,2020,3,no meet title,Jan-17-2020,Sacramento State,Kelly MacLeod,9.4500,,,
Sacramento State,2020,3,no meet title,Jan-17-2020,Sacramento State,Destiny Watley,9.6250,9.5250,,
Sacramento State,2020,3,no meet title,Jan-17-2020,Sacramento State,Taylor Weber,,9.7500,9.6750,9.1500
Sacramento State,2020,4,no meet title,Jan-24-2020,UC Davis,Alexis Belkoff,9.7500,9.4000,,9.7500
Sacramento State,2020,4,no meet title,Jan-24-2020,UC Davis,Kendra Braida,,,9.8250,9.6250
Sacramento State,2020,4,no meet title,Jan-24-2020,UC Davis,Jordyn Brent,9.7750,9.7500,9.1500,9.7250
Sacramento State,2020,4,no meet title,Jan-24-2020,UC Davis,Tara Catour,9.5750,,8.9000,9.7000
Sacramento State,2020,4,no meet title,Jan-24-2020,UC Davis,Peyton Gillen,,,9.6000,
Sacramento State,2020,4,no meet title,Jan-24-2020,UC Davis,Amber Koeth,,9.4000,9.6750,
Sacramento State,2020,4,no meet title,Jan-24-2020,UC Davis,Bella Lahmidi,9.7000,9.7250,,
Sacramento State,2020,4,no meet title,Jan-24-2020,UC Davis,Anna LeRoy,,,,9.7250
Sacramento State,2020,4,no meet title,Jan-24-2020,UC Davis,Kelly MacLeod,9.4750,,,
Sacramento State,2020,4,no meet title,Jan-24-2020,UC Davis,Courtnee Marquez,,,,9.1250
Sacramento State,2020,4,no meet title,Jan-24-2020,UC Davis,Destiny Watley,9.6750,9.5250,,
Sacramento State,2020,4,no meet title,Jan-24-2020,UC Davis,Taylor Weber,,9.8000,9.2250,
Sacramento State,2020,5,no meet title,Jan-31-2020,Seattle Pacific,Alexis Belkoff,9.6500,5.8000,,9.5750
Sacramento State,2020,5,no meet title,Jan-31-2020,Seattle Pacific,Kendra Braida,,,9.6000,9.4500
Sacramento State,2020,5,no meet title,Jan-31-2020,Seattle Pacific,Jordyn Brent,9.4500,9.7750,9.6250,
Sacramento State,2020,5,no meet title,Jan-31-2020,Seattle Pacific,Tara Catour,9.4750,,,9.4000
Sacramento State,2020,5,no meet title,Jan-31-2020,Seattle Pacific,Peyton Gillen,,,9.2250,
Sacramento State,2020,5,no meet title,Jan-31-2020,Seattle Pacific,Amber Koeth,,,9.8250,
Sacramento State,2020,5,no meet title,Jan-31-2020,Seattle Pacific,Bella Lahmidi,9.7250,9.6500,,
Sacramento State,2020,5,no meet title,Jan-31-2020,Seattle Pacific,Anna LeRoy,9.6000,,,9.6750
Sacramento State,2020,5,no meet title,Jan-31-2020,Seattle Pacific,Courtnee Marquez,,,9.5250,9.1500
Sacramento State,2020,5,no meet title,Jan-31-2020,Seattle Pacific,Shaye Mathias,,9.6500,,
Sacramento State,2020,5,no meet title,Jan-31-2020,Seattle Pacific,Destiny Watley,9.7750,9.6250,,
Sacramento State,2020,5,no meet title,Jan-31-2020,Seattle Pacific,Taylor Weber,,9.7750,9.7250,
Sacramento State,2020,6,no meet title,Feb-07-2020,BYU,Alexis Belkoff,9.7500,,,9.4750
Sacramento State,2020,6,no meet title,Feb-07-2020,BYU,Kendra Braida,,,9.8000,9.6250
Sacramento State,2020,6,no meet title,Feb-07-2020,BYU,Jordyn Brent,9.7250,9.7000,9.8250,9.8250
Sacramento State,2020,6,no meet title,Feb-07-2020,BYU,Tara Catour,8.8500,,,9.1000
Sacramento State,2020,6,no meet title,Feb-07-2020,BYU,Peyton Gillen,,,9.7750,
Sacramento State,2020,6,no meet title,Feb-07-2020,BYU,Amber Koeth,,,9.8500,
Sacramento State,2020,6,no meet title,Feb-07-2020,BYU,Bella Lahmidi,9.7250,9.2500,,9.6500
Sacramento State,2020,6,no meet title,Feb-07-2020,BYU,Anna LeRoy,8.8750,,,9.6750
Sacramento State,2020,6,no meet title,Feb-07-2020,BYU,Courtnee Marquez,,9.6250,8.3750,
Sacramento State,2020,6,no meet title,Feb-07-2020,BYU,Shaye Mathias,,8.7000,,
Sacramento State,2020,6,no meet title,Feb-07-2020,BYU,Destiny Watley,9.8000,9.5250,,
Sacramento State,2020,6,no meet title,Feb-07-2020,BYU,Taylor Weber,,9.7750,9.7500,
Sacramento State,2020,7,no meet title,Feb-16-2020,Sacramento State,Alexis Belkoff,9.1000,,,9.6500
Sacramento State,2020,7,no meet title,Feb-16-2020,Sacramento State,Kendra Braida,,,9.7250,9.6250
Sacramento State,2020,7,no meet title,Feb-16-2020,Sacramento State,Jordyn Brent,9.7250,9.7000,9.0750,9.8500
Sacramento State,2020,7,no meet title,Feb-16-2020,Sacramento State,Tara Catour,9.7750,,9.0000,9.6500
Sacramento State,2020,7,no meet title,Feb-16-2020,Sacramento State,Peyton Gillen,,,9.6250,
Sacramento State,2020,7,no meet title,Feb-16-2020,Sacramento State,Amber Koeth,,,9.8250,
Sacramento State,2020,7,no meet title,Feb-16-2020,Sacramento State,Bella Lahmidi,9.7500,9.7500,,9.7250
Sacramento State,2020,7,no meet title,Feb-16-2020,Sacramento State,Anna LeRoy,,,,9.8000
Sacramento State,2020,7,no meet title,Feb-16-2020,Sacramento State,Kelly MacLeod,9.4250,,,
Sacramento State,2020,7,no meet title,Feb-16-2020,Sacramento State,Courtnee Marquez,,9.8000,,
Sacramento State,2020,7,no meet title,Feb-16-2020,Sacramento State,Shaye Mathias,,9.6500,,
Sacramento State,2020,7,no meet title,Feb-16-2020,Sacramento State,Destiny Watley,9.7000,9.6500,,
Sacramento State,2020,7,no meet title,Feb-16-2020,Sacramento State,Taylor Weber,,9.7500,9.7500,
Sacramento State,2020,8,no meet title,Feb-21-2020,Boise State,Alexis Belkoff,9.6500,,,9.7000
Sacramento State,2020,8,no meet title,Feb-21-2020,Boise State,Kendra Braida,,,9.7750,9.4750
Sacramento State,2020,8,no meet title,Feb-21-2020,Boise State,Jordyn Brent,9.6750,9.6000,9.6750,9.8500
Sacramento State,2020,8,no meet title,Feb-21-2020,Boise State,Tara Catour,9.1250,,9.7750,9.7750
Sacramento State,2020,8,no meet title,Feb-21-2020,Boise State,Peyton Gillen,9.5750,,9.7750,
Sacramento State,2020,8,no meet title,Feb-21-2020,Boise State,Amber Koeth,,,9.7750,
Sacramento State,2020,8,no meet title,Feb-21-2020,Boise State,Bella Lahmidi,9.0750,9.0500,,9.5250
Sacramento State,2020,8,no meet title,Feb-21-2020,Boise State,Anna LeRoy,,,,9.7750
Sacramento State,2020,8,no meet title,Feb-21-2020,Boise State,Courtnee Marquez,,9.6000,,
Sacramento State,2020,8,no meet title,Feb-21-2020,Boise State,Shaye Mathias,,9.5250,,
Sacramento State,2020,8,no meet title,Feb-21-2020,Boise State,Destiny Watley,9.6750,9.5250,,
Sacramento State,2020,8,no meet title,Feb-21-2020,Boise State,Taylor Weber,,9.2500,9.7750,
Sacramento State,2020,9,no meet title,Feb-28-2020,Sacramento State,Alexis Belkoff,9.6750,,,9.5750
Sacramento State,2020,9,no meet title,Feb-28-2020,Sacramento State,Kendra Braida,,,9.8500,
Sacramento State,2020,9,no meet title,Feb-28-2020,Sacramento State,Jordyn Brent,9.7000,9.8500,9.8000,9.8250
Sacramento State,2020,9,no meet title,Feb-28-2020,Sacramento State,Tara Catour,9.6000,,9.1000,9.6500
Sacramento State,2020,9,no meet title,Feb-28-2020,Sacramento State,Peyton Gillen,,,9.6500,
Sacramento State,2020,9,no meet title,Feb-28-2020,Sacramento State,Amber Koeth,,9.6250,9.9000,
Sacramento State,2020,9,no meet title,Feb-28-2020,Sacramento State,Bella Lahmidi,9.5750,9.5500,,9.6750
Sacramento State,2020,9,no meet title,Feb-28-2020,Sacramento State,Anna LeRoy,,,,9.7750
Sacramento State,2020,9,no meet title,Feb-28-2020,Sacramento State,Kelly MacLeod,9.4750,,,
Sacramento State,2020,9,no meet title,Feb-28-2020,Sacramento State,Courtnee Marquez,,9.7500,,
Sacramento State,2020,9,no meet title,Feb-28-2020,Sacramento State,Shaye Mathias,,9.6250,,
Sacramento State,2020,9,no meet title,Feb-28-2020,Sacramento State,Destiny Watley,9.7000,9.6500,,6.6500
Sacramento State,2020,9,no meet title,Feb-28-2020,Sacramento State,Taylor Weber,,,9.7750,
Sacramento State,2020,10,no meet title,Mar-07-2020,Sacramento State,Alexis Belkoff,9.8000,,,9.7750
Sacramento State,2020,10,no meet title,Mar-07-2020,Sacramento State,Kendra Braida,,,9.8500,
Sacramento State,2020,10,no meet title,Mar-07-2020,Sacramento State,Jordyn Brent,9.7500,9.7750,9.4250,9.8750
Sacramento State,2020,10,no meet title,Mar-07-2020,Sacramento State,Tara Catour,9.7000,,9.0000,9.8750
Sacramento State,2020,10,no meet title,Mar-07-2020,Sacramento State,Peyton Gillen,,,9.7250,
Sacramento State,2020,10,no meet title,Mar-07-2020,Sacramento State,Amber Koeth,,9.4000,9.7500,
Sacramento State,2020,10,no meet title,Mar-07-2020,Sacramento State,Bella Lahmidi,9.7000,9.7250,,9.7250
Sacramento State,2020,10,no meet title,Mar-07-2020,Sacramento State,Anna LeRoy,9.5000,,,9.8500
Sacramento State,2020,10,no meet title,Mar-07-2020,Sacramento State,Courtnee Marquez,,8.8750,,
Sacramento State,2020,10,no meet title,Mar-07-2020,Sacramento State,Shaye Mathias,,9.5750,,
Sacramento State,2020,10,no meet title,Mar-07-2020,Sacramento State,Taylor Weber,9.0000,9.7750,9.6750,9.1250
