team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Ohio State,2017,2,no meet title,Jan-14-2017,Ohio State,Jaine VanPutten,9.7500,9.8250,,
Ohio State,2017,3,no meet title,Jan-21-2017,Ohio State,Olivia Aepli,9.7000,9.8250,,9.7250
Ohio State,2017,3,no meet title,Jan-21-2017,Ohio State,Tenille Funches,,8.9000,,
Ohio State,2017,3,no meet title,Jan-21-2017,Ohio State,Taylor Harrison,,9.7000,9.8250,
Ohio State,2017,3,no meet title,Jan-21-2017,Ohio State,Kaitlynn Hofland,9.7250,9.7750,9.9000,
Ohio State,2017,3,no meet title,Jan-21-2017,Ohio State,Amanda Huang,,,9.6500,
Ohio State,2017,3,no meet title,Jan-21-2017,Ohio State,Erin Malone,,,,8.9750
Ohio State,2017,3,no meet title,Jan-21-2017,Ohio State,Alexis Mattern,9.7250,9.8500,9.6500,9.8250
Ohio State,2017,3,no meet title,Jan-21-2017,Ohio State,Janelle McClelland,,,,9.7500
Ohio State,2017,3,no meet title,Jan-21-2017,Ohio State,Stefanie Merkle,9.7000,,9.8750,9.8000
Ohio State,2017,3,no meet title,Jan-21-2017,Ohio State,Jamie Stone,9.7750,,9.8000,9.7750
Ohio State,2017,3,no meet title,Jan-21-2017,Ohio State,Jaine VanPutten,9.7750,9.7500,,
Ohio State,2017,4,no meet title,Jan-28-2017,Minnesota,Olivia Aepli,9.8250,9.8500,,9.8500
Ohio State,2017,4,no meet title,Jan-28-2017,Minnesota,Tenille Funches,9.8500,,,
Ohio State,2017,4,no meet title,Jan-28-2017,Minnesota,Taylor Harrison,,9.7000,9.8250,
Ohio State,2017,4,no meet title,Jan-28-2017,Minnesota,Kaitlynn Hofland,9.8500,9.9000,9.6250,
Ohio State,2017,4,no meet title,Jan-28-2017,Minnesota,Amanda Huang,,9.6750,9.8000,9.8000
Ohio State,2017,4,no meet title,Jan-28-2017,Minnesota,Alexis Mattern,9.9000,9.8500,9.7500,9.8750
Ohio State,2017,4,no meet title,Jan-28-2017,Minnesota,Janelle McClelland,,,,9.7750
Ohio State,2017,4,no meet title,Jan-28-2017,Minnesota,Stefanie Merkle,,,9.6500,9.8500
Ohio State,2017,4,no meet title,Jan-28-2017,Minnesota,Jamie Stone,9.8750,,9.8250,9.8500
Ohio State,2017,4,no meet title,Jan-28-2017,Minnesota,Jaine VanPutten,9.8500,9.7500,,
Ohio State,2017,5,no meet title,Feb-04-2017,Ohio State,Olivia Aepli,9.6500,9.8250,,9.5000
Ohio State,2017,5,no meet title,Feb-04-2017,Ohio State,Tenille Funches,9.7250,9.7500,,
Ohio State,2017,5,no meet title,Feb-04-2017,Ohio State,Taylor Harrison,,9.7250,9.8750,9.7500
Ohio State,2017,5,no meet title,Feb-04-2017,Ohio State,Kaitlynn Hofland,,8.8750,9.1750,
Ohio State,2017,5,no meet title,Feb-04-2017,Ohio State,Amanda Huang,,,9.6250,9.7750
Ohio State,2017,5,no meet title,Feb-04-2017,Ohio State,Alexis Mattern,9.8500,9.8250,9.8000,9.9250
Ohio State,2017,5,no meet title,Feb-04-2017,Ohio State,Stefanie Merkle,9.8000,,9.8500,9.8500
Ohio State,2017,5,no meet title,Feb-04-2017,Ohio State,Jamie Stone,9.8250,,9.7500,9.7750
Ohio State,2017,5,no meet title,Feb-04-2017,Ohio State,Jaine VanPutten,9.8250,9.6500,,
Ohio State,2017,6,no meet title,Feb-11-2017,Penn State,Olivia Aepli,9.7750,9.8750,,
Ohio State,2017,6,no meet title,Feb-11-2017,Penn State,Michelle Burns,9.7500,,,
Ohio State,2017,6,no meet title,Feb-11-2017,Penn State,Taylor Harrison,,9.8000,9.7750,9.8250
Ohio State,2017,6,no meet title,Feb-11-2017,Penn State,Kaitlynn Hofland,,9.9250,9.1750,
Ohio State,2017,6,no meet title,Feb-11-2017,Penn State,Amanda Huang,,9.6500,9.6000,9.7750
Ohio State,2017,6,no meet title,Feb-11-2017,Penn State,Erin Malone,,,,9.7750
Ohio State,2017,6,no meet title,Feb-11-2017,Penn State,Alexis Mattern,9.8500,9.8500,9.7750,9.9250
Ohio State,2017,6,no meet title,Feb-11-2017,Penn State,Janelle McClelland,,,,8.9500
Ohio State,2017,6,no meet title,Feb-11-2017,Penn State,Stefanie Merkle,9.7750,,9.7750,9.9000
Ohio State,2017,6,no meet title,Feb-11-2017,Penn State,Jamie Stone,9.7750,,9.6750,
Ohio State,2017,6,no meet title,Feb-11-2017,Penn State,Jaine VanPutten,9.7500,9.7750,,
Ohio State,2017,7,no meet title,Feb-18-2017,Ohio State,Olivia Aepli,9.7500,8.7500,,9.7500
Ohio State,2017,7,no meet title,Feb-18-2017,Ohio State,Tenille Funches,,9.8250,,
Ohio State,2017,7,no meet title,Feb-18-2017,Ohio State,Taylor Harrison,,9.7500,9.8750,9.8750
Ohio State,2017,7,no meet title,Feb-18-2017,Ohio State,Kaitlynn Hofland,9.7250,9.8500,9.7500,
Ohio State,2017,7,no meet title,Feb-18-2017,Ohio State,Amanda Huang,,,9.7750,9.7750
Ohio State,2017,7,no meet title,Feb-18-2017,Ohio State,Alexis Mattern,9.9000,9.8750,9.7000,9.9000
Ohio State,2017,7,no meet title,Feb-18-2017,Ohio State,Janelle McClelland,,,,9.8000
Ohio State,2017,7,no meet title,Feb-18-2017,Ohio State,Stefanie Merkle,9.7500,,9.7750,9.8500
Ohio State,2017,7,no meet title,Feb-18-2017,Ohio State,Jamie Stone,9.8000,,9.7250,
Ohio State,2017,7,no meet title,Feb-18-2017,Ohio State,Jaine VanPutten,9.7250,9.7500,,
Ohio State,2017,8,no meet title,Feb-24-2017,Ohio State,Olivia Aepli,9.8000,9.8000,,9.7750
Ohio State,2017,8,no meet title,Feb-24-2017,Ohio State,Tenille Funches,,9.8500,,
Ohio State,2017,8,no meet title,Feb-24-2017,Ohio State,Taylor Harrison,,9.7250,9.8500,9.7750
Ohio State,2017,8,no meet title,Feb-24-2017,Ohio State,Kaitlynn Hofland,9.8000,9.8750,9.2500,
Ohio State,2017,8,no meet title,Feb-24-2017,Ohio State,Amanda Huang,,,9.7250,9.6750
Ohio State,2017,8,no meet title,Feb-24-2017,Ohio State,Alexis Mattern,9.8250,9.8500,8.5500,9.9000
Ohio State,2017,8,no meet title,Feb-24-2017,Ohio State,Stefanie Merkle,9.8500,,9.2250,9.8500
Ohio State,2017,8,no meet title,Feb-24-2017,Ohio State,Jamie Stone,9.8000,,9.8000,9.8250
Ohio State,2017,8,no meet title,Feb-24-2017,Ohio State,Jaine VanPutten,9.8250,9.7750,,
Ohio State,2017,9,no meet title,Mar-04-2017,Denver,Olivia Aepli,9.8250,9.8250,,9.6500
Ohio State,2017,9,no meet title,Mar-04-2017,Denver,Tenille Funches,,9.8000,9.8000,
Ohio State,2017,9,no meet title,Mar-04-2017,Denver,Taylor Harrison,,9.7750,9.3500,9.8250
Ohio State,2017,9,no meet title,Mar-04-2017,Denver,Kaitlynn Hofland,9.7250,9.8500,,
Ohio State,2017,9,no meet title,Mar-04-2017,Denver,Amanda Huang,,,9.7750,9.8000
Ohio State,2017,9,no meet title,Mar-04-2017,Denver,Alexis Mattern,9.0500,9.8750,9.1500,9.8750
Ohio State,2017,9,no meet title,Mar-04-2017,Denver,Janelle McClelland,,,,9.0250
Ohio State,2017,9,no meet title,Mar-04-2017,Denver,Stefanie Merkle,9.7500,,9.7750,9.8250
Ohio State,2017,9,no meet title,Mar-04-2017,Denver,Jamie Stone,9.8000,,9.7750,
Ohio State,2017,9,no meet title,Mar-04-2017,Denver,Jaine VanPutten,9.8000,9.7250,,
Ohio State,2017,10,B1G FIVE,Mar-11-2017,Illinois,Olivia Aepli,9.8500,9.8250,,9.8250
Ohio State,2017,10,B1G FIVE,Mar-11-2017,Illinois,Tenille Funches,,9.8000,9.5750,
Ohio State,2017,10,B1G FIVE,Mar-11-2017,Illinois,Taylor Harrison,,,9.8000,9.8250
Ohio State,2017,10,B1G FIVE,Mar-11-2017,Illinois,Kaitlynn Hofland,9.8000,9.7250,,
Ohio State,2017,10,B1G FIVE,Mar-11-2017,Illinois,Amanda Huang,,9.7750,9.7000,9.6250
Ohio State,2017,10,B1G FIVE,Mar-11-2017,Illinois,Alexis Mattern,9.8250,9.0000,9.6500,9.8500
Ohio State,2017,10,B1G FIVE,Mar-11-2017,Illinois,Stefanie Merkle,9.7250,,9.7250,9.8250
Ohio State,2017,10,B1G FIVE,Mar-11-2017,Illinois,Jamie Stone,9.8500,,9.6000,9.1250
Ohio State,2017,10,B1G FIVE,Mar-11-2017,Illinois,Jaine VanPutten,9.7250,9.7500,,
Ohio State,2017,11,Big Ten Championships Session II,Mar-18-2017,,Olivia Aepli,9.8500,9.7750,,9.7500
Ohio State,2017,11,Big Ten Championships Session II,Mar-18-2017,,Tenille Funches,9.7750,9.8000,9.7000,
Ohio State,2017,11,Big Ten Championships Session II,Mar-18-2017,,Taylor Harrison,,,9.1500,9.8000
Ohio State,2017,11,Big Ten Championships Session II,Mar-18-2017,,Kaitlynn Hofland,,9.8750,,
Ohio State,2017,11,Big Ten Championships Session II,Mar-18-2017,,Amanda Huang,,9.2250,9.6000,9.8500
Ohio State,2017,11,Big Ten Championships Session II,Mar-18-2017,,Alexis Mattern,9.9000,9.8250,9.7250,9.5750
Ohio State,2017,11,Big Ten Championships Session II,Mar-18-2017,,Stefanie Merkle,9.7000,,9.7750,9.8000
Ohio State,2017,11,Big Ten Championships Session II,Mar-18-2017,,Jamie Stone,9.5750,,9.7750,9.8000
Ohio State,2017,11,Big Ten Championships Session II,Mar-18-2017,,Jaine VanPutten,9.7500,9.7000,,
Ohio State,2017,12,Champaign Regional (Central),Apr-01-2017,Illinois,Olivia Aepli,9.7250,9.2500,9.8000,9.0750
Ohio State,2017,12,Champaign Regional (Central),Apr-01-2017,Illinois,Tenille Funches,,9.8500,9.8500,
Ohio State,2017,12,Champaign Regional (Central),Apr-01-2017,Illinois,Taylor Harrison,,,9.8500,9.7500
Ohio State,2017,12,Champaign Regional (Central),Apr-01-2017,Illinois,Kaitlynn Hofland,,9.8500,,
Ohio State,2017,12,Champaign Regional (Central),Apr-01-2017,Illinois,Amanda Huang,,9.8000,9.8000,9.7250
Ohio State,2017,12,Champaign Regional (Central),Apr-01-2017,Illinois,Erin Malone,9.7000,,,9.7000
Ohio State,2017,12,Champaign Regional (Central),Apr-01-2017,Illinois,Alexis Mattern,9.7250,9.8500,9.8250,9.8500
Ohio State,2017,12,Champaign Regional (Central),Apr-01-2017,Illinois,Stefanie Merkle,9.7250,,9.7750,9.8500
Ohio State,2017,12,Champaign Regional (Central),Apr-01-2017,Illinois,Jamie Stone,9.7500,,,
Ohio State,2017,12,Champaign Regional (Central),Apr-01-2017,Illinois,Jaine VanPutten,9.6500,9.7250,,
Ohio State,2017,13,NCAA Championships Team Semifinal I,Apr-14-2017,,Alexis Mattern,9.8000,9.7875,9.6725,9.8500
