team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Brockport,2022,7,no meet title,Feb-27-2022,Cortland State,Taylor Bushey,,8.7000,,
Brockport,2022,7,no meet title,Feb-27-2022,Cortland State,Alexis Castellaneta,9.5000,,9.6750,9.8250
Brockport,2022,7,no meet title,Feb-27-2022,Cortland State,Kyra Figurelli,9.4750,9.3000,,9.8000
Brockport,2022,7,no meet title,Feb-27-2022,Cortland State,Natalie Galioto,,,9.7250,9.7500
Brockport,2022,7,no meet title,Feb-27-2022,Cortland State,Gabbi Gare,,8.9750,,
Brockport,2022,7,no meet title,Feb-27-2022,Cortland State,Naimah Muhammad,,,,9.7000
Brockport,2022,7,no meet title,Feb-27-2022,Cortland State,Kirsten Paultre,,,,9.7000
Brockport,2022,7,no meet title,Feb-27-2022,Cortland State,Maya Pecoraro,,,9.7250,
Brockport,2022,7,no meet title,Feb-27-2022,Cortland State,Emma Grace Sargent,9.6500,9.5750,,
Brockport,2022,7,no meet title,Feb-27-2022,Cortland State,Sydney Schumaker,9.8250,9.3750,9.1750,
Brockport,2022,7,no meet title,Feb-27-2022,Cortland State,Laken Sooy,9.5500,,,8.9250
Brockport,2022,7,no meet title,Feb-27-2022,Cortland State,Olivia Stinnette,,,9.4500,
Brockport,2022,7,no meet title,Feb-27-2022,Cortland State,Rachel Swick,,8.5500,,
Brockport,2022,7,no meet title,Feb-27-2022,Cortland State,Emmie White,,,8.9000,
Brockport,2022,8,no meet title,Mar-06-2022,Cortland State,Lauren Blair,9.6750,,,
Brockport,2022,8,no meet title,Mar-06-2022,Cortland State,Taylor Bushey,,9.6500,,
Brockport,2022,8,no meet title,Mar-06-2022,Cortland State,Alexis Castellaneta,9.5000,,9.7750,9.8000
Brockport,2022,8,no meet title,Mar-06-2022,Cortland State,Kyra Figurelli,9.4500,,,9.7500
Brockport,2022,8,no meet title,Mar-06-2022,Cortland State,Natalie Galioto,,,9.6750,9.5000
Brockport,2022,8,no meet title,Mar-06-2022,Cortland State,Gabbi Gare,,9.5000,,
Brockport,2022,8,no meet title,Mar-06-2022,Cortland State,Nicole Jackson,9.4750,9.6000,,
Brockport,2022,8,no meet title,Mar-06-2022,Cortland State,Naimah Muhammad,,,,9.5000
Brockport,2022,8,no meet title,Mar-06-2022,Cortland State,Kirsten Paultre,,,,9.6000
Brockport,2022,8,no meet title,Mar-06-2022,Cortland State,Emma Grace Sargent,9.6250,9.5250,,
Brockport,2022,8,no meet title,Mar-06-2022,Cortland State,Sydney Schumaker,9.7500,9.6500,9.1500,
Brockport,2022,8,no meet title,Mar-06-2022,Cortland State,Olivia Stinnette,,,8.9500,
Brockport,2022,8,no meet title,Mar-06-2022,Cortland State,Rachel Swick,,9.4500,,
Brockport,2022,8,no meet title,Mar-06-2022,Cortland State,Jensen Todd,,,9.5750,
Brockport,2022,8,no meet title,Mar-06-2022,Cortland State,Emmie White,,,9.5000,9.6250
Brockport,2022,9,NCGA East Regional,Mar-12-2022,Springfield College,Lauren Blair,9.6250,,,
Brockport,2022,9,NCGA East Regional,Mar-12-2022,Springfield College,Taylor Bushey,,9.6750,,
Brockport,2022,9,NCGA East Regional,Mar-12-2022,Springfield College,Alexis Castellaneta,9.6750,,9.6000,9.7750
Brockport,2022,9,NCGA East Regional,Mar-12-2022,Springfield College,Kyra Figurelli,9.5500,,,9.6750
Brockport,2022,9,NCGA East Regional,Mar-12-2022,Springfield College,Natalie Galioto,,,9.7000,9.7000
Brockport,2022,9,NCGA East Regional,Mar-12-2022,Springfield College,Gabbi Gare,,9.6750,,
Brockport,2022,9,NCGA East Regional,Mar-12-2022,Springfield College,Nicole Jackson,9.6000,9.3750,,
Brockport,2022,9,NCGA East Regional,Mar-12-2022,Springfield College,Naimah Muhammad,,,,9.7250
