team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Kent State,2021,3,no meet title,Jan-31-2021,Kent State,Jackie Harker,,,9.6000,
Kent State,2021,3,no meet title,Jan-31-2021,Kent State,Sarah Haxton,,8.8250,9.7000,
Kent State,2021,3,no meet title,Jan-31-2021,Kent State,Samantha Henry,,,8.3500,
Kent State,2021,3,no meet title,Jan-31-2021,Kent State,Madison Iannuzzo,,9.8250,,
Kent State,2021,3,no meet title,Jan-31-2021,Kent State,Cami Klein,9.7750,,9.7750,
Kent State,2021,3,no meet title,Jan-31-2021,Kent State,Toshi Richard,,,,9.8750
Kent State,2021,3,no meet title,Jan-31-2021,Kent State,Madison Trott,,9.6000,,
Kent State,2021,3,no meet title,Jan-31-2021,Kent State,Kennedy Weinpert,,,,9.7500
Kent State,2021,4,no meet title,Feb-06-2021,Eastern Michigan,Olivia Amodei,9.8000,9.6500,,9.6750
Kent State,2021,4,no meet title,Feb-06-2021,Eastern Michigan,Jade Brown,,9.7750,,9.8250
Kent State,2021,4,no meet title,Feb-06-2021,Eastern Michigan,Rachel Decavitch,9.7500,9.8250,9.7250,9.6000
Kent State,2021,4,no meet title,Feb-06-2021,Eastern Michigan,Abby Fletcher,9.7000,,9.9000,9.8750
Kent State,2021,4,no meet title,Feb-06-2021,Eastern Michigan,Jackie Harker,,,9.6500,
Kent State,2021,4,no meet title,Feb-06-2021,Eastern Michigan,Sarah Haxton,,9.8250,9.7250,
Kent State,2021,4,no meet title,Feb-06-2021,Eastern Michigan,Samantha Henry,,,9.8000,
Kent State,2021,4,no meet title,Feb-06-2021,Eastern Michigan,Madison Iannuzzo,,9.7000,,
Kent State,2021,4,no meet title,Feb-06-2021,Eastern Michigan,Cami Klein,9.7500,,9.2000,
Kent State,2021,4,no meet title,Feb-06-2021,Eastern Michigan,Kendra Lindway,9.7000,,,
Kent State,2021,4,no meet title,Feb-06-2021,Eastern Michigan,Nasha Manitkul-Davis,,,,9.5000
Kent State,2021,4,no meet title,Feb-06-2021,Eastern Michigan,Madison Trott,,9.7250,,
Kent State,2021,4,no meet title,Feb-06-2021,Eastern Michigan,Kennedy Weinpert,9.6000,,,9.5000
Kent State,2021,5,no meet title,Feb-14-2021,Eastern Michigan,Olivia Amodei,9.7250,9.7500,,9.8250
Kent State,2021,5,no meet title,Feb-14-2021,Eastern Michigan,Jade Brown,,9.8500,,9.8250
Kent State,2021,5,no meet title,Feb-14-2021,Eastern Michigan,Riley Danielson,,,9.7250,
Kent State,2021,5,no meet title,Feb-14-2021,Eastern Michigan,Rachel Decavitch,9.7750,9.8000,9.1500,9.8750
Kent State,2021,5,no meet title,Feb-14-2021,Eastern Michigan,Abby Fletcher,9.8250,,9.7250,9.9250
Kent State,2021,5,no meet title,Feb-14-2021,Eastern Michigan,Karlie Franz,9.7500,,,9.0000
Kent State,2021,5,no meet title,Feb-14-2021,Eastern Michigan,Sarah Haxton,,9.8000,9.6250,
Kent State,2021,5,no meet title,Feb-14-2021,Eastern Michigan,Samantha Henry,,,9.7000,
Kent State,2021,5,no meet title,Feb-14-2021,Eastern Michigan,Madison Iannuzzo,,9.8250,,
Kent State,2021,5,no meet title,Feb-14-2021,Eastern Michigan,Cami Klein,9.7000,,9.7500,
Kent State,2021,5,no meet title,Feb-14-2021,Eastern Michigan,Toshi Richard,,,,9.8750
Kent State,2021,5,no meet title,Feb-14-2021,Eastern Michigan,Madison Trott,,9.7500,,
Kent State,2021,5,no meet title,Feb-14-2021,Eastern Michigan,Kennedy Weinpert,9.6750,,,
Kent State,2021,6,no meet title,Feb-18-2021,Kent State,Olivia Amodei,9.7500,8.3500,,9.8000
Kent State,2021,6,no meet title,Feb-18-2021,Kent State,Jade Brown,,9.9000,,9.9250
Kent State,2021,6,no meet title,Feb-18-2021,Kent State,Sydney Chapman,9.7750,,,
Kent State,2021,6,no meet title,Feb-18-2021,Kent State,Riley Danielson,,,9.7000,
Kent State,2021,6,no meet title,Feb-18-2021,Kent State,Rachel Decavitch,9.7000,9.8500,9.2750,9.5500
Kent State,2021,6,no meet title,Feb-18-2021,Kent State,Abby Fletcher,9.7500,,9.8750,9.9000
Kent State,2021,6,no meet title,Feb-18-2021,Kent State,Karlie Franz,9.8250,,,9.9000
Kent State,2021,6,no meet title,Feb-18-2021,Kent State,Sarah Haxton,,9.8500,9.8500,
Kent State,2021,6,no meet title,Feb-18-2021,Kent State,Samantha Henry,,,9.7000,
Kent State,2021,6,no meet title,Feb-18-2021,Kent State,Madison Iannuzzo,,9.8250,,
Kent State,2021,6,no meet title,Feb-18-2021,Kent State,Cami Klein,9.8250,,9.8250,
Kent State,2021,6,no meet title,Feb-18-2021,Kent State,Toshi Richard,,,,9.9000
Kent State,2021,6,no meet title,Feb-18-2021,Kent State,Madison Trott,,9.1250,,
Kent State,2021,7,no meet title,Feb-21-2021,Kent State,Olivia Amodei,9.8250,9.8250,,9.8000
Kent State,2021,7,no meet title,Feb-21-2021,Kent State,Jade Brown,,9.8250,,9.8250
Kent State,2021,7,no meet title,Feb-21-2021,Kent State,Sydney Chapman,9.7000,,,
Kent State,2021,7,no meet title,Feb-21-2021,Kent State,Riley Danielson,,,9.8250,
Kent State,2021,7,no meet title,Feb-21-2021,Kent State,Rachel Decavitch,9.7250,9.9000,,9.9000
Kent State,2021,7,no meet title,Feb-21-2021,Kent State,Abby Fletcher,9.7750,,9.7250,9.2000
Kent State,2021,7,no meet title,Feb-21-2021,Kent State,Karlie Franz,9.8000,9.8000,,9.8500
Kent State,2021,7,no meet title,Feb-21-2021,Kent State,Jackie Harker,,,9.8500,
Kent State,2021,7,no meet title,Feb-21-2021,Kent State,Sarah Haxton,,8.6750,9.8750,
Kent State,2021,7,no meet title,Feb-21-2021,Kent State,Samantha Henry,,,9.3000,
Kent State,2021,7,no meet title,Feb-21-2021,Kent State,Madison Iannuzzo,,9.8250,,
Kent State,2021,7,no meet title,Feb-21-2021,Kent State,Cami Klein,9.8250,,9.7750,
Kent State,2021,7,no meet title,Feb-21-2021,Kent State,Toshi Richard,,,,9.8250
Kent State,2021,8,no meet title,Feb-27-2021,Northern Illinois,Olivia Amodei,9.7500,9.6750,,9.7500
Kent State,2021,8,no meet title,Feb-27-2021,Northern Illinois,Jade Brown,,9.7500,,9.7750
Kent State,2021,8,no meet title,Feb-27-2021,Northern Illinois,Sydney Chapman,9.6500,,,
Kent State,2021,8,no meet title,Feb-27-2021,Northern Illinois,Riley Danielson,,,9.8500,
Kent State,2021,8,no meet title,Feb-27-2021,Northern Illinois,Rachel Decavitch,9.7750,9.8000,,9.8750
Kent State,2021,8,no meet title,Feb-27-2021,Northern Illinois,Abby Fletcher,9.6000,,9.7500,9.7750
Kent State,2021,8,no meet title,Feb-27-2021,Northern Illinois,Karlie Franz,9.7750,9.7000,,9.7750
Kent State,2021,8,no meet title,Feb-27-2021,Northern Illinois,Jackie Harker,,,8.8500,
Kent State,2021,8,no meet title,Feb-27-2021,Northern Illinois,Sarah Haxton,,9.6250,9.5750,
Kent State,2021,8,no meet title,Feb-27-2021,Northern Illinois,Samantha Henry,,,9.7750,
Kent State,2021,8,no meet title,Feb-27-2021,Northern Illinois,Madison Iannuzzo,,9.5000,,
Kent State,2021,8,no meet title,Feb-27-2021,Northern Illinois,Cami Klein,9.7000,,9.6750,
Kent State,2021,8,no meet title,Feb-27-2021,Northern Illinois,Toshi Richard,,,,9.6750
Kent State,2021,9,no meet title,Mar-07-2021,Kent State,Olivia Amodei,9.7750,9.7250,,9.7500
Kent State,2021,9,no meet title,Mar-07-2021,Kent State,Jade Brown,,9.0750,,9.8750
Kent State,2021,9,no meet title,Mar-07-2021,Kent State,Sydney Chapman,9.5750,,,
Kent State,2021,9,no meet title,Mar-07-2021,Kent State,Riley Danielson,,,9.6250,
Kent State,2021,9,no meet title,Mar-07-2021,Kent State,Rachel Decavitch,9.6750,9.6500,9.8250,9.8750
Kent State,2021,9,no meet title,Mar-07-2021,Kent State,Abby Fletcher,9.2500,,9.3250,9.8750
Kent State,2021,9,no meet title,Mar-07-2021,Kent State,Sarah Haxton,,9.7250,9.6750,
Kent State,2021,9,no meet title,Mar-07-2021,Kent State,Samantha Henry,,,9.8250,
Kent State,2021,9,no meet title,Mar-07-2021,Kent State,Madison Iannuzzo,,9.7500,,
Kent State,2021,9,no meet title,Mar-07-2021,Kent State,Cami Klein,9.7000,,9.1000,
Kent State,2021,9,no meet title,Mar-07-2021,Kent State,Toshi Richard,,,,9.9000
Kent State,2021,9,no meet title,Mar-07-2021,Kent State,Madison Trott,,9.6750,,
Kent State,2021,9,no meet title,Mar-07-2021,Kent State,Kennedy Weinpert,9.8000,,,9.8250
Kent State,2021,10,no meet title,Mar-12-2021,Bowling Green,Olivia Amodei,9.8000,9.8000,,9.8500
Kent State,2021,10,no meet title,Mar-12-2021,Bowling Green,Jade Brown,,9.8750,,9.8500
Kent State,2021,10,no meet title,Mar-12-2021,Bowling Green,Riley Danielson,,,9.7000,
Kent State,2021,10,no meet title,Mar-12-2021,Bowling Green,Rachel Decavitch,9.7500,9.9000,9.6750,9.9000
Kent State,2021,10,no meet title,Mar-12-2021,Bowling Green,Abby Fletcher,9.1250,,9.7000,9.8750
Kent State,2021,10,no meet title,Mar-12-2021,Bowling Green,Karlie Franz,9.8000,9.8750,,
Kent State,2021,10,no meet title,Mar-12-2021,Bowling Green,Sarah Haxton,,9.0750,9.8000,
Kent State,2021,10,no meet title,Mar-12-2021,Bowling Green,Samantha Henry,,,9.7750,
Kent State,2021,10,no meet title,Mar-12-2021,Bowling Green,Madison Iannuzzo,,9.8000,,
Kent State,2021,10,no meet title,Mar-12-2021,Bowling Green,Cami Klein,9.7750,,8.7750,
Kent State,2021,10,no meet title,Mar-12-2021,Bowling Green,Toshi Richard,,,,9.9000
Kent State,2021,10,no meet title,Mar-12-2021,Bowling Green,Kennedy Weinpert,9.6500,,,9.7750
Kent State,2021,11,MAC Conference,Mar-20-2021,Western Michigan,Olivia Amodei,9.7750,9.8000,,9.8000
Kent State,2021,11,MAC Conference,Mar-20-2021,Western Michigan,Jade Brown,,9.5250,,9.7250
Kent State,2021,11,MAC Conference,Mar-20-2021,Western Michigan,Riley Danielson,,,9.8000,
Kent State,2021,11,MAC Conference,Mar-20-2021,Western Michigan,Rachel Decavitch,9.7000,9.8000,9.2000,9.8000
Kent State,2021,11,MAC Conference,Mar-20-2021,Western Michigan,Abby Fletcher,9.7500,,9.7750,9.9250
Kent State,2021,11,MAC Conference,Mar-20-2021,Western Michigan,Karlie Franz,9.7500,9.8000,,
Kent State,2021,11,MAC Conference,Mar-20-2021,Western Michigan,Sarah Haxton,,,9.7500,
Kent State,2021,11,MAC Conference,Mar-20-2021,Western Michigan,Samantha Henry,,,9.6500,
Kent State,2021,11,MAC Conference,Mar-20-2021,Western Michigan,Madison Iannuzzo,,9.7500,,
Kent State,2021,11,MAC Conference,Mar-20-2021,Western Michigan,Cami Klein,9.7250,,9.7250,
Kent State,2021,11,MAC Conference,Mar-20-2021,Western Michigan,Toshi Richard,,,,9.9000
Kent State,2021,11,MAC Conference,Mar-20-2021,Western Michigan,Madison Trott,,9.7000,,
Kent State,2021,11,MAC Conference,Mar-20-2021,Western Michigan,Kennedy Weinpert,9.5750,,,9.7500
Kent State,2021,12,Morgantown Regional 2,Apr-02-2021,,Olivia Amodei,9.7500,9.7500,,9.8250
Kent State,2021,12,Morgantown Regional 2,Apr-02-2021,,Jade Brown,,9.7750,,9.8000
Kent State,2021,12,Morgantown Regional 2,Apr-02-2021,,Sydney Chapman,9.5750,,,
Kent State,2021,12,Morgantown Regional 2,Apr-02-2021,,Riley Danielson,,,9.2250,
Kent State,2021,12,Morgantown Regional 2,Apr-02-2021,,Rachel Decavitch,9.7500,9.7750,9.6750,9.8250
Kent State,2021,12,Morgantown Regional 2,Apr-02-2021,,Abby Fletcher,9.0000,,9.6500,9.9000
Kent State,2021,12,Morgantown Regional 2,Apr-02-2021,,Karlie Franz,9.7000,9.4500,,
Kent State,2021,12,Morgantown Regional 2,Apr-02-2021,,Sarah Haxton,,,9.2000,
Kent State,2021,12,Morgantown Regional 2,Apr-02-2021,,Samantha Henry,,,9.7500,
Kent State,2021,12,Morgantown Regional 2,Apr-02-2021,,Madison Iannuzzo,,9.6750,,
Kent State,2021,12,Morgantown Regional 2,Apr-02-2021,,Cami Klein,9.7000,,9.5250,
Kent State,2021,12,Morgantown Regional 2,Apr-02-2021,,Toshi Richard,,,,9.8250
Kent State,2021,12,Morgantown Regional 2,Apr-02-2021,,Madison Trott,,9.8500,,
Kent State,2021,12,Morgantown Regional 2,Apr-02-2021,,Kennedy Weinpert,,,,9.7500
